Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-209.0266	-372.3417	163.3151	1.459627	5.871556	2.869568
6	-223.8697	-383.4517	159.5819	1.688444	7.17856	4.153093
12	-215.3091	-379.4151	164.106	1.65432	4.487084	3.109093
18	-204.6724	-370.2366	165.5641	1.235511	4.485872	2.476254
24	-214.992	-379.6891	164.6971	1.601526	4.103533	3.016626
30	-216.182	-380.5465	164.3645	1.398678	5.318876	2.602928
36	-215.8214	-379.5182	163.6968	1.540155	4.6891	3.29951
42	-214.3848	-379.9101	165.5253	1.21282	4.851011	2.284056
48	-222.7466	-385.6017	162.8551	1.489625	4.955989	3.664636
54	-211.6251	-375.9576	164.3325	1.481754	3.3055	3.769207
60	-206.8946	-371.0554	164.1608	1.516746	6.663759	1.784554
66	-205.1556	-368.2551	163.0995	1.675509	6.794683	2.296467
72	-207.9542	-369.7154	161.7612	1.970463	6.770429	2.956642
78	-212.6693	-374.3233	161.654	1.886392	5.396303	3.874501
84	-220.8235	-382.4832	161.6597	1.504936	6.620059	3.382627
90	-236.2199	-397.9694	161.7495	1.837299	6.421069	3.251224
96	-231.7687	-394.4443	162.6756	1.213435	6.951161	2.751633
102	-218.4413	-381.6099	163.1686	1.809903	3.119388	4.352028
108	-229.0222	-387.9494	158.9272	1.809903	7.360737	4.352028
114	-225.7791	-386.3916	160.6124	1.876933	5.608494	4.352028
120	-225.6348	-383.3273	157.6925	2.052445	6.094428	5.608084
126	-216.3522	-380.9168	164.5646	1.350402	4.740737	2.863836
132	-225.5893	-387.9974	162.4081	1.615041	7.605542	2.258689
138	-223.3631	-384.73	161.3669	1.613006	8.89653	2.097861
144	-234.6922	-396.3652	161.673	1.730494	7.167941	2.914815
150	-222.5971	-386.5393	163.9422	1.341517	4.70581	3.262048
156	-231.1756	-389.0283	157.8526	2.007514	4.834994	6.232994
162	-248.5583	-408.5447	159.9864	1.68433	4.834994	5.241018
168	-240.7393	-399.3578	158.6185	1.68433	6.814925	4.901524
174	-238.913	-396.79	157.877	1.606392	7.448179	5.00509
180	-224.5942	-387.2679	162.6737	1.877008	3.167984	4.565559
186	-218.4931	-380.8344	162.3413	1.307105	5.05846	4.006132
192	-213.0585	-376.8835	163.825	1.520932	3.425734	3.969059
198	-219.6605	-382.2892	162.6287	1.912561	4.941913	3.55875
204	-227.5661	-390.1229	162.5568	1.810435	4.933899	3.664418
210	-235.8918	-399.1695	163.2777	1.223113	3.552377	4.37728
216	-226.3739	-388.1044	161.7305	1.486006	5.508573	3.995733
222	-234.333	-393.0176	158.6846	1.706463	12.02941	1.72923
228	-237.0061	-398.2739	161.2678	1.648428	9.080274	2.018587
234	-235.8326	-400.2573	164.4247	1.430968	4.452348	3.072976
240	-229.834	-394.386	164.552	1.246498	4.509501	3.072976
246	-229.4972	-392.0745	162.5773	1.717494	6.013161	3.072976
252	-218.5391	-380.8067	162.2676	1.717494	4.469618	4.149843
