Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-464.9104	-633.2859	168.3755	1.427171	0.6536344	2.984149
6	-458.4621	-626.9454	168.4833	1.008975	0.8710595	3.039864
12	-463.313	-631.2618	167.9488	1.375943	1.268815	2.901467
18	-464.0223	-633.2946	169.2723	1.105002	1.366394	2.18448
24	-464.0975	-632.5107	168.4132	1.103949	1.125523	2.871792
30	-456.1443	-625.2988	169.1546	0.9896173	0.9207253	2.613547
36	-465.3371	-631.1744	165.8373	1.444828	1.201197	4.133541
42	-466.8168	-634.2178	167.401	1.450354	1.71508	2.917838
48	-463.5166	-629.2761	165.7595	1.781033	0.7035393	4.269321
54	-468.9339	-636.7614	167.8275	1.316353	1.371713	2.948487
60	-458.6452	-627.1684	168.5232	0.8634824	1.079844	2.978005
66	-461.909	-630.0434	168.1344	1.557664	0.8213474	2.949787
72	-458.3315	-626.5209	168.1893	1.02258	0.9756168	3.144744
78	-456.6769	-624.3767	167.6999	1.107608	0.9381285	3.405549
84	-465.5033	-630.231	164.7278	1.688338	0.4636997	5.033829
90	-466.9976	-632.5387	165.5411	1.011743	0.3269378	5.033829
96	-473.9591	-637.7053	163.7462	1.13013	0.4367799	5.89623
102	-469.2105	-636.4494	167.2389	1.230276	1.036162	3.545874
108	-458.8034	-625.866	167.0626	1.41946	1.179342	3.454853
114	-456.0845	-623.8179	167.7334	0.9992	1.360058	3.20105
120	-456.7458	-625.2004	168.4546	1.097286	0.9306468	2.968385
126	-458.709	-624.546	165.837	1.538406	1.205794	4.077802
132	-459.2717	-627.5793	168.3077	1.413731	0.7242757	2.990529
138	-464.9729	-633.7688	168.796	0.8126251	0.67623	3.086807
144	-462.3405	-629.4007	167.0602	1.500982	0.7267301	3.672091
150	-460.8964	-630.6362	169.7399	1.125101	1.20646	1.96859
156	-464.6195	-633.4314	168.8119	1.351087	1.443109	2.273187
162	-453.3309	-621.598	168.2671	1.10363	1.032332	3.016111
168	-469.9785	-638.4934	168.5149	1.065483	1.363389	2.688197
174	-472.721	-640.2677	167.5467	2.065705	0.9118192	2.943297
180	-457.7265	-625.4094	167.683	1.257239	1.219928	3.161028
186	-469.675	-638.4342	168.7592	1.299435	0.8914453	2.68432
192	-469.8583	-639.1456	169.2873	0.6324911	1.132052	2.621619
198	-462.7476	-630.1737	167.4261	1.490512	1.13117	3.227627
204	-463.2959	-630.6709	167.375	1.054598	0.8546084	3.674219
210	-473.2024	-641.1189	167.9165	1.125633	0.9517183	3.259502
216	-459.8912	-628.0211	168.1299	1.329834	1.060179	2.945898
222	-458.557	-624.6032	166.0462	1.586473	0.9005342	4.105187
228	-455.0766	-623.1255	168.0488	1.363069	2.163135	2.293059
234	-460.728	-630.2658	169.5378	1.152989	0.9003535	2.282749
240	-475.187	-643.7622	168.5752	1.152989	0.9003535	2.880343
246	-484.2161	-651.3419	167.1259	2.083838	1.116377	3.062166
252	-475.9021	-643.101	167.199	1.653846	1.588554	2.993115
258	-464.6813	-633.9263	169.2451	1.111137	1.088616	2.375914
264	-485.234	-651.9091	166.6752	1.227475	1.755861	3.456531
270	-462.5902	-630.8984	168.3082	1.304579	1.141105	2.804297
276	-469.1723	-636.5014	167.3291	1.49129	0.7033962	3.535127
282	-470.7483	-635.8106	165.0623	1.41535	0.9980389	4.701739
288	-464.8004	-631.1334	166.333	1.525439	1.086889	3.869534
294	-457.1433	-624.1383	166.995	1.456618	0.4937408	3.869534
300	-461.5828	-629.0166	167.4338	0.976414	0.9073699	3.65487
306	-470.1168	-637.4893	167.3725	1.597581	0.9009153	3.331911
312	-473.2183	-638.5544	165.3361	1.015612	0.6230944	4.981063
318	-461.2365	-628.9216	167.6851	1.122088	1.023851	3.355418
324	-470.5456	-638.3577	167.8121	0.5997643	1.745708	3.162539
330	-458.9761	-626.7244	167.7483	1.454196	0.9550786	3.162539
336	-458.3406	-626.4884	168.1478	1.33603	0.8804242	3.039324
342	-463.1281	-631.628	168.4999	1.067988	1.47151	2.629312
348	-463.3681	-631.7406	168.3726	0.7143268	0.7923003	3.327099
354	-473.7855	-641.4524	167.6669	1.224502	0.8401303	3.413772
360	-457.0076	-623.7927	166.7851	1.535769	2.034317	3.044775
366	-451.7214	-618.8642	167.1427	1.446382	1.82749	3.007968
372	-472.3696	-637.6679	165.2984	1.33671	0.6335211	4.817472
378	-460.1454	-625.8469	165.7015	1.567373	1.019953	4.243975
384	-456.0298	-625.6092	169.5794	0.8682206	1.130655	2.29101
390	-470.4606	-636.7379	166.2773	1.498706	1.842897	3.479635
396	-462.4951	-630.2404	167.7454	1.697266	1.671481	2.583072
402	-466.5266	-634.8436	168.317	1.131356	1.671481	2.579506
408	-466.4089	-634.2944	167.8855	1.254347	1.802891	2.688823
414	-464.4913	-632.6368	168.1455	1.325761	1.109828	2.909002
420	-469.215	-637.2106	167.9956	1.317361	1.452275	2.797349
426	-466.8337	-635.5245	168.6908	1.045592	0.8966396	2.87758
432	-460.9686	-629.0765	168.1079	1.346225	1.055307	2.952172
438	-461.3514	-627.8859	166.5345	1.579081	1.024352	3.758739
444	-458.8012	-626.9231	168.1219	1.743607	0.9976385	2.7376
450	-467.2267	-635.6449	168.4183	1.389983	0.8625554	2.85472
456	-468.5069	-636.5218	168.0149	1.589534	1.225887	2.757676
462	-459.3261	-628.9549	169.6289	1.143857	1.153791	2.064938
468	-462.0779	-629.6099	167.532	1.411417	0.9787502	3.301816
474	-457.7585	-624.8238	167.0653	1.355293	0.9727237	3.610974
480	-457.8522	-625.7501	167.8979	1.09951	1.019881	3.245636
486	-451.8408	-620.0585	168.2177	1.209298	1.094873	2.944729
492	-459.2204	-628.2119	168.9915	1.209298	1.094873	2.469882
498	-446.2065	-614.189	167.9825	0.8706506	0.9639817	3.363572
504	-447.3109	-614.4877	167.1768	1.436351	0.9774436	3.496182
510	-443.2446	-611.6348	168.3902	1.449439	1.065424	2.711941
516	-460.8345	-629.4362	168.6017	1.437854	0.8655024	2.711941
522	-454.6515	-623.0511	168.3996	1.12544	1.922075	2.374445
528	-458.0308	-625.3946	167.3638	1.207922	1.269225	3.349569
534	-454.2412	-623.4257	169.1845	1.121237	1.100388	2.400425
540	-471.2567	-639.3844	168.1277	1.189663	1.299992	2.887078
546	-469.2569	-636.9776	167.7208	1.303099	1.242939	3.097545
552	-469.0895	-637.1501	168.0605	1.178222	1.654585	2.719144
558	-451.1473	-619.301	168.1537	1.272799	1.208488	2.876438
564	-463.6928	-630.2222	166.5295	1.358663	0.9612195	3.924589
570	-467.6316	-636.261	168.6294	1.137274	0.9523135	2.825509
576	-466.0994	-632.6129	166.5135	1.205025	1.000875	3.998985
582	-476.4753	-641.2135	164.7382	1.207527	0.7432328	5.139629
588	-472.7126	-639.6045	166.8919	1.001081	0.8917755	3.961574
594	-479.7531	-647.3526	167.5995	0.9847343	0.9705137	3.517091
600	-455.7265	-623.4974	167.7709	1.058174	0.7256327	3.517091
606	-456.0487	-624.4435	168.3948	1.405907	0.8225155	2.883555
612	-462.7958	-630.1935	167.3977	1.405907	1.308094	3.189776
618	-461.5032	-630.7177	169.2144	1.405907	1.114804	2.190027
624	-473.0611	-642.8976	169.8365	1.15101	1.251206	1.855309
630	-473.6163	-641.7535	168.1372	1.667542	1.599676	2.401455
636	-459.5537	-627.2792	167.7254	1.487705	1.282872	2.960271
642	-469.6898	-635.6925	166.0027	1.387086	1.119158	4.118977
648	-473.0899	-639.0948	166.005	1.387086	0.9673638	4.203951
654	-467.2441	-633.1438	165.8997	1.412431	0.7445358	4.375291
660	-467.5619	-634.913	167.3511	1.823357	0.7761503	3.285037
666	-458.2849	-625.2195	166.9346	1.552534	0.9017846	3.613524
672	-461.7054	-629.0413	167.3359	1.40058	1.111322	3.345557
678	-470.1999	-638.2912	168.0913	0.9156416	0.9767528	3.265506
684	-459.216	-625.9793	166.7633	1.434635	0.7053128	3.893707
690	-469.6616	-636.4808	166.8192	1.247383	0.7561913	3.939844
696	-459.6214	-627.1232	167.5019	1.608351	0.9920395	3.195358
702	-464.5121	-632.7705	168.2584	1.083174	1.555253	2.717007
708	-468.6041	-637.6237	169.0196	0.72501	1.414356	2.555255
714	-491.7755	-659.0787	167.3032	1.19502	0.5884256	3.788271
720	-463.953	-630.9749	167.022	1.257823	0.4331639	4.002641
726	-467.7811	-635.6558	167.8748	1.510065	1.161746	2.929828
732	-458.3718	-626.7384	168.3666	0.915485	1.161746	2.991617
738	-455.4943	-623.7408	168.2465	0.9498154	1.407595	2.895191
744	-446.2878	-614.4771	168.1893	1.007086	1.407595	2.895191
750	-444.8641	-613.4521	168.588	0.8181186	0.7143363	3.184584
756	-445.9395	-613.9409	168.0014	0.8684402	1.020507	3.320547
762	-458.663	-625.0648	166.4018	1.74827	1.471878	3.477889
768	-466.7481	-634.7043	167.9562	1.722953	1.497105	2.544446
774	-462.8866	-630.4529	167.5663	1.519026	1.13124	3.127491
780	-470.9218	-637.221	166.2992	1.558896	2.726313	2.907016
786	-469.8332	-637.0665	167.2334	1.950418	0.9639066	3.168415
792	-465.6423	-634.157	168.5147	1.752929	0.8960143	2.552341
798	-457.3912	-624.0807	166.6896	1.320099	0.9417482	3.86605
804	-473.2051	-640.2914	167.0863	1.548458	0.8950102	3.53164
810	-467.1524	-635.5885	168.4361	1.091825	1.107384	2.876214
816	-466.2794	-634.2867	168.0073	1.091825	0.9501266	3.22673
822	-464.078	-631.7391	167.6611	1.091825	1.149701	3.313291
828	-461.0856	-627.5752	166.4896	1.686678	1.003539	3.734548
834	-476.2361	-639.9529	163.7168	1.696012	0.9151286	5.339231
840	-471.06	-636.9937	165.9337	1.192276	1.055956	4.304532
846	-468.2158	-635.7403	167.5245	1.290301	0.8898567	3.429533
852	-464.1147	-631.7918	167.6771	1.156878	0.7768366	3.484388
858	-460.2735	-628.746	168.4725	1.048674	0.8803155	3.017027
864	-466.0556	-633.9934	167.9378	1.048674	0.8023658	3.380169
870	-457.4475	-625.965	168.5175	1.023843	0.8913767	2.998318
876	-464.8298	-632.5625	167.7326	0.8752923	1.565151	3.153347
882	-452.6684	-621.7442	169.0758	0.9991954	0.8672597	2.689117
888	-454.6217	-622.816	168.1942	1.127566	0.9057956	3.120916
894	-462.4581	-631.6098	169.1517	1.444	1.608214	1.879095
900	-459.4148	-626.1728	166.7579	1.226036	0.5968834	4.078013
906	-456.5844	-624.7238	168.1394	1.226036	0.8414934	3.133213
912	-462.1186	-629.2542	167.1356	1.207113	0.7989492	3.756557
918	-461.9388	-630.3139	168.3751	0.8855367	1.09008	3.047431
924	-464.4437	-633.3822	168.9386	1.065498	1.125479	2.573493
930	-475.4447	-644.2482	168.8035	0.9861606	1.330821	2.579128
936	-467.9421	-635.1377	167.1956	1.026495	1.330821	3.518149
942	-479.0939	-647.0457	167.9518	1.216862	1.92484	2.595853
948	-478.4918	-647.8971	169.4053	1.039144	1.492164	2.058244
954	-461.9117	-630.9077	168.996	1.112622	1.391904	2.34056
960	-463.4997	-631.2603	167.7606	1.555709	1.358581	2.852263
966	-465.0627	-633.341	168.2783	1.064677	1.376109	2.825399
972	-468.2408	-635.9831	167.7423	0.8116732	1.005913	3.514082
978	-474.7417	-642.1318	167.3901	1.090794	0.9870759	3.567606
984	-456.5688	-625.2527	168.6838	0.8313158	0.8860313	3.017214
990	-456.8134	-626.0067	169.1933	0.6266283	0.9977546	2.765382
996	-448.2372	-617.1392	168.9019	0.8287178	1.070189	2.775662
1002	-461.8553	-628.0513	166.196	1.216086	1.05098	4.14509
1008	-467.8091	-636.9829	169.1738	0.9400131	1.560167	2.229568
1014	-466.966	-635.1041	168.1381	1.164463	1.039909	3.05239
1020	-469.1441	-636.618	167.4739	1.011808	1.055453	3.524997
1026	-468.9815	-639.2423	170.2608	0.7247931	1.192129	1.89688
1032	-463.0093	-631.1846	168.1752	1.610259	0.8506959	2.875686
1038	-458.8034	-626.0378	167.2344	1.16403	0.8506959	3.694511
1044	-470.5134	-639.0899	168.5766	1.189802	0.8506959	2.887257
1050	-469.8521	-638.4858	168.6337	1.334617	0.7127187	2.848547
1056	-466.8035	-634.4388	167.6353	1.42309	1.11248	3.15465
1062	-463.4924	-631.3201	167.8278	0.8164731	1.476667	3.184314
1068	-465.2028	-633.8335	168.6307	1.204362	1.25434	2.598384
1074	-468.3937	-635.3834	166.9896	1.634574	1.25434	3.327472
