Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-3408.931	-3574.964	166.0331	0.7223235	5.144805
6	-3413.222	-3579.038	165.816	0.8517058	5.195927
12	-3404.802	-3570.69	165.8881	0.777826	5.195927
18	-3403.656	-3569.684	166.0282	0.7609101	5.127346
24	-3405.643	-3571.392	165.7491	0.7375607	5.293944
30	-3400.772	-3566.309	165.537	0.723974	5.417931
36	-3413.112	-3579.104	165.9921	0.723974	5.166627
42	-3402.431	-3568.533	166.1018	0.7268937	5.104397
48	-3406.74	-3573.559	166.8184	0.6770388	4.731003
54	-3393.202	-3559.096	165.8941	0.7395552	5.212765
60	-3398.099	-3564.269	166.1703	0.6920504	5.084294
66	-3401.435	-3567.831	166.3966	0.7157846	4.946453
72	-3409.853	-3575.638	165.7856	0.792135	5.244928
78	-3406.917	-3572.416	165.4988	0.8821699	5.354496
84	-3402.007	-3566.979	164.9722	0.7945613	5.691276
90	-3403.128	-3568.927	165.799	0.7945613	5.23621
96	-3395.212	-3561.192	165.98	0.6951446	5.1881
102	-3403.627	-3569.4	165.7724	0.7623606	5.268076
108	-3411.214	-3577.502	166.2886	0.6765518	5.026447
114	-3410.217	-3575.758	165.541	0.776169	5.388467
120	-3396.306	-3562.052	165.7456	0.8145002	5.255009
126	-3406.839	-3572.673	165.834	0.7276746	5.252169
132	-3404.297	-3570.164	165.867	0.7861962	5.203131
138	-3409.165	-3575.201	166.036	0.7008473	5.154233
144	-3396.717	-3563.108	166.3909	0.7459682	4.933855
150	-3392.219	-3558.728	166.5091	0.6527777	4.915589
156	-3404.371	-3569.977	165.6052	0.8276578	5.32547
162	-3390.342	-3556.591	166.249	0.728236	5.02201
168	-3398.054	-3564.059	166.0051	0.6969326	5.173303
174	-3396.955	-3562.298	165.3423	0.8091737	5.480261
180	-3389.366	-3554.676	165.31	0.8091737	5.498007
186	-3390.527	-3556.342	165.8154	0.7833524	5.233155
192	-3404.997	-3571.063	166.0659	0.7833524	5.094499
198	-3394.233	-3559.746	165.5129	0.7833524	5.400092
204	-3410.767	-3576.418	165.6509	0.8362666	5.295546
210	-3413.621	-3579.338	165.7169	0.7278557	5.316758
216	-3402.445	-3568.142	165.6968	0.8056952	5.286716
222	-3415.384	-3580.408	165.0234	0.7813273	5.670244
228	-3404.758	-3571.07	166.3116	0.6776669	5.013122
234	-3406.444	-3572.527	166.0831	0.7665831	5.093892
240	-3397.486	-3563.289	165.8037	0.817805	5.221126
246	-3402.304	-3567.93	165.6263	0.82829	5.31348
252	-3395.95	-3561.387	165.4369	0.8047812	5.430548
258	-3414.266	-3579.651	165.3854	0.8367676	5.441675
264	-3417.213	-3583.214	166.0008	0.6852011	5.181646
270	-3406.51	-3571.398	164.8882	0.8061641	5.731147
276	-3407.425	-3572.977	165.5525	0.7793031	5.380459
282	-3403.357	-3568.89	165.5328	0.7793031	5.391289
288	-3406.852	-3572.208	165.3557	0.8281342	5.46267
294	-3410.232	-3576.168	165.9359	0.8281342	5.142401
300	-3407.877	-3573.089	165.2123	0.7601652	5.577725
306	-3403.988	-3569.87	165.8816	0.7088659	5.235544
312	-3408.467	-3574.627	166.1594	0.6729681	5.099877
318	-3405.446	-3570.996	165.5494	0.6955874	5.425579
324	-3411.92	-3577.575	165.6548	0.7654188	5.331358
330	-3416.622	-3582.229	165.6075	0.7045456	5.389025
336	-3416.916	-3582.399	165.4825	0.7589116	5.429781
342	-3406.656	-3572.262	165.6058	0.7262128	5.378889
348	-3394.106	-3559.687	165.5801	0.7442515	5.383688
354	-3404.897	-3570.829	165.9323	0.742882	5.189901
360	-3396.199	-3561.104	164.9053	0.8410866	5.703081
366	-3403.798	-3569.741	165.943	0.7810069	5.163818
372	-3392.193	-3558.097	165.9049	0.6809454	5.236786
378	-3407.538	-3574.17	166.6323	0.6692989	4.838802
384	-3410.927	-3576.889	165.9619	0.7239518	5.183405
390	-3398.435	-3564.398	165.9625	0.7127246	5.188822
396	-3400.043	-3565.258	165.2149	0.755839	5.578548
402	-3403.774	-3569.198	165.4239	0.7574159	5.462847
408	-3415.735	-3581.413	165.6779	0.7445538	5.329587
414	-3408.708	-3574.524	165.8163	0.7891069	5.229603
420	-3420.415	-3585.954	165.5391	0.7273416	5.415067
426	-3405.549	-3571.526	165.9777	0.8027617	5.132923
432	-3415.076	-3580.604	165.528	0.8051076	5.380179
438	-3408.459	-3574.089	165.6296	0.8053637	5.323984
444	-3399.972	-3565.577	165.6049	0.8651935	5.305235
450	-3409.705	-3576.181	166.4767	0.7438677	4.887186
456	-3407.136	-3572.262	165.1259	0.867789	5.567598
462	-3407.598	-3573.615	166.0169	0.8005252	5.112428
468	-3398.17	-3563.247	165.0776	0.7084182	5.678353
474	-3389.548	-3555.006	165.4578	0.8239817	5.408689
480	-3388.35	-3554.423	166.0731	0.6849042	5.141757
486	-3392.185	-3558.218	166.0333	0.7279629	5.141757
492	-3398.105	-3563.285	165.1804	0.9032464	5.518293
498	-3385.408	-3551.218	165.81	0.7985341	5.228024
504	-3396.277	-3561.602	165.3244	0.7840827	5.503501
510	-3393.621	-3558.664	165.0432	0.7840827	5.657932
516	-3405.145	-3571.029	165.8841	0.7930701	5.189972
522	-3427.439	-3593.745	166.3058	0.778337	4.963964
528	-3405.171	-3570.98	165.8087	0.7482969	5.255414
534	-3397.155	-3563.201	166.0465	0.757308	5.11907
540	-3401.388	-3566.867	165.4791	0.757308	5.432474
546	-3394.299	-3559.885	165.5856	0.72188	5.392269
552	-3397.89	-3563.455	165.5651	0.8282141	5.347258
558	-3401.996	-3568.071	166.0753	0.814427	5.07253
564	-3398.085	-3564.161	166.0766	0.8131352	5.07253
570	-3395.489	-3560.545	165.0565	0.7853925	5.649958
576	-3408.892	-3574.563	165.6706	0.8082716	5.299789
582	-3393.877	-3559.427	165.5498	0.8082716	5.366468
588	-3400.147	-3565.936	165.7892	0.8434855	5.215237
594	-3410.124	-3575.623	165.4997	0.8487437	5.372204
600	-3405.599	-3570.369	164.7699	0.8541369	5.7702
606	-3403.95	-3569.749	165.7993	0.6671644	5.301989
612	-3403.34	-3569.57	166.2298	0.8092311	4.989601
618	-3409.743	-3575.657	165.9142	0.7062862	5.218867
624	-3405.46	-3571.273	165.8131	0.7957164	5.227846
630	-3400.284	-3566.054	165.7705	0.7957164	5.251375
636	-3406.251	-3572.107	165.8564	0.8308492	5.184943
642	-3405.959	-3571.792	165.8334	0.6990802	5.267178
648	-3415.496	-3581.561	166.0654	0.7841189	5.094336
654	-3406.855	-3572.597	165.7421	0.8057162	5.261678
660	-3404.45	-3570.308	165.8575	0.6836192	5.261678
666	-3405.885	-3572.155	166.2697	0.6836192	5.033377
672	-3397.628	-3564.102	166.4733	0.7023772	4.910664
678	-3394.608	-3560.684	166.0755	0.7055018	5.129975
684	-3390.035	-3556.295	166.26	0.7440711	5.007619
690	-3393.198	-3558.741	165.543	0.6696353	5.442073
696	-3392.362	-3558.095	165.7325	0.7024297	5.321194
702	-3384.979	-3550.63	165.6511	0.7884398	5.321194
708	-3391.385	-3556.894	165.5081	0.7766586	5.406328
714	-3393.663	-3559.573	165.9096	0.7681327	5.189162
720	-3394.069	-3560.143	166.074	0.7905134	5.086182
726	-3402.694	-3568.95	166.256	0.6951419	5.035154
732	-3397.774	-3564.003	166.2283	0.7174108	5.039114
738	-3397.936	-3564.065	166.1291	0.781003	5.060701
744	-3395.497	-3561.472	165.9748	0.7957633	5.138339
750	-3389.163	-3554.704	165.5413	0.7662731	5.393505
756	-3387.846	-3553.985	166.1387	0.7014629	5.096996
762	-3399.17	-3565.155	165.9853	0.7017267	5.181826
768	-3392.026	-3557.655	165.6299	0.7084205	5.374731
774	-3401.48	-3566.86	165.3798	0.7448738	5.493665
780	-3396.721	-3562.025	165.3039	0.7611752	5.526872
786	-3405.438	-3570.779	165.341	0.8037754	5.483884
792	-3398.116	-3564.233	166.1165	0.8037754	5.05542
798	-3402.148	-3568.01	165.8621	0.7315934	5.23463
804	-3394.654	-3560.12	165.4669	0.7832664	5.42552
810	-3392.638	-3558.695	166.0565	0.8288656	5.075168
816	-3394.515	-3559.898	165.3826	0.818579	5.453055
822	-3390.157	-3556.446	166.2892	0.818579	4.951464
828	-3387.668	-3553.423	165.7542	0.7707957	5.27365
834	-3392.146	-3557.78	165.6346	0.8929235	5.27365
840	-3400.33	-3566.26	165.93	0.836679	5.141006
846	-3389.914	-3556.3	166.3862	0.7538763	4.932308
852	-3396.668	-3563.132	166.464	0.7538763	4.888967
858	-3402.353	-3567.611	165.2581	0.8234006	5.518928
864	-3398.069	-3564.012	165.9422	0.8234006	5.141457
870	-3399.564	-3565.243	165.679	0.6997571	5.352031
876	-3402.239	-3567.415	165.1761	0.7609783	5.597183
882	-3404.086	-3569.871	165.7844	0.7882796	5.247666
888	-3398.413	-3563.707	165.2941	0.7816107	5.521438
894	-3400.865	-3566.884	166.0189	0.7816107	5.121487
900	-3395.554	-3561.573	166.0189	0.7816107	5.121487
906	-3395.817	-3561.71	165.893	0.7953993	5.183805
912	-3399.281	-3564.668	165.3865	0.7953993	5.463315
918	-3390.775	-3555.976	165.2011	0.7952954	5.565325
924	-3398.121	-3563.328	165.2067	0.7952954	5.562253
930	-3397.226	-3563.627	166.4006	0.7351995	4.934091
936	-3403.419	-3569.174	165.7546	0.7269465	5.29641
942	-3393.25	-3559.138	165.8882	0.7935927	5.187409
948	-3393.36	-3559.32	165.9596	0.7186078	5.187409
954	-3394.868	-3560.621	165.7525	0.8213887	5.247474
960	-3415.457	-3581.235	165.7777	0.7570085	5.267949
966	-3407.068	-3573.191	166.1232	0.7133302	5.099526
972	-3398.663	-3564.157	165.4944	0.8235145	5.388809
978	-3392.287	-3558.074	165.7872	0.7479198	5.267493
984	-3395.031	-3560.878	165.8465	0.7337877	5.2421
