Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
114	-228.9161	-397.8572	168.9411	0.6630827	0.7102273	1.168458	1.385478	0.523621	0.476379	0.424736	0.575264	0.6459856
120	-232.3103	-400.719	168.4087	0.6630827	1.558719	0.8634434	1.808512	0.775602	0.224398	0.197639	0.802361	0.6043287
126	-228.7997	-396.8121	168.0124	0.4651724	1.246204	1.532172	1.808512	0.614592	0.385408	0.262386	0.737614	0.545577
132	-227.9376	-394.4317	166.4942	0.89878	0.8989172	2.087984	2.63636	0.514908	0.485092	0.36173	0.63827	0.471579
138	-222.8111	-389.2099	166.3988	2.063326	1.280536	1.043684	1.776402	0.493033	0.506967	0.300288	0.699712	1.111431
144	-243.4169	-410.4543	167.0374	2.036004	0.968367	1.111291	1.986439	0.670629	0.329371	0.168117	0.831883	0.7726864
150	-225.6687	-393.0374	167.3688	1.099448	1.859448	0.4582259	2.146328	0.555237	0.444763	0.215932	0.784068	0.8219164
156	-227.021	-396.1009	169.0798	0.9723471	1.013845	0.2412174	0.8710029	0.577033	0.422967	0.306572	0.693428	1.147335
162	-243.5807	-409.1349	165.5542	2.414166	1.355712	1.107884	1.154923	0.534532	0.465468	0.154215	0.845785	2.0196
168	-247.7473	-413.365	165.6177	2.414166	0.6848398	1.173737	1.489534	0.534532	0.465468	0.365439	0.634561	1.957098
174	-236.2812	-401.8826	165.6014	2.414166	1.021188	0.8997408	1.969911	0.598542	0.401458	0.372261	0.627739	1.605247
180	-229.3255	-392.957	163.6315	2.892364	1.196021	0.4275877	4.012944	0.63705	0.36295	0.207062	0.792938	1.501399
186	-239.7912	-401.1131	161.3219	3.127486	2.958383	0.4138112	2.774583	0.81876	0.18124	0.319211	0.680789	2.767682
192	-242.2788	-407.0478	164.769	2.722737	1.035174	0.4138112	2.228732	0.581119	0.418881	0.322668	0.677332	2.067216
198	-238.0584	-402.9316	164.8731	1.3307	2.492281	0.4059012	4.518152	0.681659	0.318341	0.0837394	0.916261	0.4732454
204	-237.9717	-404.3155	166.3438	1.3307	2.887298	0.9786473	1.891692	0.785308	0.214692	0.31108	0.68892	0.4578871
210	-226.5053	-394.7035	168.1983	0.7193496	0.7476057	1.020751	2.355319	0.545477	0.454523	0.240357	0.759643	0.4229384
216	-231.3834	-398.8883	167.5049	1.136576	1.691654	0.7059037	2.047695	0.751236	0.248764	0.327669	0.672331	0.6558937
222	-241.6946	-409.9854	168.2908	1.080413	1.146427	1.203844	1.456656	0.786608	0.213392	0.256615	0.743385	0.6844328
228	-233.5916	-400.8124	167.2207	0.7360208	1.973173	0.7224618	2.082854	0.664093	0.335907	0.291057	0.708943	1.06332
234	-233.6591	-398.2829	164.6238	2.071622	4.109249	0.4638451	2.441973	0.740065	0.259935	0.332016	0.667984	0.5810829
240	-224.3602	-390.5477	166.1874	1.882854	2.676343	0.3599714	2.050292	0.617507	0.382493	0.176079	0.823921	0.7693632
246	-217.1488	-385.5549	168.4061	1.206809	1.815042	0.6519894	1.025797	0.733623	0.266377	0.265502	0.734498	0.7081581
252	-223.6944	-391.0621	167.3678	0.6324451	2.293741	1.349558	1.27457	0.632956	0.367044	0.330445	0.669555	0.886766
258	-225.977	-393.4063	167.4293	1.929607	1.753021	0.2284934	1.27457	0.484666	0.515334	0.136232	0.863768	1.00171
264	-226.4498	-392.3458	165.896	2.222357	1.982588	0.9015156	2.019365	0.776477	0.223523	0.27036	0.72964	0.930644
270	-219.4254	-388.6587	169.2333	0.7199585	1.011655	0.6053824	1.39015	0.556139	0.443861	0.237118	0.762882	0.7371712
276	-227.9514	-394.2802	166.3289	1.064042	3.730799	0.9858768	1.353675	0.607848	0.392152	0.453705	0.546295	0.5716744
282	-207.2865	-374.7081	167.4216	0.2499899	2.766996	0.8071125	1.898519	0.607848	0.392152	0.353636	0.646364	0.677509
288	-212.8088	-381.0278	168.2191	0.3619617	1.852226	0.8138692	1.707553	0.619988	0.380012	0.256221	0.743779	0.8288319
294	-219.5858	-386.2103	166.6245	0.4222582	3.759851	0.4317823	2.393713	0.725782	0.274218	0.226787	0.773213	0.6414507
300	-220.5017	-387.6096	167.1079	1.483875	2.314571	0.7427818	1.510672	0.678472	0.321528	0.270359	0.729641	0.6613599
306	-226.2103	-391.247	165.0367	1.477132	5.756945	0.9759986	1.510672	0.876002	0.123998	0.441276	0.558724	0.6507012
312	-222.4213	-388.3969	165.9756	0.6520037	3.132999	0.8792342	2.759442	0.753421	0.246579	0.394854	0.605146	0.5636132
318	-220.4821	-386.954	166.4718	1.435655	3.822964	0.7613882	1.627069	0.843025	0.156975	0.153981	0.846019	0.5304737
324	-223.274	-387.0626	163.7887	1.169925	4.830649	1.685367	2.523107	0.629347	0.370653	0.392733	0.607267	0.493286
330	-219.9035	-386.629	166.7255	2.058975	1.078475	1.288108	1.571119	0.645412	0.354588	0.339656	0.660344	0.969015
336	-223.4187	-388.4151	164.9964	2.208588	2.62561	1.594728	1.790851	0.783307	0.216693	0.253235	0.746765	0.9170926
342	-228.0651	-395.3127	167.2476	1.249421	1.608034	1.553158	1.378987	0.783307	0.216693	0.423208	0.576792	0.7604582
348	-225.6743	-392.1666	166.4924	1.530424	2.610588	1.091938	1.417576	0.672449	0.327551	0.405725	0.594275	0.6237888
354	-235.6533	-399.6979	164.0446	0.6452209	8.360461	1.674777	1.417576	0.788662	0.211338	0.345375	0.654625	0.5943816
360	-224.2042	-390.5858	166.3816	0.3075973	2.495282	2.388699	1.832089	0.793099	0.206901	0.532417	0.467583	0.557355
366	-235.7816	-402.7515	166.9699	0.3980788	3.266165	0.740758	2.210457	0.866083	0.133917	0.473145	0.526855	0.719545
372	-226.1742	-390.3049	164.1307	0.6081948	4.309345	1.615976	3.287289	0.785532	0.214468	0.335636	0.664364	0.4647859
378	-217.8568	-383.7915	165.9347	0.1397061	1.122854	2.489472	3.626681	0.785532	0.214468	0.332098	0.667902	0.4647859
384	-221.6048	-388.641	167.0362	0.07251295	0.9102839	2.734729	2.391843	0.55985	0.44015	0.392778	0.607222	0.5506683
390	-224.6703	-392.2504	167.5801	0.02076883	1.325217	1.323343	2.69187	0.612284	0.387716	0.586548	0.413452	0.5506683
396	-226.9401	-394.2498	167.3097	0.0008285805	1.490326	1.49955	2.684067	0.551112	0.448888	0.334342	0.665658	0.4972568
402	-232.2586	-398.0752	165.8166	0.001096827	3.606285	1.167588	2.993944	0.744717	0.255283	0.334621	0.665379	0.439371
408	-252.5787	-418.284	165.7053	0.03118905	2.454694	0.8790742	4.22419	0.730929	0.269071	0.264751	0.735249	0.4791962
414	-236.804	-401.1116	164.3076	0.0521866	3.966062	0.8790742	4.532364	0.730929	0.269071	0.247277	0.752723	0.3395573
420	-243.4118	-412.07	168.6582	0.05352032	0.6602019	1.050874	2.692929	0.313176	0.686824	0.217988	0.782012	0.6490794
426	-214.0317	-382.2353	168.2036	0.1667834	1.26086	0.6021092	2.663726	0.731213	0.268787	0.371104	0.628896	0.8101248
432	-232.9488	-400.7807	167.8319	0.06387642	1.365182	0.8796241	2.756585	0.53693	0.46307	0.321409	0.678591	0.7210545
438	-224.9135	-393.2309	168.3174	0.971977	0.6859384	0.4526937	2.519311	0.582802	0.417198	0.219295	0.780705	0.7210545
444	-226.4636	-394.2111	167.7475	0.3696957	2.599761	0.5127915	1.94941	0.510027	0.489973	0.219295	0.780705	0.6809058
450	-228.3717	-396.3552	167.9834	0.7081649	1.404112	0.9496368	1.560757	0.510027	0.489973	0.479889	0.520111	0.9921888
456	-219.2	-387.3909	168.1909	1.086054	1.092429	0.7877045	1.560757	0.594339	0.405661	0.344573	0.655427	0.9372089
462	-222.4183	-390.258	167.8397	0.9303899	1.610785	0.9837672	1.526067	0.559056	0.440944	0.284729	0.715271	0.8083492
468	-220.7105	-387.7711	167.0606	2.206315	0.7038748	1.119371	1.684597	0.519074	0.480926	0.224683	0.775317	0.9904336
474	-235.3455	-402.4471	167.1016	2.098925	0.6808716	0.7553383	1.684597	0.509903	0.490097	0.280584	0.719416	1.321332
480	-239.7859	-407.3675	167.5815	1.659027	1.151787	0.9505919	1.364486	0.683796	0.316204	0.364109	0.635891	0.9942047
486	-220.6885	-388.4871	167.7986	1.695582	0.7778024	0.7715896	1.982132	0.560137	0.439863	0.259269	0.740731	0.5533052
492	-225.4981	-393.9315	168.4334	0.5781494	1.383726	0.633015	1.664116	0.574678	0.425322	0.39199	0.60801	0.9216924
498	-218.3399	-386.3056	167.9657	1.419626	1.33355	0.633015	1.663587	0.574678	0.425322	0.262969	0.737031	0.4319188
504	-224.5537	-391.807	167.2533	1.344223	1.061869	2.020083	0.6667615	0.496216	0.503784	0.515299	0.484701	1.280907
510	-221.9811	-391.0288	169.0477	1.201516	0.586392	0.8983761	0.7136039	0.553799	0.446201	0.381971	0.618029	1.14503
516	-220.5231	-388.9843	168.4612	1.201516	1.127086	0.9705471	0.8787688	0.48342	0.51658	0.324363	0.675637	1.017651
522	-219.172	-387.141	167.969	1.201516	1.230083	0.6370663	1.008665	0.48342	0.51658	0.309865	0.690135	1.511885
528	-211.8509	-381.2252	169.3743	1.163397	0.5780189	0.6728251	1.104263	0.565771	0.434229	0.133947	0.866053	1.05513
534	-218.2327	-388.142	169.9094	0.8599877	0.847876	0.3635168	1.079762	0.357984	0.642016	0.121592	0.878408	0.8466076
540	-216.8841	-386.2683	169.3842	0.7944945	0.4637771	0.712412	1.35723	0.426548	0.573452	0.361724	0.638276	0.8466076
546	-221.2006	-389.0185	167.8179	1.602953	0.8433932	0.6574091	2.120069	0.377732	0.622268	0.245079	0.754921	0.6198298
552	-216.5867	-385.2252	168.6386	0.2687128	0.6683645	0.4278495	2.979167	0.512716	0.487284	0.195386	0.804614	0.6814161
558	-217.6445	-386.8203	169.1758	0.5795993	0.7597385	1.096229	1.386046	0.368318	0.631682	0.254202	0.745798	0.7124757
564	-227.6811	-395.4125	167.7314	0.6192069	0.7597385	1.027743	2.744324	0.351319	0.648681	0.419806	0.580194	0.7124757
570	-223.1675	-392.072	168.9046	0.4268555	1.017348	1.059091	1.351952	0.384039	0.615961	0.423542	0.576458	0.858929
576	-215.3258	-384.1482	168.8224	0.6791576	0.6537808	1.467638	1.420568	0.449981	0.550019	0.246823	0.753177	0.5544078
582	-219.9308	-387.1773	167.2464	1.734828	1.061378	1.298723	1.664586	0.494218	0.505782	0.22173	0.77827	0.7271287
588	-224.5313	-391.9081	167.3768	0.929401	2.181635	0.7752271	2.04242	0.783289	0.216711	0.237382	0.762618	0.6577633
594	-225.5879	-393.741	168.1531	0.929401	1.557788	0.4364694	1.899812	0.759324	0.240676	0.286106	0.713894	0.7814453
600	-224.0653	-391.7325	167.6671	0.738961	1.391548	0.8804191	1.926598	0.54751	0.45249	0.390439	0.609561	1.020703
606	-224.3947	-391.7629	167.3682	0.2576342	2.096912	1.337214	2.010257	0.754137	0.245863	0.375483	0.624517	0.7507671
612	-229.4486	-396.0485	166.5999	0.4385441	3.730795	1.509854	1.412735	0.821793	0.178207	0.523961	0.476039	0.6423435
618	-219.1599	-385.2658	166.1059	0.154529	3.630831	2.375042	1.412735	0.795155	0.204845	0.523961	0.476039	0.726431
624	-219.5207	-386.3736	166.8528	0.6493158	2.943164	0.9898463	1.813608	0.592773	0.407227	0.257907	0.742093	0.7282019
630	-230.0674	-396.7	166.6326	0.7474743	2.660418	1.392823	1.753546	0.791237	0.208763	0.380228	0.619772	0.8345166
636	-216.6183	-384.9476	168.3292	0.3606497	1.174646	1.130752	1.909489	0.570205	0.429795	0.389935	0.610065	0.6281862
642	-215.2186	-383.7955	168.5769	0.2453438	1.116853	0.3796148	2.607082	0.622734	0.377266	0.255191	0.744809	0.6033193
648	-219.3522	-388.188	168.8358	1.2317	0.9818637	0.4763042	1.476304	0.507687	0.492313	0.220039	0.779961	0.6235676
654	-227.4313	-395.813	168.3817	1.2317	0.9272098	0.9578165	1.128964	0.507687	0.492313	0.328248	0.671752	1.025303
660	-232.3509	-400.6749	168.324	1.2317	1.203978	0.6124449	1.036758	0.513115	0.486885	0.378451	0.621549	1.181172
666	-219.7613	-388.0766	168.3153	0.146985	1.203978	1.246055	1.54816	0.625617	0.374383	0.378451	0.621549	1.181172
672	-219.9746	-387.9327	167.9582	0.7331514	1.092795	1.444841	1.688574	0.649172	0.350828	0.350577	0.649423	0.7310258
678	-213.9669	-382.8468	168.8799	0.40763	1.045463	0.6481808	1.897667	0.663999	0.336001	0.402881	0.597119	0.7310258
684	-210.7206	-379.5568	168.8362	0.2318244	1.455075	0.6481808	1.696256	0.570891	0.429109	0.312249	0.687751	0.7769564
690	-211.6964	-380.1412	168.4447	0.04086414	2.06677	0.9245915	1.651679	0.682792	0.317208	0.284221	0.715779	0.6079765
696	-215.4186	-383.2369	167.8183	0.1065822	1.701008	0.9159081	2.496191	0.653959	0.346041	0.297981	0.702019	0.6244807
702	-227.7121	-394.3099	166.5978	0.7515273	0.686371	1.557594	3.281666	0.500058	0.499942	0.451373	0.548627	0.3789973
708	-226.6557	-393.3149	166.6591	1.439013	1.010647	2.237845	1.809724	0.327276	0.672724	0.294456	0.705544	0.5501944
714	-222.3372	-389.2233	166.8861	0.9816519	2.56689	0.5135321	2.258249	0.716375	0.283625	0.308344	0.691656	0.5799174
720	-233.9973	-401.3567	167.3594	1.225378	1.265515	0.7222839	2.46816	0.716375	0.283625	0.32455	0.67545	0.6142995
726	-225.0811	-392.9611	167.88	1.549981	1.90617	0.6396922	1.475533	0.859021	0.140979	0.228332	0.771668	0.6142995
732	-237.519	-405.3176	167.7986	0.4734693	1.85752	0.8914482	1.769888	0.641612	0.358388	0.400313	0.599687	0.9025951
738	-222.9047	-390.1342	167.2295	0.7419377	1.939158	1.058909	2.243343	0.80943	0.19057	0.401647	0.598353	0.5403588
744	-238.8404	-405.3976	166.5573	0.8868311	2.270787	0.6518886	2.663468	0.659144	0.340856	0.337882	0.662118	0.3272739
750	-222.15	-388.7248	166.5748	0.8868311	3.225344	0.9445217	2.422461	0.878807	0.121193	0.14112	0.85888	0.4861865
756	-223.0611	-387.7317	164.6706	1.406393	3.096051	1.202086	3.040479	0.742867	0.257133	0.270747	0.729253	0.34343
762	-220.0867	-386.5087	166.422	1.780792	3.304976	0.2146471	1.6083	0.804242	0.195758	0.181405	0.818595	0.6140007
768	-218.6676	-385.2406	166.5729	1.548731	2.559194	0.2146471	2.052792	0.7609	0.2391	0.222476	0.777524	0.6536644
774	-216.7497	-385.403	168.6533	1.470333	0.8233235	0.2465294	1.127414	0.64685	0.35315	0.282011	0.717989	1.081912
780	-219.9898	-386.418	166.4282	1.079939	2.180167	0.2006417	2.869308	0.725295	0.274705	0.23689	0.76311	0.3902451
786	-223.1767	-387.7194	164.5428	1.26056	3.35656	0.2006417	3.860869	0.754127	0.245873	0.1753	0.8247	0.3902451
792	-220.2865	-385.4556	165.1691	1.265917	6.314684	0.2358782	1.739259	0.754127	0.245873	0.1753	0.8247	0.5584122
798	-213.125	-379.1779	166.0529	2.13953	3.538134	0.5737416	1.271987	0.801452	0.198548	0.382627	0.617373	0.6234355
804	-224.6204	-392.0469	167.4264	0.8272448	0.8988141	0.8745658	3.00605	0.740294	0.259706	0.390283	0.609717	0.6049999
810	-222.0737	-389.6431	167.5694	0.8272448	2.306318	0.7430875	1.129396	0.598786	0.401214	0.268491	0.731509	1.246633
816	-220.0145	-387.6552	167.6407	0.2448162	1.925618	1.065293	2.053702	0.551754	0.448246	0.296075	0.703925	0.7852181
822	-230.1669	-397.7658	167.599	0.1966333	1.457042	1.830528	1.979177	0.670586	0.329414	0.344821	0.655179	0.5102465
828	-227.4211	-392.472	165.0509	1.263418	1.708318	0.7903191	4.542391	0.819038	0.180962	0.220739	0.779261	0.4123371
834	-239.7695	-406.5548	166.7852	1.546873	2.020546	0.5386041	2.379612	0.685729	0.314271	0.176713	0.823287	0.5611449
840	-226.1414	-392.9871	166.8457	1.546873	1.166824	1.417609	1.906559	0.607367	0.392633	0.38287	0.61713	0.7173011
846	-245.8567	-414.4484	168.5917	0.8533108	1.186991	0.4250121	0.8380071	0.607367	0.392633	0.41661	0.58339	1.540123
852	-234.5288	-400.0835	165.5547	2.359006	1.982345	0.3977917	2.440073	0.646355	0.353645	0.154823	0.845177	1.170419
858	-226.1476	-391.6221	165.4746	2.359006	1.402703	1.275489	2.350143	0.687582	0.312418	0.295319	0.704681	0.9001422
864	-223.0938	-387.9804	164.8866	2.359006	1.78955	0.6689113	2.950015	0.547154	0.452846	0.334542	0.665458	1.026707
870	-233.4721	-399.9621	166.49	1.570043	0.5822959	1.38375	2.865958	0.509151	0.490849	0.383585	0.616415	0.4154649
876	-220.7043	-386.9294	166.225	1.570043	1.207147	1.333355	2.623858	0.557941	0.442059	0.30481	0.69519	0.3830992
882	-228.4957	-396.3292	167.8336	0.7765373	0.7856785	0.6233831	2.92367	0.497015	0.502985	0.30481	0.69519	0.6040613
888	-214.9368	-382.5379	167.6011	0.530449	2.09742	0.6361044	2.285368	0.664466	0.335534	0.227529	0.772471	0.672606
894	-229.6817	-396.7682	167.0865	0.3862611	3.099237	0.3943316	2.252804	0.656432	0.343568	0.262701	0.737299	0.7231263
900	-219.7251	-388.2615	168.5365	0.03218912	2.176017	0.9756539	1.331521	0.72932	0.27068	0.32038	0.67962	0.798235
906	-232.355	-400.1209	167.7659	0.008341785	3.658188	0.7653809	1.331521	0.771267	0.228733	0.344674	0.655326	0.7725203
912	-224.891	-389.5823	164.6913	2.249374	2.171101	0.1873594	3.245012	0.674198	0.325802	0.330903	0.669097	0.6407845
918	-232.4417	-397.9953	165.5535	1.640537	3.326171	0.5315124	2.256941	0.532986	0.467014	0.253094	0.746906	0.7526316
924	-220.5308	-387.1636	166.6328	1.292264	2.995137	0.4939756	2.08303	0.681328	0.318672	0.165766	0.834234	0.5864869
930	-221.876	-388.0633	166.1873	1.195342	1.643098	0.6381455	3.363192	0.712032	0.287968	0.397247	0.602753	0.4867676
936	-240.6076	-406.827	166.2194	1.19725	2.92362	0.4933924	3.095186	0.784357	0.215643	0.079283	0.920717	0.4528251
942	-234.6054	-401.6614	167.056	1.865554	0.6850398	0.4000099	3.095186	0.306674	0.693326	0.19224	0.80776	0.5370673
948	-234.8231	-397.2364	162.4133	2.349792	2.582672	0.5918102	5.396539	0.693531	0.306469	0.19224	0.80776	0.6648357
954	-232.0249	-397.9004	165.8756	1.394522	2.582672	0.7032499	2.817991	0.811237	0.188763	0.330618	0.669382	0.5576203
960	-224.5055	-391.7864	167.2808	1.314984	1.284146	0.8985399	2.213037	0.513023	0.486977	0.289984	0.710016	0.5543844
966	-224.8671	-391.8166	166.9495	1.980585	1.284146	1.347471	1.498728	0.480222	0.519778	0.198445	0.801555	0.7128952
972	-223.5378	-391.5233	167.9855	1.774063	0.9140934	1.198615	1.245639	0.603374	0.396626	0.136113	0.863887	0.861694
978	-225.4088	-392.3249	166.9161	0.6925886	2.393966	1.205804	1.918629	0.771202	0.228798	0.492843	0.507157	0.7360733
984	-232.9787	-401.8319	168.8532	0.4710439	0.9036947	0.865485	1.880409	0.733448	0.266552	0.336959	0.663041	0.760738
990	-228.5818	-396.4679	167.8861	1.795216	0.6564961	1.152242	1.217452	0.47327	0.52673	0.37872	0.62128	0.8982237
996	-228.1545	-395.7319	167.5774	1.795216	1.268184	0.2874692	1.791052	0.47327	0.52673	0.157517	0.842483	0.9470138
1002	-223.3778	-390.3776	166.9998	1.8253	1.44655	0.7658416	1.382957	0.684926	0.315074	0.579043	0.420957	1.23779
1008	-220.9272	-388.4092	167.482	0.6856687	1.44655	1.263259	2.067938	0.648314	0.351686	0.422599	0.577401	0.6104733
1014	-228.8264	-395.9207	167.0943	1.21758	2.029584	0.4443593	2.497955	0.726936	0.273064	0.175396	0.824604	0.4992392
1020	-237.6426	-405.3109	167.6683	1.41221	1.210531	1.05379	1.542115	0.506503	0.493497	0.209638	0.790362	0.9054963
1026	-235.9843	-406.1044	170.1202	0.4598053	0.6961412	0.5523376	1.008874	0.506503	0.493497	0.215986	0.784014	0.9054963
1032	-242.5896	-411.183	168.5934	1.055898	0.7795574	0.909628	0.9140743	0.466353	0.533647	0.306103	0.693897	1.365009
1038	-234.323	-402.5745	168.2515	1.835875	0.4430985	1.137033	1.129368	0.349502	0.650498	0.306103	0.693897	0.8326817
1044	-224.87	-393.7127	168.8427	0.8829219	1.231523	0.6783426	1.058581	0.532333	0.467667	0.366229	0.633771	0.9251664
1050	-222.4324	-389.8046	167.3722	1.318167	2.271079	1.250427	0.9167135	0.822337	0.177663	0.339845	0.660155	0.8948085
1056	-221.1517	-389.7453	168.5936	0.3676213	1.620593	1.087561	0.9167135	0.68489	0.31511	0.28287	0.71713	1.187775
1062	-213.2659	-381.2578	167.9919	1.422227	1.595412	0.4558514	1.347102	0.533537	0.466463	0.235448	0.764552	0.8896891
1068	-214.8602	-382.2779	167.4177	0.2845481	2.444147	1.662079	1.206891	0.70852	0.29148	0.346087	0.653913	0.8896891
1074	-220.0778	-389.1501	169.0723	0.7481287	0.267186	1.492491	0.9950538	0.363072	0.636928	0.351106	0.648894	0.806926
1080	-213.8201	-381.6002	167.7801	1.048227	0.9527282	1.750734	1.199735	0.446932	0.553068	0.543174	0.456826	0.8962237
1086	-215.8593	-383.2528	167.3935	0.4371479	1.5444	1.969369	1.739467	0.773386	0.226614	0.38536	0.61464	0.7508939
1092	-224.7874	-392.3233	167.5359	0.7149206	2.661549	0.6196887	1.739467	0.773386	0.226614	0.413891	0.586109	0.5541883
1098	-220.2353	-388.8438	168.6085	1.029034	0.6866158	0.9339759	1.610101	0.507864	0.492136	0.415152	0.584848	0.6453006
1104	-218.3458	-386.7634	168.4176	1.007924	0.8062427	1.674873	1.165474	0.566591	0.433409	0.234126	0.765874	0.6193642
1110	-212.292	-379.6013	167.3093	0.3420545	1.594575	1.081232	2.67456	0.555371	0.444629	0.307174	0.692826	0.4759903
1116	-217.8325	-386.8052	168.9727	0.118038	1.190978	1.02529	1.572391	0.630087	0.369913	0.307174	0.692826	0.8056198
1122	-210.9435	-380.6634	169.7199	0.08768054	0.7362359	0.7411744	1.704085	0.309409	0.690591	0.275128	0.724872	0.7444992
1128	-213.1429	-380.1001	166.9572	0.05611138	1.985745	1.003436	3.075178	0.567404	0.432596	0.275128	0.724872	0.5569705
1134	-215.4371	-383.5503	168.1131	0.138985	1.194435	1.003436	2.563755	0.646511	0.353489	0.275128	0.724872	0.6596349
1140	-223.7397	-392.3765	168.6368	0.5497351	0.4863814	1.392767	1.966732	0.526558	0.473442	0.200185	0.799815	0.6609782
1146	-218.7163	-385.5532	166.8369	2.013098	1.036071	1.378514	1.556994	0.50342	0.49658	0.331465	0.668535	0.8155249
1152	-221.5666	-388.7968	167.2303	0.3943067	2.656386	0.978174	2.088655	0.793175	0.206825	0.248104	0.751896	0.7704556
1158	-214.0136	-382.2282	168.2146	0.3253075	1.407047	0.6136986	2.444616	0.640517	0.359483	0.308962	0.691038	0.5313534
1164	-216.9335	-385.2006	168.2671	0.3629006	2.23128	0.7326109	1.308913	0.392956	0.607044	0.301519	0.698481	0.8923403
1170	-224.8696	-393.7609	168.8912	0.6439421	0.953822	0.4885656	1.096868	0.423016	0.576984	0.342265	0.657735	1.450083
1176	-231.1271	-398.7113	167.5842	1.17922	0.5991539	0.880505	2.061929	0.495907	0.504093	0.320934	0.679066	1.296882
1182	-219.8562	-386.8581	167.0018	1.229293	1.895226	0.991989	1.941375	0.639144	0.360856	0.258264	0.741736	0.6978631
1188	-222.4114	-387.8956	165.4841	1.076144	2.973759	1.234971	2.575815	0.681439	0.318561	0.286242	0.713758	0.4169566
1194	-239.2716	-406.0691	166.7974	0.5907873	3.767208	0.6619915	1.978762	0.73975	0.26025	0.187075	0.812925	0.6345625
1200	-238.8579	-404.6183	165.7604	2.462456	1.17087	2.097388	1.230355	0.568456	0.431544	0.311679	0.688321	1.037082
1206	-226.9013	-395.9695	169.0683	0.5010892	1.17087	0.6357374	1.844256	0.602735	0.397265	0.095688	0.904312	0.9039166
1212	-215.4149	-383.5905	168.1756	0.04950574	2.740268	0.8658739	1.301011	0.72167	0.27833	0.289438	0.710562	0.8809662
1218	-221.7517	-388.8614	167.1097	0.02543002	3.721446	1.185334	1.501407	0.724296	0.275704	0.224691	0.775309	0.8763304
1224	-221.5281	-391.1798	169.6517	0.4516957	0.8462638	0.5270121	1.501407	0.603808	0.396192	0.228627	0.771373	0.7229239
1230	-219.6931	-388.4303	168.7372	0.8921489	0.4643337	1.397036	1.24595	0.603808	0.396192	0.324596	0.675404	0.8769743
1236	-217.3755	-383.3937	166.0182	0.7269192	4.013552	0.6805582	2.215842	0.799294	0.200706	0.254049	0.745951	0.9434541
1242	-217.183	-385.0904	167.9074	0.8644767	2.063779	0.5792789	1.687325	0.714521	0.285479	0.195299	0.804701	0.8647245
1248	-221.4089	-388.832	167.4231	0.9847251	2.377647	0.2110052	2.06085	0.714521	0.285479	0.127767	0.872233	0.6516577
