Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-3795.414	-3938.649	143.2353	0.2978466	1.107078	1.422668	16.0631
6	-3801.274	-3943.34	142.0665	0.2928585	1.265378	1.35383	16.62347
12	-3796.583	-3943.348	146.7655	0.3481277	1.227194	1.086055	14.32447
18	-3791.903	-3940.575	148.6714	0.3561356	1.266202	1.397662	13.14984
24	-3784.254	-3929.829	145.5751	0.3158555	1.257469	1.623214	14.66413
30	-3785.892	-3932.545	146.653	0.3156596	1.194536	1.623214	14.13787
36	-3785.703	-3931.68	145.977	0.3309487	1.309029	1.683244	14.39113
42	-3786.497	-3932.838	146.341	0.2998018	1.162665	1.408698	14.4352
48	-3787.952	-3933.971	146.0186	0.3063022	1.220088	1.668029	14.4352
54	-3791.572	-3941.075	149.5028	0.3454811	1.367421	1.21728	12.76585
60	-3801.498	-3943.151	141.6532	0.3081792	1.102802	1.653537	16.75679
66	-3789.623	-3931.219	141.5963	0.3105012	1.152513	1.633474	16.76979
72	-3785.778	-3928.945	143.1671	0.3116347	1.294044	1.411522	16.0019
78	-3776.508	-3921.556	145.0477	0.3119832	1.229724	1.406793	15.06503
84	-3783.601	-3926.856	143.2556	0.2932188	1.22155	1.970696	15.7136
90	-3789.412	-3935.095	145.6833	0.2842105	1.291326	1.986972	14.41904
96	-3782.171	-3932.34	150.1688	0.2745735	1.342607	2.391617	11.85608
102	-3789.236	-3930.377	141.1406	0.2745735	1.18323	1.65919	16.99425
108	-3786.784	-3933.813	147.0294	0.3336272	1.18323	1.746704	13.87516
114	-3791.906	-3940.56	148.6546	0.3037304	1.135074	1.746704	13.07153
120	-3806.267	-3957.093	150.8268	0.3184034	1.135243	1.820192	11.89407
126	-3789.348	-3939.452	150.1048	0.3123993	1.196209	1.70737	12.30115
132	-3790.698	-3940.327	149.6292	0.302569	1.106349	1.622706	12.64447
138	-3795.454	-3947.499	152.0451	0.2927509	1.248271	1.968069	11.13511
144	-3808.788	-3957.267	148.4786	0.3850476	1.264807	1.541077	13.16117
150	-3798.323	-3944.636	146.3132	0.3449961	1.254385	1.61436	14.27291
156	-3789.173	-3933.45	144.2765	0.3099299	1.275167	1.580583	15.352
162	-3795.787	-3941.443	145.6561	0.3223697	1.287599	1.753785	14.536
168	-3801.949	-3952.228	150.2792	0.3550899	1.228443	1.812073	12.11681
174	-3798.266	-3947.662	149.3957	0.308523	1.249334	2.014242	12.48551
180	-3801.32	-3945.218	143.8973	0.2973962	1.13475	1.450426	15.69302
186	-3808.569	-3951.262	142.6925	0.3617205	1.066876	1.18353	16.45419
192	-3798.739	-3942.879	144.1398	0.3523804	1.1726	1.228369	15.63467
198	-3808.641	-3947.993	139.3525	0.2843061	1.22006	1.553692	17.94527
204	-3807.497	-3951.334	143.8367	0.3227723	1.164907	1.268569	15.78969
210	-3809.212	-3954.648	145.4358	0.3227723	1.262475	1.319294	14.88738
216	-3809.42	-3951.798	142.3778	0.2811587	1.102241	1.850948	16.29562
222	-3803.843	-3950.26	146.4172	0.313566	1.311506	1.134477	14.45508
228	-3801.623	-3948.932	147.3093	0.334243	1.264299	1.613065	13.75764
234	-3792.216	-3939.51	147.2935	0.3151069	1.082463	1.827714	13.75764
240	-3807.091	-3951.058	143.9671	0.2822498	1.357821	1.985419	15.27558
246	-3790.612	-3939.985	149.3731	0.3039473	1.180847	2.097047	12.49164
252	-3796.257	-3945.708	149.4508	0.2913256	1.35085	1.866023	12.49164
258	-3791.63	-3941.374	149.7441	0.3358154	1.310203	1.868534	12.33482
264	-3790.324	-3932.856	142.5323	0.3227986	1.172955	1.703826	16.23413
270	-3783.063	-3932.049	148.9858	0.3051927	1.174535	2.027764	12.73195
276	-3792.381	-3935.372	142.991	0.2680842	1.124009	1.913297	15.94259
282	-3798.085	-3943.464	145.379	0.2779183	1.244324	1.837736	14.6809
288	-3808.757	-3954.568	145.8106	0.3042918	1.206703	1.837736	14.46286
294	-3798.491	-3948.125	149.6341	0.3162632	1.303923	1.895385	12.39148
300	-3794.861	-3942.436	147.5748	0.3373845	1.17865	1.719619	13.60659
306	-3794.089	-3941.679	147.5907	0.3083385	1.326697	1.588019	13.60659
