Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
102	-2919.92	-3086.352	166.4321	1.011098	0.7915057	0.7524568	0.02322243	1.748174	0.01752068	0.1735592	3.839442
108	-2927.736	-3095.46	167.7236	0.9759141	0.9005453	0.9516177	0.01338346	1.311226	0.01661146	0.1636797	3.19501
114	-2929.199	-3096.762	167.5634	0.9940699	0.8087539	0.8418899	0.02145328	1.245683	0.02270067	0.1597981	3.429089
120	-2943.785	-3111.719	167.9337	1.065736	0.8850022	0.8155563	0.01461795	1.420615	0.02061903	0.1614499	3.039675
126	-2934.907	-3102.991	168.0836	1.047713	0.8035481	0.8239727	0.01257932	1.240428	0.01832728	0.1578457	3.116036
132	-2922.331	-3091.564	169.2327	1.05264	0.883928	0.7803914	0.02086224	1.234318	0.01669323	0.166168	2.382688
138	-2924.01	-3093.835	169.825	0.9981038	0.7756523	0.9246116	0.0174399	0.8394043	0.01379479	0.1275148	2.296126
144	-2913.902	-3083.301	169.3995	1.06846	0.920621	1.030478	0.01400409	0.9719816	0.01243204	0.08950702	2.307072
150	-2907.596	-3077.271	169.6744	0.9249309	0.920621	1.002071	0.01093937	0.864283	0.01616275	0.09589156	2.305499
156	-2911.244	-3080.719	169.4748	1.054677	0.920621	0.9834046	0.01082493	0.6796189	0.01242286	0.09725137	2.479838
162	-2914.042	-3082.115	168.0733	1.029091	0.9038014	1.022057	0.02173432	1.36059	0.01893047	0.1230008	2.898338
168	-2913.835	-3082.352	168.5162	0.9722154	0.7781627	1.066214	0.0193987	1.233283	0.01660419	0.1486528	2.776579
174	-2915.766	-3081.699	165.9323	0.9631354	0.8990689	0.6592118	0.01727707	1.046107	0.0167981	0.1461631	4.561238
180	-2920.609	-3087.297	166.6885	0.8735253	0.8738805	0.5579274	0.01273786	1.369672	0.01527321	0.140278	4.079246
186	-2930.322	-3097.687	167.3646	0.9880437	0.7796801	0.6585081	0.02525363	1.369672	0.02422607	0.1795846	3.584937
192	-2921.551	-3087.048	165.4973	0.9772433	0.8115763	0.6131565	0.02525363	2.433315	0.03032428	0.2577915	4.013731
198	-2934.832	-3100.78	165.9482	0.8547916	0.8077062	1.18926	0.03597661	2.963463	0.033016	0.2657906	3.16912
204	-2921.308	-3087.605	166.2972	0.9582902	0.8077062	0.9395163	0.02991372	1.992827	0.02664314	0.2657906	3.627075
210	-2921.784	-3087.913	166.1293	1.062581	0.8077062	0.9539692	0.03012917	2.025868	0.03230267	0.2472476	3.643814
216	-2921.678	-3087.055	165.3772	1.202538	0.7970429	1.167005	0.04200724	2.731148	0.03342531	0.2833911	3.443579
222	-2920.713	-3086.471	165.7573	1.064057	0.8413328	0.9011035	0.0447436	2.701878	0.04280064	0.296558	3.434214
228	-2930.084	-3094.233	164.1491	0.9572519	0.9992814	0.9434703	0.0359024	3.253799	0.04970637	0.3708499	3.949716
234	-2925.701	-3090.443	164.7419	1.001177	0.9580306	0.7255096	0.05843293	3.53422	0.04988296	0.4289267	3.523212
240	-2944.187	-3104.677	160.4895	1.069986	0.9669123	0.7115845	0.150924	1.159214	8.830157	0.1340545	2.30367
246	-2930.752	-3094.219	163.4666	1.008863	0.7473487	0.8437569	0.145925	0.9039835	6.596539	0.1058653	2.10289
252	-2933.975	-3097.239	163.2636	0.9809929	0.8550418	0.861201	0.1158599	0.9221443	7.025056	0.1032442	1.899474
258	-2939.146	-3102.895	163.7483	0.9535816	0.8355185	0.7748373	0.1158599	0.9281823	6.652691	0.1481415	1.878899
264	-2927.749	-3092.166	164.4166	1.038424	0.806165	0.9775396	0.07001736	0.5369022	0.09096575	4.504487	2.964607
270	-2932.267	-3098.144	165.877	0.9164706	0.8292176	0.8183759	0.05203277	0.4755078	0.04996868	3.027098	3.200874
276	-2926.757	-3091.548	164.7916	0.8825119	0.8016485	0.8456902	0.06432438	0.4227793	0.05261495	3.661203	3.507881
282	-2924.433	-3089.487	165.054	0.8941567	0.9298646	0.7311536	0.0430249	0.3752797	0.04913987	2.681968	3.949979
288	-2921.822	-3086.154	164.3321	0.9434438	0.9975394	0.917642	0.05254954	0.351528	0.04559663	2.528379	4.285811
294	-2917.678	-3081.52	163.842	1.046115	0.9314546	0.7466049	0.07233273	0.5839939	4.613002	0.08150952	3.277587
300	-2918.784	-3083.403	164.6191	1.046115	0.8886552	0.8656003	0.05549781	0.6054954	4.551628	0.08614333	2.79772
306	-2913.784	-3079.029	165.2449	0.9982597	0.8355545	0.8715643	0.05055865	0.5825579	4.905457	0.06178807	2.278591
312	-2917.166	-3083.207	166.0406	0.9863563	0.8355545	0.9717198	0.058674	0.6247374	4.154994	0.08990391	2.141658
318	-2916.184	-3081.548	165.3641	1.068367	0.7938436	0.9863401	0.08504581	0.5279329	4.777987	0.07265422	2.19707
324	-2917.443	-3082.733	165.2909	1.033947	0.8854081	0.9259295	0.05277307	0.5279329	4.581702	0.06007575	2.401088
330	-2913.298	-3079.708	166.41	1.157736	0.8854081	1.032042	0.05485822	0.470435	3.603802	0.05800998	2.201002
336	-2922.14	-3087.448	165.3083	1.115943	0.854885	1.10249	0.06275022	0.5140094	5.154906	0.07976111	1.854765
342	-2915.24	-3081.207	165.9667	1.195168	0.8368718	0.8121948	0.07417356	0.5997765	4.872829	0.07892954	1.685297
348	-2932.772	-3098.704	165.9327	1.195168	0.9322367	0.8310173	0.05884345	0.5627652	4.872829	0.05912901	1.680119
354	-2927.195	-3096.761	169.566	0.9682369	0.9082995	0.9676216	0.007127328	0.1149643	0.01263482	0.8965423	2.348748
360	-2946.885	-3114.842	167.9571	0.9805686	0.7860769	0.8533904	0.005050233	1.162915	0.02066695	0.1264302	3.290979
366	-2937.059	-3105.918	168.859	0.9743782	0.8689291	0.8709768	0.007617357	0.7407936	0.01469607	0.09969118	2.968292
372	-2920.666	-3089.487	168.821	0.8721554	0.8689291	0.6851291	0.01357625	1.079855	0.01525227	0.1216945	2.943104
378	-2922.668	-3091.04	168.3716	1.030347	0.7775211	0.7235039	0.01092696	1.079855	0.01807045	0.1246522	3.146171
384	-2925.703	-3094.803	169.1007	1.0364	0.7775211	0.6972941	0.0208908	0.9602431	0.01500805	0.1246522	2.787598
390	-2924.146	-3093.475	169.3283	1.036806	0.8795856	0.6972941	0.01956851	1.117242	0.01189793	0.1268674	2.489736
396	-2925.131	-3094.315	169.1842	1.036806	0.9551009	0.7745895	0.0206306	1.459446	0.01570554	0.1693897	2.237261
402	-2939.472	-3109.421	169.9486	0.8865605	0.8739967	0.8329067	0.01497712	0.09470256	0.0160936	0.9017391	2.266589
408	-2942.677	-3112.225	169.5489	0.9254184	0.9673383	0.8329067	0.01131851	0.1333541	0.01875788	0.9381172	2.390146
414	-2927.159	-3095.561	168.4013	1.051069	0.7532451	0.7925419	0.02880797	2.733333	0.0398573	0.2866006	1.924873
420	-2925.101	-3093.896	168.7951	0.8954204	0.921602	1.009994	0.03443842	1.755557	0.0398573	0.2899305	2.155507
426	-2910.076	-3078.156	168.08	0.9370554	0.9242626	0.8411299	0.04014061	2.305301	0.03904257	0.3363275	2.309371
432	-2924.68	-3092.806	168.1258	0.9861002	0.866627	0.9205865	0.04508007	2.219399	0.02775888	0.3116217	2.309371
438	-2918.505	-3086.427	167.9224	0.9861002	0.797568	1.092717	0.04358164	2.441112	0.04102286	0.3294661	2.211547
444	-2916.402	-3084.517	168.1146	1.074693	0.860427	0.8595254	0.05396964	0.3106344	0.03725303	2.207284	2.299471
450	-2927.434	-3095.431	167.9975	1.092118	0.771391	0.8595254	0.05119122	0.318458	0.05202431	2.852534	1.987277
456	-2930.423	-3097.419	166.9956	1.030591	0.9876152	1.046819	0.04737331	0.4188287	0.05220554	2.852534	2.35507
462	-2926.299	-3093.339	167.0403	0.9534892	0.8642487	0.9745692	0.05146282	0.503403	0.05405571	3.319565	2.14284
468	-2919.706	-3085.956	166.2502	1.054998	0.9343321	0.7059886	0.05844387	0.5933578	0.08772617	4.302039	1.994164
474	-2920.623	-3086.177	165.5542	1.032664	0.9163149	0.79607	0.1044698	0.6677681	0.06180578	4.85363	1.994164
480	-2937.333	-3102.442	165.1091	1.009208	0.8139846	0.6096169	0.08310518	0.5981234	0.06180578	5.26393	2.279405
486	-2926.953	-3091.073	164.1196	1.003037	0.7813458	0.6071524	0.08213601	0.7536341	0.1009617	6.080329	2.292037
492	-2923.109	-3087.871	164.7618	1.043129	0.9182126	0.7572651	0.06990326	0.7571658	0.09885396	5.931808	1.754611
498	-2934.704	-3100.184	165.4803	0.9660648	0.9310318	0.750067	0.09821853	0.6972703	0.09117449	5.341719	1.742177
504	-2925.742	-3090.266	164.5242	1.00481	0.8961243	0.8236421	0.09249357	0.658386	0.06624729	6.205329	1.80102
510	-2922.449	-3085.227	162.7774	1.129301	0.8961243	0.945871	0.09209574	0.658386	0.09397252	7.70208	1.784614
516	-2921.313	-3085.433	164.1192	1.111353	0.9806831	0.9944598	0.07696375	0.6624613	0.09397252	6.352514	1.717232
522	-2928.104	-3092.597	164.4927	1.006249	0.8268101	0.9935689	0.09998541	0.6150711	0.07338777	6.352514	1.667583
528	-2931.2	-3096.774	165.5738	0.970301	0.8817991	0.8225912	0.105947	0.6286943	0.08057321	5.261319	1.763567
534	-2934.281	-3096.665	162.3845	0.9855644	0.8410611	1.078436	0.0785343	0.6964314	0.09673576	8.786511	1.299118
540	-2929.452	-3091.109	161.6561	1.065463	0.9598533	1.321711	0.1112477	0.8619351	0.1070121	8.412212	1.64314
546	-2939.998	-3104.601	164.6028	0.9917852	0.9598533	1.059366	0.09297749	0.8782447	0.08957022	5.813572	1.648391
552	-2925.895	-3091.099	165.2034	1.097079	0.9197961	0.9655144	0.1355342	0.7539055	0.08957022	5.121479	1.790792
558	-2936.431	-3099.614	163.1829	1.187387	0.9197961	0.917145	0.1065999	0.7852741	0.08030404	6.807279	1.994973
564	-2942.333	-3106.187	163.854	1.016769	0.9837299	1.03273	0.04979003	0.3868219	0.0288998	2.420724	4.508885
570	-2921.29	-3084.355	163.065	1.125903	0.9837299	0.8151835	0.03618543	0.3059285	0.04109968	2.240696	5.155915
576	-2924.384	-3086.9	162.5162	1.070508	0.7979798	0.8239676	0.04553246	0.2780093	0.02790352	2.350718	5.542544
582	-2920.462	-3081.692	161.2304	1.024907	0.8684089	0.7963678	0.02582315	0.2982594	0.04435392	2.213263	6.312747
588	-2915.603	-3080.24	164.6373	0.9836398	0.8063285	0.8318191	0.03818225	0.3084705	0.03980059	1.953694	4.605858
594	-2922.418	-3084.953	162.5349	1.153811	0.8613697	1.076076	0.1264465	0.9818639	0.1144152	8.354914	1.078418
600	-2939.071	-3099.629	160.5584	1.022841	0.78857	0.9953244	0.1595503	8.429754	0.1090939	1.045671	2.556174
606	-2932.958	-3095.439	162.4812	1.09334	0.7902827	1.144355	0.1117038	6.569673	0.16983	0.749013	2.556174
612	-2919.423	-3082.18	162.7571	1.022109	0.9439171	1.271257	0.1153634	6.524214	0.1216126	0.7892522	2.282881
618	-2915.12	-3079.4	164.2797	1.022109	0.9439171	0.9222576	0.07047258	4.875985	0.09408262	0.6034185	2.740682
624	-2917.812	-3081.899	164.087	1.123333	0.8849632	1.090362	0.07047258	5.150755	0.08039905	0.5493817	2.602477
630	-2920.938	-3086.041	165.1031	0.9592407	0.9980434	0.9631167	0.06207471	4.285418	0.07020691	0.5192502	2.64952
636	-2937.202	-3102.46	165.2582	1.056898	0.8285647	0.6951642	0.06347904	4.683046	0.064425	0.5946316	2.472502
642	-2923.116	-3086.183	163.0676	1.054768	0.8324771	0.8798668	0.08557245	0.5579148	0.06529649	5.189165	3.3855
648	-2916.672	-3079.718	163.0457	0.9701298	0.9104556	0.7950632	0.07939005	0.6683881	0.07096837	5.099607	3.440458
654	-2918.461	-3082.404	163.9433	1.05622	0.8740857	0.7950632	0.06129755	0.6169482	0.07096837	4.148759	3.483045
660	-2925.981	-3090.932	164.9516	0.9918856	1.013932	1.052534	0.06631873	0.7016279	0.08155853	5.585953	1.678972
666	-2923.314	-3087.511	164.1974	0.9918856	0.8795291	0.9657418	0.09966005	0.7143131	0.07718464	6.646334	1.587422
672	-2918.206	-3082.239	164.033	1.011711	0.7454258	1.492988	0.06001578	0.4030519	0.06021893	4.070653	3.298872
678	-2919.098	-3083.053	163.9554	1.063294	0.9464514	1.329973	0.04845745	0.4562462	0.06789607	3.795711	3.426656
684	-2927.587	-3092.715	165.1286	0.9787104	0.8302194	1.009433	0.07549452	0.70887	0.1124213	6.227281	1.196117
690	-2925.934	-3092.415	166.4811	0.989596	0.8707927	0.8065435	0.09120311	0.7666914	0.05980528	4.700725	1.442274
696	-2916.017	-3082.055	166.038	0.9006359	0.7642533	0.8023344	0.1207861	0.6476545	0.07478291	5.184666	1.613687
702	-2921.855	-3082.767	160.9127	0.8636334	0.8360369	0.9463441	0.1541419	0.7838228	0.0724529	6.932094	3.520578
708	-2923.052	-3084.69	161.6381	0.9682247	0.8561769	0.9533929	0.1239712	0.7770109	0.07390473	6.161424	3.491312
714	-2929.187	-3088.926	159.7393	1.016942	0.8570407	1.031129	0.09519582	1.135289	0.1665303	7.510783	3.491312
720	-2921.515	-3081.66	160.1443	0.9892695	0.8488033	0.9533462	0.1279856	0.883836	0.1266673	7.510783	3.472094
726	-2920.347	-3081.522	161.175	1.028493	0.9200605	0.9533462	0.08785529	0.883836	0.1378401	6.900147	3.177238
732	-2920.322	-3082.183	161.8609	1.046707	0.8146252	0.8564884	0.1182736	0.8657993	0.1270682	6.292243	3.238374
738	-2924.503	-3087.365	162.8612	0.9106729	1.009012	0.8267437	0.09920091	0.9187351	0.1001589	5.660301	2.99859
744	-2931.071	-3097.435	166.3641	0.9243033	0.848653	0.7946082	0.07790403	0.6794277	0.07856586	4.537756	1.776967
750	-2919.747	-3086.374	166.6271	1.134369	0.8668386	0.7759977	0.07134908	0.6087369	0.07856586	4.439608	1.56529
756	-2926.138	-3093.36	167.2216	0.9496123	0.8497392	0.9414934	0.07732873	0.6203568	0.06703275	3.810272	1.612375
762	-2934.885	-3099.296	164.4109	0.9435401	0.8083605	0.9645384	0.1017676	0.6897513	0.07379128	4.680913	2.824094
768	-2932.394	-3096.283	163.8898	1.139406	0.8083605	0.8014854	0.1078351	0.6969898	0.1088559	5.885821	2.349917
774	-2936.428	-3101.291	164.8627	1.011774	0.7916901	0.663664	0.07923877	0.7479757	0.09834731	5.419522	2.197881
780	-2931.755	-3095.823	164.0681	1.022924	0.898442	0.8539056	0.08807069	0.7213808	0.07125311	4.905694	2.851521
786	-2937.248	-3102.224	164.9753	1.010888	0.8361289	0.6966302	0.06991738	0.6701088	0.07118511	4.298897	2.851521
792	-2934.488	-3100.984	166.4957	1.06184	0.8013576	0.8178299	0.06191489	0.6146457	0.1004591	4.448811	1.708185
798	-2929.84	-3096.275	166.4356	1.100237	0.9034248	0.8687275	0.06191489	0.4817059	0.07096505	4.382174	1.777943
804	-2916.212	-3080.691	164.4795	0.9633264	0.9015434	0.7801772	0.1192791	0.651957	0.06474288	5.266022	2.484203
810	-2923.589	-3088.325	164.736	0.9713436	0.9260058	1.050186	0.1192791	0.8519863	0.120487	5.344324	1.904977
816	-2912.373	-3077.154	164.7807	1.044146	0.8135589	0.7456648	0.1156861	0.8583508	0.07823972	5.165273	2.245579
822	-2920.392	-3084.671	164.2788	1.130162	0.7934152	0.9698843	0.1081739	0.7613029	0.08904636	4.584803	2.798535
828	-2926.362	-3091.005	164.6436	1.029055	0.7639497	0.8827146	0.0720782	0.5720686	0.08808563	4.662575	2.798535
834	-2928.623	-3093.178	164.5556	0.9773177	0.9967418	0.9448088	0.08568669	0.6475354	0.08808563	4.293224	2.876323
840	-2919.423	-3083.604	164.1811	1.10032	0.8741748	0.857022	0.07717763	0.5315672	0.07249204	4.724454	2.979116
846	-2936.879	-3101.024	164.1446	1.073944	0.8640886	0.891629	0.07084228	0.4461993	0.03702687	4.513769	3.203453
852	-2939.679	-3104.192	164.5135	0.9288124	0.8429899	0.7566705	0.05046904	0.4465143	0.07314363	4.513769	3.153471
858	-2923.334	-3087.396	164.0617	1.017607	0.8186935	0.7466289	0.04132266	0.350287	0.04834424	4.442207	3.505783
864	-2925.615	-3090.57	164.9549	1.071366	0.7831757	0.7466289	0.04149206	0.4152036	0.04836624	3.863711	3.271668
870	-2925.482	-3092.623	167.1414	0.8787866	0.8470511	0.7645685	0.0514436	0.4554751	0.03592563	2.889244	2.584959
876	-2929.189	-3097.552	168.3627	1.046028	0.8470511	0.894388	0.03819154	0.3184624	0.03592563	1.943428	2.319884
882	-2927.33	-3095.514	168.1836	1.014365	0.804003	0.8956871	0.03744622	0.3326452	0.03592563	2.181619	2.319884
888	-2924.125	-3092.244	168.1187	0.9442318	0.8760181	0.8148732	0.04080623	0.3392429	0.04863661	2.303968	2.319884
894	-2938.071	-3105.003	166.9325	0.9377118	0.8430923	0.7274973	0.04289785	0.4089859	0.04406676	3.64444	2.259028
900	-2935.959	-3101.472	165.5125	0.9730955	0.9256753	0.7744473	0.04643004	0.4592084	0.06177267	4.67906	2.354627
906	-2935.92	-3102.035	166.1148	1.046578	0.8865599	0.7042372	0.06940427	0.5725493	0.0530008	4.239457	2.191451
912	-2936.691	-3101.548	164.8562	1.003435	0.9389552	0.7089114	0.06142156	0.6499029	0.09160995	4.902041	2.493074
918	-2932.873	-3097.395	164.5216	0.9120457	0.7205135	0.7722574	0.07725789	0.6884078	0.06648386	5.565543	2.419515
924	-2923.06	-3088.393	165.3336	1.110963	0.9167298	0.8493777	0.08481273	0.7427399	0.08572365	4.493397	2.236371
930	-2933.376	-3098.398	165.0222	0.8976252	0.7797327	0.8666147	0.08481273	0.6165392	0.07121624	5.195856	2.28773
936	-2931.901	-3097.669	165.7679	1.08926	0.8793343	0.8325435	0.0773493	0.5741166	0.07406388	4.242452	2.28773
942	-2930.221	-3095.051	164.83	0.9908639	0.8106996	0.9196913	0.07831756	0.6381508	0.07091387	4.242452	2.880246
948	-2931.834	-3095.343	163.5092	0.9908639	0.8434694	0.7866879	0.0900237	0.6807216	0.09698097	5.575638	2.885184
954	-2935.232	-3098.277	163.0454	1.008293	0.8313435	0.901319	0.1035392	0.6807216	0.07124526	6.518686	2.524898
960	-2933.346	-3096.374	163.0277	1.056846	0.8814351	1.008389	0.09099283	0.7103511	0.1092175	5.576576	2.953125
966	-2919.835	-3083.47	163.6343	1.013257	0.8539776	0.9066047	0.07891396	0.6289972	0.07299345	4.779024	3.24712
972	-2921.093	-3085.217	164.1242	1.047476	0.971652	0.8081649	0.09291774	0.6150098	0.1034164	4.779024	2.904862
978	-2925.476	-3089.99	164.5138	0.9945785	1.045464	0.8960958	0.06108608	0.5957454	0.0584004	4.564993	2.790644
984	-2919.977	-3084.603	164.6255	0.9973061	1.016958	1.018833	0.07732909	0.4611331	0.06502618	3.955719	3.099245
990	-2941.76	-3105.052	163.2922	0.9878138	0.8026127	1.11173	0.09453823	5.835854	0.1146355	0.7232171	2.647179
996	-2941.555	-3105.229	163.6738	0.9887011	0.9208921	1.204726	0.08138733	4.965782	0.1166783	0.7232171	2.824038
1002	-2922.111	-3086.73	164.6181	1.023411	0.90097	1.001373	0.0567485	0.5081544	0.04397857	3.256302	3.574924
1008	-2921.971	-3086.573	164.6025	1.036531	0.8999627	1.001373	0.0594112	0.4484638	0.04928402	3.311521	3.574924
1014	-2930.107	-3093.924	163.8175	0.874275	0.8490026	0.7076704	0.07878974	0.5483219	0.08539208	5.029792	3.233447
1020	-2941.559	-3105.164	163.6056	1.055389	0.7821476	0.8700424	0.1054041	0.8012705	0.103916	5.029792	3.016711
1026	-2934.927	-3096.168	161.2415	1.038412	0.8606793	0.8700424	0.09557324	0.8012705	0.1124427	7.069742	3.17516
1032	-2928.15	-3090.101	161.9514	1.02799	0.8534269	0.9556186	0.1107931	0.8949987	0.1124427	5.519374	3.5648
1038	-2935.443	-3096.847	161.4041	0.9399635	0.8533902	0.9422197	0.1219858	0.8780573	0.1034595	6.267062	3.515751
1044	-2932.244	-3095.065	162.8203	1.049087	0.8533902	0.8193427	0.07222045	0.5977324	0.1034595	4.638407	3.837745
1050	-2929.854	-3093.176	163.322	0.9426509	0.9196564	0.9431884	0.06689906	0.5458296	0.09484671	4.552031	3.587707
1056	-2922.669	-3088.605	165.9363	1.003235	0.8913697	0.8222255	0.04060648	0.4513361	0.04898595	3.006518	3.109391
1062	-2912.763	-3079.639	166.8762	1.009625	0.8243902	0.8425231	0.04392025	0.3277175	0.05227821	2.541875	2.918242
1068	-2921.472	-3087.743	166.2713	1.02285	0.7883126	0.8514156	0.05821521	0.422284	0.03820931	3.056222	2.923528
1074	-2917.944	-3083.74	165.7963	1.02285	1.021048	1.032971	0.05149106	0.422284	0.04294313	4.253671	2.219433
1080	-2918.944	-3084.664	165.7204	1.048738	0.8988749	1.095747	0.05916366	0.4858919	0.07503393	4.444165	2.099291
1086	-2923.139	-3089.956	166.8163	1.048738	0.9220541	0.9893737	0.05916366	0.496042	0.06311932	3.880725	1.798178
1092	-2919.304	-3086.548	167.2437	0.9876281	0.9220541	1.059926	0.06944258	0.4542843	0.04798264	3.523775	1.775072
1098	-2927.534	-3094.957	167.4228	0.989137	0.7624413	1.059926	0.05358808	0.4928895	0.060973	3.637659	1.652483
1104	-2927.919	-3096.059	168.14	0.989137	0.7794313	1.135384	0.03077657	0.3408559	0.05714581	3.454361	1.31458
1110	-2937.218	-3104.737	167.5195	1.03792	0.9053217	0.8123947	0.03077657	0.3408559	0.04703798	4.51381	1.074694
1116	-2928.137	-3095.617	167.4801	1.03792	0.9315298	0.8495537	0.05939754	0.3523863	0.04325741	4.295838	1.214923
1122	-2920.953	-3088.357	167.4042	1.014775	0.9111323	0.9970103	0.04032333	0.4900909	0.06360856	4.045165	1.284565
1128	-2906.608	-3074.145	167.5378	1.008991	0.8635715	0.8180737	0.05628699	0.5306537	0.05636301	4.057927	1.314033
1134	-2910.949	-3078.52	167.5711	1.066415	0.9666478	0.7597275	0.05859086	0.5306537	0.07226483	3.833587	1.370811
1140	-2906.384	-3074.506	168.1216	0.9567844	0.9020968	0.861552	0.05823794	0.4015914	0.07180182	3.376675	1.454736
1146	-2906.52	-3074.951	168.4307	1.06538	0.9684814	0.8562888	0.05823794	0.449549	0.0442349	2.788971	1.521537
1152	-2906.586	-3074.996	168.4095	1.06538	0.8677019	0.6949027	0.05823794	0.4072585	0.05265857	2.775486	1.759257
1158	-2898.981	-3067.402	168.4205	1.01301	0.9314816	0.7336005	0.03929763	0.4072585	0.03909849	2.747287	1.759257
1164	-2917.815	-3086.381	168.5666	1.074785	0.9474535	1.000809	0.04584768	0.3468698	0.04022051	2.332861	1.742583
1170	-2920.023	-3088.062	168.039	1.123264	0.8992632	0.8185858	0.03837509	0.3430866	0.05068905	3.193799	1.63559
1176	-2928.63	-3097.353	168.7237	1.044765	0.9201112	0.6271254	0.04450929	0.3907296	0.04369104	2.722768	1.627314
1182	-2926.401	-3095.093	168.6916	0.9667847	0.8748579	0.6545276	0.05387122	0.4253911	0.04386431	2.77032	1.6531
1188	-2925.044	-3092.945	167.9009	0.9905384	0.9411056	0.8480453	0.039792	0.4396199	0.07563923	3.404791	1.537416
1194	-2924.352	-3092.277	167.9251	1.197146	0.8719488	0.8480453	0.03953265	0.5078819	0.07362629	3.042908	1.635847
1200	-2915.739	-3083.652	167.9128	1.024024	0.7724177	0.8305489	0.05377116	0.4149571	0.06108022	3.622045	1.497193
1206	-2912.294	-3078.932	166.6379	1.03653	0.8934387	0.8007574	0.05377116	0.6439224	0.05992275	4.464329	1.573985
1212	-2910.183	-3077.228	167.0448	1.070106	0.8934387	0.9070981	0.06899301	0.5772602	0.06382817	4.052568	1.509232
1218	-2921.181	-3088.443	167.2614	1.012485	0.893038	0.9972033	0.0440893	0.5899065	0.05583009	4.052568	1.332838
1224	-2918.806	-3086.889	168.0828	0.9574442	0.893038	0.8765379	0.03403262	0.4381837	0.04140493	3.385465	1.486055
1230	-2908.295	-3077.123	168.8281	0.9493413	0.8610992	0.8468734	0.04142407	0.3618264	0.03858443	2.325159	1.81384
1236	-2916.355	-3084.425	168.0698	0.9777735	0.9618086	1.059362	0.03623459	0.3114669	0.04260614	2.693441	1.882666
1242	-2918.383	-3086.71	168.3267	1.049655	0.9352556	0.9033175	0.03197635	0.3619199	0.03881718	2.618048	1.805032
1248	-2933.769	-3102.187	168.4181	0.9259091	0.9352556	0.9138135	0.01949089	0.2371392	0.0369299	2.620639	1.913286
1254	-2923.76	-3092.74	168.9802	0.9677633	0.9548266	0.8314679	0.03259271	0.2788647	0.0297265	1.734186	2.111458
1260	-2920.829	-3089.196	168.3669	0.8872699	0.8360405	0.7710909	0.03132582	0.2769178	0.02969628	2.475472	2.19849
1266	-2929.079	-3097.545	168.4658	0.8790557	0.8604757	0.6027657	0.02447987	0.2558179	0.04231401	2.330782	2.335528
1272	-2935.48	-3104.219	168.7396	0.8708105	0.9338737	0.7870655	0.03353184	0.2617735	0.03932709	1.792757	2.337519
1278	-2920.742	-3088.549	167.8066	0.9600674	0.8215591	0.854079	0.03935974	0.3092081	0.03435378	2.632793	2.337519
1284	-2916.342	-3084.005	167.6623	1.029939	0.8551176	0.9914092	0.04325323	0.2939057	0.03528376	2.632793	2.283025
