Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1584.091	-1756.092	172.0015	0.00126651	0.00291998	0.0159679	0.00289512	0.00943441	0.00452486	4.62634e-05	0.0239843	0.017758	0.0337555	0.0367884	0.0241855	0.0362874	0.00153095	0.0416329	0.0034877	0.0206303	0.0094737	0.0156565	0.00052344	0.00635877	0.0115337	0.00835108	1.87561e-05	0.00600223	0.00526369	0.0146683	0.00847847	0.00238874	0.000507767	0.0109405	0.0144732	0.0241053	0.0101118	0.00263487	0.0137475	0.00430919	0.00115643	0.00175228	0.020395	0.0128985	0.010096	0.00404076	0.0391745	0.00455185	0.00789498	0.0177541	0.00576905	0.00648026	0.00311708	0.0242392	0.00732147	0.0370214	0.019689	0.00808968	0.0240183	0.0309809	0.00237251	0.016447	0.00281692	0.00749377	0.00208087	0.0112933	0.0279724	0.0179603	0.0134186	0.0117712	0.000718253	0.0259913	0.0336167	0.0177236	0.00369977	0.00981857	0.000496406	0.00697476	0.018597	0.010037	0.0108127	0.0186325	0.0172058	0.00234702	0.0174303	0.0615311	0.0268711	0.0207558	0.0257222	0.00197632	0.00624447	0.00636082	0.0113751	0.012821	0.0215887	0.00967705	0.0206521	0.0120078	0.015699	0.0148141	1.062301	0.000967608	0.00223085	0.0121994	0.00221185	0.00720784	0.00345697	3.5345e-05	0.0183239	0.013567	0.025789	0.0281061	0.0184776	0.0277234	0.00116964	0.0318073	0.00266459	0.0157614	0.00723786	0.0119615	0.000399905	0.00485807	0.00881172	0.00638019	1.43296e-05	0.00458567	0.00402143	0.0112065	0.0064775	0.00182499	0.000387931	0.00835847	0.0110575	0.0184163	0.00772535	0.00201303	0.010503	0.0032922	0.000883507	0.00133874	0.0155817	0.00985438	0.00771331	0.00308712	0.0299291	0.00347759	0.00603172	0.013564	0.00440752	0.00495089	0.00238143	0.0185186	0.00559357	0.0282841	0.0150423	0.00618048	0.0183499	0.0236692	0.00181259	0.0125654	0.00215212	0.0057252	0.00158978	0.00862802	0.0213707	0.0137216	0.0102517	0.0089931	0.000548742	0.0198572	0.025683	0.0135408	0.0028266	0.00750134	0.000379252	0.00532868	0.014208	0.00766818	0.00826081	0.0142352	0.0131452	0.00179311	0.0133166	0.0470094	0.0205294	0.0158573	0.0196516	0.0015099	0.00477074	0.00485963	0.00869053	0.0097952	0.0164937	0.00739322	0.0157781	0.00917388	0.0119939	0.0113179	1.308909
36	-1601.636	-1773.467	171.8308	0.000283064	0.00659317	0.010482	0.00276692	0.00432879	0.00255662	7.2587e-05	0.0109516	0.00927131	0.0487248	0.0179049	0.01542	0.0496542	0.00170344	0.0336389	0.0111839	0.0126333	0.00982394	0.00543298	0.000184782	0.0107303	0.0134434	0.0173899	0.00173271	0.0243867	0.000683339	0.00819876	0.0113452	0.00221417	0.000198774	0.00578549	0.0110264	0.0109439	0.0253828	0.00440447	0.0238393	0.00314583	0.00142667	0.00118541	0.021086	0.0195452	0.00888448	0.00878247	0.0323948	0.00408867	0.00151314	0.0256034	0.0117138	0.0115968	0.00758157	0.0178465	0.00818293	0.0434581	0.0101773	0.00826875	0.0061903	0.0346254	0.0080263	0.00154395	0.0072487	0.00593674	0.00939867	0.0417013	0.0507718	0.0314994	0.0249976	0.00682855	0.00546828	0.0158836	0.0485089	0.00904855	0.000848104	0.00482477	0.00153967	0.0100889	0.0152012	0.00414957	0.02909	0.0275048	0.0121103	0.00235657	0.0140165	0.0607509	0.0202828	0.0307592	0.0201483	0.0129719	0.0150775	0.0010655	0.0238507	0.0148188	0.0436304	0.0075506	0.0167882	0.0107283	0.0265932	0.00313812	1.106086	0.000200846	0.00467813	0.00743742	0.00196324	0.00307146	0.00181403	5.15034e-05	0.00777059	0.00657837	0.0345722	0.0127043	0.0109411	0.0352317	0.00120866	0.0238682	0.00793543	0.00896385	0.00697049	0.00385492	0.000131111	0.00761359	0.00953865	0.0123389	0.00122943	0.0173034	0.000484857	0.00581735	0.00804986	0.00157104	0.000141038	0.00410505	0.00782367	0.00776518	0.0180102	0.00312515	0.016915	0.0022321	0.00101228	0.0008411	0.0149614	0.0138681	0.00630391	0.00623152	0.0229854	0.00290108	0.00107364	0.0181667	0.0083114	0.00822843	0.00537944	0.0126628	0.00580613	0.0308353	0.0072212	0.00586702	0.00439227	0.0245682	0.00569499	0.0010955	0.00514325	0.00421236	0.00666874	0.0295888	0.0360247	0.0223501	0.0177368	0.00484514	0.00387997	0.01127	0.0344191	0.00642032	0.000601765	0.00342338	0.00109246	0.00715851	0.0107859	0.00294429	0.0206405	0.0195158	0.00859275	0.00167209	0.00994531	0.0431053	0.0143914	0.0218249	0.0142961	0.00920413	0.0106981	0.000756016	0.0169231	0.0105146	0.0309576	0.00535746	0.0119119	0.00761218	0.018869	0.00222663	1.409362
72	-1587.669	-1759.051	171.3818	0.00314893	0.0234469	0.011667	0.00188829	0.00119745	0.00258931	0.00262536	0.0244474	0.0205526	0.083261	0.0532944	0.0165011	0.0252006	0.000704606	0.0430216	0.011984	0.0338831	0.00578579	0.0050772	0.000535002	0.00932201	0.0195703	0.00954402	0.00135245	0.0211815	0.0108942	0.0092101	0.00407875	0.000338882	0.000115323	0.00587677	0.011939	0.021995	0.0188023	0.00911263	0.0193388	0.00243963	0.00106278	0.00316293	0.0403236	0.0340796	0.0153993	0.00582268	0.0438453	0.0017464	0.00974597	0.0315103	0.00931597	0.00473216	0.00468306	0.0177439	0.0137324	0.0150834	0.0161935	0.0258175	0.0367779	0.0178111	0.0298582	0.00188527	0.00344781	0.00401072	0.0498527	0.0290014	0.0179634	0.00722077	0.0462604	0.033197	0.00792069	0.0420004	0.000652638	0.0261182	0.00167198	0.0356949	0.0096823	0.00313836	0.00156364	0.00518654	0.0129799	0.0533778	0.026244	0.00958369	0.00529522	0.00185741	0.0618927	0.0217467	0.0044866	0.0410071	0.0191329	0.0145612	0.00428796	0.0351995	0.0139215	0.00945307	0.00978446	0.0104336	0.00632516	0.000810797	1.285151	0.00195195	0.0145342	0.00723214	0.00117051	0.000742271	0.00160506	0.0016274	0.0151544	0.0127401	0.0516116	0.033036	0.0102286	0.0156213	0.000436769	0.0266681	0.00742862	0.0210034	0.00358648	0.00314725	0.000331636	0.00577851	0.0121312	0.00591612	0.000838354	0.0131299	0.00675308	0.00570913	0.00252832	0.000210065	7.1486e-05	0.00364288	0.00740069	0.0136342	0.0116552	0.00564871	0.0119877	0.00151227	0.00065879	0.00196063	0.0249957	0.0211251	0.0095457	0.00360935	0.0271787	0.00108255	0.00604131	0.0195325	0.00577476	0.00293336	0.00290292	0.010999	0.00851238	0.00934987	0.010038	0.0160037	0.0227978	0.0110407	0.0185084	0.00116863	0.00213722	0.00248615	0.0309026	0.0179773	0.0111351	0.00447599	0.0286758	0.0205781	0.00490986	0.0260351	0.000404556	0.0161901	0.00103643	0.0221265	0.00600184	0.0019454	0.000969265	0.00321502	0.00804598	0.0330877	0.016268	0.00594071	0.00328239	0.00115136	0.0383659	0.0134803	0.00278114	0.0254194	0.01186	0.00902616	0.00265801	0.0218194	0.00862965	0.00585975	0.00606517	0.00646753	0.00392082	0.000502595	1.613222
108	-1582.525	-1754.152	171.627	0.006452	0.00458295	0.0138493	0.0019488	0.0106298	0.00015258	0.0101834	0.0331807	0.0133202	0.0395729	0.0129674	0.0362831	0.0304858	0.000504527	0.034643	0.00254523	0.053282	0.00615394	0.0135673	0.000746303	0.00482089	0.00619578	0.00713375	0.00317501	0.00766922	0.0045782	0.00711946	0.00819532	0.00214901	0.00106315	0.00675116	0.0219045	0.0243198	0.0135628	0.0019672	0.0196589	0.0075039	1.97355e-05	0.00202573	0.0149008	0.0127374	0.00733341	0.00295823	0.0353062	0.00654871	0.0147117	0.0193941	0.00831264	0.0106638	0.00360685	0.0111389	0.00659623	0.00508696	0.00831384	0.00677115	0.0300179	0.00982404	0.0325578	0.00799459	0.0198214	0.000986212	0.0197967	0.0101157	0.0145126	0.00143634	0.040915	0.0280058	0.0142512	0.0187582	0.00354559	0.0248391	0.00324371	0.0289368	0.000914344	0.00298145	0.00760435	0.00196541	0.00780864	0.0499465	0.0279354	0.00960922	0.00801413	0.000891617	0.0514393	0.0145159	0.014345	0.0218519	0.0253042	0.00392962	0.00452064	0.0226397	0.0215001	0.0132976	0.025152	0.0174116	0.00718624	0.00403845	1.426692	0.00487456	0.00346247	0.0104633	0.00147234	0.0080309	0.000115275	0.00769367	0.0250684	0.0100636	0.0298978	0.00979704	0.0274123	0.0230323	0.000381175	0.0261731	0.00192295	0.0402551	0.00464937	0.0102503	0.00056384	0.00364223	0.00468098	0.00538963	0.00239876	0.00579418	0.00345888	0.00537883	0.00619165	0.0016236	0.000803225	0.00510057	0.0165491	0.0183739	0.0102468	0.00148624	0.0148525	0.00566928	1.49104e-05	0.00153046	0.0112577	0.00962326	0.00554047	0.00223498	0.0266742	0.00494762	0.0111149	0.0146524	0.00628029	0.00805663	0.00272501	0.00841557	0.00498352	0.00384325	0.0062812	0.00511568	0.0226789	0.00742217	0.0245978	0.00604	0.0149753	0.000745094	0.0149566	0.00764255	0.0109645	0.00108517	0.0309117	0.0211587	0.0107669	0.014172	0.00267873	0.0187662	0.00245065	0.021862	0.000690797	0.00225252	0.00574516	0.00148489	0.00589951	0.0377351	0.0211055	0.00725987	0.00605476	0.000673626	0.038863	0.0109669	0.0108378	0.0165093	0.0191176	0.00296887	0.00341539	0.0171045	0.0162436	0.0100465	0.0190026	0.0131546	0.00542928	0.00305109	1.323608
144	-1577.58	-1749.169	171.5893	0.00308571	0.00804691	0.00629601	0.000555156	0.015131	0.000104517	0.0193878	0.0391162	0.00499033	0.0581539	0.026981	0.0304679	0.0521673	0.00283593	0.0630121	0.00653511	0.0320247	0.00849135	0.00836575	0.00218099	0.0179398	0.0134415	0.00282752	0.00596561	0.00933922	0.0150944	0.00937379	0.0131701	0.00658603	0.00079656	0.01039	0.018838	0.0219356	0.015989	0.00632092	0.0184654	0.00804964	0.00025551	0.0011414	0.0130356	0.0147047	0.00576382	0.0100435	0.0425473	0.000917414	0.0109106	0.0232103	0.00331937	0.00202906	0.00659024	0.0164254	0.0202639	0.00731943	0.014598	0.00673172	0.0212401	0.0138197	0.0201223	0.00592953	0.0160524	0.00469684	0.0327318	0.0188613	0.0185316	0.00999956	0.0428817	0.0246518	0.00559878	0.012797	0.0034932	0.0181382	0.00496022	0.0380645	0.00787982	0.010564	0.00567662	0.0122523	0.00825729	0.0332521	0.0178226	0.0074118	0.0154034	0.000849233	0.065411	0.0265467	0.0125178	0.0220618	0.0234428	0.00145932	0.0190411	0.0394456	0.0114163	0.0155116	0.0245789	0.0205581	0.00587255	0.00277707	1.223537	0.00205052	0.00534735	0.00418384	0.000368913	0.0100549	6.94539e-05	0.0128836	0.0259936	0.00331619	0.0386445	0.0179295	0.0202466	0.0346663	0.00188454	0.0418729	0.00434273	0.0212811	0.00564269	0.00555922	0.00144931	0.0119214	0.00893214	0.00187895	0.00396428	0.00620612	0.0100306	0.00622909	0.00875183	0.00437657	0.000529332	0.00690441	0.0125183	0.0145767	0.010625	0.0042004	0.0122707	0.00534916	0.000169792	0.000758484	0.00866245	0.00977161	0.00383018	0.00667415	0.0282736	0.000609642	0.00725034	0.0154237	0.0022058	0.00134836	0.00437936	0.010915	0.0134658	0.00486392	0.00970069	0.00447338	0.0141145	0.00918347	0.0133717	0.00394031	0.0106672	0.00312116	0.021751	0.0125338	0.0123146	0.00664493	0.0284958	0.0163817	0.00372052	0.00850387	0.00232131	0.0120532	0.00329617	0.0252947	0.00523632	0.00701999	0.00377224	0.00814192	0.00548716	0.0220968	0.0118435	0.00492531	0.0102359	0.000564334	0.0434671	0.0176409	0.00831839	0.0146606	0.0155783	0.000969753	0.0126533	0.0262125	0.00758641	0.0103078	0.0163333	0.0136613	0.00390244	0.00184543	1.50484
180	-1587.923	-1759.66	171.7374	0.00200117	0.0107546	0.00771387	0.00234167	0.00720262	8.02732e-06	0.00828427	0.0151736	0.00892273	0.0764474	0.0186012	0.0170995	0.0374037	4.05308e-05	0.03703	0.00293173	0.0310967	0.00614294	0.0285198	0.00148171	0.00852676	0.0141199	0.00217616	0.013999	0.0151369	0.00840297	0.00407918	0.00810528	0.00324031	0.00422274	0.0169826	0.0328787	0.0268639	0.0336597	0.0112103	0.0173624	0.00201982	0.000953656	0.00168857	0.0239209	0.0121348	0.011763	0.0272841	0.041846	0.00247736	0.00202808	0.0274596	0.0126392	0.00338664	0.00742788	0.00263043	0.025756	0.0171678	0.010302	0.00987183	0.0285153	0.0283343	0.0144796	0.019951	0.0126789	0.00954995	0.0177915	0.0269171	0.0114698	0.00307258	0.0641217	0.0184671	0.0043636	0.0149662	0.0214062	0.011454	0.00436499	0.0264024	0.0097892	0.00200631	0.0117484	0.0128325	0.00681072	0.0351281	0.0311334	0.0238481	0.00187198	0.00380321	0.0419885	0.00998766	0.0225466	0.0255772	0.00503609	0.00537782	0.0205789	0.0132598	0.0102782	0.0150621	0.0223894	0.0117418	0.00716567	0.0102889	1.10522	0.00135079	0.00725937	0.00520687	0.00158063	0.00486178	5.41845e-06	0.00559189	0.0102422	0.00602286	0.0516021	0.0125558	0.0115422	0.0252475	2.73583e-05	0.0249953	0.00197892	0.0209903	0.00414649	0.0192509	0.00100015	0.00575557	0.00953098	0.00146891	0.00944937	0.0102174	0.00567201	0.00275345	0.00547107	0.00218721	0.00285035	0.0114633	0.0221932	0.0181332	0.0227204	0.00756697	0.0117196	0.00136338	0.000643719	0.00113978	0.0161466	0.00819102	0.00794006	0.0184168	0.0282461	0.00167222	0.00136895	0.0185352	0.00853144	0.00228599	0.00501383	0.00177554	0.0173853	0.0115883	0.00695386	0.00666349	0.0192479	0.0191257	0.00977372	0.0134669	0.00855829	0.00644623	0.0120093	0.0181691	0.00774215	0.002074	0.0432822	0.0124653	0.00294543	0.0101022	0.0144492	0.00773147	0.00294638	0.0178217	0.00660772	0.00135426	0.00793018	0.00866198	0.00459724	0.0237115	0.0210151	0.0160975	0.00126359	0.00256717	0.0283423	0.00674168	0.015219	0.0172646	0.00339936	0.00363004	0.0138908	0.00895037	0.00693782	0.0101669	0.0151128	0.00792575	0.00483684	0.00694504	1.481479
216	-1590.601	-1762.528	171.9262	0.0076115	0.00248642	0.00588013	0.0131881	0.00378938	5.11663e-06	0.00297543	0.0225049	0.0206246	0.0519088	0.034808	0.0104131	0.0203998	0.00187535	0.0420918	0.00869133	0.0286779	0.00856642	0.0238557	0.00039919	0.00700027	0.00328324	0.0039711	0.00606538	0.0201368	0.0268443	0.0111597	0.00323113	0.000752242	0.000446837	0.00483012	0.0320285	0.0306935	0.013667	0.00232477	0.0248498	0.00164754	0.00291067	0.00064399	0.01232	0.0091208	0.00579051	0.00549473	0.0343646	0.000649747	0.00169171	0.0330905	0.00364922	0.00184643	0.00350635	0.00269832	0.0187069	0.0066317	0.00738281	0.00552729	0.0329997	0.0183464	0.00843577	0.00145747	0.00862729	0.00573543	0.012992	0.0145523	0.00579595	0.000486823	0.0567548	0.035972	0.0184756	0.0115407	0.00649727	0.0165752	0.00906558	0.0231847	0.00352704	0.00132128	0.00709382	0.0184989	0.000272628	0.0149425	0.0113462	0.0143001	0.00289245	0.00311589	0.0576347	0.0172045	0.0166941	0.018229	0.0264362	0.0121347	0.0218213	0.015747	0.0117765	0.00310751	0.0160878	0.00824494	0.0175076	0.00928666	1.178086	0.00596312	0.00194795	0.0046067	0.010332	0.00296873	4.00855e-06	0.00233106	0.0176312	0.016158	0.0406672	0.0272698	0.008158	0.0159819	0.00146922	0.0329762	0.0068091	0.0224673	0.00671124	0.0186894	0.000312739	0.00548426	0.00257221	0.0031111	0.00475184	0.0157759	0.0210308	0.00874291	0.00253138	0.000589333	0.000350068	0.00378409	0.0250922	0.0240464	0.0107072	0.0018213	0.0194682	0.00129074	0.00228032	0.000504524	0.00965191	0.00714556	0.00453649	0.00430477	0.0269224	0.000509035	0.00132534	0.0259243	0.00285893	0.00144656	0.002747	0.00211396	0.0146556	0.00519551	0.00578395	0.00433028	0.0258531	0.0143732	0.00660888	0.00114184	0.00675893	0.00449334	0.0101784	0.0114008	0.00454076	0.000381395	0.0444637	0.0281817	0.0144744	0.00904141	0.00509019	0.0129856	0.00710229	0.0181637	0.00276321	0.00103514	0.00555755	0.0144927	0.000213587	0.0117064	0.00888898	0.0112032	0.00226605	0.0024411	0.045153	0.0134786	0.0130787	0.0142812	0.0207111	0.00950675	0.0170956	0.0123368	0.00922613	0.00243453	0.0126037	0.00645938	0.0137161	0.0072755	1.27643
252	-1593.529	-1765.179	171.65	0.00385612	0.00748708	0.00710914	0.0241927	0.0133058	9.93597e-06	0.00160654	0.0121526	0.0265959	0.0924374	0.0332233	0.0292242	0.0493295	0.00407435	0.033096	0.00555996	0.0250814	0.00417356	0.00948469	0.000301554	0.00479577	0.0220506	0.00261975	0.00403986	0.0129391	0.00811604	0.0163078	0.00889331	0.00501205	0.000704907	0.013666	0.0115699	0.0281545	0.0173395	0.00453573	0.0163803	0.00194587	0.000935601	0.00199061	0.0139093	0.0130593	0.00824394	0.000333489	0.0249912	0.000683906	0.00171318	0.0189616	0.00438326	0.00542224	0.0195651	0.010908	0.0171289	0.00843666	0.00679193	0.0117441	0.0236644	0.0158981	0.0209117	0.00227841	0.00361178	0.00215327	0.0408347	0.0147052	0.022493	0.00236797	0.0407329	0.0282678	0.0220989	0.00637741	0.00592531	0.0109406	0.00850527	0.0191798	0.018075	0.00593551	0.00355572	0.00299938	2.95254e-05	0.0193478	0.0267259	0.011124	0.00141223	0.00391619	0.0615839	0.0182719	0.00586956	0.0217995	0.00818923	0.018679	0.0395617	0.0168029	0.00976117	0.0281075	0.0288675	0.0100129	0.0173908	0.0140606	1.284101	0.00272787	0.00529646	0.0050291	0.0171142	0.00941266	7.02884e-06	0.00113649	0.00859691	0.0188143	0.0653915	0.0235026	0.0206736	0.0348963	0.00288225	0.0234125	0.00393319	0.0177429	0.00295243	0.00670959	0.000213324	0.00339259	0.0155989	0.00185325	0.00285785	0.00915332	0.0057414	0.0115364	0.00629124	0.00354559	0.00049866	0.00966748	0.00818473	0.0199169	0.0122662	0.00320863	0.0115876	0.00137653	0.000661857	0.00140818	0.00983964	0.00923833	0.00583187	0.000235915	0.0176791	0.000483804	0.00121193	0.0134137	0.00310078	0.00383576	0.0138406	0.00771645	0.0121172	0.00596821	0.0048047	0.00830794	0.0167405	0.0112465	0.0147932	0.00161178	0.00255502	0.00152325	0.028887	0.0104027	0.0159119	0.00167513	0.028815	0.019997	0.0156331	0.00451147	0.00419164	0.00773955	0.00601674	0.013568	0.0127865	0.00419886	0.00251537	0.0021218	2.08866e-05	0.0136869	0.0189062	0.00786928	0.000999028	0.00277036	0.0435653	0.0129258	0.00415221	0.0154213	0.00579317	0.0132137	0.0279865	0.0118866	0.00690518	0.0198836	0.0204212	0.00708327	0.0123025	0.00994664	1.413601
288	-1576.69	-1748.691	172.0011	0.000638312	0.0156097	0.00863283	0.00878606	0.00611074	1.63817e-05	0.00174888	0.0171938	0.0224194	0.0446717	0.0197909	0.0230213	0.0178875	0.00189942	0.0508677	0.00542662	0.0212127	0.0025948	0.00772703	0.00245213	0.0143364	0.011282	0.00864302	0.00595506	0.00644601	0.00642962	0.0122887	0.0109406	0.0101336	4.28337e-05	0.008986	0.0179075	0.0195642	0.0243319	0.0061369	0.0182966	0.00282962	0.003236	0.00182976	0.0261618	0.0096138	0.0143667	0.00422693	0.0241884	0.0042341	0.00879678	0.0281016	0.00401577	0.0054073	0.010815	0.00534451	0.0151585	0.00782016	0.028304	0.00717042	0.0318558	0.014098	0.0290172	0.000863489	0.0120541	0.00568475	0.0178458	0.00396601	0.00644423	0.00136183	0.038931	0.028517	0.00654167	0.00913923	0.00656756	0.0203825	0.0353031	0.0202388	0.00521645	0.0013121	0.0124679	0.00610808	1.50098e-05	0.0169983	0.00119209	0.0124395	0.00485265	0.0017234	0.023333	0.00864313	0.0045132	0.0199504	0.0275205	0.0300994	0.00896732	0.0172049	0.0190156	0.0252875	0.0192532	0.0394968	0.00328974	0.0196169	1.086768	0.000495054	0.0121064	0.00669534	0.00681418	0.00473929	1.27051e-05	0.00135638	0.0133349	0.0173877	0.0346459	0.0153492	0.0178546	0.0138729	0.00147312	0.0394513	0.0042087	0.0164519	0.00201244	0.00599283	0.00190179	0.0111189	0.00874993	0.00670324	0.00461855	0.00499931	0.0049866	0.00953073	0.00848515	0.00785931	3.32204e-05	0.00696924	0.0138885	0.0151733	0.0188711	0.00475958	0.0141903	0.00219456	0.00250974	0.0014191	0.0202902	0.00745615	0.0111423	0.00327827	0.0187598	0.00328383	0.00682249	0.0217947	0.0031145	0.00419373	0.00838778	0.00414503	0.0117564	0.00606506	0.0219516	0.00556114	0.0247063	0.0109339	0.0225048	0.000669694	0.00934875	0.0044089	0.0138406	0.00307591	0.00499793	0.00105619	0.0301936	0.0221168	0.0050735	0.00708808	0.00509358	0.015808	0.0273799	0.0156966	0.00404571	0.00101762	0.00966967	0.00473723	1.16411e-05	0.0131833	0.000924548	0.00964769	0.00376356	0.00133661	0.0180963	0.00670333	0.00350029	0.0154729	0.021344	0.0233441	0.00695476	0.0133435	0.0147478	0.0196121	0.0149321	0.0306324	0.00255141	0.0152142	1.289379
324	-1591.551	-1763.165	171.614	0.00120936	0.0150535	0.00381815	0.0118863	0.00693456	3.82462e-05	0.00201693	0.0182494	0.0137278	0.0660037	0.0262388	0.0548104	0.0467119	0.0107614	0.0549178	0.0034727	0.026316	0.00388426	0.00526736	0.00128693	0.0314028	0.0142169	0.0209625	0.00970851	0.0143966	0.0034878	0.00472805	0.0141001	0.012826	0.000292428	0.00201145	0.0206343	0.0167444	0.0307178	0.00480803	0.0165365	0.007081	0.00294126	0.000734532	0.0278406	0.0317384	0.0203903	0.00320422	0.023807	0.000250564	0.0149845	0.0342856	0.00961184	0.0043223	0.00446401	0.000779159	0.0120981	0.00612284	0.0167012	0.00819047	0.0249191	0.0165497	0.0239194	0.00030911	0.0167759	0.00426842	0.0189269	0.0120345	0.0182196	0.00089452	0.047324	0.03639	0.02934	0.00901765	0.00196006	0.0301648	0.0248122	0.0230986	0.0117196	0.00319284	0.0136546	0.0164299	0.00278674	0.0267973	0.00194306	0.0200208	0.00995747	0.0027174	0.0850867	0.00152306	0.00679632	0.0331835	0.0238135	0.0111939	0.00256964	0.0190534	0.0163642	0.00980751	0.014516	0.0273817	0.0263495	0.00662864	1.133993	0.000779159	0.00969854	0.00245993	0.007658	0.00446775	2.4641e-05	0.00129945	0.0117576	0.00884445	0.0425244	0.0169049	0.0353128	0.0300951	0.00693325	0.035382	0.00223737	0.0169546	0.00250252	0.00339361	0.000829131	0.0202319	0.00915957	0.0135056	0.00625492	0.0092753	0.00224709	0.00304615	0.00908432	0.00826341	0.000188403	0.00129592	0.0132941	0.010788	0.0197906	0.00309768	0.010654	0.00456209	0.00189497	0.000473239	0.0179369	0.0204482	0.0131369	0.00206439	0.0153382	0.000161432	0.00965413	0.0220893	0.00619264	0.00278474	0.00287604	0.00050199	0.00779446	0.00394478	0.0107601	0.00527689	0.0160547	0.0106625	0.0154106	0.000199151	0.0108083	0.00275003	0.0121941	0.00775351	0.0117384	0.000576314	0.0304895	0.0234451	0.0189029	0.00580982	0.00126281	0.0194343	0.0159858	0.0148818	0.00755058	0.00205706	0.00879726	0.0105853	0.00179542	0.0172648	0.00125186	0.0128988	0.00641532	0.00175075	0.054819	0.000981268	0.00437868	0.0213792	0.0153423	0.0072119	0.00165555	0.0122756	0.010543	0.0063187	0.00935224	0.0176413	0.0169763	0.00427065	1.552139
