Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1440.419	-1605.754	165.3347	0.0919314	1.017665	1.1086	4.703942
6	-1435.531	-1601.117	165.5855	0.09847619	0.9976736	1.142076	4.552091
12	-1437.153	-1602.331	165.1773	0.2064071	0.9528618	1.027824	4.809244
18	-1441.388	-1606.401	165.0127	0.1236145	0.9011221	1.033455	4.972586
24	-1434.051	-1599.522	165.4705	0.09858325	0.9011221	1.093678	4.697697
30	-1434.995	-1599.738	164.7428	0.09962775	0.9390699	1.093678	5.081356
36	-1436.417	-1602.614	166.1975	0.09611425	1.023917	1.079356	4.228697
42	-1438.374	-1604.433	166.0587	0.1078752	1.023917	1.274564	4.190018
48	-1433.947	-1600.073	166.1257	0.1078752	0.9260921	1.305317	4.190018
54	-1439.543	-1606.16	166.6163	0.09847381	0.7710033	1.252146	4.033081
60	-1452.106	-1617.747	165.6401	0.1190345	0.9575879	1.118337	4.545726
66	-1453.974	-1620.217	166.2422	0.02894014	1.207787	1.061209	4.148019
72	-1461.831	-1627.628	165.7978	0.09219392	1.272008	0.8557726	4.444352
78	-1447.194	-1613.022	165.8279	0.0376853	0.8456486	0.8865835	4.678339
84	-1442.743	-1607.622	164.8797	0.1950734	0.9930012	0.995678	4.976847
90	-1440.757	-1607.061	166.3038	0.1095662	0.8944939	1.198453	4.166422
96	-1441.683	-1607.671	165.988	0.1424802	0.7956426	1.108488	4.432406
102	-1438.979	-1604.176	165.1975	0.0262835	0.943746	0.8952516	4.977225
108	-1459.293	-1625.3	166.0076	0.1275385	0.7852691	0.8952516	4.555365
114	-1431.791	-1597.583	165.7913	0.02676788	1.160329	1.073717	4.423926
120	-1440.655	-1606.554	165.8988	0.1189785	0.9273428	1.10633	4.423926
126	-1435.506	-1601.534	166.0279	0.289995	0.7808252	1.09962	4.339742
132	-1442.762	-1608.963	166.2003	0.08486084	0.805394	1.158817	4.311304
138	-1442.109	-1608.079	165.9694	0.1006841	0.8002848	1.238299	4.390712
144	-1441.077	-1607.072	165.9952	0.08521805	0.9082433	1.339121	4.267742
