Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-386.6809	-553.8125	167.1316	0.8079083	1.342814	3.658656	1.409662
6	-401.5967	-569.4809	167.8842	1.220352	1.950475	1.880131	1.456064
12	-409.0135	-576.7717	167.7582	0.8319412	1.339136	2.574683	1.730689
18	-398.8136	-567.4142	168.6006	0.5834889	1.339915	2.780781	1.106765
24	-408.6313	-575.3045	166.6732	0.634406	3.434376	2.284222	1.668837
30	-418.1525	-585.8129	167.6604	0.634406	1.108832	1.897731	2.517163
36	-410.1183	-577.2564	167.1381	0.7230825	2.080098	3.251927	1.268001
42	-408.7096	-574.0299	165.3203	0.3931197	2.874591	5.301987	0.7437063
48	-406.5826	-572.6286	166.046	0.2821687	2.779968	4.435677	1.098767
54	-406.9483	-575.1647	168.2164	0.4675196	1.500268	3.156725	1.080718
60	-403.3263	-571.1553	167.829	0.9038374	0.5789258	4.06155	1.015082
66	-396.65	-562.6889	166.0389	0.8161917	1.985982	4.534739	1.096663
72	-402.4661	-568.9604	166.4943	0.5012069	1.362065	5.15922	0.8948928
78	-407.7572	-574.1848	166.4276	1.068226	0.8262861	5.15922	0.9271207
84	-402.0496	-566.8962	164.8467	1.111047	1.942479	5.365435	1.188929
90	-403.216	-569.6143	166.3983	0.4449839	1.385753	4.895292	1.264518
96	-405.2599	-570.5627	165.3029	0.3936382	1.67905	6.15244	0.906203
102	-401.5348	-566.7865	165.2517	0.4610799	1.087598	6.846467	0.7152569
108	-412.2006	-577.485	165.2844	0.2874698	0.8780186	7.217777	0.6774704
114	-414.0052	-581.9887	167.9835	0.6672237	1.42532	3.259906	1.081355
120	-405.1649	-571.1592	165.9943	1.330386	1.675604	4.048861	1.341689
126	-407.0185	-574.7673	167.7488	0.4596673	1.326845	3.491587	1.341689
132	-406.2799	-572.4564	166.1764	0.5984233	1.931786	4.443889	1.284309
138	-401.0589	-567.2745	166.2155	0.5984233	2.415121	3.814578	1.438427
144	-404.1915	-572.5231	168.3315	0.3390068	1.101951	3.353961	1.257642
