Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-682.2033	-848.3837	166.1804	0.9931189	1.567053	4.033149
6	-674.2699	-839.3385	165.0686	0.9931189	1.051387	4.949219
12	-670.7365	-836.3052	165.5687	1.042135	0.9918109	4.676083
18	-681.1231	-845.6324	164.5093	1.197937	1.431841	4.935384
24	-673.6492	-839.9778	166.3286	0.9090013	1.416074	4.082642
30	-667.197	-833.5318	166.3348	1.030198	1.209831	4.127584
36	-672.3604	-838.5758	166.2154	1.030198	1.629448	3.956305
42	-672.2763	-838.172	165.8956	0.7787146	1.433929	4.39053
48	-676.5292	-842.626	166.0967	0.956766	1.550789	4.110832
54	-669.3604	-835.8692	166.5088	0.8135378	1.508609	3.980732
60	-676.1593	-842.9634	166.8041	0.7636236	1.26153	3.980732
66	-671.5091	-837.583	166.0739	1.518265	1.26153	3.976278
72	-668.8145	-834.8576	166.0431	0.8699091	1.09257	4.449575
78	-680.403	-846.3612	165.9582	1.312252	1.273406	4.147233
84	-674.1977	-840.6592	166.4615	0.8037669	1.273406	4.147233
90	-676.7602	-843.8441	167.0839	0.9342655	1.566985	3.546541
96	-675.1651	-841.3175	166.1524	1.01017	1.414364	4.126406
102	-667.1846	-833.9034	166.7188	0.9428041	1.675155	3.690674
108	-662.8381	-828.9031	166.065	0.9428041	1.260283	4.30162
114	-661.3562	-826.6607	165.3045	1.276797	1.618791	4.341516
120	-672.8386	-838.0105	165.1719	0.9236696	1.225023	4.833625
126	-676.0144	-841.8525	165.8381	0.8896735	1.542505	4.300218
132	-673.4754	-839.3986	165.9232	1.018512	1.32889	4.300218
138	-676.6276	-842.3518	165.7242	1.018512	1.507635	4.311656
144	-666.9314	-833.3586	166.4272	0.8801817	1.561346	3.959753
150	-672.2207	-837.9834	165.7627	0.7843472	1.187846	4.600684
156	-665.9191	-832.1729	166.2538	0.7398432	1.20363	4.33925
162	-682.3916	-848.6434	166.2518	1.199587	1.653275	3.825164
168	-669.0045	-834.511	165.5065	1.728923	1.174953	4.238902
174	-679.7956	-845.9849	166.1893	1.23288	1.039004	4.193126
180	-679.8659	-845.5947	165.7288	1.369915	1.36642	4.193126
186	-683.3583	-850.2345	166.8762	0.7409679	1.575401	3.771556
192	-676.8889	-842.2616	165.3727	1.496041	1.54665	4.225034
198	-673.7892	-839.9902	166.201	0.9013513	1.585979	4.062872
204	-674.6385	-841.331	166.6925	0.7910062	1.32149	3.995194
210	-674.7639	-841.6266	166.8627	1.299894	1.491341	3.508381
216	-670.8395	-837.1009	166.2614	0.9244651	1.391405	4.126171
222	-669.9888	-835.352	165.3632	1.193568	1.313878	4.526292
228	-677.4087	-843.7082	166.2994	1.193568	1.313192	3.996227
234	-676.2585	-841.3408	165.0823	1.386347	1.046164	4.728746
240	-671.0584	-835.9236	164.8652	1.089127	1.291802	4.875247
246	-682.798	-847.9407	165.1427	1.158532	1.291802	4.681769
252	-685.0547	-850.5682	165.5136	1.12377	1.326739	4.473343
258	-692.7936	-856.9826	164.189	1.218831	1.216485	5.221036
264	-676.2327	-841.0114	164.7787	1.155478	1.277797	4.894496
270	-676.3966	-842.0398	165.6432	0.8666359	1.325383	4.545362
276	-674.186	-840.5556	166.3696	1.02035	1.337857	4.040463
282	-674.3255	-840.3155	165.99	1.385149	1.296741	4.075914
288	-674.6975	-841.1064	166.4088	0.6454772	1.167346	4.320771
294	-677.9057	-844.5154	166.6097	1.17537	1.631332	3.644996
300	-676.0905	-843.1058	167.0153	0.8918431	1.533721	3.630266
306	-670.3542	-836.3905	166.0363	1.101636	1.543632	4.066932
312	-682.9245	-848.775	165.8504	1.101636	1.4497	4.225985
318	-673.8456	-840.6349	166.7892	1.329544	1.359749	3.610966
324	-674.3014	-840.1948	165.8933	1.05637	1.440516	4.232471
330	-678.8516	-844.5519	165.7002	0.8946763	1.63462	4.3233
336	-675.2952	-841.0845	165.7893	0.9685542	1.47192	4.3233
342	-682.9007	-848.2645	165.3638	1.322203	1.47192	4.366121
348	-675.5355	-842.1406	166.6052	1.187305	1.536927	3.695469
354	-683.1757	-848.7364	165.5607	1.187305	1.551628	4.28429
360	-669.9546	-835.8777	165.9231	0.8965262	1.332598	4.367013
366	-670.3275	-836.5814	166.2539	0.9796376	1.151468	4.235433
372	-675.7709	-841.5451	165.7742	1.019576	1.159317	4.479382
378	-671.5492	-836.3578	164.8086	0.8031327	1.152222	5.142088
384	-675.1498	-839.9575	164.8077	0.941832	1.016068	5.142088
390	-680.4628	-844.7811	164.3183	1.604195	1.235601	4.935281
396	-671.6113	-836.334	164.7228	1.19147	1.224908	4.935281
402	-675.4575	-841.946	166.4885	0.8395918	1.14661	4.184058
408	-671.6583	-837.3793	165.721	1.001889	1.08894	4.558801
414	-683.3454	-850.1914	166.846	1.263399	1.48477	3.542665
420	-679.4921	-845.996	166.5039	1.005319	1.638073	3.800008
426	-676.0875	-842.6172	166.5298	1.131798	1.486096	3.800008
432	-673.6546	-840.1398	166.4853	1.199184	1.465154	3.799285
438	-682.6044	-847.7224	165.1179	1.072931	1.465806	4.645845
444	-674.5561	-841.3692	166.8131	0.7511255	1.465806	3.865382
450	-684.9035	-848.8669	163.9634	1.417339	1.10719	5.299923
456	-679.0427	-842.3288	163.2861	1.202908	1.037978	5.82425
462	-675.2993	-840.2441	164.9448	1.223991	1.067434	4.881531
468	-672.3418	-838.5539	166.2121	0.6847793	1.489273	4.230085
474	-670.9325	-837.2503	166.3178	1.063158	1.431182	3.992333
480	-676.5584	-842.3854	165.827	1.068383	1.309207	4.337557
486	-693.7572	-857.4861	163.7289	1.278466	1.145843	5.481595
492	-680.6766	-847.4427	166.7661	0.7509001	1.28275	3.997261
498	-681.6633	-847.4473	165.784	0.9858892	1.357724	4.380998
504	-678.7234	-844.4924	165.769	0.8002481	1.445099	4.443908
510	-665.3118	-830.8903	165.5785	1.119267	1.239178	4.488597
516	-668.6756	-834.595	165.9195	0.8310476	1.239178	4.45819
522	-690.2026	-855.9982	165.7957	1.077349	1.281646	4.365769
528	-671.4911	-837.2414	165.7503	0.8594227	1.54437	4.365769
534	-681.6852	-847.1275	165.4423	1.264704	1.449886	4.365769
540	-674.7897	-840.6614	165.8717	1.028884	1.590314	4.175327
546	-673.8105	-839.38	165.5695	1.318288	1.337464	4.328002
552	-671.7142	-837.729	166.0148	1.067143	1.337464	4.215935
558	-675.0828	-841.1359	166.0531	1.099495	1.555755	4.051618
564	-668.0836	-835.1342	167.0506	0.838851	1.615156	3.592896
570	-671.317	-837.1693	165.8523	0.9063333	1.507731	4.302534
576	-668.8621	-835.3746	166.5124	0.9300563	1.573962	3.875225
582	-684.7727	-850.1806	165.4079	0.9589642	1.263371	4.660618
588	-675.3401	-839.6419	164.3018	1.269207	1.365627	5.048597
594	-681.7307	-846.6063	164.8756	1.204112	1.481709	4.699789
600	-670.0724	-836.3395	166.2671	1.093464	1.513455	3.956988
606	-672.5754	-839.1171	166.5418	0.9266786	1.715915	3.778645
612	-670.7064	-836.7158	166.0094	0.9916729	1.461224	4.191577
618	-659.5339	-825.7915	166.2576	0.6847943	1.324586	4.29759
624	-674.5165	-842.2645	167.748	0.6847943	1.364675	3.417796
630	-660.1724	-826.647	166.4746	1.108305	1.453037	3.864153
636	-662.0102	-828.3635	166.3534	1.113635	1.303925	4.015949
642	-676.8599	-841.2411	164.3812	1.317275	1.095455	5.128471
648	-667.1568	-831.5632	164.4064	1.306501	0.9583317	5.196222
654	-660.8483	-827.1154	166.2671	0.9874889	1.136702	4.23184
660	-667.0959	-832.7496	165.6537	1.042966	1.509857	4.336471
666	-662.1589	-828.3945	166.2357	1.034256	1.242329	4.163198
672	-671.4817	-837.9629	166.4812	0.9844482	1.224204	4.06207
678	-681.4891	-848.2513	166.7622	0.8090157	1.377167	3.913462
684	-670.9154	-836.0175	165.1021	1.145798	1.447774	4.624181
690	-665.8373	-831.152	165.3147	1.166599	1.4841	4.472798
696	-672.9814	-839.4043	166.4229	1.265958	1.695118	3.664699
702	-674.4331	-841.9615	167.5284	0.6685666	1.946863	3.212922
708	-670.7888	-836.6042	165.8154	0.9731922	1.564511	4.253501
714	-674.6211	-840.2832	165.6622	1.038969	1.442667	4.371863
720	-678.1236	-843.9546	165.831	1.010264	1.481256	4.270818
726	-679.8143	-844.8455	165.0312	1.130478	1.181809	4.821062
732	-677.1732	-842.9132	165.74	0.9994495	1.203692	4.484953
738	-678.4333	-844.1393	165.706	1.109959	1.321184	4.375726
744	-691.3971	-858.0786	166.6816	0.7101892	1.548603	3.915375
750	-668.493	-835.9626	167.4696	0.94547	1.587209	3.302351
756	-679.467	-845.5579	166.0909	0.9811067	1.033182	4.393634
762	-684.7812	-849.5474	164.7661	1.200984	1.312037	4.857376
768	-680.1145	-845.9428	165.8283	0.9554782	1.249507	4.434174
774	-661.9576	-827.2936	165.336	1.232079	1.288644	4.534449
780	-662.5147	-829.3641	166.8495	1.076325	1.415517	3.688104
786	-667.5413	-832.7983	165.257	1.423538	1.040533	4.614225
792	-668.6741	-834.9495	166.2754	0.9703849	1.590208	3.978661
798	-673.9926	-841.0217	167.0291	0.7988573	1.275295	3.824333
804	-677.5228	-842.8625	165.3397	0.8128843	1.334899	4.739722
810	-665.2839	-830.4736	165.1897	1.104513	1.276499	4.694065
816	-665.9964	-831.0767	165.0803	1.469658	1.23095	4.582069
822	-664.1586	-829.4394	165.2808	1.088757	1.4653	4.545923
828	-659.2585	-825.128	165.8694	1.380244	1.443393	4.06371
834	-671.1996	-837.6149	166.4153	0.9835954	1.251039	4.084841
840	-659.8427	-825.7014	165.8587	0.8470511	1.222364	4.493007
846	-675.8719	-841.3218	165.4499	1.362419	1.121884	4.493007
852	-673.4055	-838.7159	165.3104	0.9762464	1.121884	4.784623
858	-668.648	-834.0328	165.3848	1.062362	1.193525	4.654806
864	-671.1415	-836.4533	165.3118	1.188998	1.193525	4.625234
870	-669.884	-835.1312	165.2472	0.9498927	1.169399	4.80807
876	-678.1347	-844.0994	165.9647	1.265426	1.477781	4.053121
882	-665.3464	-831.2477	165.9012	1.140478	1.322919	4.247172
888	-672.6425	-838.507	165.8644	1.159562	1.340819	4.247172
894	-687.6043	-853.4727	165.8684	1.170511	1.232538	4.300101
900	-668.6366	-834.6564	166.0197	1.187874	1.46251	4.073861
906	-674.5425	-840.3292	165.7867	1.26735	1.61749	4.073861
912	-669.9343	-837.0308	167.0965	1.310211	1.61749	3.291512
918	-666.331	-832.5984	166.2674	1.310211	1.481794	3.852604
924	-682.472	-848.5634	166.0914	0.7855952	1.270356	4.368636
930	-668.621	-834.5802	165.9592	0.9455968	1.213779	4.386062
936	-675.6628	-840.6694	165.0066	1.484285	1.213779	4.625288
942	-679.4297	-845.2955	165.8658	0.9406327	1.31179	4.386274
948	-697.6093	-862.6662	165.0569	1.017749	1.417297	4.738036
954	-690.1148	-855.6395	165.5247	1.100884	1.316901	4.485432
960	-678.3643	-843.663	165.2987	1.081737	1.316901	4.623071
966	-678.5851	-844.7758	166.1907	1.030049	1.276137	4.171922
972	-687.0558	-853.9726	166.9168	0.9058459	1.375671	3.770551
978	-673.4821	-840.3103	166.8282	0.8097308	1.559016	3.770551
984	-676.8026	-842.1283	165.3257	1.055542	1.155954	4.712708
990	-677.3071	-841.7767	164.4696	1.055542	1.20959	5.159213
996	-683.6204	-849.6927	166.0723	0.84515	1.457916	4.240426
1002	-692.7093	-858.4829	165.7736	0.8057411	1.351088	4.491237
1008	-684.0359	-848.9856	164.9497	1.165658	1.29212	4.785526
1014	-679.7519	-845.8073	166.0554	0.7804721	1.056152	4.512358
