Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
594	-657.6395	-824.1161	166.4766	1.063866	0.9358116	1.567441	3.325667
600	-668.3726	-834.281	165.9084	0.880253	1.097711	1.419551	3.755194
606	-655.3461	-820.8928	165.5467	1.093504	0.9264459	1.637637	3.813919
612	-664.9794	-829.2826	164.3033	1.413267	0.8580312	1.125715	4.670692
618	-678.1637	-841.9277	163.764	0.9551042	0.9590489	1.242008	5.101375
624	-677.506	-842.5573	165.0513	0.9371131	0.8580259	1.288084	4.422475
630	-674.9359	-839.5015	164.5655	0.9371131	1.11717	1.257876	4.567417
636	-672.3329	-836.5356	164.2027	0.9022409	0.9677754	1.163901	4.925534
642	-669.172	-833.0843	163.9123	1.45594	0.877185	1.163901	4.834615
648	-676.3315	-841.6783	165.3468	1.031786	0.9496031	1.157366	4.224356
654	-673.4486	-839.5539	166.1053	0.9165638	0.8848055	1.440143	3.731492
660	-674.6	-840.1368	165.5368	1.031786	1.085541	1.428269	3.883997
666	-672.7807	-837.8163	165.0356	0.8293627	0.7653344	1.371333	4.495411
672	-664.1753	-828.1747	163.9995	1.331893	1.08585	1.024804	4.813572
678	-672.0993	-836.4759	164.3766	1.145193	0.8714729	1.044407	4.813572
684	-689.7408	-854.7169	164.9761	1.308717	0.8133403	1.574381	4.119312
690	-669.8028	-835.0899	165.287	1.051357	1.211938	1.406142	3.956817
696	-673.1589	-838.0935	164.9346	0.9304646	1.132108	1.417889	4.264451
702	-681.0983	-846.5986	165.5003	0.669695	0.9057576	1.477575	4.180256
708	-689.3784	-855.5844	166.206	1.098802	1.013285	1.296081	3.57696
714	-667.6311	-833.2668	165.6357	1.098802	0.7931711	1.124477	4.128709
720	-669.4756	-834.2411	164.7655	0.9578994	0.7968106	1.326213	4.583801
726	-670.5689	-835.9198	165.3509	1.029582	0.8908478	1.353648	4.145035
732	-678.384	-844.2861	165.9021	0.9230435	0.8936054	1.312628	3.912983
738	-665.3625	-831.1404	165.778	1.0814	0.869035	1.302983	3.912983
744	-657.7522	-822.2716	164.5194	1.118474	0.8815529	1.294172	4.603252
750	-675.5965	-840.6453	165.0488	0.9675546	0.7220604	1.157895	4.553891
756	-686.3038	-849.5244	163.2206	1.469633	0.9969799	1.093203	5.184596
762	-673.5213	-838.2589	164.7376	1.469633	1.041324	0.964029	4.384751
768	-666.1241	-831.1109	164.9868	1.186054	0.8584087	1.084313	4.433696
774	-678.4131	-844.0832	165.6701	0.8771501	1.238762	1.622625	3.696787
780	-678.3892	-845.014	166.6248	0.8979183	0.6291356	1.308028	3.657662
786	-663.0126	-828.6389	165.6263	1.03314	0.7310495	1.303642	4.10315
792	-664.3663	-828.1067	163.7404	1.03314	1.133529	1.141859	5.030151
798	-661.7069	-825.7085	164.0016	1.03314	0.7279643	1.016512	5.176716
804	-661.935	-826.5584	164.6234	1.245238	0.742168	1.094263	4.662881
810	-678.9445	-843.3045	164.3601	1.282983	0.9930436	1.204389	4.589756
816	-684.8813	-849.7247	164.8434	0.9694758	1.23801	1.127625	4.398999
822	-683.8222	-849.5246	165.7024	0.8253742	0.7248818	1.362854	4.147
828	-680.3678	-844.3448	163.977	0.81253	1.287466	1.0362	4.99507
834	-679.0256	-843.7866	164.761	0.9170555	1.287466	1.104714	4.460614
840	-681.3022	-844.4235	163.1213	1.10431	1.266913	1.150344	5.25624
846	-676.0293	-840.4118	164.3824	1.053625	1.092549	1.330247	4.577976
852	-684.0168	-848.7939	164.7772	1.290051	1.143484	1.133974	4.306059
858	-676.2732	-840.3373	164.0642	0.8925732	1.103101	0.9688018	5.041167
864	-679.4644	-842.6913	163.2268	1.263015	1.103101	1.31843	5.107592
870	-676.9043	-841.918	165.0137	0.9841302	0.8729141	1.085228	4.523133
876	-673.2889	-837.6291	164.3402	0.836763	1.002664	1.085228	4.909421
882	-668.534	-834.1501	165.6161	0.836763	0.9705453	1.144296	4.177205
888	-674.458	-839.0439	164.5859	0.836763	1.001657	1.178042	4.721073
894	-674.127	-839.3026	165.1756	0.9038926	0.757932	1.036032	4.567752
900	-666.7834	-831.9145	165.1311	1.049526	0.8425699	1.268083	4.333903
906	-675.8969	-841.2891	165.3922	1.049526	0.8913458	1.372127	4.099413
912	-669.0676	-833.2723	164.2047	0.8350259	0.7710689	1.21578	5.040283
918	-663.447	-828.4817	165.0347	1.388948	1.054028	1.284477	4.070783
924	-664.0412	-830.4064	166.3652	0.8694048	1.172338	1.370098	3.48214
930	-665.8591	-830.8452	164.9861	1.250192	1.012192	1.18532	4.254816
936	-667.6954	-831.7206	164.0252	0.9515145	0.9795306	1.1947	4.973248
942	-656.6489	-822.0159	165.367	1.147119	0.8191228	1.203472	4.19489
948	-684.6603	-849.714	165.0537	1.159487	1.001616	1.48786	4.10132
954	-671.0781	-835.604	164.526	1.24995	0.8444526	1.288286	4.5506
960	-672.5428	-837.8053	165.2625	0.9851627	0.8766456	1.288286	4.265527
966	-677.3352	-841.9745	164.6393	1.321713	1.047721	1.408125	4.265527
972	-678.2356	-843.3837	165.1481	0.8027099	1.047721	1.412714	4.265527
978	-671.3585	-836.8267	165.4681	1.05196	0.9871571	1.36165	4.006184
984	-680.2732	-844.0029	163.7297	1.345006	0.9871571	1.36165	4.82409
990	-672.8793	-837.89	165.0107	1.36175	0.7804894	1.604882	4.07124
996	-670.8335	-836.3737	165.5402	0.81275	0.8400132	1.379899	4.17353
1002	-675.2364	-840.179	164.9426	1.319519	0.8400132	1.320496	4.261683
1008	-673.539	-838.7994	165.2603	1.206459	0.8212461	1.320496	4.154505
1014	-679.2124	-844.131	164.9186	1.177516	0.6887665	1.219125	4.492317
1020	-673.9952	-838.823	164.8278	1.151129	0.9761084	1.249777	4.383455
1026	-672.619	-836.1491	163.5301	1.323334	0.9761084	1.180622	5.053651
1032	-675.1999	-838.5323	163.3324	0.8994589	0.9467016	1.241072	5.37792
1038	-674.3316	-838.8512	164.5196	1.002666	1.001363	1.291714	4.602324
1044	-685.7352	-850.8631	165.1279	1.153531	1.068093	1.315549	4.122716
1050	-666.3517	-830.8594	164.5077	1.103119	1.07617	1.217905	4.552166
1056	-667.6242	-832.2492	164.625	1.090028	0.9900476	1.367545	4.457765
1062	-685.0572	-850.1508	165.0935	1.016881	0.6626509	1.28894	4.457765
1068	-671.491	-836.0787	164.5877	1.231223	1.039203	1.215992	4.457765
1074	-670.7409	-834.4722	163.7313	1.095673	1.249205	1.177754	4.917117
1080	-669.6978	-833.5072	163.8094	1.343501	0.8879257	1.215424	4.917117
1086	-684.6964	-849.0282	164.3318	1.343501	0.6614519	0.9091378	4.917117
1092	-665.0536	-830.9024	165.8488	0.9046378	0.7113002	1.022893	4.219653
1098	-667.0593	-831.2259	164.1666	1.072276	0.7778449	1.225379	4.921213
1104	-676.0088	-840.1335	164.1246	1.29536	0.8199984	1.045797	4.899282
1110	-677.4414	-843.3454	165.904	1.142562	0.6934757	1.234311	3.941816
1116	-680.1623	-845.3967	165.2345	1.165432	0.7997463	1.317155	4.205984
1122	-674.23	-840.042	165.8121	0.9675083	0.7084026	1.289084	4.054996
1128	-674.901	-840.3199	165.4189	0.9576871	1.007113	1.399661	4.054996
1134	-674.6358	-838.59	163.9543	1.163718	1.292398	1.338311	4.641691
1140	-675.5649	-841.0137	165.4488	0.8616767	0.9028407	1.590215	4.043114
1146	-682.5196	-848.3229	165.8033	1.006449	0.6674947	1.383993	4.004835
1152	-690.7491	-857.3695	166.6204	0.7467569	0.7249381	1.382181	3.652826
1158	-696.121	-860.4828	164.3619	1.352445	0.781964	1.004978	4.779569
1164	-688.3505	-852.4917	164.1413	1.257385	1.097249	1.004978	4.779569
1170	-681.6306	-845.2526	163.622	1.062223	1.003317	1.004978	5.227443
1176	-676.3071	-840.0411	163.734	1.14658	0.8057186	1.004978	5.227443
1182	-673.256	-836.969	163.713	1.047583	0.8046191	0.9857836	5.304679
1188	-681.1808	-845.5024	164.3216	1.245266	0.8329207	1.114887	4.771106
1194	-679.7946	-844.4006	164.606	1.245266	0.6659237	1.139659	4.686469
1200	-678.0139	-841.1929	163.179	1.047992	1.299933	1.16424	5.229918
1206	-678.6234	-842.1848	163.5615	1.241571	1.000793	1.054981	5.136348
1212	-683.5778	-847.4671	163.8893	1.241571	0.7568272	1.207627	5.003315
1218	-679.6622	-843.2784	163.6162	1.071705	1.021601	1.062096	5.183709
1224	-678.8474	-843.7132	164.8658	1.157111	0.7752944	1.169017	4.515878
1230	-680.5622	-845.925	165.3628	1.262913	0.9805399	1.392267	3.933305
1236	-680.0791	-845.1105	165.0314	1.211761	0.929438	1.452512	4.14576
1242	-673.1131	-837.8084	164.6953	1.025304	0.8394476	1.411518	4.514106
1248	-686.8015	-852.623	165.8215	0.7064873	1.01047	1.404702	3.960035
1254	-673.4047	-839.5956	166.1909	0.8895187	0.9138808	1.546964	3.61896
1260	-683.575	-849.7354	166.1604	0.77755	0.9943003	1.606906	3.61896
1266	-681.6928	-848.2118	166.519	1.144455	0.8628796	1.352833	3.422228
1272	-680.1081	-844.1768	164.0687	1.205546	0.9151356	1.224249	4.827571
1278	-675.7487	-841.2118	165.4631	0.8320608	1.274623	1.320711	3.994726
1284	-661.3262	-826.0177	164.6915	1.089778	0.7846293	1.029062	4.72453
1290	-664.9755	-829.7433	164.7677	0.9556941	0.838609	1.034211	4.72453
1296	-673.5118	-838.6475	165.1358	1.371878	1.000744	1.280715	4.054976
1302	-690.0025	-852.2189	162.2165	1.373166	1.169337	1.165383	5.653909
1308	-673.4981	-837.6054	164.1073	1.43518	1.123938	1.220653	4.567055
1314	-683.5646	-848.816	165.2514	1.418103	0.6165779	1.450941	4.076288
1320	-674.6265	-839.4319	164.8054	1.35924	0.9942392	1.469021	4.146473
1326	-680.356	-846.1327	165.7768	1.088943	0.9142571	1.425824	3.813016
1332	-671.0261	-836.1743	165.1482	0.9475589	0.8252693	1.500706	4.259872
1338	-667.8794	-833.9013	166.0219	0.90169	0.8532037	1.376812	3.842561
1344	-672.1721	-837.5823	165.4101	0.9849972	0.8532037	1.203288	4.243233
1350	-661.652	-826.9525	165.3004	1.335247	1.050727	1.29909	3.941976
1356	-673.607	-837.5516	163.9447	1.352875	1.381608	1.093374	4.632533
1362	-663.2777	-828.6646	165.3869	1.216187	0.988192	1.72369	3.750859
1368	-672.1278	-837.7909	165.6631	1.026833	1.09019	1.533702	3.750859
1374	-682.4484	-847.1541	164.7057	0.907161	1.215172	1.4551	4.33962
1380	-681.5811	-847.2509	165.6698	0.9939121	1.1215	1.521631	3.754949
1386	-680.1857	-845.9439	165.7582	0.9370608	0.695142	1.290868	4.108967
1392	-677.8005	-843.3884	165.5879	0.9740234	0.9174366	1.259486	4.0803
1398	-669.5413	-833.9274	164.3861	1.129895	0.9174366	1.29571	4.650771
1404	-679.6444	-845.2288	165.5844	1.221784	0.7754565	1.300488	3.997927
1410	-682.6609	-847.8164	165.1555	1.086058	0.8221804	1.111961	4.398993
1416	-677.9952	-841.8905	163.8953	0.8978	0.9128361	1.020178	5.208623
1422	-675.1009	-839.3521	164.2512	1.13646	0.9128361	1.027938	4.8746
1428	-663.9107	-828.3431	164.4324	1.67603	0.9128361	1.227369	4.373207
1434	-661.328	-826.4421	165.1142	0.9489837	0.7610782	1.207104	4.479163
1440	-671.8554	-834.9827	163.1273	1.119918	0.8391564	1.098417	5.507026
1446	-670.4251	-833.7658	163.3408	0.9412114	0.8865393	1.016537	5.507026
1452	-675.7025	-841.8615	166.159	0.7941935	0.8787944	1.255874	3.879467
1458	-680.6431	-846.0716	165.4285	1.012211	0.8787944	1.587017	3.984495
1464	-678.6851	-844.259	165.5739	1.035596	0.8000385	1.514102	3.97386
1470	-666.5811	-831.1001	164.5189	1.035596	0.9901289	1.618916	4.406445
1476	-666.869	-831.9268	165.0578	1.038748	0.8574762	1.209002	4.406445
1482	-673.1626	-838.7207	165.5582	0.9659145	1.210826	1.251341	3.939749
1488	-666.11	-831.5729	165.4629	1.251701	0.856033	1.415778	3.939749
1494	-662.4704	-828.8504	166.38	0.9530336	0.9088117	1.509688	3.49679
1500	-670.6027	-836.0215	165.4188	1.137997	1.169991	1.422367	3.846166
1506	-669.8477	-835.2632	165.4155	1.079733	0.8963174	1.680256	3.889906
1512	-665.2069	-830.6795	165.4726	0.7056237	1.05911	1.272062	4.207158
1518	-667.4215	-832.6222	165.2007	0.9459502	0.9662283	1.43916	4.1866
1524	-661.582	-826.7324	165.1504	1.062737	1.199266	1.346974	4.069286
1530	-668.0626	-833.1575	165.0949	1.143809	1.048933	1.471092	4.069286
1536	-673.7998	-839.246	165.4462	0.8835889	1.048933	1.250151	4.142829
1542	-677.1575	-843.1138	165.9564	0.9892003	0.7659315	1.155488	4.005567
1548	-687.5568	-853.1759	165.6191	0.8698298	0.8756585	1.504586	4.005567
1554	-678.9943	-844.6683	165.674	1.190822	0.8756585	1.504586	3.790699
1560	-674.6887	-839.6018	164.9131	0.9101216	1.143647	1.504586	4.232536
1566	-666.7527	-832.4182	165.6655	0.8809564	0.776603	1.185732	4.209565
1572	-672.3087	-836.1385	163.8299	0.9436423	0.8561979	1.185732	5.159049
1578	-672.1285	-836.5019	164.3734	1.078202	0.8561979	1.158017	4.797577
1584	-685.3853	-849.8254	164.4401	1.078202	0.8377144	1.158017	4.770485
1590	-676.3648	-840.8873	164.5226	0.8029419	1.056684	1.131026	4.770485
1596	-675.3486	-840.7531	165.4045	1.272273	1.002005	1.077273	4.071969
1602	-671.7997	-836.9246	165.1248	1.223421	1.079017	1.323395	4.07451
1608	-684.1161	-848.3471	164.231	1.030229	0.8529423	1.315956	4.81744
1614	-670.5765	-835.6189	165.0424	1.192492	0.8184572	1.156	4.380464
1620	-668.0503	-831.623	163.5727	1.387919	0.8184572	1.156	5.095923
1626	-668.13	-832.2467	164.1166	1.386237	0.971989	1.390977	4.577524
1632	-669.7076	-835.1013	165.3937	1.48937	0.7413164	1.305703	3.975513
1638	-660.0526	-825.1086	165.056	0.9139377	0.7413164	0.9920642	4.662706
1644	-665.3209	-830.6067	165.2858	1.001791	1.031805	1.223957	4.191546
1650	-677.1358	-842.0834	164.9476	1.137266	0.6464464	1.396373	4.419861
1656	-673.6852	-838.6048	164.9196	1.137266	1.053967	1.271323	4.283149
1662	-687.5826	-852.1169	164.5343	1.051892	0.8161818	1.21991	4.709714
1668	-669.6096	-834.562	164.9524	1.502773	1.098403	1.469646	3.92509
1674	-681.6932	-847.3508	165.6576	1.020913	0.8246748	1.408175	3.981261
1680	-675.0764	-840.1218	165.0453	1.227962	0.9591827	1.461551	4.106755
1686	-667.5222	-831.7124	164.1902	1.222183	0.5800679	1.008525	5.044222
1692	-673.7785	-838.9889	165.2104	0.9147881	0.7373041	1.066083	4.536226
1698	-677.7498	-843.0137	165.2639	0.9147881	0.7373041	1.06611	4.506118
1704	-668.229	-833.7745	165.5455	1.127064	0.7221639	1.12618	4.201452
1710	-666.934	-832.4432	165.5093	0.9485876	1.065787	1.336011	4.01147
1716	-669.9183	-834.4279	164.5096	0.9563665	1.04897	1.266047	4.621558
1722	-675.8048	-841.3098	165.5051	0.7251075	0.6597106	1.281794	4.392881
1728	-668.4848	-834.1377	165.6529	0.7251075	1.123362	1.2136	4.091228
1734	-674.5512	-838.2873	163.7361	0.7251075	0.7987717	1.17503	5.365773
1740	-674.4686	-839.5903	165.1217	0.8050849	0.9349698	1.141445	4.49584
1746	-671.181	-835.8522	164.6713	0.8825272	0.8114631	1.079825	4.808475
1752	-669.2405	-833.4681	164.2276	0.9832459	1.082319	1.153705	4.808475
1758	-669.6112	-833.7813	164.1701	0.9832459	0.747693	1.321333	4.931431
1764	-678.2949	-843.0663	164.7714	0.7270627	0.8516498	1.135923	4.783445
1770	-675.9345	-841.8209	165.8865	0.8653794	0.7523285	1.061325	4.176676
1776	-659.4553	-824.3645	164.9092	0.8288695	0.9301417	1.05945	4.650843
1782	-674.2681	-839.0762	164.8081	0.9613005	0.8939216	1.086205	4.639092
1788	-680.0876	-846.0679	165.9803	0.8186794	1.06423	1.327365	3.821077
1794	-685.8529	-851.4307	165.5779	1.308189	0.9774528	1.233182	3.877706
1800	-675.6785	-841.4249	165.7464	0.7213866	1.089547	1.532779	3.876477
1806	-677.9391	-842.668	164.7289	1.66993	0.877779	1.384831	4.138843
1812	-685.0387	-850.6189	165.5802	0.9684657	0.9916875	1.463194	3.929121
1818	-682.449	-846.4431	163.9941	1.203665	1.022011	1.398912	4.713108
1824	-669.3272	-834.3247	164.9975	1.109584	0.8679016	1.32937	4.326795
1830	-668.0061	-833.9449	165.9387	0.7982453	1.000609	1.32463	3.894472
1836	-664.0593	-829.8329	165.7735	1.014035	0.9628859	1.60814	3.72493
1842	-669.1764	-835.6883	166.5118	1.192854	0.7977222	1.777808	3.185456
1848	-686.9498	-851.5707	164.6209	1.201321	1.072721	1.825596	4.091452
1854	-682.9365	-847.8669	164.9304	1.532015	1.010495	1.909812	3.719313
1860	-663.2768	-828.1747	164.8979	0.8737244	0.90082	1.445924	4.431593
1866	-674.383	-839.2168	164.8337	0.9132897	0.7707425	1.30486	4.5966
1872	-671.8019	-836.095	164.2931	1.534361	0.9129994	1.099566	4.5966
1878	-670.9299	-835.202	164.2721	1.293867	1.061929	1.200716	4.5966
1884	-684.9197	-850.2519	165.3322	0.7540357	0.9103463	1.709345	4.097039
1890	-671.6521	-837.4845	165.8324	0.7213273	0.9180127	1.410119	3.995632
1896	-667.8713	-833.174	165.3027	0.7739886	1.03782	1.296913	4.264902
1902	-673.3272	-838.44	165.1128	1.14254	1.093322	1.296913	4.133761
1908	-667.4679	-831.4902	164.0223	0.8042892	0.8743674	1.272504	5.070697
1914	-666.1312	-830.4101	164.2789	1.090432	1.075099	1.316443	4.632956
1920	-675.5547	-841.6878	166.1332	1.028797	1.078382	1.343623	3.594455
1926	-673.4657	-839.5464	166.0808	0.9616987	0.9911505	1.280503	3.750588
1932	-668.9987	-833.4431	164.4444	0.9970721	0.880225	1.363517	4.675025
1938	-667.1541	-832.3589	165.2048	0.886744	1.260224	1.338109	4.109363
1944	-669.0029	-833.7944	164.7914	0.9993149	1.138982	1.183662	4.434954
1950	-673.1926	-838.1412	164.9486	1.139632	0.8253046	1.500955	4.264208
1956	-664.6532	-828.9554	164.3022	1.081162	1.459565	1.081806	4.54653
1962	-670.1182	-833.704	163.5858	1.179647	1.114252	1.081806	5.078981
1968	-671.8095	-837.1385	165.329	1.108489	0.7729338	1.015007	4.37015
1974	-674.5389	-838.7466	164.2077	1.108489	0.6317768	0.8069636	5.184981
1980	-664.6507	-828.3882	163.7375	0.9166169	0.8933689	1.081021	5.262586
1986	-683.3318	-847.7496	164.4178	1.334222	0.7852336	1.12049	4.6918
1992	-668.3879	-834.1402	165.7523	0.8255957	0.9330838	1.261764	4.060381
1998	-666.2416	-831.2836	165.0419	0.9602007	0.9099821	1.397335	4.323997
2004	-672.5795	-837.969	165.3895	1.253744	1.075282	1.409566	3.858895
2010	-681.6118	-846.6075	164.9958	1.772664	0.8195355	1.573098	3.858895
2016	-683.4805	-848.0236	164.543	1.400256	1.082778	1.465326	4.225029
2022	-687.9948	-853.0958	165.101	0.8050192	1.02138	1.218022	4.415777
2028	-692.4033	-858.8122	166.4089	1.137134	0.9393273	1.177253	3.548883
2034	-678.8211	-844.8316	166.0106	0.950539	0.9923193	1.625498	3.597333
2040	-676.1167	-842.2688	166.1521	0.7313658	0.981793	1.613249	3.652832
2046	-670.9467	-837.3088	166.3621	0.7881102	1.107588	1.513615	3.484144
2052	-680.3485	-845.639	165.2905	0.8447332	1.016337	1.580972	4.083527
2058	-677.8025	-841.7368	163.9343	0.947044	1.070719	1.371407	4.877267
2064	-669.6193	-834.9465	165.3271	1.032407	0.8017339	1.354576	4.20622
2070	-666.8466	-832.0586	165.2119	0.9019483	1.051078	1.354576	4.204985
