Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1633.792	-1796.747	162.9553	0.5658412	6.868545
6	-1621.628	-1785.541	163.9131	0.6402714	6.31
12	-1628.515	-1793.54	165.0242	0.6152659	5.717678
18	-1622.19	-1785.847	163.6571	0.4484006	6.552853
24	-1624.29	-1787.527	163.2371	0.7235028	6.631235
30	-1625.501	-1789.567	164.066	0.5790718	6.260188
36	-1638.542	-1803.008	164.4662	0.7418342	5.953599
42	-1642.502	-1805.97	163.4681	0.6759561	6.531994
48	-1626.337	-1790.092	163.7545	0.6561119	6.387515
54	-1633.277	-1798.017	164.7405	0.6761555	5.839655
60	-1634.254	-1798.963	164.7088	0.6761555	5.856968
66	-1640.333	-1805.381	165.048	0.5680483	5.730542
72	-1630.768	-1794.389	163.621	0.6447797	6.466032
78	-1625.171	-1789.888	164.7176	0.5389679	5.927126
84	-1643.924	-1809.1	165.1761	0.7695201	5.549691
90	-1649.172	-1813.432	164.2602	0.6933353	6.092385
96	-1638.137	-1802.356	164.2191	0.7728454	6.071491
102	-1643.55	-1808.031	164.4808	0.5427366	6.054253
108	-1616.16	-1781.047	164.8863	0.6073417	5.797517
114	-1626.234	-1791.721	165.4868	0.496544	5.528997
120	-1630.764	-1794.806	164.0423	0.9266011	6.083998
126	-1632.572	-1796.833	164.2607	0.5330636	6.179393
132	-1644.301	-1808.436	164.1353	0.6584475	6.179393
138	-1646.013	-1811.357	165.344	0.5751274	5.564251
144	-1649.582	-1814.113	164.5303	0.6051303	5.993226
150	-1639.093	-1803.322	164.2283	0.4529053	6.240566
156	-1630.199	-1793.37	163.1712	0.6712449	6.695129
162	-1636.22	-1800.749	164.529	0.5579162	6.019687
168	-1629.242	-1793.49	164.2482	0.5089447	6.199268
174	-1636.576	-1801.318	164.742	0.6861544	5.833382
180	-1628.029	-1792.018	163.9892	0.4590172	6.367097
186	-1628.187	-1793.065	164.8777	0.4902591	5.866263
192	-1623.453	-1787.645	164.1918	0.4902591	6.240122
198	-1634.273	-1798.616	164.3434	0.525248	6.138627
204	-1630.819	-1795.138	164.319	0.5305079	6.149052
210	-1640.276	-1803.908	163.632	0.518875	6.528299
216	-1652.033	-1817.065	165.0321	0.4443994	5.806907
222	-1630.159	-1793.933	163.7749	0.5612184	6.427932
228	-1638.389	-1801.675	163.286	0.7963846	6.56536
234	-1625.466	-1788.433	162.9668	0.6190813	6.833646
240	-1615.162	-1778.406	163.244	0.7193788	6.629732
246	-1623.29	-1787.087	163.7972	0.6964726	6.342449
252	-1630.563	-1794.706	164.1431	0.6720856	6.167704
258	-1626.291	-1789.333	163.0423	0.8652711	6.65993
264	-1626.105	-1792.393	166.2883	0.463983	5.104595
270	-1640.726	-1802.612	161.8864	0.8602569	7.285245
276	-1618.677	-1783.259	164.582	0.5349895	6.003326
