Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-2092.506	-2257.991	165.4849	0.08334212	1.727193	0.798459	5.735885	0.4982977
6	-2083.53	-2248.868	165.3383	0.08334212	1.686006	0.798459	5.919387	0.489541
12	-2087.423	-2252.673	165.2502	0.08334212	1.764474	0.8169011	5.919387	0.4951795
18	-2095.705	-2260.612	164.9066	0.08334212	2.146626	0.8342615	5.919387	0.4930938
24	-2089.075	-2255.444	166.3698	0.08334212	1.135503	1.1042	5.10295	0.5514299
30	-2085.897	-2251.295	165.3978	0.08334212	1.822598	0.9753342	5.562387	0.5218338
36	-2092.369	-2258.154	165.7851	0.08334212	1.850977	0.9947532	5.131541	0.5124763
42	-2091.973	-2257.841	165.8682	0.09006002	2.16056	1.107867	4.656584	0.576462
48	-2089.877	-2255.29	165.4134	0.09006002	2.16056	1.139488	5.090558	0.496386
54	-2092.598	-2257.732	165.134	0.08711422	1.583999	0.8563189	6.14505	0.4280651
60	-2084.352	-2249.193	164.8411	0.08711422	1.750302	0.8563189	6.295266	0.4596662
66	-2093.827	-2259.745	165.9181	0.08711422	1.340493	0.9199749	5.536864	0.5332458
72	-2099.818	-2266.006	166.1887	0.09327645	1.036451	0.8521119	5.628976	0.4916504
78	-2086.988	-2253.119	166.1307	0.09126116	1.840145	0.9750206	4.805394	0.5327106
84	-2090.976	-2257.258	166.2822	0.09126116	1.36456	1.170891	4.88386	0.5870396
90	-2087.113	-2253.48	166.367	0.09544751	1.404915	1.014332	4.9257	0.4949923
96	-2087.398	-2253.509	166.1109	0.07783733	1.324364	0.9702582	5.32048	0.5131867
102	-2097.357	-2263.079	165.7222	0.08783514	2.143075	0.9702582	4.966836	0.5131867
108	-2103.398	-2269.618	166.2206	0.08783514	1.249249	0.9640942	5.279466	0.5220085
114	-2098.499	-2264.968	166.4686	0.08878552	1.523162	1.050529	4.682857	0.508845
120	-2100.095	-2266.375	166.2794	0.08878552	1.756483	0.8053643	4.902959	0.508845
126	-2089.101	-2254.237	165.1358	0.08878552	1.964197	0.8011595	5.859345	0.4310616
132	-2085.448	-2250.361	164.9126	0.08878552	1.522397	1.001114	6.278714	0.4310616
138	-2107.711	-2272.129	164.4175	0.07800903	2.108074	1.001114	6.278714	0.4774717
144	-2105.478	-2270.319	164.8416	0.08604712	1.772717	0.8191952	6.278714	0.3759781
150	-2093.386	-2257.519	164.1327	0.08604712	2.702478	0.8095935	6.278714	0.4603544
156	-2107.8	-2272.217	164.4177	0.08604712	2.048834	1.029479	6.278714	0.4213827
162	-2087.093	-2252.321	165.2273	0.07692826	1.389588	0.8186021	6.291806	0.4757475
168	-2087.907	-2252.96	165.0533	0.07692826	1.390977	0.9917643	6.291806	0.5323016
174	-2091.618	-2257.153	165.5343	0.07147689	1.82966	0.9917643	5.411479	0.5497864
180	-2086.625	-2252.359	165.7342	0.07147689	1.71224	0.8890046	5.411479	0.5794769
186	-2086.131	-2251.895	165.7646	0.07147689	1.303237	0.8162194	5.843516	0.541344
192	-2094.065	-2259.459	165.3936	0.06753201	2.241209	0.8551457	5.338594	0.5819613
198	-2092.287	-2258.514	166.2263	0.08251944	1.635936	0.8404865	5.035175	0.5284139
204	-2085.226	-2251.463	166.2371	0.0798152	1.677912	0.7705604	5.056621	0.5317685
210	-2088.369	-2254.497	166.1281	0.0798152	1.660875	0.8734234	5.071876	0.576497
216	-2098.526	-2265.757	167.2305	0.0798152	1.379304	0.8734234	4.178559	0.7013884
222	-2099.372	-2266.498	167.1262	0.0798152	1.114878	1.026115	4.424211	0.6309744
228	-2101.804	-2268.917	167.1126	0.0798152	0.9676802	0.8769389	4.733523	0.6309744
234	-2095.881	-2263.383	167.5017	0.09917394	1.397998	0.8232044	3.972014	0.5809152
240	-2092.238	-2259.753	167.515	0.1003504	1.284849	0.7769201	4.116025	0.5633791
246	-2092.747	-2260.424	167.6772	0.1003504	1.447401	0.7615609	3.807657	0.5820832
252	-2097.661	-2264.948	167.2868	0.09702651	1.447401	1.020277	3.947357	0.5765668
258	-2095.175	-2261.971	166.7965	0.09702651	1.793888	0.9362142	4.204721	0.5765668
264	-2091.527	-2258.499	166.9712	0.09702651	1.552329	0.9781609	4.204721	0.5840756
270	-2094.33	-2259.179	164.8493	0.08830374	1.844045	1.064185	5.998443	0.5215287
276	-2088.533	-2253.677	165.1446	0.08830374	1.660143	0.9915237	5.930028	0.4312678
282	-2093.52	-2259.247	165.7266	0.1047652	1.578492	1.010701	5.396712	0.4796178
288	-2083.419	-2250.146	166.7263	0.1010251	1.557637	0.8698166	4.560156	0.5245824
294	-2090.069	-2257.143	167.0744	0.1010251	1.073208	0.9892001	4.560156	0.535057
300	-2096.141	-2262.555	166.4141	0.1002316	1.348014	0.9168418	5.024474	0.5253583
306	-2093.573	-2259.545	165.9727	0.09148955	1.519165	1.039961	5.188489	0.4687546
312	-2093.463	-2259.812	166.3492	0.09181095	1.296631	1.022843	5.039323	0.5432849
318	-2092.119	-2258.536	166.4172	0.09181095	1.761404	0.8699157	4.694256	0.5117677
324	-2083.661	-2249.715	166.0537	0.09181095	1.52121	0.8699157	5.276317	0.4834069
330	-2095.473	-2261.437	165.9639	0.09181095	1.757701	0.8699157	5.151092	0.4963169
336	-2096.45	-2262.848	166.3982	0.09687312	1.240089	0.9529844	5.113845	0.4963169
342	-2084.989	-2251.13	166.1406	0.09687312	1.577301	0.8886273	5.113845	0.4842059
348	-2083.954	-2249.991	166.0366	0.07961114	1.415173	0.9344527	5.341888	0.4941956
354	-2087.04	-2253.256	166.2158	0.09560922	1.561266	0.9692206	4.974453	0.5154897
360	-2086.66	-2252.587	165.9278	0.08208563	1.772482	0.8999269	5.153621	0.5154897
366	-2096.279	-2263.437	167.1575	0.07951356	1.366537	0.9045273	4.253713	0.6628517
372	-2092.24	-2258.958	166.7175	0.07785641	1.963463	0.9108541	4.159703	0.6369998
378	-2102.347	-2268.795	166.4471	0.07785641	1.785706	1.077012	4.424593	0.6225627
384	-2095.462	-2262.006	166.5439	0.07446149	1.223177	0.9816271	4.956271	0.6130267
390	-2077.357	-2244.502	167.144	0.07446149	1.324265	0.9288573	4.260427	0.7146824
396	-2085.6	-2252.474	166.8745	0.07446149	1.462418	1.000451	4.260427	0.8107156
