Iteration	Posterior	Likelihood	Prior	tree_length
0	-1392.682	-1565.883	173.2009	1.123385
6	-1388.387	-1561.668	173.2809	1.049243
12	-1390.611	-1563.906	173.2949	1.03573
18	-1398.08	-1571.28	173.1994	1.124669
24	-1397.705	-1570.914	173.2087	1.116267
30	-1390.877	-1564.101	173.2242	1.10217
36	-1392.681	-1565.906	173.2242	1.10217
42	-1385.612	-1558.843	173.2309	1.096071
48	-1392.152	-1565.369	173.2165	1.109241
54	-1391.869	-1565.128	173.2595	1.069508
60	-1386.848	-1560.194	173.3458	0.9854221
66	-1381.093	-1553.941	172.8483	1.415056
72	-1382.13	-1555.41	173.2806	1.049521
78	-1376.594	-1550.051	173.4567	0.8644333
84	-1375.922	-1549.2	173.2779	1.052064
90	-1386.148	-1559.484	173.3362	0.9950294
96	-1375.602	-1548.84	173.2387	1.088853
102	-1389.096	-1562.43	173.3343	0.9969658
108	-1383.089	-1556.454	173.3642	0.9664677
114	-1385.484	-1558.756	173.2724	1.057348
120	-1390.99	-1564.187	173.1964	1.127384
126	-1389.078	-1562.183	173.1053	1.207138
132	-1386.218	-1559.452	173.2337	1.093446
138	-1369.65	-1543.065	173.4149	0.912248
144	-1388.286	-1561.474	173.1882	1.134777
150	-1392.018	-1565.217	173.1991	1.124948
156	-1389.116	-1562.492	173.3757	0.9544921
162	-1379.175	-1552.487	173.3126	1.018477
168	-1390.78	-1563.902	173.122	1.192769
174	-1395.432	-1568.755	173.3238	1.007466
180	-1387.319	-1560.693	173.3737	0.9565805
186	-1386.009	-1559.277	173.2687	1.060842
192	-1398.543	-1571.691	173.1476	1.17057
198	-1396.3	-1569.663	173.3637	0.9670561
204	-1396.209	-1569.429	173.22	1.106008
210	-1391.699	-1564.827	173.128	1.187635
216	-1385.236	-1558.364	173.128	1.187635
222	-1397.411	-1570.831	173.4197	0.9069764
228	-1389.111	-1562.227	173.1159	1.198062
234	-1383.857	-1557.197	173.3403	0.9908969
240	-1377.029	-1550.359	173.33	1.00131
246	-1375.635	-1548.965	173.33	1.00131
252	-1381.452	-1554.923	173.4712	0.8470883
258	-1384.276	-1557.486	173.2097	1.11537
264	-1387.131	-1560.208	173.0769	1.231166
270	-1388.58	-1561.833	173.2527	1.07581
276	-1384.699	-1557.925	173.2256	1.100942
282	-1381.885	-1555.185	173.2999	1.030874
288	-1371.44	-1544.65	173.2095	1.115552
294	-1381.455	-1554.737	173.2826	1.047623
300	-1386.253	-1559.497	173.2441	1.083885
306	-1383.689	-1556.933	173.2441	1.083885
312	-1392.265	-1565.63	173.3652	0.9654625
318	-1378.004	-1551.402	173.3982	0.9305184
324	-1385.574	-1558.846	173.2719	1.057812
330	-1380.117	-1553.443	173.3253	1.005985
336	-1386.953	-1560.401	173.4486	0.8740093
342	-1385.388	-1558.639	173.2516	1.076913
348	-1384.102	-1557.39	173.2885	1.041919
354	-1387.575	-1560.758	173.1833	1.139131
360	-1388.66	-1561.876	173.2167	1.109041
366	-1390.362	-1563.579	173.2167	1.109041
372	-1386.693	-1559.762	173.0691	1.237712
378	-1393.774	-1567.016	173.2428	1.085052
384	-1392.819	-1566.18	173.3613	0.9695187
390	-1394.72	-1567.744	173.0241	1.275097
396	-1397.693	-1571.072	173.3791	0.9509119
402	-1383.122	-1556.4	173.2779	1.052083
408	-1387.301	-1560.515	173.2142	1.111324
414	-1384.512	-1557.703	173.1904	1.132759
420	-1378.333	-1551.607	173.274	1.055755
426	-1386.949	-1560.139	173.1905	1.132687
432	-1380.701	-1553.918	173.2173	1.108482
438	-1380.844	-1554.065	173.2212	1.104961
444	-1384.914	-1558.164	173.2498	1.078556
450	-1383.149	-1556.612	173.4625	0.8575278
456	-1382.61	-1556.091	173.4806	0.8355074
462	-1381.423	-1554.617	173.1935	1.130032
468	-1369.612	-1542.845	173.2321	1.094974
474	-1383.468	-1556.816	173.3477	0.9834829
480	-1378.713	-1551.925	173.2121	1.113175
486	-1388.782	-1561.922	173.1406	1.176672
492	-1380.83	-1553.964	173.1342	1.182262
498	-1366.703	-1539.975	173.272	1.05765
504	-1375.486	-1548.762	173.2762	1.053651
510	-1376.657	-1549.849	173.1923	1.131059
516	-1392.785	-1566.095	173.3098	1.021296
522	-1392.037	-1565.311	173.2738	1.056018
528	-1396.491	-1569.77	173.2791	1.05096
534	-1381.361	-1554.533	173.1724	1.148797
540	-1388.276	-1561.42	173.1444	1.173408
546	-1388.551	-1561.805	173.2535	1.075069
552	-1397.576	-1570.874	173.2979	1.032902
558	-1384.089	-1557.304	173.2145	1.11103
564	-1382.248	-1555.518	173.2699	1.059646
570	-1378.71	-1552.112	173.4022	0.9262654
576	-1386.885	-1560.186	173.302	1.028921
582	-1390.32	-1563.708	173.3879	0.9415552
588	-1385.515	-1558.819	173.3045	1.026415
594	-1385.241	-1558.503	173.2617	1.067445
600	-1391.746	-1564.847	173.1001	1.211548
606	-1388.425	-1561.836	173.4109	0.9167116
612	-1385.289	-1558.635	173.3457	0.9854952
618	-1394.665	-1567.91	173.2451	1.082923
624	-1383.799	-1557.153	173.3532	0.9777997
630	-1376.87	-1550.04	173.1702	1.150717
636	-1382.746	-1555.949	173.2032	1.121293
642	-1388.287	-1561.336	173.0491	1.254401
648	-1385.471	-1558.52	173.0491	1.254401
654	-1379.512	-1552.779	173.2664	1.063
660	-1379.311	-1552.577	173.2664	1.063
666	-1375.635	-1548.916	173.281	1.049093
672	-1395.626	-1568.941	173.3151	1.016017
678	-1389.148	-1562.416	173.2684	1.061107
684	-1388.235	-1561.675	173.4401	0.8838951
690	-1374.523	-1547.88	173.3569	0.9740817
696	-1387.518	-1560.794	173.2767	1.053229
702	-1377.203	-1550.448	173.2449	1.083104
708	-1396.603	-1569.75	173.1478	1.170406
714	-1390.264	-1563.256	172.9922	1.301162
720	-1384.311	-1557.696	173.3855	0.9441623
726	-1380.435	-1553.821	173.3855	0.9441623
732	-1399.015	-1572.374	173.3592	0.9716832
738	-1382.847	-1555.927	173.0802	1.228399
744	-1369.496	-1542.611	173.1148	1.199014
750	-1370.293	-1543.489	173.1957	1.12804
756	-1372.006	-1545.202	173.1957	1.12804
762	-1376.61	-1549.787	173.1767	1.144998
768	-1371.626	-1544.783	173.1569	1.162484
774	-1372.213	-1545.387	173.1747	1.146744
780	-1372.24	-1545.5	173.26	1.069033
786	-1377.37	-1550.63	173.26	1.069033
792	-1378.786	-1552.056	173.2703	1.059324
798	-1381.294	-1554.436	173.1425	1.175028
804	-1382.357	-1555.428	173.0713	1.235926
810	-1384.316	-1557.569	173.2534	1.075187
816	-1389.079	-1562.411	173.3323	0.9989427
822	-1364.833	-1538.165	173.3323	0.9989427
828	-1375.574	-1548.765	173.1911	1.132188
834	-1373.152	-1546.397	173.2456	1.082418
840	-1367.635	-1540.97	173.3352	0.9961074
846	-1369.562	-1542.938	173.3755	0.9546996
852	-1370.753	-1544.129	173.3755	0.9546996
858	-1380.653	-1553.958	173.3049	1.026062
864	-1383.507	-1556.649	173.1417	1.175759
870	-1381.906	-1555.089	173.1833	1.139112
876	-1378.626	-1552.014	173.3881	0.9413847
882	-1375.173	-1548.393	173.2194	1.106581
888	-1391.707	-1564.927	173.2194	1.106581
894	-1384.934	-1558.172	173.2377	1.089803
900	-1390.737	-1564.007	173.27	1.059553
906	-1384.551	-1557.809	173.2577	1.071168
912	-1393.452	-1566.71	173.2577	1.071168
918	-1391.942	-1565.2	173.2577	1.071168
924	-1388.09	-1561.348	173.2577	1.071168
930	-1384.644	-1557.902	173.2577	1.071168
936	-1394.701	-1567.968	173.2676	1.061887
942	-1384.208	-1557.507	173.2993	1.031466
948	-1384.045	-1557.375	173.3293	1.001967
954	-1396.985	-1570.358	173.3725	0.957822
960	-1384.979	-1558.158	173.1783	1.143579
966	-1376.242	-1549.516	173.2744	1.055395
972	-1389.317	-1562.728	173.411	0.9165802
978	-1380.427	-1553.783	173.3562	0.9747153
984	-1379.848	-1553.262	173.4141	0.9132027
990	-1370.791	-1543.884	173.0926	1.217869
996	-1385.703	-1558.836	173.1334	1.182932
1002	-1383.171	-1556.304	173.1332	1.183088
1008	-1378.933	-1552.141	173.2081	1.11683
1014	-1384.059	-1557.454	173.3952	0.9337643
1020	-1394.471	-1567.811	173.3398	0.9914485
1026	-1394.454	-1567.713	173.2599	1.069144
1032	-1377.779	-1551.095	173.3156	1.015546
1038	-1380.425	-1553.745	173.3206	1.010625
1044	-1391.042	-1564.078	173.0369	1.264549
1050	-1374.3	-1547.563	173.2628	1.066379
1056	-1380.701	-1554.152	173.4512	0.8709755
1062	-1376.178	-1549.457	173.2786	1.05136
1068	-1381.633	-1554.704	173.0707	1.236363
1074	-1371.86	-1545.265	173.4053	0.9228855
1080	-1381.681	-1555.087	173.4053	0.9228855
1086	-1376.67	-1549.995	173.3251	1.006204
1092	-1379.846	-1552.98	173.1345	1.182005
1098	-1382.31	-1555.737	173.4272	0.8985918
1104	-1392.198	-1565.631	173.4329	0.8921473
1110	-1386.398	-1559.693	173.2945	1.036133
1116	-1385.04	-1558.358	173.3177	1.013459
1122	-1380.371	-1553.624	173.2528	1.075711
1128	-1387.197	-1560.536	173.3389	0.9923844
1134	-1385.138	-1558.348	173.2094	1.115696
1140	-1389.202	-1562.498	173.2961	1.034628
1146	-1381.369	-1554.836	173.4671	0.852033
1152	-1370.514	-1543.735	173.2216	1.104571
1158	-1371.367	-1544.591	173.2239	1.102439
1164	-1386.722	-1559.946	173.2239	1.102439
1170	-1374.778	-1547.894	173.1165	1.197535
1176	-1369.841	-1542.966	173.1252	1.190039
1182	-1371.468	-1544.773	173.3046	1.026299
1188	-1376.746	-1550.05	173.3046	1.026299
1194	-1381.664	-1554.788	173.124	1.191098
1200	-1382.798	-1556.08	173.2819	1.048223
1206	-1387.423	-1560.626	173.2024	1.122008
1212	-1388.097	-1561.262	173.1643	1.155949
1218	-1392.566	-1565.73	173.1643	1.155949
1224	-1386.558	-1559.92	173.3615	0.9692517
1230	-1381.014	-1554.376	173.362	0.9688151
1236	-1379.155	-1552.464	173.3093	1.021792
1242	-1379.204	-1552.383	173.1791	1.142847
1248	-1390.001	-1563.338	173.3376	0.9936213
1254	-1389.339	-1562.686	173.3472	0.9839091
1260	-1391.034	-1564.246	173.2118	1.113537
1266	-1383.567	-1556.763	173.1954	1.128305
1272	-1376.107	-1549.443	173.3353	0.9959595
1278	-1384.286	-1557.672	173.3857	0.9439154
1284	-1374.562	-1547.763	173.2009	1.123373
1290	-1374.37	-1547.528	173.1578	1.161673
1296	-1397.135	-1570.293	173.1578	1.161673
1302	-1383.733	-1556.949	173.2161	1.109595
1308	-1386.502	-1559.854	173.3514	0.9796548
1314	-1377.429	-1550.821	173.3923	0.9368571
1320	-1379.116	-1552.314	173.1979	1.126037
1326	-1396.813	-1570.011	173.1979	1.126037
1332	-1389.838	-1563.161	173.3228	1.008435
1338	-1386.731	-1559.882	173.151	1.167597
1344	-1387.872	-1561.271	173.3988	0.9298981
1350	-1374.955	-1548.303	173.3482	0.9829358
1356	-1385.513	-1558.756	173.2435	1.084448
1362	-1385.698	-1559.011	173.3132	1.017971
1368	-1368.207	-1541.52	173.3132	1.017971
1374	-1383.436	-1556.658	173.222	1.104205
1380	-1377.305	-1550.381	173.0766	1.231443
1386	-1390.199	-1563.501	173.3021	1.028766
1392	-1391.789	-1565.003	173.2138	1.111642
1398	-1385.944	-1559.144	173.2003	1.123902
1404	-1388.769	-1562.068	173.2991	1.031701
1410	-1389.956	-1563.415	173.4586	0.8622588
1416	-1382.909	-1556.309	173.3993	0.9294073
1422	-1391.22	-1564.457	173.2372	1.090268
1428	-1383.623	-1556.945	173.3225	1.008772
1434	-1383.762	-1557.027	173.2655	1.063843
1440	-1387.422	-1560.813	173.3912	0.9380877
1446	-1386.273	-1559.643	173.3699	0.9606071
1452	-1374.805	-1548.125	173.3193	1.011914
1458	-1380.792	-1554.103	173.3111	1.01994
1464	-1388.591	-1561.898	173.3079	1.023111
1470	-1393.788	-1567.141	173.3529	0.9781349
1476	-1382.594	-1555.953	173.3592	0.971663
1482	-1387.482	-1560.765	173.2832	1.047033
1488	-1401.961	-1575.137	173.1756	1.146
1494	-1391.217	-1564.383	173.1658	1.15465
1500	-1388.633	-1561.86	173.2271	1.099573
1506	-1396.284	-1569.718	173.4341	0.890705
1512	-1386.971	-1560.184	173.2127	1.112713
1518	-1385.452	-1558.665	173.2127	1.112713
1524	-1391.023	-1564.319	173.2959	1.034777
1530	-1398.022	-1571.366	173.344	0.987226
