Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-575.8042	-748.7611	172.9569	0.3776453	0.9967547
6	-575.4508	-747.7264	172.2756	1.219066	0.817681
12	-569.0734	-741.9214	172.848	0.7504739	0.6543172
18	-567.3924	-740.3202	172.9278	0.6706693	0.6543172
24	-570.3638	-741.188	170.8242	2.305383	1.186221
30	-569.0832	-742.1237	173.0405	0.5699743	0.6268757
36	-577.4988	-749.7207	172.2219	1.391722	0.6190196
42	-575.7543	-747.4675	171.7132	1.804387	0.78724
48	-585.4897	-757.4309	171.9412	1.626661	0.7116024
54	-580.3632	-752.0299	171.6667	1.754945	0.904798
60	-571.4916	-744.2148	172.7232	0.560331	1.046705
66	-573.5601	-745.4235	171.8634	1.744143	0.6340613
72	-569.7999	-743.1338	173.3339	0.1085772	0.8811507
78	-578.9977	-751.8795	172.8818	0.5596769	0.8822407
84	-585.385	-758.1895	172.8045	0.483188	1.042702
90	-584.9042	-757.1521	172.2479	1.242208	0.8234701
96	-584.0157	-756.2196	172.2039	1.417694	0.5966386
102	-585.8228	-758.2213	172.3985	1.234287	0.553525
108	-586.465	-759.0443	172.5793	0.9318896	0.7958616
114	-572.6165	-745.2632	172.6467	0.8907946	0.7591113
120	-571.8012	-744.0853	172.2841	1.328355	0.622094
126	-572.4464	-744.5093	172.0629	1.430139	0.8197399
132	-571.6181	-744.2947	172.6766	0.9606284	0.5212779
138	-572.4013	-745.5706	173.1693	0.1652132	0.9967988
144	-570.5353	-742.2856	171.7503	1.796715	0.7448887
150	-574.9131	-747.8809	172.9678	0.5791909	0.7448887
156	-568.815	-741.4143	172.5992	0.8695071	0.8500237
162	-567.4793	-740.4796	173.0004	0.5608074	0.7226233
168	-574.6421	-747.3819	172.7398	0.8213551	0.7226233
174	-579.3914	-751.8207	172.4293	0.8744448	1.027129
180	-572.7151	-744.9745	172.2594	1.343026	0.6458698
186	-571.7876	-744.7288	172.9412	0.463502	0.9235473
192	-584.4183	-754.6755	170.2572	2.421621	1.543131
198	-572.4863	-743.3133	170.827	2.421621	1.079694
204	-564.8314	-737.7569	172.9256	0.4289029	0.9765387
210	-570.5703	-743.2068	172.6365	0.8160189	0.8694095
216	-577.1334	-748.5683	171.435	2.061747	0.8150052
222	-564.7017	-736.2933	171.5917	1.873821	0.8539638
228	-567.5596	-739.9089	172.3492	1.134918	0.8310472
234	-572.0659	-743.4514	171.3856	2.037638	0.9030502
240	-566.0768	-737.5353	171.4584	1.936874	0.9336601
246	-574.6638	-747.1078	172.444	1.098432	0.751734
252	-570.383	-743.3438	172.9608	0.4229568	0.9459767
258	-562.0009	-733.6952	171.6943	1.863856	0.7274827
264	-574.3365	-747.0259	172.6894	0.613856	1.027628
270	-566.917	-739.8226	172.9056	0.6603989	0.7146058
276	-572.8263	-745.7245	172.8983	0.4060527	1.026613
282	-571.5581	-744.7188	173.1607	0.2572752	0.9088939
288	-574.3516	-746.9182	172.5666	1.008279	0.6995838
294	-571.4554	-743.8479	172.3924	1.233431	0.5824906
300	-593.9874	-765.5669	171.5794	1.814305	0.9353697
306	-571.1066	-744.0994	172.9928	0.4263835	0.907567
312	-563.4129	-735.8964	172.4836	1.027014	0.7967347
318	-571.5304	-744.2908	172.7604	0.6109806	0.9590394
324	-582.2129	-755.3187	173.1058	0.2655557	0.9590394
330	-584.5902	-757.6008	173.0106	0.2105118	1.105034
336	-583.7815	-756.7646	172.9831	0.5047126	0.8263463
342	-595.3848	-768.1601	172.7753	0.8532486	0.5724552
348	-592.7448	-765.8653	173.1205	0.2432507	0.9670253
354	-581.4285	-753.4041	171.9756	1.564485	0.7552884
360	-575.7196	-748.6086	172.889	0.6509497	0.7553641
366	-570.477	-743.1908	172.7138	0.7663968	0.8359658
372	-575.5509	-747.9595	172.4086	1.130339	0.7569322
378	-571.3897	-743.9889	172.5992	0.9397453	0.7569322
384	-569.6924	-741.7912	172.0988	1.518192	0.6098612
390	-571.815	-743.8654	172.0504	1.518192	0.710335
396	-572.693	-745.7709	173.0779	0.4967723	0.699841
402	-577.4376	-750.5604	173.1228	0.3050521	0.8978454
408	-581.4136	-754.0963	172.6826	0.7587602	0.8823651
414	-578.3263	-750.8748	172.5485	1.006417	0.7326712
420	-576.463	-749.6916	173.2286	0.1782172	0.9211749
426	-577.1757	-750.3315	173.1559	0.2860009	0.8818218
432	-567.765	-739.5771	171.8121	1.651382	0.8563593
438	-567.7002	-739.4309	171.7307	1.7328	0.8563593
444	-584.5438	-757.2336	172.6898	0.918515	0.6322792
450	-587.8635	-759.8712	172.0077	1.618777	0.5804077
456	-584.7048	-757.3617	172.6569	0.8582133	0.7905902
462	-581.6838	-754.1118	172.4281	1.166254	0.6629658
468	-581.9303	-753.8926	171.9623	1.612267	0.7000343
474	-585.5202	-758.1428	172.6226	0.9520161	0.7000343
480	-579.7314	-751.9286	172.1972	1.303677	0.8095405
486	-573.9325	-746.8433	172.9108	0.5887218	0.811414
492	-585.0393	-757.7853	172.746	0.6350184	0.9489019
498	-585.9755	-759.2099	173.2344	0.2386861	0.8447429
504	-588.9922	-760.8553	171.8631	1.548004	0.9164496
510	-584.6741	-757.8597	173.1856	0.225546	0.9164496
516	-579.5952	-753.102	173.5068	0.05179561	0.7268061
522	-574.2074	-747.3792	173.1718	0.08208936	1.074735
528	-570.6464	-743.8182	173.1718	0.08210745	1.074735
534	-572.1733	-745.462	173.2887	0.220198	0.7990183
540	-584.7258	-757.7931	173.0673	0.04295776	1.202897
546	-566.3458	-739.7561	173.4103	0.06032934	0.8477615
552	-580.0384	-753.0805	173.0421	0.2592472	1.029488
558	-578.7746	-751.8234	173.0488	0.2277844	1.053303
564	-580.982	-753.8552	172.8732	0.5473744	0.9059741
570	-582.9314	-755.4315	172.5001	0.8464401	0.9845883
576	-585.8856	-759.1408	173.2553	0.03684855	1.038457
582	-562.4808	-735.3289	172.8481	0.6620158	0.7973988
588	-582.3351	-754.785	172.4499	1.060159	0.7973988
594	-586.4424	-757.2893	170.847	2.222869	1.23711
600	-585.0621	-755.3032	170.2411	2.487448	1.506109
606	-588.1127	-759.0387	170.9261	2.277775	1.120684
612	-578.5142	-749.1978	170.6837	2.145402	1.429913
618	-579.0792	-751.7498	172.6706	0.575585	1.081907
624	-575.2132	-747.6992	172.4859	0.97367	0.8610379
630	-580.3238	-752.3356	172.0118	1.450567	0.8576724
636	-580.7621	-752.2215	171.4594	1.973269	0.8923146
642	-587.4119	-760.1554	172.7435	0.4774124	1.105212
648	-569.1848	-741.9524	172.7676	0.7288351	0.815424
654	-579.5576	-750.7039	171.1463	2.165181	1.01958
660	-587.403	-759.7849	172.3819	1.015336	0.9315471
666	-573.3285	-745.4892	172.1606	1.364728	0.7764706
672	-574.8999	-747.8564	172.9565	0.2795449	1.091314
678	-579.373	-752.5622	173.1892	0.04680544	1.091314
684	-579.0192	-752.1403	173.1211	0.1149724	1.091314
690	-590.3048	-763.8256	173.5208	0.08283257	0.6430031
696	-578.5358	-751.8928	173.357	0.06014692	0.9098008
702	-576.1194	-749.5882	173.4688	0.02377527	0.8203352
708	-577.6837	-751.1536	173.47	0.0133874	0.8320195
714	-573.3574	-746.7719	173.4145	0.02039579	0.8898314
720	-588.4344	-761.5873	173.1529	0.02288727	1.14579
726	-569.2438	-742.7059	173.4621	0.009006045	0.8471804
732	-580.6174	-754.0349	173.4175	0.003983913	0.9050097
738	-576.5027	-749.8616	173.3589	0.01668186	0.9546703
744	-578.4991	-751.7623	173.2632	0.175455	0.885551
750	-569.7758	-742.9706	173.1948	0.2339069	0.8969003
756	-587.2559	-760.5202	173.2643	0.164369	0.8969003
762	-576.3608	-748.7536	172.3927	1.117599	0.7970525
768	-590.9192	-763.3452	172.426	1.117599	0.750006
774	-576.9765	-749.6846	172.7081	0.9174964	0.5834066
780	-580.962	-754.2458	173.2838	0.281193	0.7164292
786	-566.4389	-739.6478	173.2089	0.3225717	0.767772
792	-573.4514	-745.363	171.9116	1.372656	1.045994
798	-578.6398	-750.5587	171.9188	1.68284	0.6474803
804	-580.822	-752.6804	171.8585	1.724975	0.6840566
810	-570.3113	-743.1765	172.8652	0.7431126	0.6322585
816	-570.1365	-742.0725	171.936	1.650385	0.6785695
822	-573.4723	-744.8318	171.3596	1.945602	1.025777
828	-573.7483	-744.8061	171.0578	2.287896	0.9854779
834	-572.2175	-743.5017	171.2842	2.165326	0.8728844
840	-570.6665	-742.8439	172.1774	1.419415	0.6578533
846	-571.3149	-744.2043	172.8893	0.6911924	0.6894572
852	-571.251	-741.5599	170.3089	2.403637	1.518079
858	-576.5347	-747.0086	170.4738	2.403637	1.392428
864	-579.5837	-749.5242	169.9406	2.403637	1.78257
870	-580.2035	-750.1612	169.9577	2.49912	1.703589
876	-587.8689	-757.8657	169.9968	2.49912	1.675806
882	-590.372	-759.9687	169.5966	2.49912	1.952248
888	-583.0349	-752.8564	169.8215	2.49912	1.79891
894	-578.6066	-749.25	170.6434	2.416725	1.245269
900	-579.99	-750.5711	170.581	2.311876	1.380352
906	-577.2635	-748.232	170.9684	2.152417	1.193784
912	-580.8891	-754.1521	173.2629	0.2198571	0.8327303
918	-575.3793	-747.4516	172.0723	1.490623	0.7196926
924	-564.5149	-737.4634	172.9484	0.5796755	0.7725791
930	-564.5462	-736.8471	172.3009	1.300887	0.6472483
936	-571.5502	-743.6449	172.0947	1.379607	0.8432195
942	-566.0198	-738.0281	172.0083	1.575731	0.6830368
948	-571.9703	-744.7509	172.7806	0.6704332	0.8712001
954	-565.5754	-738.5369	172.9615	0.4645588	0.8998248
960	-562.8418	-736.1737	173.3319	0.1803775	0.794451
966	-568.8754	-741.7905	172.9151	0.6870627	0.6464443
972	-566.5847	-739.2129	172.6282	0.9009625	0.7710648
978	-560.0144	-732.7246	172.7102	0.8749386	0.6808528
984	-566.418	-738.6067	172.1887	1.448107	0.5261049
990	-574.5798	-746.9222	172.3424	1.280362	0.5927657
996	-581.1983	-753.3099	172.1116	1.339043	0.8715968
1002	-570.5141	-742.7617	172.2476	1.339043	0.6780565
1008	-576.2501	-749.0949	172.8448	0.7403743	0.6808216
1014	-574.248	-746.1964	171.9483	1.642396	0.6701174
1020	-586.237	-757.6326	171.3956	1.901398	1.033776
1026	-583.5715	-755.2301	171.6586	1.901398	0.724468
1032	-577.3432	-749.7566	172.4134	1.167952	0.6879163
1038	-570.166	-742.3008	172.1349	1.419853	0.7329484
1044	-583.7158	-755.6845	171.9688	1.487438	0.8650634
1050	-584.9618	-756.2711	171.3094	2.08856	0.930862
1056	-584.1898	-756.6474	172.4575	0.9954703	0.8688308
1062	-585.3812	-758.117	172.7358	0.717229	0.8688308
1068	-581.5609	-754.9145	173.3536	0.1497732	0.8062838
1074	-586.5796	-759.1374	172.5578	0.6319781	1.133344
1080	-579.2492	-751.9511	172.7019	0.7702566	0.8459108
1086	-569.6129	-741.2797	171.6668	1.826637	0.8191849
1092	-571.2781	-744.1127	172.8346	0.7519178	0.6782271
1098	-574.8357	-747.6457	172.81	0.7519178	0.7213926
1104	-583.4836	-756.2831	172.7995	0.7264103	0.7756709
1110	-587.9454	-759.7224	171.777	1.670649	0.8751199
1116	-585.3278	-757.9656	172.6379	0.9193884	0.7288765
1122	-593.529	-766.4512	172.9221	0.3997434	1.009349
1128	-597.4416	-770.5011	173.0595	0.2623776	1.009349
1134	-596.8259	-769.8177	172.9918	0.2584094	1.078189
1140	-591.9486	-765.224	173.2754	0.2584094	0.7644463
1146	-589.5228	-761.4937	171.971	1.56283	0.7644463
1152	-593.1083	-765.6073	172.499	0.8263373	1.005897
1158	-585.3272	-758.4384	173.1112	0.3707479	0.8337862
1164	-584.0208	-756.3944	172.3735	1.226223	0.6515726
1170	-581.2066	-753.3277	172.1211	1.367284	0.8256723
1176	-591.3089	-763.3248	172.0158	1.38972	0.9225541
1182	-598.8964	-770.9374	172.041	1.574153	0.6149057
1188	-581.0483	-753.2644	172.2161	1.421814	0.5095687
1194	-574.2077	-747.1302	172.9225	0.5399	0.8576947
1200	-574.2919	-745.8563	171.5643	1.98272	0.7447692
1206	-579.3563	-751.0831	171.7268	1.77897	0.8031295
1212	-577.0245	-749.839	172.8145	0.6132041	0.8979733
1218	-581.0172	-754.4141	173.3969	0.0799833	0.8401108
1224	-580.5518	-753.5735	173.0217	0.4105985	0.8928364
1230	-577.7223	-749.8856	172.1633	1.307753	0.8471764
1236	-586.9018	-759.6903	172.7885	0.7478801	0.7606572
1242	-588.0487	-760.0864	172.0377	1.44	0.8390703
1248	-586.0547	-759.0795	173.0249	0.4909003	0.7897179
1254	-586.0166	-758.57	172.5534	0.9116327	0.8545572
1260	-570.1924	-743.1438	172.9514	0.5867101	0.7580821
1266	-569.3366	-741.8785	172.5419	1.028239	0.7077516
1272	-573.1426	-746.1605	173.0179	0.3816061	0.9291286
1278	-572.3462	-744.99	172.6438	0.8709568	0.7911125
1284	-573.952	-745.9856	172.0336	1.543187	0.6961355
1290	-580.2847	-753.0331	172.7484	0.8367982	0.6807515
1296	-574.456	-747.3124	172.8564	0.6873582	0.7497637
1302	-590.8806	-763.3944	172.5138	0.9044513	0.9085905
1308	-586.4808	-757.4789	170.9981	2.197395	1.128193
1314	-575.2577	-747.3548	172.0971	1.440358	0.7590708
1320	-577.1557	-750.0893	172.9336	0.5810125	0.7912364
1326	-573.33	-746.2669	172.937	0.5952757	0.7666669
1332	-575.5122	-748.7936	173.2814	0.2508613	0.7666669
1338	-571.8323	-745.1941	173.3618	0.02561597	0.9421364
