Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-319.0815	-479.3748	160.2933	4.282577	1.609061	0.9165148	3.48259	1.320905	4.335706	0.6560559
6	-330.5272	-491.3974	160.8703	4.205612	1.334902	0.9165148	3.48259	1.047421	4.335706	0.6855063
12	-323.8955	-489.9156	166.0201	2.524212	1.984629	0.6345011	1.791161	0.3853026	2.231268	0.7716667
18	-322.8706	-487.268	164.3975	5.393307	1.484864	1.666047	1.491013	0.2335876	2.095446	0.6496772
24	-320.9806	-487.7587	166.7781	4.174872	0.7854367	0.3861478	1.749886	0.2335876	2.095446	0.6375699
30	-334.2552	-501.7769	167.5217	3.940507	0.9517895	0.8468011	0.3531115	1.134243	0.3873332	1.576332
36	-343.0033	-511.4928	168.4894	2.369699	0.7512747	0.66321	0.5789329	0.3611554	0.6646538	2.101594
42	-321.9323	-488.4476	166.5153	2.210689	0.6759501	0.6933418	1.397199	0.6412523	1.685511	2.119321
48	-324.8419	-493.2168	168.3749	2.016072	0.6759501	0.6933418	0.3759407	0.4438815	1.041585	2.225864
54	-323.9653	-491.8027	167.8374	2.707979	0.9119592	0.862824	0.3306258	1.043033	0.6560198	1.839722
60	-312.9943	-481.1024	168.1081	3.266795	1.104081	0.5270971	0.7607406	0.1485033	0.7096068	1.76473
66	-312.1599	-479.186	167.0261	2.558364	0.6888047	0.4691649	0.7186074	1.711414	1.186653	1.80733
72	-331.3217	-499.5885	168.2668	2.544486	0.9549082	0.5499164	0.2233924	1.261412	1.195464	1.335884
78	-320.2021	-488.2151	168.013	2.544486	0.9356642	0.9961317	0.1344989	1.042924	0.6104223	1.861337
84	-311.1764	-478.2418	167.0654	2.544486	1.122787	0.9904996	0.8202751	1.042924	0.6908323	1.861337
90	-319.3445	-487.0723	167.7277	2.678713	1.248042	0.6620129	0.6546013	0.4642689	0.9410366	1.816193
96	-317.5896	-485.837	168.2475	2.599731	1.102569	0.2232501	0.4436827	0.5648119	0.9410366	1.975033
102	-323.493	-494.1758	170.6828	2.528541	1.098913	0.155574	0.2511096	0.2885589	0.1182501	1.228348
108	-325.6829	-494.8044	169.1215	4.662829	0.6238312	0.3919985	0.2583578	0.7659331	0.0305291	1.258554
114	-325.3555	-491.209	165.8535	6.509435	1.261769	1.008598	0.4269016	1.229577	0.3128943	1.415154
120	-314.1742	-481.7095	167.5353	3.966271	1.179747	1.799588	0.4383098	0.02772787	0.9688496	0.9245215
126	-314.2166	-479.9831	165.7665	4.484239	1.52518	1.541675	1.096016	0.2004299	1.020565	1.371686
132	-307.0708	-472.718	165.6472	2.496549	1.000672	2.074727	1.155593	0.8010529	1.251915	1.749368
138	-306.9649	-471.6977	164.7328	3.893725	1.167089	1.282257	1.118632	1.561152	1.119346	1.749368
144	-304.1201	-472.263	168.143	2.43895	1.230128	1.282257	1.114968	0.7379234	0.3697949	1.03639
150	-335.2331	-504.1681	168.935	3.007551	1.078782	0.4366168	1.252177	0.6943689	0.04190254	1.056378
156	-318.7744	-487.9575	169.1831	1.938632	0.8509639	0.4840948	0.8316031	0.5116238	0.3885023	1.841986
162	-333.7339	-497.7879	164.054	2.369126	1.558702	2.005065	4.486063	0.2208023	0.3574393	1.25889
168	-334.2149	-500.7087	166.4938	4.057933	0.9663419	1.256918	1.264621	0.07064903	1.392377	1.33239
174	-322.6188	-490.7714	168.1526	3.306859	0.9400648	0.01187109	0.2777359	1.338402	1.30069	1.24553
180	-325.3483	-491.3141	165.9658	2.630533	1.175138	0.646321	1.736477	0.9123463	2.11249	1.202507
186	-315.6401	-484.2187	168.5786	2.154475	1.203339	0.3554264	0.7269678	0.8645098	0.8638265	1.4659
192	-320.64	-485.1703	164.5303	2.663508	0.8931933	2.301253	1.946691	0.4980138	1.069694	2.131051
198	-319.3043	-484.8764	165.5721	2.34554	1.144995	2.672804	1.981748	0.177553	0.7023853	1.604795
204	-321.8846	-486.2054	164.3208	2.505128	1.091688	2.672804	1.894065	0.177553	2.100961	1.508757
210	-323.6878	-487.6035	163.9157	2.479326	1.252488	1.600131	2.997238	0.1389118	2.235795	1.609914
