Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-355.0225	-519.1088	164.0862	1.960695	5.998729	1.362152	2.196997
6	-356.426	-520.5073	164.0813	1.172304	9.411105	2.038834	1.322075
12	-355.6511	-520.3445	164.6934	2.542703	5.140978	1.772353	1.370914
18	-351.4059	-517.9302	166.5243	0.6689385	5.641449	1.740434	1.229071
24	-363.3897	-528.7012	165.3115	1.360949	4.504771	0.7882666	2.642822
30	-371.5905	-538.3957	166.8051	0.7973366	4.509008	1.058039	1.868338
36	-355.7166	-522.1569	166.4404	2.414888	2.62247	1.332568	1.64744
42	-365.0214	-531.1555	166.1341	2.414888	2.916015	1.312548	1.727194
48	-348.8408	-515.6731	166.8322	1.502554	2.916015	1.343926	1.854065
54	-359.2228	-526.1375	166.9146	0.9234544	3.831971	2.190264	1.130433
60	-344.1247	-510.459	166.3343	1.098917	5.818765	1.737352	0.9271333
66	-356.106	-523.9525	167.8464	0.3301402	4.667495	1.473257	1.034538
72	-354.1681	-520.082	165.9139	1.207517	4.418003	1.138264	2.168761
78	-345.1958	-512.6317	167.4358	0.8772639	3.722201	1.008244	1.730772
84	-356.0465	-523.796	167.7496	1.777176	2.121379	1.525407	1.289985
90	-349.3423	-515.7586	166.4162	1.132259	4.787965	1.837394	1.213962
96	-353.3311	-522.3124	168.9813	0.3187915	2.449358	1.963026	0.8372991
102	-355.552	-522.1776	166.6256	1.161821	4.622099	1.963026	0.9583943
108	-349.5497	-514.3527	164.803	3.593001	2.7892	2.455382	1.009075
114	-351.614	-519.8282	168.2142	0.9324174	2.812606	1.740618	0.9552937
120	-356.4899	-523.9924	167.5025	0.547127	3.689554	2.38668	0.7935822
126	-357.622	-524.8164	167.1945	0.5041763	5.366233	1.671549	0.9492964
132	-357.1041	-525.4589	168.3548	0.5849713	2.5212	2.169674	0.9492964
138	-357.3548	-525.4999	168.1452	0.7299246	2.99086	1.903953	0.9354234
144	-374.3771	-539.4823	165.1052	0.6614821	7.617581	2.691437	0.8498865
150	-351.0808	-518.5084	167.4276	0.7776897	4.041073	1.311513	1.446532
156	-350.0309	-516.3437	166.3129	1.645237	4.88872	1.251538	1.315341
162	-349.6385	-515.4568	165.8183	1.734696	4.88872	1.656663	1.315341
168	-351.2212	-518.3455	167.1244	1.131605	2.94937	1.344361	1.891406
174	-353.807	-519.7295	165.9225	1.499461	4.662732	0.8203365	2.091621
180	-358.4191	-523.022	164.6029	3.452142	2.267571	1.295063	2.389815
186	-362.8925	-529.1463	166.2538	1.172298	5.342374	1.219881	1.568411
192	-362.1103	-528.6603	166.5501	0.5199777	4.661514	1.988059	1.526572
198	-352.8524	-520.1269	167.2745	0.8575091	3.773709	1.664568	1.354749
204	-350.0743	-516.8374	166.7631	1.520355	3.553758	1.484594	1.483319
210	-345.2124	-511.6421	166.4297	1.370058	3.266667	2.468843	1.235305
216	-343.5099	-512.1301	168.6202	0.2355242	3.266667	1.493162	1.166547
222	-343.9117	-512.5674	168.6557	0.4828114	3.081104	1.661833	0.8390805
228	-345.7691	-513.5456	167.7765	0.3674847	5.41871	1.094061	1.055154
234	-346.4486	-514.4414	167.9928	1.545796	1.844253	1.284875	1.643003
240	-359.4558	-526.7905	167.3347	0.7720099	3.940924	1.086523	1.726785
246	-342.2869	-508.7431	166.4562	1.195928	4.308598	2.121908	1.10573
252	-350.0377	-516.2755	166.2378	0.8549903	6.231942	1.705039	1.10573
258	-368.4275	-534.4592	166.0317	0.9104431	5.176344	2.498255	0.9760353
264	-350.3952	-515.6307	165.2356	0.9104431	4.912948	3.133097	1.247892
270	-349.6343	-516.5021	166.8679	0.3158132	5.87864	2.021366	0.8556121
276	-354.5652	-522.5421	167.9769	0.1153028	4.528433	1.629015	1.039362
282	-353.3963	-521.342	167.9457	0.2355146	5.078966	1.033648	1.229086
288	-360.3968	-528.9477	168.5509	0.1034553	4.046948	1.130994	1.229086
294	-351.4707	-520.5461	169.0754	0.2976432	3.075309	1.005997	1.251684
300	-344.4024	-512.2697	167.8673	0.1564811	5.553071	1.121833	1.079819
306	-349.5179	-518.1947	168.6769	0.1564811	3.867511	1.086712	1.206173
312	-346.5896	-515.128	168.5384	0.3740814	3.867511	0.9147858	1.283744
318	-347.45	-515.6523	168.2022	0.1635669	4.612522	1.230617	1.112659
324	-364.5096	-532.5538	168.0442	0.3767368	4.860739	0.9443144	1.198367
330	-355.777	-524.1387	168.3617	0.1606282	4.483411	1.253422	1.010537
336	-349.5329	-517.4085	167.8756	0.1010825	5.056849	1.420976	1.077683
342	-355.0731	-521.8584	166.7853	0.1010825	7.955132	1.221208	1.077683
348	-354.1078	-520.9723	166.8645	0.08981906	6.844941	1.604013	1.077683
354	-361.1062	-527.1908	166.0847	1.595226	4.13056	1.985857	1.287453
360	-351.1383	-518.5042	167.3659	0.417918	4.507321	0.9032574	1.8508
366	-349.774	-516.6645	166.8905	0.6994091	4.398763	0.9032574	2.022535
372	-373.888	-537.9589	164.0709	3.293314	5.220738	1.402871	1.524273
378	-361.3671	-524.8938	163.5267	4.163032	4.480977	1.090939	1.796449
384	-353.7624	-520.791	167.0287	1.097334	3.68568	1.314872	1.662163
390	-355.1543	-521.2023	166.0479	1.947389	4.221828	1.357731	1.490451
396	-360.411	-527.1761	166.765	0.9111955	4.429428	1.445689	1.574236
402	-356.3159	-522.9104	166.5944	1.251442	3.402051	2.756302	0.817148
408	-339.0125	-507.6156	168.6031	0.3139701	3.147336	1.711017	0.980161
414	-350.1626	-520.1726	170.01	0.3139701	1.614343	1.542306	0.9512762
420	-355.8289	-524.0472	168.2183	0.3552794	3.676444	1.811081	0.8687048
426	-352.6175	-520.4786	167.8611	0.8066003	3.1633	1.811081	1.112863
432	-362.3973	-530.4431	168.0458	1.23407	1.960649	1.209808	1.807307
438	-364.8955	-530.6523	165.7568	1.418954	4.488702	1.201	2.066207
444	-358.5586	-525.7595	167.2009	0.9797224	4.488702	1.265399	1.29984
450	-359.6272	-526.4023	166.7751	1.50254	3.726117	1.552695	1.351344
456	-364.9958	-533.2852	168.2894	0.7166817	2.452436	1.725909	1.334858
462	-356.0425	-521.2319	165.1894	1.277659	7.030802	1.65362	1.381298
468	-347.7858	-514.2866	166.5008	0.7525537	5.25167	1.685463	1.381298
474	-348.8457	-516.1798	167.3341	0.7525537	4.914412	1.411106	1.053542
480	-356.8001	-526.0369	169.2368	0.2889771	2.853028	0.8395577	1.388768
486	-348.9334	-516.4153	167.482	0.540589	5.209486	0.9860682	1.343076
492	-352.4353	-520.0518	167.6166	0.4385247	4.143443	1.507495	1.364234
498	-357.8701	-527.0965	169.2264	0.130003	3.340245	0.7047981	1.364234
504	-355.2765	-524.8639	169.5874	0.1339372	2.958321	0.6122052	1.354806
510	-357.1077	-525.139	168.0313	0.1498433	4.339918	1.528251	1.147843
516	-343.3796	-511.538	168.1584	0.4225832	3.512627	1.312263	1.407775
522	-362.0706	-528.7961	166.7255	1.141388	3.38152	2.405949	1.166507
528	-367.4252	-532.1353	164.71	2.078654	5.715627	1.390561	1.771032
534	-367.3937	-534.2776	166.8839	0.7052066	3.386258	0.8787301	2.435516
540	-356.4748	-522.0328	165.5581	2.044318	2.880009	0.7207914	2.739924
546	-356.9025	-521.9337	165.0312	2.655933	3.492502	0.6857561	2.451836
552	-338.4996	-503.8684	165.3688	2.273739	4.25683	1.401549	1.700893
558	-339.1068	-505.7945	166.6876	1.212118	4.529916	1.153903	1.583145
564	-345.2168	-512.7084	167.4916	1.132349	3.294032	1.421408	1.400585
570	-343.4779	-509.8206	166.3427	1.099875	4.448953	1.169923	1.923687
576	-348.6836	-514.3904	165.7068	1.099875	6.239995	2.216524	0.8730959
582	-351.6519	-517.58	165.9282	1.415351	5.237663	2.216524	0.8030453
588	-355.2733	-522.5581	167.2848	1.300103	3.262968	1.918604	1.026538
594	-365.8895	-530.7517	164.8623	2.192773	6.106962	1.629023	1.254147
600	-349.7822	-516.2677	166.4855	1.024356	5.084347	2.122754	0.8107803
606	-355.9582	-523.7289	167.7707	0.172937	5.084347	1.689041	0.8107803
612	-348.787	-517.497	168.71	0.2428478	4.529547	0.9834272	0.8017577
618	-353.6031	-521.8233	168.2201	0.1095506	4.529547	1.264668	1.15544
624	-343.5633	-512.4723	168.909	0.1356097	3.288347	1.342405	1.119796
630	-349.9871	-518.9089	168.9218	0.1215234	3.542844	1.304383	0.9996806
636	-349.6073	-516.8151	167.2078	0.2229686	5.511661	1.96142	0.8427725
642	-352.8959	-520.2993	167.4034	0.8210787	3.561681	1.810448	1.269534
648	-340.1285	-507.1373	167.0088	1.140262	3.170246	2.207778	1.215688
654	-359.2077	-522.2929	163.0852	2.051224	10.49214	2.053175	1.104306
660	-360.0142	-526.7374	166.7233	1.169737	3.826301	2.053175	1.205339
666	-352.1691	-513.5869	161.4178	4.026797	8.102878	2.686784	1.000085
672	-353.5896	-519.8388	166.2493	0.8300606	6.009598	1.814356	1.111464
678	-347.4533	-513.5977	166.1443	0.8300606	7.262955	1.365667	1.117377
684	-362.4434	-529.4389	166.9954	0.6939253	3.968264	1.971572	1.368414
690	-358.1328	-524.0851	165.9523	1.825546	4.609337	1.385973	1.468621
696	-339.5388	-506.1504	166.6116	0.5833186	5.715734	1.766891	1.174305
702	-346.7101	-514.8383	168.1282	0.2311348	4.805516	1.497718	0.6942948
708	-344.8692	-511.6551	166.7859	0.1660323	6.827441	1.974714	0.6243654
714	-343.7773	-511.6593	167.882	0.1114013	5.05202	1.569964	0.9132919
720	-353.3497	-520.5837	167.234	0.08011178	5.869782	1.669083	1.08944
726	-355.4753	-522.7942	167.3189	0.05979879	4.172865	2.474074	1.105355
732	-352.4539	-518.7095	166.2556	0.05979879	7.104212	2.137247	1.074217
738	-349.3609	-516.4996	167.1388	0.05994988	4.726522	2.137247	1.28314
744	-352.5451	-520.6875	168.1424	0.06561494	3.144755	1.262987	1.887159
750	-354.6502	-523.6994	169.0492	0.08733625	3.407491	1.118788	1.166936
756	-353.0841	-521.3921	168.308	1.582922	1.85481	0.8670933	1.683238
762	-354.3316	-521.711	167.3793	1.37253	2.110615	1.409729	1.945029
768	-360.8207	-524.7818	163.9611	2.127881	7.145604	1.061059	2.036813
774	-352.0675	-520.6507	168.5833	0.6437041	2.364976	1.361329	1.498716
780	-353.731	-520.9364	167.2054	1.059884	3.220755	1.701478	1.498061
786	-362.2015	-530.4234	168.222	0.7700863	2.645172	1.534022	1.381948
792	-361.4465	-528.7379	167.2913	1.004877	3.872062	1.27688	1.48085
798	-357.9657	-522.6396	164.674	1.004877	8.903809	2.166849	0.9897767
804	-344.9158	-511.6957	166.7798	0.2107985	7.048613	1.802346	0.7053516
810	-359.2449	-525.8293	166.5844	0.3230902	4.831777	2.791258	0.8913593
816	-351.7077	-519.5915	167.8838	0.3492685	4.685947	1.635923	0.7764263
822	-349.9727	-516.91	166.9373	1.039763	4.678546	1.544028	1.147914
828	-345.8842	-513.0282	167.144	0.7613392	4.463017	1.684607	1.191554
834	-347.4452	-512.6995	165.2543	2.919947	3.548189	1.950788	1.201085
840	-347.4206	-516.0778	168.6572	0.4284148	3.049624	1.08906	1.42903
846	-353.6661	-520.6998	167.0337	0.9000258	3.551778	1.906877	1.42903
852	-365.3563	-530.6186	165.2623	0.8496745	6.831131	1.867328	1.552785
858	-361.2684	-527.4592	166.1908	1.362157	3.41246	1.109561	2.301256
864	-357.3235	-524.8303	167.5068	0.368622	4.703362	1.353741	1.378723
870	-350.5045	-516.8455	166.341	1.245447	4.407623	1.82487	1.363966
876	-348.9812	-516.2731	167.2919	0.707951	4.407623	1.762553	1.064488
882	-357.3704	-523.8845	166.5142	0.8340121	5.201461	1.589257	1.40227
888	-348.2987	-515.1009	166.8022	1.419758	3.892524	1.257137	1.541838
894	-347.7047	-514.1585	166.4538	1.520493	3.717473	1.479627	1.638594
900	-351.883	-517.0548	165.1718	3.045796	3.874629	1.417996	1.43208
906	-350.4772	-517.1167	166.6396	0.5849641	6.31023	1.309612	1.301296
912	-334.1359	-501.9848	167.849	0.4548346	3.982098	1.345065	1.371407
918	-346.5332	-514.6089	168.0757	0.6693219	3.062666	1.364164	1.472078
924	-346.2879	-514.3641	168.0762	0.1159926	4.503803	1.025344	1.472078
930	-347.2725	-514.2982	167.0257	1.192582	4.041248	1.310112	1.437582
936	-349.3358	-517.9967	168.6609	0.4935655	2.232766	1.338951	1.645628
942	-349.0563	-515.3654	166.3092	0.3974821	8.147233	1.532449	0.8655008
948	-355.2074	-521.2439	166.0365	0.550383	7.814976	1.615616	1.039431
954	-348.9288	-518.5176	169.5888	0.487756	1.784864	1.148032	1.382067
960	-361.0124	-526.2902	165.2778	2.750052	3.659427	1.641297	1.507381
966	-356.8313	-519.9766	163.1453	4.932713	3.713929	1.213822	1.755098
972	-365.8985	-532.4703	166.5718	2.348667	2.835829	0.9997349	1.726275
978	-363.5138	-529.9896	166.4758	1.070351	4.91093	1.178417	1.671948
984	-364.8205	-531.0728	166.2522	1.330703	4.91093	1.352402	1.518414
990	-348.0056	-516.0116	168.0061	0.9341636	3.364788	1.215084	1.275386
996	-343.3639	-510.7479	167.3841	0.7455749	4.971696	1.239892	1.143602
1002	-342.0587	-510.7286	168.6699	0.1622445	3.956867	1.43921	0.7952227
1008	-344.8041	-512.793	167.9888	0.2434137	4.728053	1.522203	0.8913172
1014	-358.0956	-526.9336	168.838	0.2559588	3.032898	1.389743	1.187854
1020	-365.0836	-528.2341	163.1506	5.107566	3.037347	1.389743	1.816683
1026	-365.2362	-530.5979	165.3618	1.133892	5.31101	1.641783	1.935754
1032	-350.3305	-518.3641	168.0336	0.4188786	3.877707	1.193919	1.422348
1038	-352.5525	-517.9319	165.3794	2.61675	3.916137	1.787638	1.295155
1044	-356.5553	-523.224	166.6687	1.294106	3.938569	1.512728	1.523832
1050	-356.7784	-522.3876	165.6092	1.958302	2.665173	1.428163	2.419826
1056	-370.6754	-536.9306	166.2552	1.17603	3.646696	1.519793	2.015744
1062	-358.6173	-525.1295	166.5122	1.168074	3.97412	1.07627	2.011496
1068	-356.9337	-525.0712	168.1374	0.1705514	4.122802	1.186397	1.426789
1074	-359.9824	-527.4292	167.4468	0.2107904	6.806951	1.14189	0.8416125
1080	-350.9466	-518.0848	167.1382	0.6143704	4.519088	1.810231	1.18804
1086	-340.8966	-509.4986	168.602	0.3350384	3.439714	1.266047	1.194044
1092	-345.4101	-513.7249	168.3148	0.3871187	3.439714	1.667397	1.043637
1098	-350.4835	-517.855	167.3714	0.845804	3.712534	1.878119	1.136443
1104	-354.6934	-521.6347	166.9413	0.650555	3.597348	2.669186	1.050455
1110	-351.3485	-513.4927	162.1443	3.556969	7.839336	2.393881	1.130224
1116	-351.4643	-518.4951	167.0308	0.5280585	5.330681	1.492994	1.258244
1122	-350.9342	-519.515	168.5808	0.8008997	2.595237	1.462435	1.149586
