Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-46.78532	-217.8662	171.0809	0.3000335	1.662552	0.1008219	0.472311	0.06649723	1.170114	1.123119
6	-50.16783	-219.6758	169.508	1.409159	1.662552	0.9315139	0.472311	0.1560573	0.8182189	1.230588
12	-53.76583	-222.5077	168.7419	0.9013782	0.8448867	0.9315139	0.864302	0.720655	0.6782315	2.141223
18	-54.10003	-223.3994	169.2994	1.506562	0.6315389	1.677865	0.3597677	0.5045978	0.622918	1.514718
24	-56.26359	-224.5167	168.2531	0.2423876	0.6962554	3.72065	0.2493378	0.7221582	0.4304991	1.462633
30	-59.93847	-227.7049	167.7664	0.1733418	0.7637259	4.397275	0.5331392	0.06872908	0.5558118	1.29859
36	-51.6785	-220.8912	169.2127	0.2135193	1.469358	2.828256	0.7413224	0.2294918	0.03754063	1.03677
42	-60.41154	-227.3892	166.9776	0.8587859	1.633494	2.065862	0.7413224	1.655035	1.309245	0.9613874
48	-61.17624	-229.5987	168.4224	0.928282	1.658366	1.300602	0.7413224	1.275598	0.5786626	1.268176
54	-56.29654	-220.7718	164.4752	1.608187	1.197658	0.5772526	2.711288	2.837512	1.680292	1.1292
60	-52.68482	-215.2273	162.5424	1.123929	1.197658	2.145003	2.15946	2.837512	2.842726	1.314581
66	-58.82858	-225.8409	167.0123	0.4389542	1.171836	2.243622	1.988538	1.095697	0.9312126	1.223518
72	-53.23503	-218.9699	165.7349	0.3456398	0.9316941	1.468028	1.988538	3.320498	0.6285455	1.526449
78	-40.97419	-212.9364	171.9622	0.5228563	0.7702362	0.3284044	0.2962	0.5456669	0.1751542	1.477338
84	-57.02575	-226.0385	169.0127	0.3351116	1.565053	0.7403859	2.241098	1.122105	0.307459	0.4115596
90	-44.30762	-212.0178	167.7102	0.8025158	1.623992	0.4154157	0.9094516	3.209311	0.8242498	0.588871
96	-42.18233	-211.4922	169.3099	0.7571989	1.311098	1.771444	0.9094516	0.3592438	0.5704665	1.195103
102	-54.53111	-221.8884	167.3573	1.620416	1.055886	1.931048	1.40944	0.1054777	1.729826	1.015857
108	-44.19655	-212.4846	168.2881	0.4754387	0.8516692	2.599586	1.086583	0.598488	1.04637	1.185155
114	-40.40088	-210.069	169.6682	0.3149397	1.252051	0.2045679	1.110474	1.989084	0.4222998	1.044431
120	-43.34328	-214.7068	171.3635	0.7074724	0.9311303	0.8710664	0.1205887	0.4406852	0.5167909	1.224533
126	-53.45835	-221.2615	167.8032	0.2923466	1.528003	1.015244	0.2473366	2.247607	1.589822	1.224533
132	-48.18843	-216.8455	168.6571	0.7016484	2.069423	0.4247272	0.807095	1.242628	1.315949	0.9785213
138	-56.30412	-225.7655	169.4614	2.278736	1.202796	0.3944309	0.362679	0.8909511	0.3681846	1.318784
144	-46.7645	-216.449	169.6845	0.7148354	0.7899278	0.7801042	0.362679	0.4776625	1.091941	1.993171
150	-45.99841	-217.4728	171.4744	0.339576	0.8035283	0.5315286	0.41847	0.7322086	0.3064761	1.377148
156	-52.33653	-222.5534	170.2169	0.3928329	1.223191	0.829868	0.3326547	0.5689796	0.4355965	1.856835
162	-43.74898	-211.771	168.022	1.095398	0.7019774	3.172259	1.517799	0.3030654	0.2944548	1.093146
168	-35.86783	-204.8449	168.977	0.5213726	1.035887	2.117089	2.001745	0.2800805	0.3174271	0.909711
174	-38.38992	-206.0077	167.6178	0.9084888	1.787275	1.216964	1.624862	0.4153664	1.848088	0.7461801
180	-34.75438	-204.1203	169.3659	1.016864	1.666573	0.8890188	1.946527	0.4315609	0.09318945	0.7600358
186	-47.11638	-218.1798	171.0635	1.016864	0.8247467	0.35612	1.557948	0.5274541	0.1378471	0.6241619
192	-50.69845	-221.0171	170.3187	1.529134	0.8680763	0.2701487	0.226612	1.128945	0.694639	1.169225
198	-46.32245	-217.9736	171.6512	0.9430492	0.8998142	0.03226587	0.7260502	0.4459656	0.1355705	1.326267
204	-49.74279	-219.8522	170.1094	0.512774	0.3482061	2.601643	0.6055377	0.8063613	0.1116603	1.064193
210	-48.53519	-216.7092	168.174	1.254791	0.5031012	1.450898	2.797404	0.05929992	0.4177385	1.46558
216	-57.14495	-221.1886	164.0437	2.510931	0.898176	1.346983	1.839912	2.563856	2.075708	1.08769
222	-48.15597	-215.5767	167.4207	1.292329	0.6167004	3.232384	0.06529545	0.8317857	0.8743464	1.70294
228	-48.40092	-219.8916	171.4907	0.8390062	0.5595625	0.4851234	0.8489594	0.09700975	0.1954897	1.568903
234	-48.29458	-218.2111	169.9165	0.303314	0.9526385	1.698475	0.7386434	0.5184625	0.1733444	1.568903
