Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-301.3731	-469.7073	168.3343	0.949479	1.93528	0.7850171	2.104789
6	-303.5874	-472.9296	169.3422	0.7680092	1.487848	1.379647	1.386481
12	-312.3229	-480.3003	167.9774	1.703385	1.985366	1.219539	1.49741
18	-309.5709	-479.2194	169.6485	0.877968	1.407251	1.181991	1.272366
24	-297.3196	-467.9426	170.623	0.6281005	0.7817486	0.9540115	1.368414
30	-304.121	-473.7811	169.6601	0.9265015	1.615219	0.625462	1.508496
36	-303.7103	-472.2918	168.5814	1.80873	1.343158	0.6968632	1.782345
42	-302.5367	-472.4929	169.9562	1.327138	0.5567187	0.8576543	1.567476
48	-300.6055	-469.6048	168.9993	0.7480083	1.976632	0.8765801	1.703916
54	-300.7821	-470.9121	170.13	1.62957	0.6149811	0.8682895	1.143086
60	-306.4673	-476.5913	170.124	1.135204	0.6580006	1.264883	1.201348
66	-305.1262	-475.5669	170.4406	0.7310419	0.7474863	1.230506	1.234923
72	-319.8115	-489.478	169.6665	0.9249851	0.8164307	0.8471051	1.898536
78	-318.1143	-485.4405	167.3262	1.969112	1.354784	0.4302561	2.65715
84	-313.2713	-481.5362	168.265	1.093403	1.152188	0.5230229	2.683123
90	-305.5011	-475.5653	170.0642	0.7234722	0.7708333	0.7810611	1.839836
96	-303.2953	-473.73	170.4347	0.569011	0.7708333	0.6946221	1.750034
102	-308.3078	-478.5234	170.2156	1.071393	0.4807818	1.115663	1.408028
108	-322.2048	-492.002	169.7972	1.826248	0.284408	1.196241	1.057886
114	-311.5519	-481.1928	169.6409	0.7855891	1.406573	0.7897701	1.648249
120	-310.2627	-481.2622	170.9995	0.3879206	0.5987227	1.162783	1.222037
126	-317.0549	-486.1028	169.0479	0.7466501	1.286846	0.7515395	2.181059
132	-319.5863	-490.4075	170.8212	0.8555658	0.4765379	0.7515395	1.389909
138	-316.3079	-486.5964	170.2885	1.047926	0.5755229	1.055621	1.366023
144	-323.3541	-494.2619	170.9078	0.4078322	0.7131671	0.957516	1.366023
