Iteration	Posterior	Likelihood	Prior	tree_length
0	-613.8339	-787.2981	173.4642	0.8555495
6	-612.7334	-786.1235	173.3901	0.9392657
12	-609.8659	-783.2628	173.3969	0.9319948
18	-600.4637	-773.837	173.3733	0.9570398
24	-601.878	-775.0418	173.1639	1.15633
30	-597.9841	-771.3858	173.4018	0.9266783
36	-601.0852	-774.3769	173.2917	1.038869
42	-601.1023	-774.2446	173.1423	1.175221
48	-600.6836	-773.9874	173.3038	1.027132
54	-606.4359	-779.7394	173.3035	1.027372
60	-607.1448	-780.5175	173.3727	0.9576874
66	-606.2389	-779.6165	173.3776	0.9525307
72	-605.5498	-778.7807	173.2309	1.096069
78	-601.7529	-774.9108	173.1579	1.161622
84	-592.8403	-766.176	173.3357	0.9955854
90	-600.2384	-773.5283	173.2899	1.040571
96	-610.8876	-784.0752	173.1876	1.135269
102	-598.5321	-771.9797	173.4476	0.8751965
108	-598.3409	-771.6175	173.2766	1.053285
114	-611.6499	-785.1572	173.5073	0.8010675
120	-610.8908	-784.0139	173.1231	1.191804
126	-610.1733	-783.3526	173.1793	1.142659
132	-604.6525	-777.7119	173.0594	1.245826
138	-604.3561	-777.757	173.4009	0.9275946
144	-604.3229	-777.416	173.0931	1.217506
150	-597.5423	-770.884	173.3418	0.9894768
156	-598.5114	-771.6553	173.1439	1.173868
162	-593.4006	-766.6674	173.2668	1.062632
168	-598.8049	-772.0716	173.2668	1.062632
174	-596.7573	-770.1009	173.3436	0.9876147
180	-594.439	-767.9291	173.4901	0.8234929
186	-596.9096	-770.222	173.3124	1.018743
192	-623.419	-796.7313	173.3124	1.018743
198	-615.0853	-788.0613	172.976	1.314284
204	-600.992	-774.1282	173.1363	1.180458
210	-609.8363	-783.2254	173.3891	0.9403806
216	-599.6921	-773.045	173.3529	0.9780996
222	-612.7068	-786.0226	173.3158	1.015395
228	-603.8538	-776.9118	173.0581	1.246959
234	-604.9719	-778.1637	173.1918	1.131556
240	-606.57	-780.1084	173.5384	0.7577443
246	-610.3416	-783.8017	173.4601	0.8604522
252	-595.6924	-769.0573	173.3649	0.9657469
258	-613.0011	-786.2477	173.2465	1.081595
264	-598.8827	-772.2357	173.353	0.978027
270	-603.879	-776.9489	173.0699	1.237043
276	-611.5126	-784.4784	172.9658	1.32253
282	-609.5121	-782.9802	173.4681	0.850807
288	-592.6011	-765.9583	173.3572	0.9737399
294	-602.8006	-776.1069	173.3063	1.024636
300	-588.0183	-761.5174	173.4991	0.8118498
306	-586.5344	-759.6605	173.1261	1.189285
312	-595.1012	-768.2859	173.1847	1.137872
318	-604.0644	-777.3429	173.2785	1.051489
324	-608.7317	-782.2389	173.5071	0.8013465
330	-604.8192	-778.3497	173.5305	0.7691057
336	-598.2546	-771.4626	173.208	1.116919
342	-592.4445	-765.6504	173.2059	1.118824
348	-608.5565	-781.793	173.2365	1.0909
354	-602.7008	-776.1968	173.496	0.8158802
360	-601.9069	-775.3446	173.4376	0.8866983
366	-605.2764	-778.6493	173.3729	0.9574469
372	-609.3534	-782.4315	173.0781	1.230177
378	-614.2605	-787.5824	173.322	1.009288
384	-610.633	-783.955	173.322	1.009288
390	-609.5693	-782.9156	173.3463	0.9848633
396	-605.8809	-779.2724	173.3915	0.9377688
402	-595.1635	-768.4145	173.2511	1.077381
408	-597.1122	-770.3633	173.2511	1.077381
414	-599.2914	-772.529	173.2376	1.089894
420	-608.3217	-781.7887	173.4669	0.8522195
426	-610.9698	-784.1192	173.1494	1.169024
432	-612.9914	-786.353	173.3616	0.9692395
438	-616.3367	-789.4606	173.1238	1.191226
444	-611.7284	-784.8403	173.1119	1.201447
450	-611.0073	-784.1508	173.1436	1.174104
456	-612.3066	-785.5525	173.2459	1.082161
462	-602.3042	-775.4611	173.1568	1.162519
468	-607.092	-780.1839	173.0918	1.218553
474	-622.1085	-795.342	173.2335	1.09364
480	-609.6107	-782.9029	173.2922	1.038351
486	-617.8914	-791.2839	173.3925	0.9366477
492	-612.1674	-785.5924	173.4251	0.9009466
498	-608.6176	-782.0788	173.4612	0.8591167
504	-601.0181	-774.1279	173.1098	1.203267
510	-604.6697	-777.7795	173.1098	1.203267
516	-611.5273	-784.7895	173.2623	1.066886
522	-604.8656	-778.1279	173.2623	1.066886
528	-610.3053	-783.3311	173.0258	1.273687
534	-611.7941	-785.1171	173.323	1.008257
540	-605.9649	-779.1897	173.2248	1.10164
546	-603.6025	-776.5233	172.9209	1.35833
552	-614.452	-787.5376	173.0856	1.223805
558	-599.1277	-772.4641	173.3363	0.9949454
564	-607.938	-781.3422	173.4042	0.9240556
570	-609.319	-782.6091	173.2902	1.040338
576	-597.7645	-771.0107	173.2462	1.081877
582	-599.6834	-772.9296	173.2462	1.081877
588	-589.794	-763.1637	173.3698	0.9607247
594	-590.2176	-763.5874	173.3698	0.9607247
600	-596.5835	-769.7133	173.1298	1.186087
606	-594.0918	-767.1992	173.1074	1.205303
612	-602.2985	-775.5183	173.2198	1.106229
618	-600.2116	-773.4961	173.2846	1.045692
624	-600.0273	-773.2375	173.2102	1.114987
630	-607.8052	-781.1904	173.3852	0.9444972
636	-613.4693	-786.8544	173.3852	0.9444972
642	-605.9282	-779.1072	173.1791	1.142892
648	-615.2387	-788.2787	173.0399	1.262029
654	-613.8296	-787.1885	173.359	0.9719112
