Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-2860.051	-2998.448	138.3974	2.032077	18.92105
6	-2858.51	-2994.24	135.7293	2.032077	20.29
12	-2866.562	-3002.998	136.4356	1.944401	19.97282
18	-2879	-3010.384	131.3842	1.994217	22.53394
24	-2865.084	-3002.247	137.1626	1.922395	19.61119
30	-2874.315	-3014.022	139.7063	1.988684	18.27078
36	-2871.841	-3009.123	137.2824	2.020833	19.49922
42	-2867.864	-3004.93	137.0664	1.953847	19.64442
48	-2874.406	-3012.658	138.2521	1.953847	19.03581
54	-2873.307	-3016.82	143.5124	1.897156	16.35822
60	-2860.299	-2999.604	139.3053	1.972822	18.48508
66	-2855.389	-2994.827	139.4373	1.840822	18.48508
72	-2856.574	-2997.655	141.0809	1.914513	17.60193
78	-2873.532	-3015.957	142.4244	1.780786	16.97905
84	-2878.492	-3021.671	143.179	1.853655	16.55258
90	-2859.012	-3003.411	144.3993	1.91652	15.89061
96	-2863.933	-3004.846	140.9135	1.857349	17.71749
102	-2859.07	-3007.095	148.0247	1.741912	14.10564
108	-2862.356	-3003.559	141.2031	1.863803	17.56512
114	-2862.768	-2998.075	135.3068	2.004156	20.52088
120	-2869.195	-3003.165	133.9693	2.034085	21.19071
126	-2868.226	-3008.326	140.1009	2.066596	18.02787
132	-2885.545	-3027.743	142.1984	1.799687	17.08572
138	-2878.333	-3022.592	144.2587	1.808742	16.01881
144	-2869.52	-3010.029	140.5086	2.018033	17.84312
150	-2859.114	-3004.908	145.7942	1.870307	15.19384
156	-2865.302	-3003.814	138.5122	2.006855	18.87503
162	-2869.658	-3012.064	142.4067	2.018606	16.86562
168	-2863.59	-3008.65	145.0601	1.80056	15.60923
174	-2860.449	-3008.334	147.8854	1.799143	14.14815
180	-2864.602	-3010.615	146.0133	1.905388	15.06241
186	-2865.637	-3011.129	145.4922	1.87109	15.34952
192	-2853.899	-2994.484	140.585	1.948208	17.83973
198	-2852.146	-2989.799	137.6521	2.038358	19.30049
204	-2859.423	-2997.23	137.8066	2.015433	19.23296
210	-2861.116	-2997.118	136.0013	1.954199	20.19047
216	-2865.201	-3001.242	136.0415	1.91402	20.19047
222	-2857.745	-2995.993	138.2476	1.910461	19.06041
228	-2861.993	-3003.681	141.688	1.919029	17.28711
234	-2867.078	-3012.705	145.6271	1.911511	15.25892
240	-2864.215	-3008.249	144.0344	1.856013	16.11015
246	-2858.022	-3000.991	142.9686	1.904019	16.63508
252	-2860.732	-3004.795	144.0624	1.904019	16.07093
258	-2871.632	-3014.302	142.6699	1.957675	16.76139
264	-2857.695	-2999.79	142.0953	1.880809	17.09704
270	-2871.132	-3013.129	141.9975	1.978663	17.09704
276	-2865.836	-3005.497	139.6605	1.873643	18.35348
282	-2868.49	-3014.446	145.9567	1.891891	15.09867
288	-2870.53	-3015.361	144.8313	1.92825	15.66146
294	-2880.795	-3023.147	142.3518	1.901852	16.95408
300	-2874.351	-3011.883	137.5319	2.027437	19.3678
306	-2864.735	-3004.747	140.0125	2.027437	18.09345
312	-2878.047	-3018.482	140.4354	1.883393	17.95004
318	-2862.523	-3007.638	145.1145	1.879835	15.54017
324	-2872.4	-3015.938	143.5384	1.956566	16.31415
330	-2869.872	-3008.896	139.0242	2.033049	18.59858
336	-2870.086	-3011.27	141.1844	1.943001	17.53401
342	-2863.45	-3004.743	141.2926	2.012342	17.44261
348	-2871.416	-3014.208	142.7911	2.017937	16.66785
354	-2868.494	-3010.109	141.6146	1.921134	17.32384
360	-2868.692	-3010.29	141.5975	1.938167	17.32384
366	-2863.481	-3011.283	147.8022	1.870254	14.15445
372	-2860.016	-3003.272	143.2558	1.785672	16.54806
378	-2871.55	-3014.607	143.0574	1.984027	16.54806
384	-2866.746	-3010.204	143.458	1.85623	16.40739
