Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-277.6843	-447.8768	170.1924	1.669121	1.52059	1.054359
6	-294.3514	-462.4315	168.0801	4.192058	1.781207	1.087261
12	-294.5463	-463.0836	168.5373	3.579321	1.320298	1.402322
18	-290.1529	-459.4607	169.3078	3.579321	0.8067921	1.193033
24	-280.7025	-450.3061	169.6036	2.551535	1.183206	1.227621
30	-285.726	-455.2012	169.4752	2.813964	1.016935	1.310362
36	-290.6808	-460.3377	169.6569	2.813964	1.016935	1.157458
42	-284.8679	-454.2447	169.3768	2.813964	1.118093	1.308159
48	-279.3932	-448.5683	169.1751	2.702962	1.425127	1.288394
54	-284.0195	-453.7609	169.7414	1.904654	1.307184	1.43736
60	-287.2539	-457.0123	169.7584	1.895012	1.298459	1.43736
66	-281.0062	-451.1795	170.1732	2.150363	0.6684749	1.43736
72	-267.6901	-437.2714	169.5813	2.952152	1.160026	1.002526
78	-276.1216	-445.4756	169.354	2.406173	1.398388	1.347269
84	-276.2655	-444.5255	168.26	4.979624	1.244088	1.014203
90	-281.4838	-449.868	168.3843	4.898526	1.341107	0.8164365
96	-281.8022	-449.9077	168.1056	5.16598	1.397918	0.9146807
102	-291.9581	-461.3985	169.4404	2.458364	0.782141	1.711565
108	-294.6558	-464.2751	169.6194	2.690131	0.8713152	1.383526
114	-299.1797	-468.9408	169.7611	2.872747	1.039782	0.9994137
120	-288.3179	-458.3797	170.0619	2.070088	1.058839	1.268645
126	-285.2162	-453.9319	168.7158	4.247499	1.273236	0.9283975
132	-288.5133	-456.9154	168.4021	3.804184	1.880257	0.8954405
138	-286.8996	-455.3699	168.4703	3.863455	1.246839	1.373989
144	-286.0747	-455.7551	169.6803	2.148183	1.719202	0.9548284
150	-282.5896	-452.9206	170.331	1.627863	0.7502398	1.596432
156	-290.7261	-460.7674	170.0413	2.416525	0.8789542	1.202434
162	-302.0162	-470.7185	168.7023	3.342789	1.346734	1.372431
168	-289.288	-457.4516	168.1636	4.746824	1.560043	0.9145277
174	-282.2806	-451.9033	169.6228	2.874009	1.032879	1.135313
180	-281.1931	-450.83	169.6369	2.859392	1.116463	1.054989
186	-283.0368	-453.1597	170.1229	1.38193	1.207445	1.582632
192	-282.067	-452.1694	170.1024	1.541826	1.028492	1.617982
198	-283.0024	-452.4753	169.473	2.128961	1.424408	1.408006
204	-270.0605	-439.6495	169.589	2.128961	0.9625909	1.6646
210	-281.7136	-451.1977	169.4841	3.198569	0.9978037	1.088163
216	-287.1011	-456.4384	169.3373	3.198569	1.21976	1.016542
222	-283.2574	-451.0937	167.8363	5.586131	1.562958	0.7864607
228	-284.1916	-453.0287	168.837	3.70064	1.156637	1.230903
234	-291.2428	-459.4035	168.1607	4.79768	1.402203	1.050524
240	-292.855	-461.4233	168.5684	3.818891	1.43042	1.163758
246	-289.2465	-458.8	169.5536	2.313636	1.43042	1.217082
252	-292.4917	-462.4491	169.9574	2.313636	0.8280614	1.378661
258	-309.4495	-478.5654	169.1159	2.801698	1.38444	1.310929
264	-302.2893	-471.5893	169.2999	2.447321	1.773536	1.042487
270	-285.5277	-455.9354	170.4077	1.636385	1.039781	1.310929
276	-281.9458	-451.6354	169.6896	2.449497	1.039781	1.338733
282	-278.0542	-448.4755	170.4214	1.825533	0.9973349	1.193945
288	-277.1354	-447.0436	169.9082	2.114362	0.973065	1.429738
294	-280.3868	-450.0192	169.6324	2.838509	0.973065	1.201495
300	-294.7249	-464.6581	169.9332	2.757651	0.6035049	1.307399
306	-289.0698	-457.6859	168.6161	3.963416	1.550108	0.9171972
312	-274.2998	-443.8822	169.5824	2.768302	1.003155	1.261047
318	-291.4447	-461.5661	170.1214	2.257838	0.9458792	1.183896
324	-280.3192	-449.7307	169.4115	2.790888	1.068701	1.333432
330	-284.239	-453.9108	169.6717	2.953472	1.068701	1.00253
336	-285.9001	-455.5681	169.668	2.202791	1.640232	1.00253
342	-283.7416	-453.4031	169.6615	2.669866	1.05087	1.215431
348	-285.6934	-455.7012	170.0078	2.139574	1.157866	1.182012
354	-286.3903	-454.7465	168.3562	3.98587	1.682269	1.034559
360	-296.2017	-465.0351	168.8334	2.765444	1.543992	1.428541
366	-293.2807	-462.6148	169.3341	2.897947	1.330241	1.112131
372	-295.6748	-465.1614	169.4866	2.897947	1.172225	1.117121
378	-283.6911	-453.5296	169.8386	2.334853	1.04939	1.283097
384	-279.375	-449.143	169.768	2.386701	1.044717	1.311118
390	-275.6054	-445.4996	169.8943	2.015746	1.05726	1.439062
396	-271.0489	-440.3146	169.2657	2.544749	1.073109	1.580563
402	-283.4568	-452.9236	169.4667	2.329801	1.243946	1.426834
408	-288.0978	-457.4645	169.3667	1.58456	0.6727534	2.325208
414	-274.9096	-445.4585	170.5489	1.32228	0.7167208	1.670822
420	-279.3884	-449.7222	170.3338	1.32228	1.358903	1.351074
426	-271.9188	-441.6315	169.7128	2.459616	1.02744	1.323821
432	-285.3085	-455.4467	170.1382	1.87556	0.6612557	1.640674
438	-282.876	-452.7754	169.8994	2.05807	1.040874	1.42039
444	-280.3458	-450.5173	170.1715	2.05807	0.7824402	1.409786
450	-280.1229	-449.2799	169.1571	3.152571	1.160913	1.258392
456	-292.7445	-461.4353	168.6908	4.324967	1.010267	1.162682
462	-285.5376	-455.0256	169.488	2.102658	1.218022	1.568547
468	-280.9453	-450.4947	169.5494	3.341644	0.523075	1.354537
474	-277.8891	-447.7463	169.8572	2.359197	0.9188419	1.357734
480	-281.294	-451.3999	170.1059	1.977509	0.9289418	1.399748
486	-286.6226	-455.5654	168.9428	2.591604	1.241343	1.666671
492	-300.8303	-469.4653	168.635	3.815055	0.9628252	1.488416
498	-288.1998	-458.0166	169.8167	2.655662	0.9565008	1.172164
504	-281.8918	-451.2501	169.3582	2.195096	2.075061	0.8752532
510	-317.1146	-486.3465	169.2319	3.148111	1.128723	1.225276
516	-292.1805	-461.4823	169.3018	2.286507	0.8396329	1.861693
522	-305.5448	-474.8247	169.28	2.314028	1.135949	1.654485
528	-286.8012	-456.7508	169.9496	2.320642	1.160577	1.101178
534	-296.2842	-462.6164	166.3322	7.538505	2.213142	0.7775556
540	-293.4471	-462.5534	169.1063	2.785941	1.251801	1.431914
546	-279.8886	-448.6955	168.8068	3.648688	1.443751	1.029266
552	-297.8	-466.4902	168.6902	3.926028	1.389577	1.029266
558	-284.7823	-454.3601	169.5777	2.51896	1.389577	1.090566
564	-285.7824	-454.8717	169.0893	2.493495	1.649581	1.303806
570	-289.247	-457.8524	168.6054	3.975795	1.22037	1.23075
576	-278.0073	-446.4965	168.4893	3.975795	1.599442	0.9908493
582	-272.3959	-442.5267	170.1308	2.136441	1.055205	1.16652
588	-274.8217	-445.0679	170.2462	2.129218	0.7552419	1.325781
594	-278.0702	-447.7172	169.647	2.684448	0.732527	1.472313
600	-272.2298	-441.8036	169.5738	2.684448	1.086274	1.25032
606	-283.4606	-453.4399	169.9793	1.990077	0.8206124	1.568931
612	-291.0628	-461.8143	170.7516	1.437757	0.9206634	1.278338
618	-304.8713	-474.4735	169.6022	2.081433	1.147901	1.549084
624	-298.4137	-468.4815	170.0678	2.532213	0.7473495	1.216037
630	-297.1376	-466.2209	169.0833	2.102483	0.5535949	2.293044
636	-298.0191	-467.6911	169.672	1.273871	0.7127364	2.293044
642	-290.1796	-459.4877	169.3081	1.698855	0.9480877	2.118187
648	-274.2118	-444.0015	169.7898	2.588736	0.9271121	1.262532
654	-287.8335	-457.1904	169.3569	2.59458	1.093918	1.4691
660	-297.897	-467.7366	169.8396	1.990232	1.452535	1.180505
666	-288.0455	-457.5453	169.4998	2.566423	1.06694	1.396394
672	-286.5961	-456.7657	170.1696	1.354453	0.5860106	2.000314
678	-306.1658	-475.3488	169.183	2.897735	0.5849353	1.801584
684	-298.704	-468.0412	169.3372	2.953086	0.7621894	1.536756
690	-284.3173	-453.6539	169.3366	3.327933	0.7621894	1.340863
696	-290.5524	-460.6158	170.0634	2.48057	0.8734077	1.144808
702	-283.9636	-451.9984	168.0348	4.864128	1.757674	0.7487407
708	-286.877	-456.6689	169.7919	2.44967	1.401284	0.9183158
714	-285.1222	-455.4435	170.3212	2.051674	0.6943671	1.36579
720	-283.382	-453.0137	169.6317	2.431549	0.87365	1.521784
726	-294.2895	-463.8518	169.5624	2.7565	0.87365	1.388128
732	-290.5993	-460.5206	169.9213	2.046292	0.8383389	1.563651
738	-301.4104	-470.6498	169.2395	2.573612	1.209142	1.482772
744	-291.2437	-460.5718	169.3281	2.925907	0.9126009	1.444884
750	-294.4673	-464.8973	170.43	1.09236	1.072028	1.663483
