Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-622.167	-792.1941	170.0272	0.7065851	1.783561	1.168246	0.7131178
6	-631.6854	-801.1941	169.5087	1.088974	1.302277	1.792388	0.6330276
12	-634.8533	-805.2728	170.4195	0.5350136	1.463838	1.255746	0.6851897
18	-632.0149	-803.1582	171.1434	0.346775	1.06167	1.006992	0.8390163
24	-635.4315	-806.1234	170.6919	0.7323576	1.057546	0.6179946	1.279499
30	-638.0177	-808.1115	170.0938	0.6792587	1.976035	0.8126388	0.9091926
36	-632.9563	-802.2168	169.2605	1.98313	1.176371	0.9562368	1.036175
42	-632.757	-802.4929	169.7359	1.98313	0.620788	1.123319	0.9305776
48	-637.6555	-806.9947	169.3392	1.082777	2.025551	1.107307	0.9251803
54	-624.9163	-794.689	169.7727	1.323135	0.942478	1.637269	0.6624723
60	-641.2901	-809.7352	168.445	1.71904	1.64676	1.920656	0.5788078
66	-643.0678	-812.717	169.6493	1.080339	1.064095	1.880899	0.6645746
72	-631.9887	-802.4572	170.4685	0.9703183	1.086548	1.021266	0.8539915
78	-632.8381	-801.4433	168.6052	2.487859	1.270067	0.9122955	1.131384
84	-642.4821	-808.2963	165.8142	4.453535	1.719731	0.9122955	1.461248
90	-631.0988	-801.7525	170.6537	0.814095	1.069873	0.8069935	1.065665
96	-640.364	-811.5939	171.2299	0.3382342	1.069873	1.071103	0.5746273
102	-633.4281	-803.7428	170.3147	0.4745872	0.8231636	2.093798	0.4271075
108	-643.817	-812.3464	168.5295	2.083732	0.3870878	2.578392	0.3939122
114	-624.7722	-795.2758	170.5037	0.3678133	1.5574	1.298909	0.4407301
120	-624.7232	-795.1711	170.448	0.4296995	1.5574	1.298909	0.5274868
126	-626.5825	-796.5938	170.0113	1.146286	1.321998	1.152701	0.7444293
132	-628.9772	-799.459	170.4818	1.001151	0.6659853	1.469235	0.7444293
138	-629.7718	-800.4975	170.7257	0.8292115	0.9047987	1.219627	0.6543782
144	-642.2164	-813.078	170.8616	0.1872657	1.643538	1.035385	0.5906427
150	-635.8051	-806.6258	170.8208	0.2189871	1.119085	1.544436	0.4153638
156	-643.4027	-814.0592	170.6566	0.4519213	1.673384	0.9606564	0.537425
162	-636.3087	-805.0507	168.7419	2.054691	1.343423	1.448307	0.8072293
168	-640.1368	-808.9455	168.8088	1.263984	2.30602	0.9896105	1.154541
174	-626.7119	-795.8053	169.0934	1.440806	1.53361	1.268184	1.087312
180	-641.5403	-812.0844	170.544	1.011405	1.002527	0.9162744	0.9359452
186	-640.205	-810.1535	169.9485	0.9415864	1.106064	1.592753	0.8006333
192	-634.6443	-804.9271	170.2828	0.8574326	1.087925	1.297372	0.878924
198	-630.5902	-801.6106	171.0204	0.7864976	0.6882515	1.099806	0.7813763
204	-632.5797	-802.8324	170.2526	1.030618	1.02295	1.243807	0.8498084
210	-644.909	-815.3869	170.4779	1.005125	0.9378464	1.042922	0.9470705
216	-641.1663	-812.2303	171.064	0.6400121	0.9378464	0.8916699	0.8693876
222	-634.8453	-805.1167	170.2714	0.9552584	0.882962	1.491559	0.7833881
228	-638.8489	-808.7332	169.8843	0.7336834	1.580413	1.250002	0.9817859
234	-631.5063	-802.3108	170.8045	0.9314808	0.6418436	1.136042	0.8772104
240	-628.4749	-796.3991	167.9242	2.899486	1.393486	1.31647	0.8771232
246	-641.9786	-811.2661	169.2875	1.688967	0.9870122	1.446018	1.002807
252	-632.3214	-801.2243	168.903	1.686401	1.775529	1.081287	1.002807
258	-639.7272	-811.0913	171.3641	0.5453115	0.7135762	0.9377119	0.8293087
264	-642.6584	-812.6694	170.011	0.9657686	1.11747	1.614875	0.5752249
270	-630.4525	-800.6564	170.204	0.7648812	1.379921	1.366178	0.5752249
276	-636.8352	-807.7845	170.9494	0.2887332	1.32583	1.158788	0.4843059
282	-635.0197	-805.6365	170.6168	0.2737285	1.790536	1.058141	0.6020609
288	-632.185	-803.1449	170.9599	0.2737285	1.416723	1.058141	0.6020609
294	-632.1255	-803.4431	171.3176	0.6458547	0.8050935	0.7576172	0.8762094
300	-640.4399	-811.0024	170.5624	0.1961834	1.621902	1.359774	0.5119032
306	-636.0291	-806.5721	170.5431	0.5560027	1.333874	1.206497	0.7339259
312	-634.2728	-804.5626	170.2898	0.8966051	1.172141	0.981513	1.070577
