Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-593.1346	-757.3473	164.2128	0.4581446	1.401163	0.7376281	5.121534
6	-598.6409	-764.6847	166.0438	0.2169023	1.158491	1.015078	4.207755
12	-613.2633	-780.0515	166.7882	0.4057163	0.9362319	1.069632	3.769737
18	-604.2005	-771.0459	166.8454	0.1756886	1.564343	1.069632	3.515613
24	-611.7875	-778.6397	166.8522	0.1360291	1.622875	0.8049115	3.657234
30	-618.1077	-784.6886	166.5809	0.1460518	1.301179	0.9773638	3.883395
36	-596.8912	-762.8817	165.9905	0.444081	1.188105	0.9773638	4.113739
42	-612.3014	-778.3466	166.0452	0.4700457	1.075271	1.059613	4.084745
48	-610.9462	-776.5733	165.6271	0.2508218	1.396881	1.048882	4.274013
54	-605.9419	-772.6554	166.7135	0.3729716	1.443071	1.293869	3.412745
60	-592.7165	-759.7469	167.0304	0.4302372	0.9164618	1.133847	3.58967
66	-595.8424	-762.8827	167.0402	0.2656653	0.9947672	1.117157	3.64377
72	-616.6264	-782.1142	165.4878	0.2457752	1.052831	0.949126	4.601645
78	-616.484	-780.2143	163.7303	0.5623293	0.9321519	0.8511406	5.522601
84	-623.715	-787.2815	163.5665	0.6489134	1.032926	0.8511406	5.509703
90	-605.7207	-771.4462	165.7255	0.268374	1.214878	0.8779364	4.40482
96	-599.6389	-765.9375	166.2986	0.06803819	0.7546375	0.8970219	4.440689
102	-598.024	-764.1764	166.1524	0.4687752	0.8142746	1.133254	4.130312
108	-608.4483	-776.262	167.8137	0.5621437	0.4676472	0.9804846	3.371232
114	-607.3792	-773.0732	165.694	0.3127936	0.893582	1.088597	4.459059
120	-612.9643	-779.1368	166.1725	0.2228679	1.033138	0.9874474	4.21785
126	-623.4568	-788.2043	164.7475	0.3635783	1.094341	0.907286	4.949521
132	-624.1758	-791.906	167.7301	0.5911767	0.4736501	0.8292929	3.489827
138	-609.024	-776.5467	167.5228	0.2935989	0.6091421	1.294976	3.457151
144	-610.686	-778.5779	167.8919	0.02603265	0.8676642	1.249264	3.282888
150	-601.9217	-769.4008	167.4792	0.196783	0.66739	0.9396972	3.715967
156	-606.0653	-772.7472	166.6818	0.3876887	0.7796186	0.7409604	4.117531
162	-613.3811	-779.1934	165.8124	0.2824045	0.9380448	0.9663984	4.453376
168	-612.5262	-778.2868	165.7606	0.2524025	0.9380448	1.071965	4.439982
174	-610.5352	-776.2253	165.6901	0.171958	0.8166847	1.130135	4.559677
180	-618.2775	-783.7478	165.4703	0.6089577	0.8095934	0.9247992	4.556915
186	-624.217	-789.3134	165.0963	0.2060059	1.488182	1.03625	4.556915
192	-606.6958	-773.8449	167.149	0.4215688	0.8157543	1.139902	3.580058
198	-607.5204	-773.6627	166.1423	0.5226684	0.8157543	0.992537	4.18459
204	-609.1827	-775.1744	165.9916	0.3671936	0.764574	0.9924901	4.385915
210	-603.9031	-770.1136	166.2105	0.1836313	0.8689939	0.8553285	4.385915
216	-603.1039	-768.6807	165.5768	0.3530628	0.8110818	0.8912192	4.658739
222	-604.9767	-770.2728	165.2961	0.01155695	1.032897	0.9723054	4.838016
228	-593.6249	-759.1844	165.5595	0.01519606	1.164767	1.058231	4.567081
234	-599.4643	-765.3123	165.8481	0.2578868	0.8725884	0.9472953	4.49447
240	-611.9101	-777.5987	165.6886	0.8380511	0.9574473	1.117936	4.112133
246	-614.5627	-781.4344	166.8717	0.4782704	0.8157462	1.182811	3.683119
252	-609.0589	-776.5554	167.4965	0.3385795	0.9763858	0.8854081	3.481441
258	-609.9698	-777.1846	167.2149	0.4638502	0.5756848	0.9804859	3.735359
264	-618.8713	-785.2091	166.3378	0.2189494	1.016996	1.616775	3.775141
270	-610.1924	-776.3012	166.1088	0.3704341	1.303748	1.210933	3.890087
276	-607.7872	-774.2932	166.506	0.1048527	1.053711	0.9358262	4.11307
282	-619.5623	-784.6261	165.0638	0.209204	1.053711	0.951899	4.857103
288	-598.5424	-764.9834	166.441	0.1024613	0.9728369	1.010115	4.155154
294	-587.239	-753.6018	166.3628	0.4160153	0.797805	1.01747	4.115609
300	-589.8523	-757.3086	167.4563	0.1143662	0.8417874	1.072815	3.604152
306	-593.2164	-759.8927	166.6762	0.369817	0.8106617	0.8597567	4.046084
312	-603.0259	-768.3852	165.3594	0.4343577	0.8106617	0.6938173	4.845354
318	-605.1957	-771.5028	166.3072	0.1451348	1.056522	0.8584749	4.245458
324	-606.1387	-772.8618	166.7231	0.1048743	0.9372445	0.8584749	4.099751
330	-600.6854	-766.8254	166.1401	0.1795906	0.7894469	1.036589	4.369633
336	-602.4734	-768.7434	166.27	0.01692467	0.8599162	1.00034	4.369633
342	-615.7232	-781.2412	165.518	0.00145266	1.226135	1.087952	4.547415
348	-608.2653	-775.6051	167.3398	0.01561759	1.101959	1.087952	3.569843
354	-600.6226	-766.2704	165.6478	0.3409998	1.0059	0.9516295	4.483164
360	-596.8338	-762.0384	165.2046	0.04316872	1.008019	0.786445	4.988632
366	-593.3185	-758.7644	165.4458	0.06365219	0.771153	0.838463	4.94437
372	-604.0163	-769.7359	165.7195	0.4109294	1.238955	0.838463	4.336645
378	-611.2645	-777.3215	166.057	0.2812937	0.880944	0.8286354	4.425781
384	-603.7226	-769.1541	165.4314	0.1137233	0.8907099	0.9460963	4.799294
390	-604.516	-770.3998	165.8838	0.2273047	0.8907099	0.7162436	4.61125
396	-597.416	-764.7118	167.2958	0.258253	0.917688	1.1101	3.548451
402	-599.014	-765.1291	166.1151	0.2458261	0.8648786	0.8514393	4.409168
408	-599.1255	-764.3965	165.2709	0.1521436	0.8648786	0.6554634	5.043243
414	-609.9368	-774.0162	164.0794	0.2261836	0.8648786	0.7776392	5.592589
420	-611.7481	-776.2923	164.5442	0.2857081	0.9092471	0.7818095	5.277329
426	-608.1478	-774.581	166.4332	0.5191818	0.8171507	0.7818095	4.14022
432	-614.37	-779.0547	164.6847	0.1628149	1.403008	0.8244262	4.974393
438	-609.6514	-775.438	165.7866	0.4264536	0.7783647	0.956041	4.481149
444	-612.7662	-779.5518	166.7856	0.1133409	0.6298868	1.042309	4.121327
450	-615.7892	-781.242	165.4528	0.3375791	0.7440034	1.21696	4.590506
456	-622.3866	-788.6598	166.2732	0.2355926	0.8541849	1.009263	4.242278
462	-610.2015	-776.0851	165.8835	0.3674959	1.074079	1.04783	4.242278
468	-631.5352	-797.5802	166.045	0.1206631	0.9131553	1.100547	4.351733
474	-612.1429	-778.9116	166.7686	0.3104753	1.103345	1.091643	3.727018
480	-602.4674	-767.0651	164.5976	0.2389525	0.7595309	0.5807125	5.465342
486	-604.7865	-770.224	165.4375	0.2237075	1.29996	0.7964808	4.591006
