Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-714.7213	-883.0045	168.2832	2.98493	2.0212	0.7690745	0.7398307	0.517157	0.3425524	0.8213602
6	-719.3424	-888.0299	168.6875	3.170165	2.690261	0.5428318	0.2557308	0.1396132	0.2262476	0.8251876
12	-723.4129	-891.641	168.228	2.61343	1.039134	1.075156	2.445472	0.05061569	0.1939085	0.6874629
18	-713.7589	-881.5516	167.7926	2.448553	1.222525	2.017042	1.593356	0.4334881	0.1250621	0.6336244
24	-710.4302	-875.0556	164.6255	2.38499	1.554506	1.675495	2.074434	2.479451	0.6532455	0.887758
30	-702.2721	-868.7244	166.4523	0.9642058	1.568341	1.170041	1.635562	2.037679	1.446325	0.9268115
36	-697.7214	-864.3882	166.6668	1.520579	1.657906	2.227903	0.6231679	0.6358321	2.113634	0.7256005
42	-704.1893	-869.1714	164.9821	2.167037	1.510247	1.974986	2.474241	0.6194064	1.682119	0.8808565
48	-704.9448	-870.1686	165.2238	2.00938	1.171516	1.082717	2.528484	1.445083	1.452905	1.316737
54	-687.9597	-857.7075	169.7478	0.9068749	1.171516	1.082717	0.3461112	0.7263646	0.9070204	1.28195
60	-692.0443	-861.9588	169.9146	1.70265	1.283498	0.1194471	0.5198606	0.7205688	0.9070204	1.063424
66	-697.3767	-868.1831	170.8064	1.397016	1.123744	0.08558651	0.5223249	0.3020128	0.9200686	1.052422
72	-693.5645	-864.9277	171.3633	1.366371	1.05424	0.1871747	0.3278388	0.48892	0.3180233	1.099153
78	-698.1073	-867.0213	168.914	1.664145	1.252997	1.128927	0.658243	0.4764916	1.190819	0.9418342
84	-690.4185	-860.3383	169.9199	1.680728	1.555626	0.6455991	0.6225815	0.1617748	0.5245997	1.113988
90	-693.3616	-864.15	170.7884	1.2931	0.9737037	0.7241477	0.1038103	0.8342439	0.4523973	1.036674
96	-699.4637	-868.7498	169.2861	1.43035	0.9295788	0.8576236	0.4347802	1.004942	0.7187736	1.466689
102	-697.639	-866.9272	169.2882	1.457317	0.9627309	1.13705	0.5992826	0.6803868	0.7187736	1.326283
108	-704.5803	-872.7279	168.1476	1.457317	0.867816	1.13705	1.873911	1.103129	0.7151411	0.907365
114	-701.3522	-869.4101	168.0579	1.287509	1.068925	0.3741403	1.169368	1.645114	1.291557	1.279455
120	-713.4808	-880.4704	166.9896	0.9066946	0.893428	1.652723	1.544853	1.645114	1.291557	1.252597
126	-688.6337	-858.3968	169.7631	1.024008	0.8084781	0.2145735	1.50793	0.3358432	1.291557	1.234754
132	-712.0313	-879.8157	167.7844	1.136389	1.478627	0.4616843	2.225273	0.1609729	2.135031	0.7985681
138	-700.6319	-869.0803	168.4484	1.013849	1.456222	1.329418	1.142255	0.02073548	1.537982	1.231871
144	-695.8859	-864.8007	168.9148	1.261575	1.016616	1.355899	0.8599791	0.05217873	1.642543	1.098163
150	-689.0736	-857.8507	168.7771	1.294053	1.354444	1.471588	0.08349221	0.0554662	2.392683	0.7356886
156	-705.417	-872.7773	167.3603	1.294053	1.188865	3.080802	0.05552401	1.02539	1.417171	0.7460444
162	-710.3393	-878.718	168.3787	1.713481	1.199006	0.6468067	0.5945429	1.533993	0.8583467	1.276719
168	-707.6648	-871.9945	164.3297	2.049451	1.003971	0.6133199	2.94934	2.213654	1.90062	1.200638
174	-688.4457	-856.1149	167.6691	2.106273	1.405322	0.941559	1.311628	0.8086629	1.142853	0.8968435
180	-699.1464	-867.5211	168.3747	1.972051	1.580082	1.114691	1.16946	0.8368856	0.1935486	1.024805
186	-706.1147	-873.8698	167.7551	1.150817	1.193435	0.2498432	1.640505	1.630899	1.019454	1.477414
192	-712.625	-878.5197	165.8947	2.066354	0.9452458	1.100825	1.382998	1.598219	1.21385	1.846091
198	-709.3997	-874.5157	165.116	1.380231	1.197751	1.206854	2.546914	2.626691	0.8041759	1.295066
204	-708.2654	-870.7817	162.5163	1.098299	1.221847	4.309018	2.116482	2.087994	1.742165	1.106791
210	-702.0607	-868.5038	166.4431	1.039803	0.9184532	2.245727	0.750698	0.7047942	2.861662	1.218897
216	-690.224	-860.3832	170.1593	1.080262	1.022054	0.6677877	0.7064572	0.1848136	1.605777	0.7348203
222	-689.8293	-859.7691	169.9398	0.9955144	1.055725	2.154655	0.77197	0.03397064	0.5390474	0.6076216
228	-692.2427	-862.7839	170.5412	1.433158	1.420573	0.3860084	1.058106	0.04267415	0.595778	0.6591719
234	-706.6054	-877.5768	170.9714	0.9996939	1.585398	0.2933664	0.4471905	0.4223003	0.711034	0.7285045
240	-698.4145	-869.0991	170.6845	1.226202	0.9757872	0.4810419	0.7173578	0.3347171	0.6059613	1.167365
246	-698.5493	-868.8299	170.2806	2.055611	1.098072	0.5104061	0.4862261	0.3769054	0.2136567	1.23428
252	-698.5258	-868.5343	170.0085	2.055611	1.048433	0.2720438	0.4197043	1.011037	0.2061503	1.23428
258	-698.419	-869.7813	171.3623	0.7758133	0.8748636	0.5617614	0.2971562	0.4546814	0.1156042	1.621263
264	-696.2021	-867.7282	171.5261	0.7758133	0.9366801	0.298554	0.5947895	0.2839921	0.3574066	1.372377
270	-702.1993	-872.0922	169.8929	1.65019	0.9653301	1.558938	0.3082814	0.745231	0.1772895	0.9270036
276	-702.756	-873.5866	170.8306	1.65019	2.031201	0.358184	0.2440078	0.1169926	0.03668645	0.9592212
282	-694.1657	-864.781	170.6154	1.389384	1.084487	0.7591233	0.269927	1.0916	0.01297293	0.9875883
288	-706.3114	-874.0056	167.6942	1.389384	1.41702	2.094248	0.6323727	1.946119	0.005547091	1.03119
294	-692.4391	-861.9747	169.5356	1.074129	0.973184	0.8509493	1.208318	1.372533	0.02725098	1.151728
300	-692.0645	-858.9539	166.8895	1.074129	1.126846	1.841837	1.620436	2.684263	0.1220319	0.8285308
306	-696.9006	-864.5699	167.6694	1.707347	1.619614	1.081476	0.3721174	2.060309	0.9401186	0.7430264
312	-695.2379	-865.6627	170.4248	1.365245	1.001923	1.318197	0.1962076	0.4701034	0.6294314	0.7732118
318	-694.1479	-862.775	168.6271	0.9379486	1.001923	1.318197	0.02238697	1.498113	1.82849	0.9694154
324	-708.3569	-877.1699	168.813	1.207805	1.001923	1.046583	0.1245374	1.498113	1.648533	0.8527587
330	-705.9301	-875.6684	169.7383	1.983592	0.8229799	0.4021492	0.2685513	0.8969167	1.342454	0.7866686
336	-700.8144	-870.3145	169.5001	2.093513	1.184138	0.2230168	1.096606	0.5466721	0.8971412	0.6779701
342	-698.3552	-869.8359	171.4807	0.8171377	1.278329	0.1253438	0.9097063	0.5466721	0.2937447	0.6901582
348	-708.8841	-878.4506	169.5665	1.348774	1.285739	0.2343329	2.164392	0.7468036	0.1576169	0.5802597
354	-721.3525	-888.5985	167.2461	0.8822235	1.50001	0.943582	1.054321	2.82939	0.8996769	0.8327539
360	-689.6528	-859.5963	169.9435	0.8822235	1.352158	0.4326242	0.2668409	1.269925	0.9046069	1.142625
366	-694.1194	-860.6862	166.5668	1.553766	1.156686	1.799546	0.02504436	1.482666	2.735563	0.8939265
372	-699.8436	-867.4019	167.5583	1.553766	1.911632	2.469749	0.006997966	1.059059	0.7373277	0.9198516
378	-695.0323	-864.0384	169.0061	1.553766	1.561778	0.3869471	0.002758091	1.05777	1.706307	0.9429629
384	-700.8246	-870.2486	169.4239	1.22203	1.007877	0.3368668	0.3735534	1.467497	1.197194	1.164376
390	-707.5577	-878.0587	170.501	1.557075	1.022504	0.3154052	1.286731	0.0802881	0.7362289	0.627718
396	-708.6161	-879.929	171.3128	1.131432	1.306993	0.2108662	0.6467893	0.02799422	0.8331242	0.6577281
402	-693.5543	-864.8311	171.2768	1.387321	1.09956	0.162384	0.2683798	0.192769	0.3708324	1.391373
408	-686.4192	-856.872	170.4528	1.50162	0.9369709	0.2120653	1.196773	0.5753153	0.1762552	1.153961
414	-690.4965	-861.2741	170.7777	1.140921	0.7645966	0.2189105	0.3383868	0.8918433	0.6080847	1.40043
420	-699.7521	-870.2721	170.52	1.502921	0.7645966	0.4145795	0.455068	0.4555979	0.4789493	1.522696
426	-704.7865	-871.6619	166.8753	1.782623	1.192139	0.9121736	1.77151	1.378664	0.9168467	1.359787
432	-709.8076	-877.6106	167.803	0.9628481	1.239821	0.9869633	1.824779	2.553806	0.04119964	0.7559658
438	-722.768	-888.7233	165.9554	2.256471	1.652571	1.145027	1.746495	2.667898	0.1809236	0.6002171
444	-698.8379	-867.4376	168.5997	1.72121	1.247921	0.1276774	1.333794	1.719881	0.68442	0.7684101
450	-707.0189	-874.6288	167.6099	1.68272	1.292834	0.08526192	2.402168	2.101083	0.2567801	0.7684101
456	-695.1243	-865.4771	170.3527	1.792161	0.9813816	0.02697262	1.194691	0.9938155	0.2051636	0.536709
462	-700.7292	-863.1197	162.3904	1.164609	1.256052	0.0517456	3.762709	3.836844	3.034576	0.5903323
468	-695.9623	-859.4864	163.524	1.90813	0.9538705	0.6213886	2.259303	3.836844	2.301436	0.8375534
474	-693.0602	-859.7572	166.697	2.143588	0.8842684	2.073884	1.425466	1.787112	0.2046584	1.075808
480	-699.4499	-866.8304	167.3805	1.191415	1.255047	1.257014	0.9596543	1.474178	1.509349	1.16549
486	-703.563	-870.5654	167.0025	1.801122	1.008099	1.159459	0.9884585	1.154505	1.422237	1.583497
492	-705.4073	-871.8471	166.4398	1.180675	1.218186	1.31366	1.282168	0.8720675	2.349001	1.465935
498	-706.5678	-872.0364	165.4686	1.253903	0.6200268	1.96087	0.5657687	1.435028	2.349001	2.161979
