Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-2115.367	-2283.503	168.1363	1.202127	1.023482	3.040731
6	-2118.295	-2285.565	167.2698	1.535543	1.003335	3.368542
12	-2125.609	-2292.463	166.8532	1.417379	0.676836	3.868346
18	-2126.624	-2293.674	167.0505	1.271421	0.6255265	3.868346
24	-2123.464	-2292.141	168.6772	1.270878	1.129838	2.60549
30	-2133.598	-2302.611	169.013	1.26047	1.374443	2.246311
36	-2130.29	-2298.858	168.5686	1.134699	1.374443	2.605598
42	-2130.24	-2298.709	168.4688	1.422253	1.391962	2.477848
48	-2117.454	-2286.317	168.863	1.310127	0.9201336	2.595979
54	-2121.92	-2290.384	168.4639	1.345937	1.041726	2.744695
60	-2124.865	-2293.072	168.2065	1.355643	0.9341778	2.960078
66	-2116.666	-2285.395	168.7285	1.322616	1.469583	2.327757
72	-2116.841	-2284.691	167.8505	1.730366	1.469583	2.622495
78	-2105.342	-2273.728	168.386	1.273308	1.115677	2.791412
84	-2123.958	-2292.746	168.7881	1.288453	1.069798	2.563091
90	-2125.046	-2293.82	168.7741	1.430015	0.9953847	2.530005
96	-2119.206	-2288.049	168.8427	1.242147	1.114605	2.530005
102	-2118.307	-2286.61	168.3025	1.403226	1.169993	2.729905
108	-2129.513	-2297.828	168.3146	1.257021	1.132471	2.834526
114	-2126.933	-2296.292	169.3588	1.241779	1.035516	2.253946
120	-2119.986	-2287.374	167.3879	1.539625	0.7896031	3.422229
126	-2126.042	-2294.013	167.9714	1.391659	0.8035839	3.157156
132	-2113.251	-2281.611	168.3598	1.391659	1.22866	2.665837
138	-2130.351	-2298.402	168.0505	1.330153	1.269813	2.867032
144	-2120.371	-2288.648	168.2772	1.417816	1.269813	2.675221
150	-2129.19	-2297.443	168.2535	1.496114	1.129133	2.728044
156	-2121.089	-2289.016	167.9267	1.650849	1.33935	2.704692
162	-2117.449	-2286.002	168.5531	1.381532	0.9822924	2.704692
168	-2124.943	-2293.236	168.2931	1.270302	1.353492	2.704692
174	-2120.659	-2288.758	168.0996	1.686798	1.288416	2.607407
180	-2125.811	-2294.464	168.6535	1.378285	1.323772	2.432305
186	-2120.501	-2289.014	168.513	1.378285	0.9350626	2.760105
192	-2123.935	-2292.26	168.3251	1.194606	1.203572	2.8229
198	-2129.023	-2296.531	167.5082	1.194606	0.9576813	3.455349
204	-2138.967	-2306.239	167.2723	1.200492	0.9395849	3.599935
210	-2130.695	-2298.179	167.4848	1.632238	1.045392	3.15968
216	-2122.026	-2289.492	167.4662	1.467003	0.7671261	3.432076
222	-2134.653	-2301.389	166.7366	1.573238	0.7062205	3.82888
228	-2125.097	-2290.572	165.4751	1.486209	0.7746732	4.555874
234	-2132.992	-2300.472	167.4798	1.337374	0.7815823	3.49142
240	-2124.123	-2292.019	167.8959	1.41831	1.088776	3.016112
246	-2129.366	-2297.745	168.3785	1.492674	1.088776	2.67822
252	-2126.971	-2295.502	168.5308	1.122712	0.9478439	2.896781
258	-2134.789	-2302.932	168.1428	1.425723	0.9478439	2.948009
264	-2125.594	-2293.252	167.6582	1.612026	1.041454	3.070757
270	-2129.685	-2298.432	168.7472	1.468941	1.10436	2.454288
276	-2122.203	-2290.648	168.445	1.491415	0.9349838	2.732586
282	-2121.575	-2289.493	167.9187	1.369226	1.207559	2.96061
288	-2125.897	-2294.018	168.1214	1.313537	1.060516	2.96061
294	-2131.95	-2300.611	168.6603	1.313537	1.092186	2.612862
300	-2123.021	-2291.078	168.0561	1.329161	1.179003	2.91918
306	-2132.923	-2300.403	167.48	1.714132	1.367475	2.920734
312	-2128.91	-2298	169.0905	1.363505	1.15384	2.272089
318	-2133.926	-2302.488	168.5618	1.212207	1.23794	2.64622
324	-2126.637	-2295.272	168.6348	1.114794	1.262379	2.64622
330	-2124.077	-2292.411	168.3342	1.510484	1.103525	2.68545
336	-2127.505	-2295.216	167.7108	1.282884	1.296144	3.083784
342	-2127.688	-2296.14	168.4521	1.648819	1.124364	2.513926
348	-2125.765	-2293.834	168.0694	1.314782	0.7991177	3.147276
354	-2125.63	-2293.26	167.63	1.531205	0.7955602	3.281379
360	-2125.139	-2292.71	167.5703	1.392393	0.9941254	3.281379
366	-2138.975	-2306.864	167.8888	1.164774	0.8774033	3.296583
372	-2131.892	-2300.124	168.2315	1.28697	1.056721	2.912545
378	-2128.156	-2296.211	168.0556	1.763686	0.9290073	2.807685
384	-2123.676	-2292.156	168.4807	1.270166	1.088297	2.752282
390	-2120.182	-2288.827	168.6449	1.233289	0.9609635	2.752282
396	-2115.38	-2284.129	168.7485	1.292569	1.03566	2.606244
402	-2131.451	-2299.865	168.4145	1.253218	1.375622	2.626897
408	-2129.082	-2297.413	168.3308	1.536911	1.056916	2.69995
414	-2125.268	-2293.346	168.0788	1.523554	0.9536067	2.924195
420	-2120.288	-2288.54	168.252	1.36465	0.8112243	3.001213
426	-2128.865	-2296.681	167.8167	1.182326	0.7561902	3.399913
432	-2129.978	-2297.637	167.6584	1.563428	0.8270395	3.226968
438	-2119.608	-2286.987	167.3799	1.563428	1.12296	3.216675
444	-2120.415	-2288.585	168.1703	1.557365	1.12296	2.745278
450	-2130.667	-2298.459	167.7927	1.653423	1.026373	2.974439
456	-2120.439	-2288.378	167.9384	1.411524	0.9982844	3.048933
462	-2119.312	-2286.637	167.3241	1.626354	1.234554	3.146249
468	-2120.276	-2287.863	167.587	1.465749	0.8355076	3.321744
474	-2128.857	-2296.647	167.7903	1.351876	0.9763169	3.185717
480	-2135.409	-2303.564	168.1551	1.156012	0.8165068	3.180331
486	-2133.159	-2301.399	168.2395	1.509649	1.12239	2.732446
492	-2124.596	-2293.286	168.6907	1.35434	1.140428	2.538771
498	-2122.81	-2291.353	168.5422	1.232732	1.079954	2.742649
504	-2124.311	-2291.163	166.8514	1.576559	0.8725909	3.664726
510	-2129.334	-2296.185	166.8506	1.576559	0.8516978	3.67733
516	-2122.294	-2290.192	167.898	1.289382	0.7157983	3.312955
522	-2119.454	-2287.294	167.8397	1.406959	0.923222	3.155202
528	-2118.087	-2286.657	168.5697	1.244019	1.031282	2.748696
534	-2118.732	-2287.583	168.8505	1.271904	1.257955	2.416659
540	-2122.179	-2290.921	168.742	1.271904	1.153484	2.549998
546	-2137.229	-2305.288	168.0591	1.271904	1.153484	2.967235
552	-2123	-2291.34	168.3401	1.509989	1.338802	2.536614
558	-2126.854	-2295.79	168.9363	1.085507	1.163856	2.538646
564	-2121.039	-2290.008	168.9689	1.052827	1.163856	2.538646
570	-2121.692	-2290.03	168.3373	1.244027	0.9343442	2.948443
576	-2134.075	-2302.245	168.1697	1.363771	1.159241	2.841416
582	-2129.96	-2298.567	168.6075	1.359604	1.168103	2.569961
588	-2117.947	-2286.558	168.6102	1.417955	0.9339584	2.676899
594	-2122.818	-2291.493	168.6756	1.417955	1.238209	2.447264
600	-2123.887	-2292.489	168.6018	1.262877	1.038364	2.713168
606	-2110.223	-2278.674	168.451	1.356817	1.137296	2.687342
612	-2123.617	-2292.033	168.4166	1.516988	1.164987	2.592712
618	-2118.576	-2287.054	168.4783	1.255973	1.164987	2.715485
624	-2115.246	-2283.485	168.2391	1.195344	1.126708	2.921064
630	-2128.195	-2295.828	167.6328	1.485259	1.215266	3.057826
636	-2121.052	-2289.884	168.8319	1.195789	1.336408	2.426897
642	-2127.124	-2295.467	168.3427	1.26351	1.119062	2.821699
648	-2121.698	-2290.375	168.6769	1.332155	1.39104	2.404232
654	-2129.783	-2298.6	168.8166	1.125345	1.321262	2.490195
660	-2125.138	-2293.721	168.5828	1.236622	1.024885	2.749137
666	-2131.137	-2299.35	168.2125	1.354351	1.071428	2.874409
672	-2121.039	-2288.592	167.5529	1.499569	1.09701	3.167346
678	-2127.868	-2295.633	167.7656	1.389698	0.9941526	3.167346
684	-2120.587	-2288.051	167.4643	1.396987	0.7936747	3.458584
690	-2125.661	-2293.906	168.2453	1.450113	1.004167	2.837282
696	-2120.154	-2287.929	167.7746	1.481894	1.065665	3.064492
702	-2134.402	-2303.316	168.9141	1.185609	0.913951	2.645174
708	-2132.197	-2301.047	168.8507	1.185609	1.33209	2.424208
714	-2136.379	-2304.901	168.5222	1.501215	1.292863	2.456938
720	-2136.75	-2305.655	168.9054	1.189915	1.596423	2.218068
726	-2128.55	-2297.468	168.9181	1.270374	1.503313	2.218068
732	-2128.01	-2296.357	168.3467	1.428277	1.318914	2.595611
738	-2117.427	-2286.219	168.7926	1.319416	1.191779	2.464771
744	-2113.22	-2281.615	168.3957	1.064623	1.032172	2.962419
750	-2114.853	-2283.796	168.9422	1.279736	1.31674	2.316313
756	-2124.96	-2293.317	168.3573	1.387612	1.459078	2.527172
762	-2127.065	-2295.751	168.6862	1.218513	1.431984	2.444139
768	-2134.595	-2303.469	168.8742	1.268905	0.9017083	2.625941
774	-2142.155	-2310.686	168.5307	1.342888	1.076769	2.684171
780	-2140.908	-2309.076	168.1679	1.327259	1.481748	2.66782
786	-2119.146	-2287.666	168.5195	1.15403	1.52397	2.531217
792	-2121.574	-2290.155	168.5802	1.196836	0.8812165	2.862306
798	-2121.396	-2289.403	168.0074	1.342201	0.8812165	3.119009
804	-2116.116	-2284.565	168.4484	1.256817	0.8908584	2.899978
810	-2111.882	-2279.205	167.3231	1.362096	1.033813	3.421135
816	-2116.042	-2284.452	168.4107	1.362096	1.103022	2.729856
822	-2123.552	-2291.368	167.8165	1.527007	1.23804	2.908701
828	-2126.243	-2295.117	168.8738	1.218941	1.845994	2.05687
834	-2129.287	-2298.359	169.0716	1.227538	1.400229	2.213173
840	-2127.272	-2296.375	169.1028	1.145196	1.451398	2.213173
846	-2121.923	-2289.435	167.5121	1.406625	0.9155753	3.353505
852	-2110.087	-2278.786	168.6989	1.346086	1.049152	2.595465
858	-2114.483	-2283.058	168.5742	1.259335	1.049152	2.725632
864	-2120.409	-2289.105	168.6955	1.259335	1.101149	2.619035
870	-2143.03	-2311.431	168.4016	1.241914	1.120904	2.797864
876	-2126.285	-2294.46	168.1742	1.579958	1.010301	2.797864
882	-2138.923	-2307.223	168.2992	1.412518	1.282816	2.656943
888	-2133.156	-2301.437	168.2809	1.634205	1.151878	2.612251
894	-2130.246	-2299.124	168.8774	1.366696	1.418359	2.237006
900	-2121.982	-2291.068	169.0859	1.366696	1.019249	2.358774
906	-2106.548	-2275.219	168.6702	1.366696	1.329553	2.425445
912	-2115.254	-2283.929	168.6742	1.361929	1.330236	2.425445
918	-2111.465	-2279.672	168.2071	1.44275	1.330236	2.665874
924	-2115.742	-2283.703	167.9604	1.689445	1.330236	2.665874
930	-2111.395	-2279.994	168.5989	1.258488	1.229508	2.599914
936	-2112.869	-2281.162	168.2921	1.640956	1.153882	2.599914
942	-2119.92	-2288.366	168.4459	1.185794	1.153882	2.784955
948	-2122.855	-2291.236	168.3812	1.185794	0.8502621	3.007583
954	-2110.571	-2278.771	168.1997	1.54692	1.035046	2.787353
960	-2106.338	-2275.075	168.7372	1.38953	0.9380109	2.61365
966	-2111.647	-2280.38	168.7334	1.231327	0.9380109	2.713379
972	-2110.67	-2279.332	168.6617	1.282525	0.958515	2.713379
978	-2114.413	-2282.953	168.5409	1.343595	1.317439	2.528507
984	-2120.014	-2288.692	168.6779	1.405698	1.491539	2.293033
990	-2117.897	-2286.154	168.257	1.627361	1.148982	2.633023
996	-2120.226	-2287.921	167.6946	1.401609	0.8614401	3.280875
1002	-2124.621	-2292.099	167.4783	1.401609	1.077757	3.280875
1008	-2118.796	-2286.54	167.7431	1.723926	1.077757	2.93088
1014	-2119.658	-2286.986	167.3281	1.310445	1.042632	3.443246
1020	-2119.629	-2288.035	168.406	1.437865	1.248714	2.596398
1026	-2114.17	-2282.171	168.0016	1.395579	1.142785	2.933839
1032	-2122.467	-2289.157	166.6903	1.681382	1.015628	3.614465
1038	-2107.13	-2274.144	167.0134	1.547577	0.8263372	3.614465
1044	-2118.936	-2286.459	167.5228	1.282053	1.024693	3.356297
