Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-620.7861	-786.8098	166.0237	0.1133751	5.444396
6	-628.7763	-795.7663	166.99	0.3869346	4.756958
12	-628.9263	-796.2121	167.2857	0.3332281	4.621535
18	-632.4243	-799.8352	167.4109	0.222348	4.613527
24	-627.5005	-793.6992	166.1987	0.2960499	5.247097
30	-633.5076	-799.0883	165.5807	0.1789234	5.651835
36	-628.7479	-794.6723	165.9244	0.3254504	5.382244
42	-626.8292	-793.9923	167.1632	0.229054	4.748442
48	-629.9697	-797.0335	167.0638	0.07714564	4.888631
54	-628.8141	-795.1702	166.356	0.01729134	5.31418
60	-634.0791	-800.2929	166.2138	0.01729134	5.392613
66	-634.7342	-803.204	168.4698	0.008021225	4.13667
72	-642.4842	-811.0468	168.5626	0.001540212	4.087559
78	-640.1673	-807.8966	167.7293	0.003510185	4.557634
84	-645.2502	-813.3502	168.1	0.0171019	4.341185
90	-639.7901	-805.3418	165.5517	0.3278852	5.585996
96	-627.6743	-794.7323	167.058	0.09196172	4.883628
102	-627.7741	-793.8392	166.0652	0.3310046	5.301538
108	-633.3663	-800.6815	167.3152	0.1436968	4.711155
114	-635.8346	-802.2826	166.448	0.04073576	5.250439
120	-633.1063	-800.6166	167.5103	0.2502768	4.542013
126	-628.8325	-795.3048	166.4723	0.2502768	5.12103
132	-641.7006	-807.918	166.2175	0.1621098	5.31071
138	-637.7657	-805.5053	167.7396	0.01072877	4.547792
144	-628.5698	-796.6008	168.031	0.03150474	4.372018
150	-632.4827	-800.2427	167.76	0.05261353	4.512791
156	-629.3357	-796.8863	167.5506	0.2620132	4.512791
162	-647.8604	-813.4701	165.6098	0.3844394	5.522987
168	-638.3566	-805.4584	167.1017	0.2084025	4.794285
174	-636.5771	-803.7619	167.1848	0.292339	4.700933
180	-642.217	-808.7233	166.5063	0.3412757	5.051725
186	-649.2098	-814.239	165.0292	0.6733606	5.683101
192	-636.5831	-802.3249	165.7418	0.304805	5.494164
198	-650.2295	-817.5198	167.2904	0.6939893	4.4161
204	-643.733	-810.3849	166.6519	0.25506	5.018772
210	-647.4464	-813.3998	165.9534	0.2109635	5.429365
216	-642.3804	-807.5479	165.1675	0.656279	5.6166
222	-630.5393	-797.1084	166.5691	0.6325442	4.854814
228	-634.7995	-800.543	165.7435	0.1679436	5.568496
234	-632.2429	-797.6625	165.4196	0.522244	5.551765
240	-625.3633	-791.2507	165.8875	0.05438633	5.551765
246	-633.7838	-799.4683	165.6845	0.1893558	5.589136
252	-635.7	-803.6519	167.9519	0.1992983	4.321862
258	-632.5941	-800.5833	167.9892	0.1808138	4.311265
264	-632.3338	-799.0241	166.6903	0.0518102	5.110234
270	-631.7483	-799.5561	167.8078	0.242745	4.378751
276	-633.8112	-799.8841	166.0729	0.4995062	5.204173
282	-637.2127	-802.5184	165.3057	0.4362062	5.66152
288	-634.8712	-801.3247	166.4535	0.346076	5.078334
294	-637.157	-803.7396	166.5826	0.3100673	5.026685
300	-642.7098	-807.6359	164.9261	0.184567	6.006753
306	-636.4568	-801.998	165.5412	0.3258061	5.592907
312	-634.5915	-801.2772	166.6857	0.3181163	4.96493
318	-638.7198	-805.2456	166.5258	0.4780453	4.96493
324	-634.0903	-800.9469	166.8566	0.3912551	4.829058
330	-623.3858	-790.3966	167.0108	0.3912551	4.742938
336	-632.0617	-797.8554	165.7937	0.01185894	5.626616
342	-633.2496	-800.573	167.3234	0.01845632	4.776571
348	-635.8877	-803.2295	167.3418	8.3107e-05	4.776571
354	-630.6995	-798.041	167.3414	0.0004192254	4.776571
360	-645.2537	-812.5954	167.3417	0.0001401024	4.776571
366	-640.5389	-807.8801	167.3412	0.0006504793	4.776571
372	-638.7502	-805.5566	166.8064	0.01102687	5.06845
378	-632.3385	-799.72	167.3815	0.266678	4.605123
384	-639.6051	-807.1769	167.5718	0.07638311	4.605123
390	-637.1299	-805.1556	168.0257	0.16715	4.298346
396	-642.116	-809.0002	166.8842	0.5056906	4.749748
402	-640.8631	-807.1233	166.2602	0.07818235	5.333422
408	-644.2503	-808.8747	164.6245	0.34703	6.082606
414	-643.4888	-809.636	166.1472	0.2123801	5.321743
420	-654.8603	-821.4515	166.5912	0.3929202	4.975898
426	-641.4138	-807.4997	166.0859	0.1569867	5.386111
432	-629.7381	-796.5016	166.7636	0.3583121	4.899234
438	-631.2503	-798.1952	166.9449	0.1469732	4.915926
444	-638.5067	-804.4504	165.9437	0.3853487	5.338607
450	-626.0918	-792.4548	166.3629	0.3634596	5.118925
456	-640.9025	-808.058	167.1555	0.2587091	4.736166
462	-646.5878	-813.197	166.6091	0.345663	4.992191
468	-636.254	-803.9257	167.6718	0.7321688	4.178669
474	-638.7232	-806.1112	167.3879	0.02118228	4.738996
480	-631.2617	-798.7942	167.5325	0.3013768	4.500857
486	-623.2783	-789.7945	166.5162	0.3269082	5.054224
492	-628.7109	-795.2845	166.5736	0.2560795	5.061644
498	-618.8409	-785.6256	166.7847	0.152183	5.002145
504	-626.8137	-793.7282	166.9145	0.09427268	4.962188
510	-634.2857	-801.5164	167.2307	0.01652572	4.829398
516	-619.043	-785.8836	166.8406	0.005310586	5.052628
522	-623.3688	-791.8812	168.5124	0.04292821	4.092562
528	-617.231	-784.454	167.2229	0.1993669	4.731623
534	-623.7217	-790.8977	167.1761	0.3146255	4.693367
540	-642.9114	-809.3595	166.4482	0.4037635	5.049309
546	-637.6114	-803.629	166.0176	0.4037635	5.287655
552	-643.4788	-809.3733	165.8945	0.1378662	5.502038
558	-645.1324	-811.5151	166.3827	0.1845396	5.207032
564	-640.6746	-807.6625	166.9879	0.08626743	4.925801
570	-650.7202	-818.1853	167.4651	0.100889	4.651208
576	-642.0433	-808.3321	166.2888	0.1057293	5.302446
582	-636.072	-804.1367	168.0647	0.1061878	4.310773
588	-636.7264	-804.1469	167.4204	0.1061878	4.67326
594	-643.0964	-809.7371	166.6407	0.1094042	5.105753
600	-632.3409	-799.7268	167.3859	0.1759918	4.653489
606	-633.8836	-801.2463	167.3628	0.08530089	4.717219
612	-652.057	-818.3935	166.3365	0.1645039	5.243665
618	-648.0886	-814.6274	166.5389	0.3521267	5.027616
624	-648.2374	-814.8746	166.6372	0.1395716	5.091014
630	-647.6674	-815.2592	167.5919	0.2770951	4.481085
636	-642.1051	-809.3767	167.2715	0.1840192	4.713022
642	-640.6566	-808.1773	167.5207	0.1733626	4.579415
648	-638.276	-805.9599	167.6839	0.5894017	4.252754
654	-634.8394	-801.5743	166.735	0.2360729	4.983159
660	-643.3421	-809.2274	165.8853	0.4428588	5.339092
666	-634.0871	-799.3078	165.2207	0.4729052	5.688036
672	-648.0301	-814.4075	166.3774	0.1810666	5.211888
678	-648.1793	-815.1591	166.9798	0.2090913	4.861903
684	-649.8268	-816.4388	166.612	0.175635	5.084966
690	-632.8101	-799.0464	166.2363	0.3931462	5.17262
696	-641.699	-808.4532	166.7542	0.2013655	4.991739
702	-639.1086	-805.47	166.3614	0.05807104	5.288698
708	-645.3948	-811.1474	165.7527	0.4164472	5.426764
714	-637.8581	-804.0645	166.2064	0.4164472	5.176251
720	-635.6719	-802.0631	166.3912	0.189392	5.199642
726	-628.3879	-795.4618	167.0739	0.2099577	4.808971
732	-632.6895	-798.7739	166.0844	0.3133898	5.300641
738	-631.0719	-798.59	167.5181	0.4129391	4.446125
744	-631.8859	-799.5536	167.6677	0.2017222	4.480824
750	-631.3137	-798.9045	167.5908	0.2786642	4.480824
756	-634.9826	-802.33	167.3474	0.115805	4.708733
762	-641.7986	-808.2709	166.4722	0.2282783	5.133265
768	-662.3184	-828.6092	166.2908	0.1948101	5.252149
774	-655.5189	-820.2136	164.6947	0.4437858	5.991549
780	-629.3732	-795.8451	166.4719	0.05172417	5.231171
786	-625.8559	-793.4926	167.6367	0.03226652	4.593481
792	-636.8765	-804.4409	167.5643	0.1046116	4.593481
798	-637.3007	-804.7361	167.4355	0.3540413	4.52577
804	-636.6889	-803.445	166.7561	0.3816552	4.890399
810	-631.4913	-797.6078	166.1165	0.1586856	5.3683
816	-629.244	-795.2433	165.9993	0.2608309	5.376581
822	-642.1868	-808.2123	166.0255	0.5373876	5.209452
828	-651.5741	-819.7052	168.1312	0.5373876	4.028004
834	-636.8308	-803.6003	166.7695	0.1437077	5.015267
840	-629.6658	-796.5684	166.9026	0.02975092	5.004662
846	-623.4445	-791.4931	168.0486	0.1215861	4.31115
852	-643.8637	-809.576	165.7123	0.2433283	5.544224
858	-648.76	-814.6238	165.8638	0.1112373	5.53354
864	-636.7755	-803.5667	166.7912	0.0500036	5.055273
870	-637.1022	-803.3667	166.2645	0.3741723	5.16748
876	-627.1685	-794.5635	167.395	0.3004953	4.578604
882	-632.7872	-800.5092	167.7219	0.566336	4.244293
888	-642.2201	-807.7499	165.5298	0.566336	5.466921
894	-644.7208	-812.7266	168.0058	0.251328	4.261935
900	-649.4991	-817.3125	167.8134	0.02064269	4.500749
906	-653.3977	-819.9695	166.5718	0.2599426	5.060491
912	-642.7459	-810.2431	167.4972	0.161853	4.599045
918	-641.7527	-809.0059	167.2532	0.1957762	4.716707
924	-642.241	-808.3883	166.1474	0.05163495	5.410299
930	-631.2531	-797.7168	166.4637	0.02699006	5.249335
936	-634.7817	-800.6485	165.8668	0.1626509	5.503618
