Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-270.3189	-441.6541	171.3353	1.925278	0.6507891	1.067787	0.1719351	0.2520685	0.1233326	0.6553722
6	-270.426	-440.8345	170.4084	2.750267	0.7360942	1.43908	0.1362103	0.2071919	0.03901183	0.4034376
12	-290.3494	-453.4172	163.0678	4.549593	1.001955	0.7890236	0.1333957	0.8966944	5.776104	0.8666663
18	-278.0528	-442.8461	164.7933	6.728031	1.486819	0.9803586	0.6387756	0.4704856	2.358176	0.6934041
24	-279.9875	-451.9661	171.9786	0.9512082	0.6941357	0.150352	0.3184453	0.9325232	0.07992369	1.094683
30	-271.4722	-442.3081	170.8359	1.217204	0.5894474	0.2510796	0.2899988	1.636637	0.2862836	1.094683
36	-271.1917	-441.9865	170.7948	1.655896	0.6275512	0.4821306	0.07375072	1.437705	0.260014	0.8901305
42	-274.8225	-444.9948	170.1724	1.999995	0.5408263	0.482998	0.2408041	1.227964	0.147229	1.396128
48	-277.6833	-449.3641	171.6808	1.352277	0.3777709	0.08585248	0.2408041	1.278632	0.1547503	1.03746
54	-274.7347	-445.605	170.8703	1.172944	0.5258835	0.5764751	0.2408041	1.893271	0.1447546	0.7389223
60	-271.6683	-439.5946	167.9263	4.361455	0.5258835	0.3804649	0.2677645	2.282802	0.4831152	0.7389223
66	-286.921	-456.1772	169.2562	2.237428	0.592081	0.3804649	0.2162914	2.702747	0.2321627	0.4735885
72	-268.6509	-437.1573	168.5064	2.545236	1.249268	0.4359864	0.3571007	2.191275	0.3944716	0.4480584
78	-272.1036	-440.2624	168.1588	3.039875	1.29168	0.4526562	0.3385543	1.884313	0.6496536	0.5540398
84	-271.6879	-433.8476	162.1596	5.557246	1.48403	1.404485	4.173985	1.383482	0.6496536	0.7107394
90	-268.9207	-436.411	167.4903	2.384346	0.9600697	0.5574084	0.4177745	2.524613	0.9195041	1.084571
96	-272.2648	-440.7462	168.4814	2.532976	0.4730538	0.2931644	0.5148443	2.033709	0.2762482	1.629297
102	-280.9531	-448.6926	167.7396	3.285732	0.6893712	0.3258768	0.3284255	1.846725	0.4816195	1.718359
108	-269.0677	-438.7004	169.6327	1.901773	0.4930394	0.1284671	0.1442937	2.100254	0.3756918	1.413011
114	-265.7027	-435.6608	169.9581	1.741225	0.4948228	0.2326616	0.1973384	1.98654	0.2401826	1.339024
120	-271.3747	-439.3167	167.9419	2.389127	1.042578	1.919	1.433768	0.2021083	0.4430253	0.971073
126	-256.0142	-424.5177	168.5035	3.907492	0.8060858	1.753199	0.1122858	0.1133776	0.3727502	1.228544
132	-265.0621	-430.6423	165.5803	5.597581	1.052106	3.678585	0.3251815	0.1212687	0.2755998	0.9649284
138	-262.4642	-430.7142	168.25	4.140237	0.9291825	2.010537	0.04167143	0.1999919	0.3044497	1.037532
144	-278.6214	-445.8433	167.2219	3.355409	0.9514624	1.870307	0.4999777	0.5770118	0.1931707	1.754619
150	-280.7605	-446.0866	165.3261	3.11058	1.000585	3.568515	0.6372208	1.697755	0.104783	1.086884
156	-280.0507	-446.2619	166.2112	5.395155	0.7693113	2.72806	0.6421112	0.3304667	0.5888613	0.8065548
162	-270.5758	-438.3329	167.7571	1.872581	0.7721638	2.72806	0.6421112	0.104081	0.9595897	1.363505
168	-265.1348	-433.1398	168.005	3.784085	0.5761557	2.281478	0.5663673	0.4465632	0.4097379	0.5713619
174	-272.3592	-437.9536	165.5944	3.784085	0.5990593	2.861058	0.5352796	1.572967	1.068607	0.6994867
180	-271.9553	-435.63	163.6747	5.267613	1.844971	2.861058	0.8786443	1.695746	0.3921056	0.7888076
186	-275.738	-440.9362	165.1981	2.71699	0.5641603	1.047487	0.2599623	5.259145	0.4383126	0.9357085
192	-268.3928	-435.7643	167.3715	3.576974	0.8260626	0.2996828	0.2065837	3.291513	0.1646226	0.9564092
