Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
1152	-1552.42	-1722.286	169.8658	0.5478306	1.171292	0.8361211	0.8247846	1.225215
1158	-1547.304	-1717.124	169.8202	0.4278507	0.7566531	1.254579	1.021723	1.194334
1164	-1529.652	-1699.44	169.7881	0.2242546	1.009748	1.132668	1.030493	1.276141
1170	-1536.54	-1705.731	169.1913	0.4432771	1.340502	1.231657	0.8342566	1.396133
1176	-1531.44	-1700.91	169.4698	0.05188627	1.276512	1.231657	1.336086	1.124513
1182	-1536.222	-1706.12	169.8982	0.2816316	1.042044	0.818692	1.261584	1.176128
1188	-1539.176	-1708.84	169.6644	0.3181315	1.119473	0.9757264	1.082093	1.296927
1194	-1533.652	-1703.615	169.9628	0.1391248	1.119473	1.02966	0.8893481	1.312682
1200	-1533.726	-1703.159	169.4328	0.2034347	1.486978	1.006455	0.9871504	1.340653
1206	-1531.25	-1700.977	169.7271	0.2034347	0.94515	1.048724	1.213012	1.314872
1212	-1543.408	-1712.95	169.5419	0.3366238	1.09737	1.11952	0.7940265	1.507358
1218	-1535.923	-1705.333	169.4098	0.2815437	1.09737	1.19593	0.8135818	1.575425
1224	-1536.925	-1706.558	169.6329	0.1474666	1.179146	1.014277	0.7479502	1.630743
1230	-1534.372	-1704.326	169.9543	0.1992165	1.0563	0.9839481	0.9927757	1.274839
1236	-1538.946	-1708.656	169.7098	0.597544	1.0563	0.8390546	0.9927757	1.266753
1242	-1531.078	-1700.588	169.5094	0.2345596	1.0563	1.360141	1.033836	1.272892
1248	-1531.284	-1701.051	169.7675	0.06882161	1.311041	0.8947279	1.347873	1.101882
1254	-1532.967	-1703.47	170.5035	0.1257957	0.6822433	0.9658056	0.8639396	1.304851
1260	-1538.863	-1708.864	170.0007	0.1923249	0.8288064	0.9786455	1.019395	1.406929
1266	-1540.815	-1710.595	169.7794	0.03317626	1.098574	0.9786455	1.019395	1.492321
1272	-1539.872	-1709.642	169.7698	0.05439505	1.098574	1.381992	0.8180578	1.331665
1278	-1546.762	-1716.574	169.8121	0.3656506	0.986921	1.114846	0.743041	1.405862
1284	-1537.046	-1706.268	169.2218	0.2645574	1.185891	1.195097	1.111903	1.440523
1290	-1530.206	-1699.553	169.3475	0.2310485	1.214475	1.053094	1.237465	1.358941
1296	-1537.866	-1708.543	170.677	0.02701393	0.6552558	0.7503489	1.167994	1.185393
1302	-1530.818	-1700.673	169.8553	0.02733696	1.295721	0.8455618	1.167994	1.272363
1308	-1538.713	-1708.169	169.4565	0.09022989	1.346526	1.131916	0.9520861	1.444494
1314	-1533.406	-1703.211	169.805	0.05682552	1.031581	1.155929	1.253047	1.177478
1320	-1539.214	-1708.898	169.6836	0.234571	1.034212	1.030347	0.7335746	1.634072
1326	-1540.52	-1710.662	170.1427	0.1141811	0.8492371	0.7943381	0.9908581	1.503683
1332	-1528.057	-1698.164	170.1063	0.1749802	0.828304	0.9188487	1.20789	1.232478
1338	-1534.275	-1704.176	169.9011	0.191567	1.233886	0.7212051	1.320272	1.11544
1344	-1538.407	-1708.316	169.9083	0.05701528	1.176822	0.9541594	1.061963	1.2986
1350	-1537.629	-1707.927	170.2979	0.08505154	0.9743222	0.7197549	1.07496	1.2986
1356	-1541.894	-1711.228	169.3339	0.1311912	1.391657	1.161509	0.8123596	1.55603
1362	-1533.226	-1702.789	169.563	0.4716508	1.062297	0.8704118	0.8557797	1.55603
1368	-1540.45	-1710.301	169.8502	0.1813232	0.932178	1.024457	0.988654	1.440872
1374	-1545.872	-1715.781	169.9088	0.4112919	0.8802921	0.960163	0.8687484	1.4002
1380	-1543.196	-1712.961	169.7649	0.1515966	0.8449915	1.374156	1.157936	1.188974
1386	-1538.471	-1708.847	170.3761	0.1883275	0.7058041	0.9127599	1.181338	1.116215
1392	-1540.129	-1709.734	169.6049	0.2718479	1.055276	0.8918633	1.475845	1.179131
1398	-1542.725	-1712.246	169.5211	0.4557474	1.295718	0.8906435	1.205495	1.120759
1404	-1554.323	-1723.973	169.6504	0.2341964	1.134072	0.916888	1.005816	1.468093
1410	-1543.05	-1712.642	169.5913	0.1530038	1.134072	1.096971	1.005816	1.437998
1416	-1538.343	-1708.553	170.2105	0.02810014	0.9229462	0.89247	0.9263694	1.437998
1422	-1527.565	-1697.626	170.0616	0.1393605	0.9490903	0.8790707	1.119607	1.305448
1428	-1548.331	-1717.872	169.541	0.6074821	1.13484	1.094523	0.8766558	1.218461
1434	-1535.004	-1704.861	169.8568	0.1099791	1.090429	1.177357	1.020416	1.218461
1440	-1543.252	-1713.264	170.0122	0.2473637	0.7630057	1.054381	1.174041	1.218461
1446	-1537.043	-1707.119	170.0763	0.3540673	0.8668457	0.9751443	1.174041	1.045573
1452	-1535.386	-1705.448	170.0617	0.2301543	0.6695002	0.9090609	1.19662	1.363116
1458	-1543.378	-1712.496	169.1174	0.5410443	1.668998	0.892861	1.19662	1.097393
1464	-1546.221	-1715.714	169.4937	0.3651071	1.072001	1.15106	1.19662	1.198119
1470	-1539.269	-1709.419	170.1501	0.261852	0.8251715	0.713187	0.8710517	1.552358
1476	-1530.063	-1699.626	169.5637	0.05026152	1.584674	0.7952585	1.12564	1.342333
1482	-1536.594	-1706.078	169.4838	0.2399712	0.794394	1.412164	1.179594	1.341394
1488	-1534.485	-1704.427	169.9414	0.142907	0.8148612	0.9875951	0.9899502	1.515532
1494	-1542.498	-1712.544	170.0462	0.1624033	1.066339	0.7840908	1.056807	1.330439
1500	-1547.785	-1717.507	169.722	0.1002586	0.9721394	1.206956	0.9732421	1.443527
1506	-1551.916	-1721.338	169.4223	0.07872759	1.470626	0.9491471	1.063212	1.443527
1512	-1534.607	-1704.291	169.684	0.231494	1.153607	0.9152562	1.185555	1.288815
1518	-1541.468	-1711.248	169.7798	0.1977414	1.203706	0.8244269	0.8368136	1.541984
1524	-1540.798	-1710.91	170.112	0.1107	0.9236377	1.041282	0.8861835	1.36553
1530	-1543.505	-1713.998	170.4936	0.1111575	0.6534764	1.011634	0.7449077	1.402768
1536	-1553.17	-1723.408	170.2372	0.07939763	0.7643294	0.8794446	0.8821985	1.53946
1542	-1538.814	-1708.666	169.8517	0.08636979	1.118331	0.881992	0.9420854	1.513667
1548	-1543.38	-1713.105	169.7251	0.0695599	1.343523	0.9345962	1.006008	1.365286
1554	-1548.223	-1718.061	169.8387	0.08236989	1.174516	0.9697143	1.009573	1.365286
1560	-1551.316	-1721.074	169.7585	0.2591098	1.058141	0.9606295	1.028742	1.372485
1566	-1553.941	-1723.184	169.2427	0.4111701	1.43396	0.7570531	0.9361896	1.590935
1572	-1549.193	-1718.707	169.5136	0.2485024	1.145879	1.045884	1.079196	1.397848
1578	-1545.41	-1715.17	169.7607	0.2748864	0.8683175	0.9776541	0.9739296	1.532038
1584	-1536.179	-1706.415	170.2356	0.2748864	0.9394764	0.7249432	1.120031	1.178931
1590	-1546.561	-1716.131	169.5704	0.1422287	0.9205988	1.239674	1.643629	0.9782525
1596	-1535.85	-1706.396	170.546	0.05640316	0.9012298	0.8331865	1.072835	1.079612
1602	-1530.005	-1700.009	170.0039	0.3077378	1.087521	0.7951136	1.174823	1.116282
1608	-1544.556	-1714.607	170.0511	0.3077378	0.9614919	1.005682	0.9341926	1.213246
1614	-1549.478	-1719.31	169.8317	0.5038305	0.9614919	1.094665	0.9341926	1.156495
1620	-1548.024	-1717.308	169.2846	0.5038305	1.263459	1.155695	1.028948	1.235638
1626	-1536.346	-1706.29	169.9437	0.2103639	0.8848423	0.8641608	1.257162	1.295716
1632	-1540.79	-1709.901	169.1107	0.1325677	1.315672	1.283629	0.8923067	1.625326
1638	-1542.198	-1712.425	170.2269	0.1839554	0.6449129	1.092714	0.7645165	1.479944
1644	-1537.935	-1707.657	169.7218	0.3910077	0.7853208	1.141558	0.9959995	1.394039
1650	-1541.74	-1710.75	169.0099	0.4514085	1.648624	0.859082	0.8185933	1.599255
1656	-1537.244	-1707.369	170.1252	0.07121178	0.9240383	1.127375	0.8853474	1.318493
1662	-1536.017	-1706.181	170.1641	0.1771311	1.010511	1.012269	1.010226	1.113223
1668	-1548.758	-1718.731	169.973	0.0297925	1.010511	0.9379059	0.9158304	1.523773
1674	-1544.058	-1713.995	169.9372	0.481456	0.7710853	1.058627	1.121328	1.114868
1680	-1526.778	-1696.823	170.0451	0.1281431	0.9531969	0.907838	1.251111	1.191551
1686	-1549.079	-1719.223	170.1447	0.06693194	0.9782736	0.9549426	0.7669848	1.490218
1692	-1535.582	-1705.371	169.7888	0.1773386	1.109538	1.14624	0.7980609	1.408183
1698	-1534.151	-1703.459	169.3077	0.1094755	1.585821	0.9704811	0.8430041	1.574708
1704	-1539.591	-1709.417	169.8255	0.146798	0.8789169	0.7340468	1.137025	1.626223
1710	-1539.53	-1709.754	170.2234	0.08941815	0.9194482	0.702094	0.785984	1.626223
1716	-1539.58	-1709.618	170.0376	0.1438574	0.8521158	0.9924092	0.8411936	1.523221
1722	-1555.885	-1725.894	170.0086	0.2679752	0.8290792	0.9255125	0.8740928	1.494393
1728	-1558.447	-1727.023	168.5767	0.1122555	1.917849	1.517781	0.9474107	1.420099
1734	-1549.853	-1719.223	169.3705	0.110205	1.486809	0.9986682	0.9957787	1.461079
1740	-1544.986	-1714.085	169.099	0.2469189	1.299052	1.229118	1.01287	1.512459
1746	-1537.564	-1707.042	169.4785	0.4077071	1.263816	0.9204956	0.879118	1.463364
1752	-1543.889	-1713.542	169.6528	0.1633163	1.311037	0.9204956	0.969661	1.412412
1758	-1537.022	-1707.111	170.089	0.30918	0.7384071	1.034672	1.149105	1.157465
1764	-1537.27	-1707.396	170.126	0.1148035	1.066935	0.8432896	1.016491	1.289796
1770	-1540.038	-1710.034	169.9964	0.07876687	1.094043	0.8462906	1.210695	1.241403
1776	-1546.179	-1715.904	169.725	0.5020498	1.094043	0.8096045	1.271619	1.086194
