Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1533.824	-1704.147	170.3231	0.2318066	1.145648	0.7713274	1.750333
6	-1541.238	-1711.382	170.1447	0.5325905	1.3839	0.88049	1.410392
12	-1541.958	-1712.076	170.1175	0.3492521	1.363325	1.039826	1.464751
18	-1533.846	-1704.341	170.4952	0.01152963	1.363325	1.149919	1.348263
24	-1541.425	-1712.518	171.0932	0.09504777	0.9083374	0.8555165	1.397345
30	-1540.175	-1711.066	170.8907	0.19297	0.9510012	0.7108896	1.553695
36	-1541.836	-1712.523	170.6871	0.3856347	0.874836	1.06139	1.352449
42	-1534.282	-1704.914	170.6325	0.3856347	1.136274	0.8349125	1.368598
48	-1537.018	-1707.508	170.4898	0.3221618	1.136274	1.046955	1.363931
54	-1541.082	-1711.763	170.6808	0.2206365	1.053964	1.329199	1.121008
60	-1527.814	-1698.319	170.5049	0.3911344	1.056692	1.395936	1.061825
66	-1529.086	-1700.131	171.0446	0.1197575	0.7230956	1.214275	1.273572
72	-1531.054	-1702.135	171.0805	0.2210476	0.8972576	1.013244	1.184815
78	-1543.426	-1713.728	170.3026	0.07867348	1.335541	1.013244	1.568347
84	-1538.033	-1709.096	171.0629	0.2112984	0.8575064	0.9271407	1.312408
90	-1533.73	-1704.74	171.0102	0.09268267	0.8575064	1.020227	1.374663
96	-1538.118	-1708.793	170.6752	0.02493216	1.26135	1.05715	1.346864
102	-1543.703	-1714.721	171.0185	0.005843017	0.9421759	1.148219	1.26721
108	-1537.122	-1708.437	171.3153	0.09293879	0.7970097	0.9643032	1.219806
114	-1558.931	-1729.134	170.2033	0.3074605	1.468018	1.23477	1.19276
120	-1548.074	-1719.102	171.0284	0.1234637	0.8865888	1.067636	1.274073
126	-1551.984	-1723.017	171.033	0.1220915	0.8658113	1.219015	1.160333
132	-1541.303	-1712.116	170.8127	0.4886345	0.8576397	0.9324515	1.285863
138	-1545.469	-1716.317	170.8488	0.2175026	0.8792012	1.146239	1.285863
144	-1542.279	-1712.684	170.4042	0.1421697	1.232941	1.168309	1.402204
150	-1537.514	-1708.748	171.2346	0.1044355	0.8744329	1.030583	1.156752
156	-1536.386	-1707.304	170.9186	0.4422246	0.8554466	0.8718665	1.288567
162	-1543.49	-1713.717	170.2278	0.9935859	0.9566329	0.9107484	1.288567
168	-1546.815	-1717.552	170.7371	0.6598798	0.8619333	0.8870422	1.240815
174	-1544.597	-1714.882	170.2851	0.3856572	1.438782	1.11373	1.182933
180	-1545.117	-1716.065	170.9483	0.319639	0.7920715	1.093946	1.232905
186	-1542.153	-1713.273	171.12	0.0416365	0.7920715	1.200249	1.232905
192	-1547.537	-1718.768	171.2303	0.1259095	0.7831292	1.050466	1.202195
198	-1550.701	-1721.737	171.0362	0.1749096	0.7831292	0.9593747	1.394483
204	-1537.206	-1708.214	171.008	0.09856276	0.9736122	0.9050723	1.371486
210	-1538.916	-1708.908	169.9926	0.6978601	1.364492	0.9717647	1.342954
216	-1540.642	-1711.297	170.6549	0.026166	1.364492	1.141749	1.210956
