Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-111.5059	-279.824	168.318	3.580075	1.526413	0.126075	0.1934397	1.928302	0.05783602	0.9646848
6	-122.367	-285.5787	163.2117	3.692667	2.365835	0.4486103	0.6015088	4.819889	0.6595492	0.9352089
12	-120.2431	-287.8233	167.5803	1.941686	1.400059	0.1604401	0.6015088	3.653587	0.04938482	0.8651353
18	-121.1676	-287.732	166.5644	5.100879	1.226785	0.2069565	0.1766312	2.821218	0.02213932	1.209699
24	-125.6439	-291.6838	166.04	2.591349	3.339573	0.54673	2.425646	0.1659636	0.04680239	1.213854
30	-126.8869	-293.5925	166.7056	2.421128	2.578903	0.2073893	2.425646	0.5114149	0.4992813	1.000653
36	-118.1512	-284.9536	166.8024	4.081603	1.867676	0.2446793	2.597686	0.1419302	0.1076869	1.045435
42	-128.2252	-294.0179	165.7927	2.258372	1.870518	0.1133811	4.121244	0.5167952	0.322853	1.28571
48	-128.9096	-292.093	163.1835	3.264918	1.974699	0.127094	5.002593	0.6530206	0.9890733	1.342849
54	-129.6346	-293.8267	164.1922	1.734432	3.068742	0.1150339	4.379562	0.453633	0.5189819	1.631633
60	-135.5417	-299.0336	163.4919	4.872578	3.068742	0.06138554	2.855867	0.8379129	0.2770529	1.631633
66	-138.0479	-302.8699	164.822	1.504071	3.478331	0.2853219	2.855867	1.174131	0.3232513	1.631633
72	-132.3785	-295.6163	163.2378	3.569193	3.976715	0.2076336	2.775563	0.9518011	0.1947243	1.63483
78	-123.859	-288.9606	165.1016	1.78318	2.248893	0.2331978	3.586892	1.026104	0.1821144	1.84645
84	-141.1657	-300.796	159.6303	3.377556	2.76192	0.7583966	7.578178	1.026104	0.08417949	1.355749
90	-132.8243	-291.4218	158.5974	2.438999	3.10468	0.5764097	7.578178	1.598367	0.8220548	1.532376
96	-132.7686	-293.0269	160.2583	8.667438	3.196535	0.616567	4.268278	0.610444	0.1245585	1.532376
102	-120.7679	-285.6695	164.9016	5.260513	2.02059	0.4316348	2.689769	0.4492141	0.2776864	1.346238
108	-135.7364	-301.8554	166.1189	4.882478	2.534796	0.2191546	2.02926	0.2291012	0.119261	1.105575
114	-139.9604	-306.7581	166.7977	6.310406	2.03562	0.2191546	1.396322	0.09759179	0.2440867	0.8644612
120	-128.0148	-296.4363	168.4215	2.86414	1.61692	0.2296394	1.495303	0.177435	0.05909405	1.502803
126	-126.7083	-295.9213	169.213	3.462605	1.302949	0.07712729	1.015084	0.0919374	0.1503661	1.302167
132	-135.2673	-299.5961	164.3289	7.533874	1.518395	0.2097407	3.432724	0.1729149	0.1427355	1.302167
138	-133.9385	-295.5195	161.5811	4.814937	2.856708	0.2332413	5.784847	0.6954353	0.2654211	0.9803126
