Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-121.6396	-287.6191	165.9795	2.798856	2.317318	0.2361737	3.398002	0.3684897	0.4311545	0.9103908
6	-112.2145	-278.1103	165.8958	1.103423	1.723077	0.6223163	4.837073	0.5702003	0.2163103	1.215687
12	-129.2324	-294.4788	165.2464	5.6165	1.456613	0.2019056	3.177749	0.4625933	0.2163103	1.208639
18	-127.5668	-293.4165	165.8497	2.401717	1.250054	0.3977746	4.608823	0.4318548	0.1689731	1.216423
24	-132.3754	-298.9421	166.5667	1.435212	1.90906	0.3483128	4.608823	0.2009611	0.3522545	0.7555167
30	-127.8109	-293.5087	165.6977	1.803194	2.782638	0.3563988	4.215698	0.2009611	0.4314405	0.6986113
36	-121.3184	-287.4876	166.1692	3.09759	2.340447	0.1443367	3.622314	0.1053689	0.328936	0.6339781
42	-118.0322	-284.3057	166.2735	4.469455	3.069818	0.1477534	1.932228	0.1217139	0.3171733	0.6339781
48	-112.9649	-280.9134	167.9484	3.390524	2.281586	0.03311436	1.8061	0.2176099	0.2271846	0.6339781
54	-121.0123	-287.7649	166.7526	5.134087	2.281586	0.01257731	2.231818	0.0493309	0.2078347	0.4756563
60	-125.5892	-292.4446	166.8555	5.791238	2.076982	0.1085406	1.879249	0.1803174	0.1011324	0.5761661
66	-127.5302	-295.5193	167.9892	3.598304	1.502294	0.1809996	2.420347	0.08647152	0.07004812	0.8401903
72	-139.6578	-308.3645	168.7067	1.407671	1.502294	0.1806422	3.024836	0.4492458	0.01686368	0.9197407
78	-139.4328	-306.6531	167.2203	2.46405	1.226643	0.4126909	3.664652	0.4492458	0.01352227	0.9036309
84	-135.1968	-300.964	165.7672	3.30345	1.712026	0.7004716	0.2391563	0.1510748	2.139096	2.18357
90	-133.7193	-300.23	166.5107	5.082004	2.020893	0.4067529	0.2391563	0.06834121	1.556419	1.393078
96	-125.5055	-293.3795	167.874	4.282199	1.912996	0.1080808	0.03821772	0.1762973	1.649448	0.9302752
102	-140.0677	-304.0899	164.0222	3.703607	3.787742	0.2953757	1.202928	0.1803708	2.693179	0.8418647
108	-130.9613	-296.835	165.8738	2.126235	3.787742	0.2790398	0.378008	0.2689571	2.866343	0.6015587
114	-131.1134	-297.7019	166.5885	1.164315	2.588292	0.5262314	1.271436	0.2083781	2.958807	0.892495
120	-139.9352	-302.9373	163.0021	5.009413	2.965567	0.4775218	1.036109	0.160769	2.852838	1.650377
126	-138.1763	-299.9291	161.7528	9.604464	2.562177	0.4775218	0.6703849	0.137118	3.88066	0.8966661
132	-140.8089	-306.172	165.3631	9.635824	2.562177	0.08327188	0.06032818	0.07707728	1.34355	0.8742058
138	-130.9588	-296.3445	165.3857	10.13942	2.382321	0.06824934	0.0301073	0.05192422	1.399721	0.8787506
144	-150.7445	-313.4653	162.7209	2.741469	2.22364	0.5334828	6.59088	0.6680346	0.1144214	0.8165181
150	-141.2179	-305.0191	163.8012	2.828434	1.329685	0.5334828	6.59088	0.5156843	0.1360555	0.6170509
156	-141.0051	-303.7115	162.7064	4.121277	1.547229	0.09612789	6.59088	0.7633912	0.3642743	0.6170509
162	-135.1362	-298.4348	163.2986	4.03521	3.257089	4.181765	0.1838902	0.4033406	0.5979429	0.9088955
168	-124.4442	-288.0456	163.6013	5.800964	4.261802	2.39333	0.1818787	0.103422	0.4480718	0.9062321
174	-131.4622	-295.8488	164.3866	6.578432	4.261802	0.2607823	0.09790788	0.08954638	1.538405	0.9062321
180	-123.7329	-293.0187	169.2858	3.217162	1.942034	0.2607823	0.09790788	0.03773775	1.029111	0.5586527
186	-135.6799	-303.7078	168.0279	1.549784	4.866624	0.2597586	0.09790788	0.03116821	0.6934422	0.5034436
192	-135.1615	-303.3107	168.1492	1.148908	4.123818	1.215633	0.06740253	0.07741606	0.6934422	0.3781362
198	-142.447	-313.4782	171.0312	0.9644258	2.168709	1.215633	0.05848358	0.01909364	0.05316936	0.4884138
204	-129.5432	-299.0963	169.5531	1.813484	1.428132	2.50278	0.1060878	0.09831529	0.04519743	0.5514873
210	-121.3295	-290.5384	169.2089	2.276635	1.183008	2.550162	0.0833615	0.1081542	0.2113194	0.5514873
216	-121.5227	-288.0094	166.4867	3.334075	1.183008	4.127801	0.1926131	0.3054475	0.2113194	0.719115
222	-123.8964	-287.9347	164.0383	5.689705	1.821482	4.409519	0.2579971	0.3249501	0.333732	0.719115
228	-121.6333	-285.301	163.6677	5.311672	2.285088	4.22748	0.5535475	0.3092954	0.2957547	0.7695469
234	-133.8159	-296.0292	162.2132	8.332265	2.663657	3.186847	0.8507777	0.3058567	0.570513	1.044622
240	-135.1854	-296.3006	161.1153	4.96478	4.649233	3.186847	0.1797218	0.3363069	2.062739	0.7502332
246	-126.0006	-285.2831	159.2825	9.045761	3.880955	5.60511	0.254754	0.4397773	0.2353796	0.8688437
252	-123.1994	-284.9275	161.7281	11.16764	2.985544	3.360213	0.4749174	0.3352864	0.09128297	0.8989224
258	-123.5421	-286.6718	163.1297	5.835435	3.940695	3.360213	0.08871626	0.5537644	0.113605	0.4539234
264	-124.4075	-286.1791	161.7717	10.88733	2.36217	3.870882	0.164413	0.3338532	0.4667021	0.9964862
270	-121.574	-285.0528	163.4788	9.829258	2.266228	2.98955	0.4915722	0.235135	0.04764304	0.7657228
276	-125.2326	-288.4715	163.2389	9.25492	2.485311	3.152927	0.08787241	0.1283072	0.3115268	1.094234
282	-113.9467	-277.9913	164.0446	6.860346	1.390001	3.918876	0.04704779	0.1856393	0.1902329	1.539575
288	-106.6138	-275.7479	169.1341	3.088583	1.390001	1.061425	0.04636693	0.07137191	0.08958763	1.539575
294	-117.1219	-286.9538	169.8319	1.929991	1.587803	1.061425	0.04275719	0.06927699	0.08958763	1.539575
300	-111.6366	-280.2287	168.5922	4.599138	1.912988	0.524498	0.01432702	0.05126429	0.01258352	1.355051
306	-106.7196	-275.6506	168.931	3.973836	1.912988	0.4446605	0.04136204	0.03171896	0.01258352	1.426828
312	-122.12	-286.8514	164.7315	11.09676	3.251181	0.5866578	0.04378276	0.02850681	0.008602999	1.228547
318	-119.9719	-285.3915	165.4196	8.052339	3.151167	0.8590571	0.02512444	0.0668268	0.03784965	1.336474
324	-114.4247	-281.9395	167.5148	1.038825	1.956211	2.69088	0.1472186	0.1588344	0.2902257	2.066516
330	-125.7592	-291.3409	165.5816	4.931915	2.055575	2.69088	0.1680841	0.270908	0.5394076	1.028324
336	-121.757	-285.733	163.976	5.017626	2.079932	3.141196	0.4423856	0.8283623	0.3728823	1.389133
342	-122.5862	-287.897	165.3108	4.615099	3.078187	2.317881	0.2257896	0.09053718	0.2796952	1.186935
348	-131.4725	-296.4124	164.9399	7.805961	1.944048	2.317881	0.1534519	0.2508615	0.2292905	1.186935
