Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-151.7015	-318.4275	166.7259	1.29329	4.361195	1.757335
6	-158.0222	-325.0826	167.0604	1.688242	3.493127	1.853231
12	-169.8074	-332.9262	163.1187	2.101265	4.582363	3.372254
18	-157.3194	-321.9193	164.6	2.101265	5.314269	2.00596
24	-153.8718	-318.275	164.4032	2.147849	5.615911	1.904214
30	-156.5096	-322.369	165.8595	2.147849	4.060712	1.970848
36	-162.0343	-326.5799	164.5456	2.147849	4.060712	2.80411
42	-161.7953	-327.879	166.0837	1.371265	4.787375	1.852818
48	-144.6195	-309.3852	164.7657	1.315263	7.259469	0.9908475
54	-151.1587	-315.8543	164.6956	1.525206	6.656086	1.392893
60	-149.6216	-314.6143	164.9927	1.444174	6.738887	1.14578
66	-144.4838	-311.3298	166.846	1.19333	5.136446	1.14578
72	-148.4278	-313.3845	164.9567	1.550965	6.774286	1.048237
78	-149.9959	-316.6776	166.6816	0.9416383	5.498675	1.19284
84	-152.5093	-317.86	165.3507	1.625365	5.975181	1.334162
90	-156.2251	-321.6977	165.4725	1.606097	5.42449	1.670702
96	-158.4901	-322.6541	164.164	2.086501	5.655335	2.07853
102	-155.8719	-321.5181	165.6462	1.397784	5.162485	1.877364
108	-140.2271	-307.8984	167.6713	1.4923	3.711935	1.393939
114	-137.9852	-306.3041	168.3189	1.161399	3.711935	1.131173
120	-139.6386	-302.7691	163.1304	1.765515	8.318431	1.111139
126	-142.7543	-307.2431	164.4887	1.709218	6.880668	1.229748
132	-136.5883	-303.1077	166.5195	1.841368	4.704031	1.241262
138	-131.5613	-298.1283	166.5669	1.435519	4.554275	1.632263
144	-136.8911	-304.0219	167.1308	0.9299592	5.197672	1.070507
150	-140.2807	-306.28	165.9992	0.8413679	6.261325	1.20999
156	-147.4826	-313.0167	165.5341	1.79023	5.72392	1.255152
162	-154.4053	-321.1771	166.7718	1.710455	4.25002	1.503354
168	-150.3286	-316.9909	166.6623	1.710455	3.381917	2.177346
174	-150.1728	-318.1054	167.9327	0.9655416	3.381917	1.826887
180	-144.1289	-311.8133	167.6844	1.639654	3.381917	1.523003
186	-148.1435	-314.8243	166.6808	0.8827897	5.379443	1.340742
192	-150.5314	-318.2016	167.6703	1.135183	4.360929	1.154136
198	-143.5983	-311.1877	167.5894	1.294376	3.592297	1.689974
204	-150.5369	-317.5136	166.9767	1.037335	3.47441	2.348239
210	-146.9886	-314.3715	167.3829	1.238398	3.473098	1.953189
216	-154.5113	-319.9662	165.4549	1.618408	4.191302	2.489363
222	-145.1987	-312.9046	167.7059	1.728532	2.970538	1.740123
228	-147.7281	-314.2492	166.5211	1.281739	2.195306	3.256957
234	-145.0663	-311.8868	166.8205	1.712442	2.578244	2.584886
240	-140.637	-308.4113	167.7743	1.024519	3.647986	1.710693
246	-147.7286	-311.5248	163.7962	1.765819	7.443772	1.290113
252	-146.8693	-313.5435	166.6742	1.252305	5.23419	1.159152
258	-153.2209	-318.5296	165.3087	1.477909	5.708918	1.676129
264	-157.59	-323.7444	166.1544	1.370875	4.970245	1.676129
270	-142.9446	-309.7144	166.7698	0.9845826	4.970245	1.509069
276	-141.8946	-310.0862	168.1916	1.166794	3.372416	1.504429
282	-150.5457	-317.9002	167.3544	1.111005	3.772963	1.855517
288	-146.1114	-314.2092	168.0977	1.23607	3.199014	1.649452
294	-150.7811	-319.65	168.8688	0.9474898	2.615023	1.721583
300	-155.4521	-323.9209	168.4687	1.201361	1.394262	2.613898
306	-145.5713	-312.7701	167.1988	1.817345	3.596443	1.591736
312	-140.9508	-308.9131	167.9622	1.606506	3.265994	1.425567
318	-147.8701	-315.7418	167.8717	1.312699	3.803055	1.305033
324	-147.0526	-315.3969	168.3443	0.7473971	3.536265	1.580519
330	-153.3499	-321.6979	168.348	1.262444	3.529182	1.177549
336	-146.4496	-313.4317	166.9822	1.020276	3.542188	2.312468
342	-144.896	-310.8221	165.9262	1.601942	5.241171	1.475498
348	-133.7924	-299.9276	166.1352	1.363984	5.787956	1.043255
354	-132.6136	-299.8242	167.2107	1.677484	3.571473	1.701619
360	-135.1552	-299.7869	164.6317	1.677484	4.965647	2.482948
366	-135.8605	-302.3799	166.5194	1.374543	4.275326	1.902644
372	-148.6574	-314.5473	165.8898	1.499665	4.321987	2.205337
378	-146.6475	-312.2245	165.5771	1.972682	2.496494	3.228538
384	-144.1975	-310.3681	166.1706	1.43835	3.821692	2.384924
390	-141.3446	-308.5976	167.253	1.272288	3.867784	1.748502
396	-140.0571	-307.5319	167.4748	1.634849	2.924204	1.993715
402	-153.3685	-321.1463	167.7778	1.278468	2.862371	2.070133
408	-150.6459	-316.5458	165.8999	1.583719	3.194937	2.85002
414	-158.9096	-327.2478	168.3381	1.171883	2.153461	2.236309
420	-148.8174	-317.131	168.3137	1.008391	2.153461	2.356458
426	-146.066	-313.4974	167.4314	1.375189	2.608679	2.394645
432	-142.2268	-310.2591	168.0323	1.375189	3.008256	1.732576
438	-158.4137	-327.1628	168.7491	1.022197	3.224209	1.29848
444	-160.1849	-328.5096	168.3248	1.355006	2.799733	1.687522
450	-148.9009	-313.0844	164.1835	1.879549	5.683377	2.182727
456	-145.1288	-312.145	167.0163	1.939817	3.621005	1.617555
462	-147.6727	-313.5903	165.9175	1.311769	4.044143	2.483807
468	-144.9359	-312.7151	167.7792	1.42495	2.057489	2.49119
474	-144.5312	-313.6061	169.075	0.6542861	2.099291	2.129238
480	-147.2136	-314.9449	167.7312	1.450454	3.200188	1.7563
486	-147.4134	-313.1767	165.7632	1.505769	1.991734	3.687788
492	-165.1183	-329.6565	164.5382	1.993969	2.728551	3.687788
498	-175.5728	-341.2399	165.6671	1.460094	4.438585	2.298989
504	-167.6393	-334.4347	166.7954	1.27147	2.746839	2.767816
510	-171.6604	-335.365	163.7046	1.33975	2.007807	4.938038
516	-160.2907	-326.5153	166.2247	1.477028	2.008183	3.426464
