Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1268.754	-1437.686	168.9322	2.79179	2.197234
6	-1272.363	-1441.557	169.1942	2.46763	2.237378
12	-1271.581	-1440.877	169.2964	2.638624	2.05929
18	-1281.213	-1450.065	168.8524	2.834162	2.221419
24	-1277.996	-1447.078	169.0822	2.834162	2.071616
30	-1258.126	-1427.501	169.3757	2.834162	1.875022
36	-1261.57	-1430.459	168.8887	2.834162	2.197993
42	-1251.546	-1420.552	169.0059	3.352045	1.773031
48	-1256.557	-1425.568	169.0113	3.352045	1.769225
54	-1272.385	-1441.035	168.6491	3.360408	2.009908
60	-1267.148	-1436.132	168.984	2.645488	2.258152
66	-1270.511	-1439.934	169.4232	2.508407	2.061546
72	-1264.936	-1434.008	169.072	2.725545	2.149493
78	-1267.531	-1436.655	169.1238	2.952182	1.9655
84	-1270.159	-1439.47	169.3118	2.924141	1.857195
90	-1262.741	-1431.986	169.2451	2.752663	2.017732
96	-1264.886	-1433.997	169.1116	2.888512	2.016196
102	-1271.189	-1440.182	168.9931	2.778273	2.166502
108	-1262.118	-1431.112	168.9943	3.112617	1.94474
114	-1268.181	-1437.223	169.0417	2.484954	2.323961
120	-1276.88	-1445.687	168.8075	3.113682	2.068433
126	-1278.155	-1447.575	169.4207	2.460268	2.094898
132	-1274.689	-1443.835	169.1467	2.297105	2.376552
138	-1265.661	-1434.756	169.0944	2.626611	2.199192
144	-1259.626	-1428.43	168.8037	3.010252	2.138755
150	-1257.458	-1426.537	169.0793	3.243846	1.797164
156	-1248.937	-1418.152	169.215	2.595872	2.140791
162	-1261.174	-1430.603	169.4293	2.381567	2.140791
168	-1260.873	-1430.177	169.3045	2.548739	2.113078
174	-1263.99	-1433.143	169.1534	2.314257	2.361452
180	-1260.413	-1429.306	168.8926	2.324222	2.519225
186	-1269.404	-1438.617	169.213	2.536044	2.181032
192	-1264.688	-1433.858	169.1698	2.524168	2.21666
198	-1264.216	-1433.508	169.2918	2.478399	2.167253
204	-1267.261	-1436.451	169.1898	2.770962	2.042278
210	-1273.166	-1442.366	169.1996	2.459216	2.239292
216	-1263.185	-1432.204	169.0184	2.714254	2.191621
222	-1264.181	-1433.257	169.0759	2.714254	2.154307
228	-1279.026	-1448.62	169.5946	2.512746	1.944435
234	-1256.278	-1425.572	169.2943	2.813109	1.944435
240	-1258.123	-1427.336	169.2129	2.9414	1.912786
246	-1265.295	-1434.272	168.9767	2.756169	2.19152
252	-1260.748	-1429.986	169.238	2.708433	2.051757
258	-1262.468	-1431.614	169.1461	2.84065	2.025085
264	-1266.379	-1435.655	169.2761	2.719442	2.019205
270	-1262.44	-1431.508	169.0678	2.937472	2.01273
276	-1260.824	-1430.111	169.2865	2.763861	1.982714
282	-1276.594	-1445.916	169.3221	2.950705	1.831946
288	-1272.325	-1441.199	168.8733	3.689577	1.627812
294	-1265.318	-1434.551	169.2333	2.915612	1.916408
300	-1268.78	-1437.973	169.193	3.164803	1.773081
306	-1271.475	-1440.534	169.0587	3.317022	1.760609
312	-1267.568	-1436.554	168.9861	3.355681	1.784255
318	-1269.171	-1438.583	169.4121	2.929665	1.784255
324	-1268.531	-1437.72	169.1884	2.61289	2.147072
330	-1259.846	-1429.02	169.1741	2.501753	2.228336
336	-1260.673	-1429.374	168.7013	2.604032	2.463841
342	-1255.02	-1424.291	169.2714	2.604032	2.098576
348	-1258.052	-1427.302	169.2504	2.534023	2.158023
354	-1253.346	-1422.749	169.4025	2.345316	2.181824
360	-1255.309	-1424.686	169.3768	2.345316	2.198456
366	-1260.883	-1429.458	168.575	3.517107	1.954737
372	-1262.331	-1430.981	168.6504	3.517107	1.903847
378	-1261.107	-1430.332	169.2254	2.501983	2.195069
384	-1270.723	-1439.656	168.9325	2.794848	2.195069
390	-1270.324	-1439.28	168.9559	2.622388	2.291009
396	-1255.73	-1424.727	168.9969	2.45357	2.372315
402	-1263.864	-1433.114	169.2498	2.355132	2.273953
408	-1255.557	-1424.981	169.4239	2.458398	2.094056
414	-1260.641	-1429.833	169.1922	2.4656	2.23998
420	-1259.703	-1428.764	169.0612	2.332627	2.408184
426	-1258.778	-1427.617	168.8394	2.360187	2.529975
432	-1251.838	-1420.868	169.0296	2.119858	2.561118
438	-1268.18	-1436.987	168.8075	2.192946	2.653319
444	-1263.922	-1432.627	168.7041	2.028423	2.817285
450	-1269.154	-1437.978	168.8232	2.193346	2.643419
456	-1272.486	-1441.437	168.9513	2.447347	2.405095
462	-1276.487	-1445.494	169.0064	2.537766	2.312782
468	-1290.07	-1458.665	168.5947	2.985889	2.289548
474	-1269.761	-1439.034	169.2725	2.415482	2.2205
480	-1271.191	-1440.477	169.2854	2.726365	2.008427
486	-1274.692	-1444.114	169.4225	2.112067	2.318921
492	-1267.955	-1436.686	168.7309	2.788034	2.328834
498	-1268.446	-1437.678	169.2319	2.49282	2.196756
504	-1271.077	-1440.295	169.2187	2.46927	2.220506
510	-1266.613	-1435.76	169.1469	2.645844	2.152582
516	-1264.331	-1433.338	169.0068	3.345955	1.776621
522	-1267.226	-1436.316	169.0898	3.556298	1.567245
528	-1258.23	-1427.497	169.2664	3.010699	1.82895
534	-1264.224	-1433.585	169.3613	2.467337	2.129216
540	-1266.237	-1435.573	169.3366	2.322436	2.239202
546	-1257.231	-1426.534	169.303	2.71306	2.005549
552	-1261.942	-1431.179	169.2375	2.838863	1.965246
558	-1246.046	-1415.212	169.1664	2.943979	1.942423
564	-1256.157	-1425.313	169.1556	2.95476	1.942423
570	-1253.93	-1422.808	168.8781	3.217197	1.952554
576	-1256.606	-1425.877	169.271	2.227186	2.342069
582	-1261.21	-1430.449	169.2396	2.618365	2.109971
588	-1275.477	-1444.76	169.2827	2.87051	1.913518
594	-1270.236	-1439.229	168.9931	3.302233	1.816399
600	-1270.676	-1439.542	168.8653	3.320284	1.891524
606	-1269.285	-1438.526	169.2414	2.59502	2.124117
612	-1270.986	-1439.955	168.9693	2.890314	2.108918
618	-1266.415	-1435.596	169.1808	2.75138	2.061169
624	-1268.858	-1438.026	169.1673	2.462542	2.257951
630	-1273.099	-1442.104	169.0057	2.192584	2.530742
636	-1271.769	-1440.806	169.0371	2.545258	2.288409
642	-1271.46	-1440.305	168.8451	2.961256	2.143766
648	-1256.305	-1425.459	169.1543	2.480734	2.254604
654	-1266.879	-1436.229	169.3503	2.41159	2.172664
660	-1256.543	-1426.028	169.4849	2.41159	2.084708
666	-1270.596	-1439.579	168.9825	2.580052	2.301024
672	-1272.574	-1441.747	169.173	2.693138	2.104653
678	-1278.902	-1447.946	169.0437	2.910177	2.046864
684	-1273.409	-1442.392	168.9836	3.111874	1.952454
690	-1273.663	-1442.746	169.0833	2.652189	2.189807
696	-1265.036	-1434.339	169.303	2.551909	2.111985
702	-1264.079	-1433.16	169.0806	2.774365	2.111985
708	-1269.104	-1438.374	169.2709	2.628927	2.082507
714	-1268.721	-1438.159	169.4375	2.775544	1.872882
720	-1263.918	-1433.074	169.1555	2.088492	2.502218
726	-1250.993	-1420.034	169.0407	1.961956	2.651992
732	-1248.076	-1417.385	169.3092	2.470876	2.160875
738	-1248.967	-1418.086	169.1187	2.416538	2.318503
744	-1272.249	-1441.047	168.7982	2.215348	2.645271
750	-1259.918	-1429.349	169.4307	2.79983	1.860886
756	-1263.791	-1433.039	169.2481	2.937314	1.891661
762	-1260.405	-1429.56	169.1546	3.31452	1.69487
768	-1266.405	-1435.058	168.653	3.738266	1.749741
774	-1261.504	-1430.887	169.3827	2.766032	1.91651
780	-1263.252	-1432.258	169.0059	2.766032	2.166146
786	-1256.527	-1425.586	169.0587	2.909704	2.037218
792	-1265.655	-1434.665	169.0098	2.47589	2.34999
798	-1251.38	-1420.242	168.8619	2.53141	2.408495
804	-1245.374	-1414.292	168.9181	2.722973	2.25075
810	-1258.386	-1427.402	169.0161	2.654501	2.231719
816	-1260.207	-1429.568	169.3607	2.712786	1.967212
822	-1262.571	-1431.587	169.0162	3.057279	1.967212
828	-1255.233	-1424.364	169.1305	2.942959	1.967212
834	-1264.752	-1434.183	169.4315	2.327489	2.174534
840	-1251.822	-1420.894	169.0716	2.730548	2.146463
846	-1260.942	-1430.091	169.1495	2.730548	2.095545
852	-1272.33	-1441.236	168.9062	2.431518	2.443524
858	-1258.017	-1427.35	169.333	2.511338	2.118923
864	-1256.134	-1425.351	169.2167	2.513904	2.192965
870	-1251.824	-1420.978	169.1537	2.532152	2.221901
876	-1254.411	-1423.828	169.417	2.17048	2.285078
882	-1254.805	-1423.702	168.8971	2.690435	2.285078
888	-1254.686	-1423.986	169.3003	2.690435	2.022405
894	-1249.925	-1419.046	169.1214	2.690435	2.140156
900	-1268.82	-1437.994	169.174	2.546039	2.199778
