Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
240	-201.9624	-368.8376	166.8753	0.5574423	2.153445	1.218345	2.91019
246	-210.9777	-378.2663	167.2886	0.6030624	1.534866	1.225143	2.961495
252	-210.6279	-377.012	166.384	0.9375098	1.142028	0.9562374	3.689759
258	-219.2012	-385.0873	165.8861	0.4871704	1.381067	1.041694	4.021411
264	-212.6891	-378.2133	165.5242	0.7231756	1.210809	1.288122	4.073837
270	-208.1248	-374.713	166.5882	0.9843732	1.39682	1.234307	3.235309
276	-214.4479	-380.5241	166.0762	0.7314394	1.355501	1.123992	3.766394
282	-219.0322	-384.0821	165.0499	1.350361	1.219953	0.9433896	4.183605
288	-216.5305	-382.995	166.4645	0.9521211	1.219953	1.185055	3.456744
294	-209.4184	-376.2155	166.7972	0.7855488	0.8364375	1.313114	3.506299
300	-218.0625	-385.3525	167.2901	0.5191515	0.8364375	1.139547	3.453225
306	-214.1125	-380.654	166.5415	0.9032526	1.606634	0.9148836	3.382898
312	-219.6492	-383.9614	164.3122	0.7760361	1.678227	0.9068491	4.695286
318	-229.8083	-395.6701	165.8618	0.9064674	1.188903	0.8738045	4.028243
324	-218.469	-384.3996	165.9305	0.7052763	1.705032	0.8060514	3.859862
330	-224.8205	-391.2757	166.4552	1.087532	0.8295818	1.053856	3.685346
336	-226.2862	-393.411	167.1248	0.7497632	0.8295818	1.001848	3.52065
342	-224.744	-391.2022	166.4582	1.515018	0.7617155	1.148896	3.425476
348	-217.7991	-384.3346	166.5356	0.7277629	1.56781	1.054624	3.425476
354	-216.5741	-382.1034	165.5293	0.7878594	1.570676	1.118641	3.936108
360	-208.8432	-372.6655	163.8223	1.171001	1.113986	0.8791552	5.065135
366	-204.6874	-370.1984	165.5111	0.8374742	1.113986	1.125449	4.165833
372	-205.3853	-371.4481	166.0628	0.8737352	1.621647	1.125449	3.548652
378	-212.6309	-379.5006	166.8697	0.5721612	1.863473	1.10674	3.120672
384	-205.3007	-373.2499	167.9492	0.5880414	1.078638	1.012318	2.96514
390	-216.4193	-383.1679	166.7486	0.6628635	1.199643	1.174421	3.471523
396	-208.6891	-374.0617	165.3726	0.9152738	1.347698	1.110339	4.079033
402	-212.6795	-378.35	165.6704	1.484956	1.608115	1.290862	3.33801
408	-214.1792	-379.7243	165.5451	0.8720966	1.639712	0.6944957	4.086047
414	-206.4326	-373.0132	166.5806	0.609663	0.7987568	0.8855485	3.991664
420	-204.2081	-370.7968	166.5887	0.5869236	1.049737	1.122498	3.718304
426	-222.3297	-387.6888	165.3591	1.067874	1.478837	1.373916	3.776845
432	-224.751	-390.4547	165.7037	0.9678357	0.9544555	1.059949	4.110482
438	-212.1111	-377.5884	165.4773	0.5600808	1.146875	1.01973	4.367954
444	-209.187	-374.5256	165.3386	1.162742	1.11387	0.8622939	4.229355
450	-212.9598	-377.2576	164.2977	1.223926	1.11387	0.782833	4.825281
456	-215.6988	-378.8835	163.1847	1.147757	0.8964492	0.8644545	5.557757
462	-225.9426	-389.9076	163.965	1.514289	1.960949	1.133943	4.216063
468	-218.2239	-385.1107	166.8868	0.8915854	1.001066	0.7447251	3.628977
474	-225.4912	-390.8045	165.3133	1.138672	0.7784081	0.6402055	4.570113
480	-233.8644	-395.8568	161.9924	1.491197	1.505939	0.5915506	5.85176
486	-220.3867	-384.4047	164.018	0.7970419	1.520245	1.042291	4.853688
492	-222.0125	-389.0277	167.0151	0.6584826	1.045774	0.7460088	3.656819
498	-215.1304	-379.7648	164.6344	1.585545	1.052757	0.7161606	4.515214
504	-235.6147	-399.317	163.7023	1.316822	0.9617011	0.3445465	5.432012
510	-217.628	-379.3503	161.7223	1.180257	1.432715	0.8257732	6.072739
516	-225.2412	-387.9405	162.6992	1.180257	1.858466	0.6443824	5.42475
522	-224.4776	-389.9977	165.5201	0.8502071	0.7607313	0.6664871	4.610147
528	-215.0936	-378.8933	163.7998	0.5592253	1.600894	0.7341801	5.221652
534	-220.7276	-384.7316	164.004	1.008655	0.8940409	0.795952	5.221652
540	-211.7462	-376.0509	164.3047	0.7828173	0.9808263	0.5389064	5.273234
546	-224.7139	-387.9688	163.2548	0.8963945	1.681575	0.6512773	5.357161
552	-217.6982	-382.8232	165.125	1.098206	1.101199	0.5143043	4.589366
558	-217.3296	-381.2149	163.8853	0.6946657	1.59157	0.6696359	5.151483
564	-205.9375	-370.253	164.3155	0.6035485	1.776345	0.5548756	4.927871
570	-205.1956	-369.8971	164.7015	1.200093	1.212999	0.5620967	4.681288
576	-212.2906	-378.2982	166.0076	1.025505	1.057024	0.939392	3.914251
582	-224.3615	-390.33	165.9685	1.726991	1.217059	1.016714	3.412086
588	-222.6108	-388.2782	165.6674	0.8970413	1.217059	1.307652	3.880695
594	-244.4255	-408.4318	164.0063	2.341535	1.207078	1.105687	4.198768
600	-236.1939	-401.0787	164.8848	1.556836	0.9038929	1.000604	4.312396
606	-227.7788	-390.9235	163.1447	1.928301	1.294569	0.7458584	5.026969
612	-223.583	-386.9619	163.3789	1.741492	1.473747	0.9374007	4.785561
618	-215.7546	-378.9244	163.1698	1.741492	0.9344785	1.014838	5.152583
624	-214.8643	-381.2889	166.4246	0.7353811	1.237751	1.145676	3.616345
630	-210.5058	-375.475	164.9691	1.743644	1.384106	1.115219	3.83202
636	-212.6588	-378.7132	166.0544	1.074158	1.143343	1.115219	3.708718
642	-216.4243	-380.8375	164.4131	0.7308673	2.171622	0.903563	4.426232
648	-209.3354	-374.2157	164.8803	1.398733	1.300244	0.8201255	4.278869
654	-218.4774	-381.8878	163.4104	1.567855	1.128675	0.798393	5.119226
660	-220.0078	-383.6246	163.6168	1.271893	1.412902	0.798393	5.007135
666	-214.6501	-379.1176	164.4675	1.316755	1.634061	0.8071998	4.386256
672	-219.1588	-383.7276	164.5688	1.15204	1.370864	0.828947	4.54668
678	-230.1086	-394.5443	164.4357	1.151727	1.353322	0.9455367	4.565568
684	-213.6942	-379.0308	165.3367	0.610108	0.9785282	0.8627862	4.607587
690	-210.4391	-374.8975	164.4584	0.9223166	1.758239	0.7015984	4.607587
696	-204.793	-371.6921	166.8991	0.9891612	0.9472781	0.666184	3.642118
702	-211.2833	-376.0956	164.8123	0.9472131	2.584847	0.8577778	3.920895
708	-210.0738	-376.0993	166.0255	1.512448	0.7155029	0.6737586	3.97706
714	-223.0986	-386.5911	163.4924	0.9325324	0.8786316	0.5735006	5.676082
720	-223.2422	-386.5172	163.275	1.384031	1.111086	0.7445106	5.329177
726	-224.785	-390.1865	165.4015	1.401752	1.681006	0.9853052	3.68029
732	-216.5741	-382.7659	166.1918	2.357838	0.8617798	1.018368	3.175385
738	-222.6564	-386.8873	164.2309	1.646049	1.009642	1.018368	4.56517
744	-211.1598	-376.0469	164.8871	1.149182	1.066413	0.9337244	4.478385
750	-213.9172	-378.7781	164.8609	1.233448	1.268139	0.6774517	4.478385
756	-215.8224	-381.5203	165.6979	0.7214127	1.312302	0.890961	4.145544
762	-206.063	-371.8764	165.8135	0.6855455	1.146317	1.055158	4.097821
768	-228.0999	-392.8093	164.7094	2.009598	1.30669	1.063074	3.921294
774	-209.0789	-375.7639	166.6849	0.493444	1.30669	0.7646642	3.761069
780	-215.1835	-381.5773	166.3937	0.6000943	0.9299265	0.9656948	3.983172
786	-212.971	-378.8745	165.9035	0.7974725	0.8371589	0.648508	4.391926
792	-222.8752	-387.6826	164.8075	0.5836924	1.203222	0.9634259	4.734333
798	-220.8621	-386.6575	165.7954	1.329237	1.549293	1.38841	3.326393
804	-210.4181	-375.5427	165.1246	1.124979	1.130396	0.8855167	4.349231
810	-202.1637	-368.475	166.3114	0.9970217	1.397546	1.308399	3.346978
816	-210.7392	-377.0145	166.2754	0.8324487	0.8257094	0.9013811	4.024396
822	-215.246	-380.7121	165.4661	0.550273	1.56696	0.7340474	4.311769
828	-219.9686	-384.0824	164.1139	1.402875	1.56696	0.929311	4.504777
834	-219.0779	-384.3533	165.2754	0.9375589	1.754172	1.026545	3.954396
840	-215.6421	-380.5373	164.8952	0.6438191	1.501564	0.904195	4.529407
846	-219.474	-383.9462	164.4722	0.8794834	1.332311	1.167096	4.584447
852	-220.1474	-386.1507	166.0033	1.137077	1.076734	1.118743	3.738333
858	-228.2081	-394.3703	166.1622	0.6724105	1.449628	1.051058	3.738333
864	-220.2	-386.2134	166.0134	0.726642	1.210596	1.266585	3.804248
870	-222.4036	-386.8487	164.445	1.132319	1.84047	0.9397319	4.322163
876	-214.7609	-380.6353	165.8744	1.143849	1.128255	0.9787234	3.85974
882	-223.8053	-390.2001	166.3948	1.143849	0.8898199	1.50626	3.389782
888	-223.9906	-388.0409	164.0504	1.124385	1.327893	0.9105596	4.82968
894	-225.6388	-391.4057	165.7669	1.143597	1.182609	1.0168	3.868847
900	-226.2003	-391.5781	165.3778	1.305471	1.664088	0.7898039	3.868847
906	-213.9624	-378.3841	164.4217	1.170197	1.519182	0.9036512	4.498301
912	-222.4794	-388.9008	166.4214	0.7797239	0.927144	0.8234479	3.957412
918	-229.6781	-395.4453	165.7672	0.7797239	0.6286093	0.8234479	4.489427
924	-225.2459	-388.5774	163.3315	1.184116	1.044547	0.601624	5.520472
930	-225.8326	-389.7083	163.8757	0.8412599	0.9902383	0.6369897	5.419141
936	-212.0775	-375.7372	163.6597	1.046519	1.115319	0.725475	5.307901
942	-229.1246	-393.2348	164.1103	1.4675	0.9782118	0.65013	4.948374
948	-213.3159	-378.5321	165.2163	1.364762	1.625895	0.9584008	3.851877
954	-215.0976	-381.3866	166.289	0.6906369	1.142516	1.008709	3.851877
960	-217.3188	-382.9396	165.6208	0.9111021	1.57281	1.050817	3.851877
966	-219.2772	-384.1392	164.862	0.8438594	1.829141	0.7918636	4.338081
972	-218.5828	-383.4488	164.8661	1.468946	1.460577	0.6611363	4.252278
978	-213.7392	-379.0765	165.3373	1.422487	0.9594418	0.6892758	4.272547
984	-210.3247	-376.8541	166.5294	1.355022	0.7688556	0.7842917	3.680533
990	-230.2533	-395.9307	165.6774	1.654251	0.877265	1.134612	3.747409
996	-229.0412	-394.5689	165.5277	1.53355	1.102076	0.9941082	3.849268
1002	-232.4849	-398.1443	165.6593	1.671934	0.9015438	0.9356112	3.849268
1008	-225.1935	-391.0914	165.8979	0.9515667	1.552694	0.879839	3.778271
1014	-226.8661	-391.3023	164.4362	1.318272	1.552694	0.8542626	4.418784
1020	-229.9098	-393.7084	163.7987	1.319977	1.108481	0.8542626	5.014156
1026	-238.1631	-401.8352	163.6721	1.756985	1.400034	0.9130989	4.666535
1032	-215.4287	-380.575	165.1464	1.306356	1.275492	0.7587911	4.226921
1038	-218.9814	-383.7906	164.8092	1.317767	1.501765	1.290353	3.986749
1044	-217.175	-382.2997	165.1247	1.317767	1.140764	0.9989203	4.171868
1050	-214.4215	-377.1847	162.7632	1.002849	1.604727	0.6318965	5.618343
1056	-219.9983	-382.7294	162.7311	1.477469	1.179872	0.6111889	5.615536
1062	-222.61	-388.2318	165.6218	1.2185	0.467894	0.6111889	4.510355
1068	-221.2618	-387.3047	166.0429	1.228626	0.5526736	0.5961585	4.245098
1074	-216.3495	-380.591	164.2415	1.339435	0.9218879	0.9295007	4.819015
1080	-222.4427	-387.3939	164.9512	1.122387	1.680569	0.7962587	4.202855
1086	-225.8845	-391.6954	165.8109	1.119016	1.005166	1.007595	3.964156
1092	-230.5398	-394.5335	163.9937	1.563942	1.361958	0.7443353	4.699471
1098	-210.0206	-374.0814	164.0608	1.079098	1.289068	0.8872769	4.882968
1104	-217.2584	-380.9633	163.7049	1.079098	1.805398	0.7640265	4.882968
1110	-214.192	-378.4298	164.2378	1.236323	1.932859	0.8018201	4.413883
1116	-212.5353	-376.8086	164.2734	1.416236	1.505734	0.5256467	4.666608
1122	-205.2725	-370.0811	164.8086	1.060895	1.505734	0.9034287	4.348676
1128	-202.8543	-368.3831	165.5288	0.8597657	1.383949	1.001688	4.063445
1134	-204.2115	-369.8864	165.6749	1.214312	1.214868	0.8288106	3.97105
1140	-212.4556	-380.0776	167.622	0.637409	0.6533684	0.786226	3.512812
1146	-226.3366	-390.4207	164.0841	1.451876	0.8897476	0.786226	4.944501
1152	-207.1268	-372.9057	165.7789	0.8366588	1.103958	0.8236958	4.191238
1158	-220.3384	-386.117	165.7787	0.940894	1.029699	1.021149	4.062353
1164	-220.9394	-384.8066	163.8672	1.555944	1.490096	0.6609278	4.752924
1170	-218.3858	-385.2414	166.8556	0.7318123	1.404523	0.9659994	3.37751
1176	-214.3085	-379.6148	165.3063	1.268535	1.13982	1.080064	4.050099
1182	-212.2142	-378.9056	166.6914	0.6333091	1.13982	1.146677	3.570567
1188	-209.8221	-376.8776	167.0555	0.6887952	1.106074	1.130396	3.358169
1194	-209.2008	-374.9865	165.7858	1.132774	1.227059	1.30891	3.670534
1200	-213.8603	-378.9383	165.078	1.082012	1.799531	1.050469	3.948071
1206	-216.9972	-380.0572	163.06	1.310274	1.754454	0.7223027	5.162844
1212	-214.6134	-378.6395	164.0261	1.089672	1.465294	0.7124358	4.899702
1218	-222.1404	-386.1689	164.0284	1.491295	1.465294	1.177393	4.41953
1224	-228.1394	-393.5863	165.4469	1.449522	1.267853	0.9078034	3.896581
1230	-211.401	-375.7482	164.3472	0.8865072	1.582294	1.062405	4.576938
1236	-220.4592	-387.0773	166.6181	1.07607	1.951576	1.494795	2.703417
1242	-209.4395	-375.4023	165.9627	0.9929946	1.274489	1.507428	3.506447
1248	-207.9084	-374.8235	166.9151	0.9929946	1.223264	1.096107	3.21807
1254	-214.4025	-379.7339	165.3314	0.9482726	1.480005	1.001869	4.073734
1260	-213.5359	-378.5778	165.0418	1.386193	1.159283	0.9333927	4.208311
1266	-216.9185	-381.4072	164.4888	0.691799	1.159283	0.7063564	5.027531
1272	-211.8913	-376.6307	164.7394	0.8716471	1.109645	0.6595938	4.845485
1278	-218.1417	-381.434	163.2922	1.807914	1.424267	0.9045414	4.845485
1284	-215.7437	-383.0085	167.2647	1.415081	0.7576912	0.9045414	3.15182
1290	-234.5594	-400.2429	165.6834	1.066561	1.326416	1.18836	3.781408
1296	-219.6569	-385.6237	165.9668	1.300312	1.129796	1.044036	3.679378
1302	-218.6781	-384.3887	165.7107	1.403615	0.5696747	0.7145575	4.263011
1308	-219.512	-384.415	164.9029	1.812655	0.8312601	0.8795738	4.280522
1314	-217.2856	-382.0287	164.7432	1.514001	1.404738	0.7500394	4.277617
1320	-221.0609	-387.0075	165.9466	1.542529	0.9473255	0.9118028	3.739629
1326	-213.3706	-377.3844	164.0138	1.035624	0.8957534	0.6456723	5.283437
1332	-218.8777	-383.3121	164.4344	1.34052	1.019231	0.7875552	4.735678
1338	-216.0245	-382.2251	166.2006	0.8580856	0.882441	1.5374	3.655073
1344	-220.3248	-386.2617	165.9369	1.603265	1.006115	0.9566337	3.652933
1350	-206.4993	-372.3645	165.8652	0.9394282	1.28258	1.056276	3.850388
1356	-212.9178	-376.3811	163.4633	1.452291	1.799761	1.021978	4.67349
1362	-220.1466	-386.6473	166.5007	0.8717557	1.047962	1.107268	3.626867
1368	-217.7219	-382.8444	165.1225	1.239148	1.972234	0.89522	3.836499
1374	-216.761	-381.8817	165.1207	1.399206	1.418463	1.006848	3.970938
1380	-220.3633	-386.1017	165.7384	1.71037	1.361434	0.8247854	3.585031
1386	-217.5331	-381.5447	164.0117	1.168224	1.881416	0.56875	4.734246
1392	-221.1004	-385.5691	164.4687	1.035081	0.7916343	0.56875	5.131283
1398	-216.8725	-380.9057	164.0332	1.16922	1.136437	0.56875	5.108904
1404	-212.5504	-376.8691	164.3187	0.9773817	1.576324	0.9880811	4.586898
1410	-239.5068	-404.1084	164.6016	1.666533	1.369379	0.8946977	4.215451
1416	-247.395	-410.5604	163.1654	1.666533	1.536953	0.8946977	4.932965
1422	-215.0408	-379.4318	164.391	1.537734	1.149444	0.9201524	4.508145
1428	-210.5749	-375.5167	164.9418	0.9371032	1.228107	1.123402	4.369548
1434	-207.6481	-373.3034	165.6553	1.232371	0.9020821	0.5872869	4.286649
1440	-210.1484	-374.5024	164.354	1.127419	1.263782	0.4952581	4.924919
1446	-212.5676	-375.8079	163.2403	0.9499257	0.7850328	0.4597652	5.916984
1452	-209.5595	-374.5397	164.9802	1.115766	1.261453	0.6601921	4.490024
1458	-215.4574	-380.3851	164.9277	1.429947	1.036345	0.6295881	4.490024
1464	-209.678	-375.25	165.5719	1.117482	0.9883234	0.8040572	4.226639
1470	-215.0176	-380.5914	165.5738	1.230528	1.043148	1.001436	4.018471
1476	-209.0315	-373.4991	164.4676	1.224593	1.642112	0.9591186	4.347045
1482	-203.5441	-367.0135	163.4694	1.168641	1.520637	0.7000283	5.143363
1488	-207.8009	-373.2091	165.4083	1.150201	1.223011	0.6909339	4.232898
1494	-203.7664	-368.6223	164.8559	0.6642431	1.338451	0.7708365	4.703149
1500	-223.116	-387.2208	164.1049	0.8511984	1.011402	0.6283794	5.280447
1506	-221.8985	-387.9556	166.0571	1.112314	1.500294	0.772011	3.68415
1512	-222.0927	-388.9191	166.8264	0.7743303	0.8923431	0.8704689	3.720417
1518	-218.2349	-383.4193	165.1843	0.9486609	1.442895	0.8263151	4.276687
1524	-211.8981	-377.4391	165.541	1.430333	1.241377	0.6651475	4.006877
1530	-201.8463	-367.9383	166.0919	0.9663275	0.9499471	0.6651475	4.117653
1536	-205.7751	-370.892	165.117	1.376315	1.296875	0.8821719	4.123389
1542	-218.4674	-383.041	164.5735	1.140729	1.048989	1.121962	4.563328
1548	-216.7563	-382.3234	165.5671	1.965317	0.8827393	1.060227	3.69276
1554	-219.0284	-384.4178	165.3894	1.511276	1.236688	0.9459375	3.891861
1560	-217.7614	-381.706	163.9446	1.0056	1.977776	0.7765148	4.699856
1566	-215.4608	-378.7968	163.3359	1.103019	1.374819	0.8419725	5.251048
1572	-236.2233	-400.8453	164.622	0.6849183	2.090532	0.687521	4.491833
1578	-219.0968	-385.3303	166.2335	0.7763982	2.090532	0.7148273	3.50558
1584	-223.031	-388.1379	165.1069	1.329332	2.073055	0.7350678	3.838264
1590	-220.7633	-387.0374	166.2741	0.9837024	0.9379645	0.9390746	3.853788
1596	-222.1821	-387.6515	165.4694	0.9283598	1.132233	0.9388745	4.233984
1602	-220.9208	-386.7632	165.8424	0.9283598	1.178066	0.879191	4.029892
1608	-210.0108	-375.7293	165.7185	0.6611753	1.278882	0.8215781	4.222902
1614	-211.8831	-378.6568	166.7737	0.6173486	1.247721	0.9717316	3.570419
1620	-214.2373	-379.8205	165.5832	0.8544747	1.63246	0.7435398	4.050033
1626	-206.3151	-372.2983	165.9832	1.215634	1.632843	1.114073	3.397117
1632	-212.4411	-377.1519	164.7108	1.132995	1.229942	0.8368953	4.549892
1638	-210.6645	-376.5244	165.8599	0.8972309	0.7673579	0.9248825	4.243127
1644	-209.2738	-374.1699	164.8961	1.542676	1.563557	0.9864523	3.955881
1650	-212.2252	-375.315	163.0898	0.9113561	1.376635	0.7025016	5.567981
1656	-225.4414	-390.7421	165.3007	0.690783	0.7195339	0.7766264	4.778354
1662	-221.9991	-386.4015	164.4024	1.249769	1.140696	0.7102949	4.778354
1668	-219.9524	-385.044	165.0916	1.043637	0.971055	1.079173	4.39411
1674	-215.7617	-381.6199	165.8582	0.6223525	1.805165	1.272594	3.62338
1680	-215.2092	-380.9198	165.7107	0.6810592	2.742014	0.8099648	3.510762
1686	-222.228	-389.7171	167.4891	0.6485981	1.111888	1.407187	2.9539
1692	-211.9086	-378.2125	166.304	1.310452	1.111888	1.194693	3.399944
1698	-216.7313	-380.2716	163.5404	1.53197	0.9670303	0.7981073	5.155186
1704	-221.1664	-387.8986	166.7322	2.115316	0.8240124	0.9070655	3.05854
1710	-215.9964	-382.4733	166.4769	1.933241	0.9255912	1.021033	3.174171
1716	-220.5874	-385.6051	165.0177	1.035812	1.067578	0.885905	4.494667
1722	-215.5193	-379.4753	163.956	0.8129861	2.508981	0.7279117	4.58776
1728	-221.2342	-386.8232	165.589	0.8129861	1.850399	1.261805	3.660538
1734	-215.0286	-380.4541	165.4256	0.8129861	0.8705034	1.012127	4.429302
1740	-223.2971	-390.5778	167.2806	0.6227915	0.9025088	0.9884416	3.462552
1746	-226.8066	-394.5567	167.75	0.4371625	0.9322545	0.9661145	3.255146
1752	-222.8195	-389.4455	166.626	0.748213	0.8183209	0.8689875	3.893026
1758	-225.967	-391.2468	165.2797	0.7672108	1.466745	1.216282	4.089663
1764	-215.1233	-380.5876	165.4643	0.7672108	1.449152	0.7500932	4.259055
1770	-210.115	-375.7605	165.6455	0.9803956	1.391007	0.8762437	3.996032
1776	-228.9313	-392.8739	163.9426	1.05084	1.651893	1.249082	4.571427
1782	-214.3554	-377.9508	163.5954	1.283839	1.304628	0.7560952	5.093817
1788	-210.8486	-376.2445	165.3959	1.283839	0.883998	0.7610881	4.31677
1794	-212.9432	-378.2373	165.2941	0.7339978	2.376617	0.6609966	3.968909
1800	-211.3424	-376.7658	165.4235	1.119156	1.537956	0.8686075	3.968909
1806	-214.7703	-380.6088	165.8385	0.9433579	1.237807	1.195156	3.808788
1812	-220.0546	-384.0392	163.9846	1.182896	0.8433533	0.7093185	5.21213
1818	-214.8798	-378.8183	163.9385	1.475535	1.207586	0.789908	4.834863
1824	-212.0116	-376.8594	164.8478	1.462213	1.361235	0.9788926	4.13962
1830	-226.3492	-392.527	166.1778	0.6097789	0.936466	0.8927772	4.13962
1836	-212.1676	-376.6874	164.5198	1.248346	1.016209	0.8170518	4.723225
1842	-216.5172	-380.2162	163.699	1.248346	1.959507	0.878434	4.654197
1848	-223.1372	-389.0373	165.9002	1.248346	0.8726612	0.8597222	4.000184
1854	-216.6166	-382.7737	166.1571	0.5935841	0.9161806	1.079836	4.063958
1860	-229.9382	-395.9105	165.9722	0.8285908	1.321415	1.041746	3.838676
1866	-234.4208	-400.7627	166.3419	0.6527466	1.493849	1.372899	3.43286
1872	-222.3663	-388.0809	165.7146	0.6483262	2.207433	0.9272581	3.69651
1878	-205.9757	-371.3389	165.3632	0.8248353	0.9971327	0.9272581	4.434655
1884	-211.669	-376.5668	164.8978	0.8225662	1.051375	0.9106546	4.676158
1890	-201.0785	-365.4735	164.395	0.884215	1.253555	0.8464441	4.847168
1896	-212.1116	-377.1152	165.0036	1.80586	1.133903	1.032184	3.968345
1902	-221.7245	-387.2302	165.5058	1.462061	1.983161	1.032833	3.40439
1908	-221.3019	-387.1819	165.8799	0.9893588	2.139416	0.9906563	3.40439
1914	-207.5994	-374.0359	166.4364	0.9893588	1.168609	1.277912	3.42667
1920	-222.0311	-387.7205	165.6894	0.9457263	1.77198	1.092217	3.664481
1926	-218.8322	-383.6155	164.7833	1.788383	1.916712	0.8058718	3.815376
1932	-214.4896	-379.9461	165.4564	1.34902	1.382045	1.025173	3.815376
1938	-211.4243	-377.9009	166.4766	1.046653	1.29353	1.370418	3.242876
1944	-204.7733	-370.1785	165.4052	1.33741	1.440438	1.095319	3.778912
1950	-208.9358	-376.5273	167.5915	0.6684412	1.209138	0.8186987	3.176333
1956	-198.1686	-364.0674	165.8988	1.130881	1.573301	1.050458	3.564382
1962	-208.7898	-374.9277	166.1379	0.6160167	1.306032	0.8754173	3.960475
1968	-207.9477	-375.0676	167.1199	0.7742931	1.059264	1.067601	3.337493
1974	-221.9921	-388.6926	166.7005	0.5263685	1.05126	1.169765	3.651431
1980	-219.0918	-383.3874	164.2956	0.7988033	2.007592	1.169765	4.38265
1986	-216.1629	-382.6054	166.4424	0.7988033	1.281531	0.9639819	3.651347
1992	-209.5599	-374.6182	165.0582	0.5521387	1.172561	0.8747362	4.674086
1998	-203.8857	-368.7257	164.84	0.7147011	1.541256	0.8747362	4.520272
2004	-207.1852	-374.4854	167.3003	0.5476383	0.9307688	0.8747362	3.535672
2010	-205.9791	-372.787	166.8079	0.4501839	1.268819	1.398877	3.355169
2016	-218.4362	-384.2607	165.8246	0.7112042	1.268819	1.094037	3.98707
2022	-212.5701	-379.2157	166.6455	0.6013341	1.268819	1.001914	3.62306
2028	-229.6026	-393.9525	164.3499	0.7474755	1.705686	0.9442852	4.654636
2034	-230.4828	-397.5109	167.0281	0.7474755	0.8254707	0.8999499	3.639669
2040	-225.2748	-390.4424	165.1676	0.5887321	1.696221	0.6652519	4.435864
2046	-227.0153	-389.8327	162.8175	1.145153	1.742507	0.9004892	5.293871
2052	-215.1044	-381.1816	166.0772	0.5644949	1.379885	1.242589	3.767228
