Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-488.3597	-653.215	164.8552	1.325337	0.0202338	0.0435198	0.00280703	0.017052	0.0017921	0.0744409	0.0881222	0.0958974	0.0354372	0.140071	0.166321	0.0241918	0.0873062	0.00744608	0.0527101	0.15844	0.0694656	0.0209475	0.0195725	0.0281186	0.177337	0.0325691	0.0386559	0.150111	0.0158716	0.00972657	0.0610278	0.0106862	0.0014947	0.0750328	0.0330607	0.0841077	0.0446333	0.0999195	0.0734091	0.011583	0.0290638	0.0370577	0.0387461	0.258593	0.0460931	0.00905538	0.139117	0.0695388	0.0672608	0.120499	0.0505745	0.0230101	0.104979	0.0539799	0.0266051	0.0146056	0.110756	0.0426041	0.0269519	0.0106154	0.0176493	0.0880478	0.0574672	0.00971478	0.0144458	0.0715848	0.0161657	0.0283301	0.0755182	0.0514765	0.041986	0.0358321	0.053748	0.0166396	0.0784264	0.0292269	0.0181457	0.0686112	0.00315245	0.0458223	0.081221	0.0535634	0.0857938	0.0764217	0.0712976	0.00680034	0.0114971	0.0576085	0.0349651	0.0431675	0.191392	0.0610422	0.033776	0.0568139	0.0638174	0.0192907	0.0043521	0.183936	0.0391754	0.0041377	0.0655523	0.00373287	0.00802884	0.000517861	0.00314587	0.00033062	0.0137334	0.0162574	0.0176918	0.0065377	0.0258413	0.0306841	0.00446307	0.0161068	0.0013737	0.00972433	0.0292301	0.0128155	0.00386455	0.00361086	0.00518751	0.0327163	0.00600858	0.00713151	0.0276936	0.00292811	0.00179443	0.0112588	0.00197146	0.000275753	0.0138426	0.00609927	0.0155168	0.00823426	0.0184338	0.013543	0.00213691	0.00536189	0.00683665	0.00714815	0.047707	0.00850358	0.0016706	0.0256653	0.012829	0.0124087	0.0222305	0.00933033	0.00424506	0.0193672	0.00995859	0.00490829	0.00269455	0.020433	0.00785989	0.00497228	0.0019584	0.00325606	0.0162437	0.010602	0.00179225	0.00266506	0.0132065	0.00298236	0.00522652	0.0139321	0.00949675	0.00774586	0.00661055	0.00991581	0.00306979	0.0144686	0.00539199	0.00334765	0.0126579	0.000581586	0.00845362	0.0149842	0.00988174	0.0158278	0.0140988	0.0131535	0.00125457	0.00212107	0.010628	0.00645061	0.00796383	0.0353093	0.0112615	0.00623123	0.0104814	0.0117735	0.00355889	0.000802906	0.0339339	0.00722735	0.000763352	0.0120935	0.090459	0.272378	0.633843	1.90855	5.420438
36	-469.5292	-634.2459	164.7166	1.338823	0.06129	0.0731192	0.0163846	0.00593254	0.0787228	0.0499681	0.0223668	0.0197131	0.0267482	0.110087	0.0924505	0.00358957	0.00775704	0.0216281	0.0696412	0.0594746	0.0818742	0.00301768	0.0451668	0.00490509	0.022607	0.0293982	0.0730907	0.091915	0.0193095	0.00568352	0.091818	0.00801836	0.0642301	0.0808537	0.10247	0.103522	0.0815022	0.204236	0.0839261	0.0553737	0.0188407	0.103012	0.0130636	0.100489	0.0577989	0.00185488	0.0715229	0.238768	0.073008	0.0618431	0.0140821	0.00337086	0.0347546	0.015719	0.0218177	0.138373	0.167912	0.000973205	0.122283	0.00957929	0.0247042	0.021902	0.0415833	0.0156947	0.0745786	0.0252895	0.0816062	0.00566615	0.031814	0.0328908	0.0640191	0.0963607	0.0238807	0.0127527	0.0423381	0.0522719	0.048996	0.0809734	0.00191554	0.0372926	0.0315355	0.207558	0.0098779	0.00195471	0.0597695	0.0183021	0.0463434	0.183249	0.0176543	0.00635926	0.0340203	0.105184	0.0733891	0.025738	0.00586582	0.276489	0.119512	0.00160004	0.129483	0.0233445	0.0546969	0.0111653	0.0133203	0.00298482	0.00108074	0.0143411	0.00910279	0.00407462	0.00359119	0.00487278	0.0200547	0.0168419	0.00065392	0.00141312	0.00394004	0.0126867	0.0108346	0.0149152	0.000549738	0.00822814	0.000893571	0.00411837	0.00535553	0.0133151	0.0167443	0.00351766	0.00103538	0.0167267	0.00146072	0.0117009	0.0147293	0.0186671	0.0188587	0.0148474	0.0372061	0.015289	0.0100875	0.00343226	0.0187659	0.00237982	0.0183063	0.0105294	0.000337908	0.0130295	0.0434969	0.0133	0.0112661	0.00256537	0.000614076	0.00633132	0.00286357	0.00397457	0.0252077	0.0305889	0.000177291	0.0222766	0.00174508	0.00450041	0.00398993	0.00757532	0.00285913	0.0135861	0.00460704	0.0148664	0.00103222	0.00579563	0.00599178	0.0116625	0.0175542	0.0043504	0.00232318	0.00771282	0.00952248	0.00892571	0.0147511	0.000348957	0.00679367	0.00574488	0.0378112	0.00179948	0.000356094	0.0108883	0.00333414	0.00844247	0.0333829	0.00321613	0.00115848	0.00619755	0.0191615	0.0133695	0.00468876	0.00106859	0.0503686	0.0217718	0.000291483	0.0235882	0.00425271	0.00996425	0.0874806	0.266382	0.625239	1.90387	5.489313
72	-450.0724	-614.7063	164.6339	1.646583	0.0536307	0.0593318	0.0136683	0.0325391	0.0264955	0.101102	0.0353031	0.0160646	0.000365242	0.0890582	0.0515624	0.00722261	0.0178539	0.01537	0.0145125	0.0462012	0.065038	0.00754099	0.0685343	0.0698668	0.153104	0.0602911	0.11696	0.0969239	0.0259806	0.0285257	0.0248584	0.0554661	0.0398028	0.133003	0.0876136	0.123665	0.0457469	0.0419129	0.103844	0.0762433	0.0139246	0.0706535	0.0850587	0.0840274	0.0445011	0.00789331	0.00726788	0.209253	0.0368375	0.100632	0.0317767	0.0168038	0.12253	0.0642321	0.0143695	0.0318875	0.147569	0.00617341	0.0104373	0.10228	0.0113511	0.051186	0.0516421	0.0327276	0.131826	0.0061369	0.0813382	0.0841292	0.0602365	0.0227806	0.0463515	0.0960441	0.0122117	0.0198657	0.0919891	0.0415014	0.00208435	0.0210187	0.0415072	0.0377177	0.00879108	0.206876	0.0293248	0.00230646	0.108562	0.0316312	0.130831	0.0250711	0.0236202	0.00331663	0.00556589	0.00127272	0.054287	0.0748616	0.0346372	0.14617	0.194305	0.00649094	0.0201939	0.0302523	0.0700507	0.0099957	0.0110583	0.00254751	0.00606465	0.00493825	0.0188434	0.0065798	0.00299412	6.8074e-05	0.0165987	0.00961022	0.00134615	0.00332761	0.00286466	0.00270485	0.00861099	0.0121218	0.00140549	0.0127734	0.0130218	0.0285356	0.0112371	0.021799	0.0180647	0.00484228	0.00531663	0.00463311	0.0103378	0.00741847	0.0247891	0.0163294	0.0230486	0.00852632	0.00781175	0.0193544	0.0142103	0.00259527	0.0131684	0.0158533	0.0156611	0.00829413	0.00147116	0.00135459	0.0390006	0.00686578	0.0187558	0.00592255	0.0031319	0.0228372	0.0119716	0.00267819	0.00594321	0.027504	0.0011506	0.0019453	0.0190631	0.00211563	0.00954006	0.00962508	0.00609978	0.0245699	0.0011438	0.0151598	0.01568	0.0112269	0.00424587	0.00863901	0.0179007	0.00227602	0.00370257	0.017145	0.00773504	0.000388482	0.00391748	0.00773613	0.00702983	0.00163848	0.0385576	0.00546557	0.000429879	0.0202338	0.00589543	0.0243843	0.00467277	0.00440235	0.000618155	0.00103737	0.00023721	0.010118	0.0139527	0.00645569	0.0272432	0.0362146	0.00120978	0.00376375	0.00563843	0.0130561	0.0387834	0.152547	0.435635	1.71348	5.365372
108	-455.363	-620.369	165.0059	1.528891	0.042753	0.0919752	0.00136993	0.0357064	0.0317493	0.131359	0.0321086	0.0513747	0.0350146	0.188012	0.044762	0.00235447	0.00559432	0.00128517	0.0119265	0.148212	0.0191254	0.004426	0.0727366	0.0130623	0.0495209	0.0222715	0.11627	0.234997	0.0355484	0.274576	0.191106	0.0165611	0.0107438	0.0477808	0.00939196	0.0512832	0.043989	0.119129	0.216961	0.0110925	0.0038324	0.0450486	0.0406844	0.113517	0.0160193	0.0121486	0.123587	0.0755195	0.0103539	0.0944274	0.024947	0.00765725	0.126571	0.0180621	0.0262204	0.0915868	0.105405	0.0370152	0.0455089	0.0221233	0.0259828	0.0265237	0.0656412	0.00143223	0.0576734	0.00715947	0.0164586	0.0321672	0.00651318	0.0304695	0.00569099	0.100754	0.00862506	0.00525935	0.0425376	0.00701956	0.00506043	0.0285441	0.0499813	0.0300685	0.0152988	0.114138	0.00928307	0.000130731	0.0269991	0.00919076	0.118228	0.0794448	0.0407068	0.000399449	0.00590717	0.0230833	0.0203728	0.0390841	0.0243448	0.0779328	0.271161	0.118282	0.112406	0.0433688	0.0652625	0.00818247	0.0176031	0.000262189	0.00683383	0.00607648	0.0251408	0.00614524	0.00983256	0.00670142	0.0359835	0.00856697	0.000450621	0.00107069	0.000245968	0.00228261	0.0283662	0.0036604	0.00084709	0.013921	0.00249999	0.00947778	0.00426252	0.0222528	0.044976	0.00680358	0.0525508	0.0365757	0.00316962	0.00205625	0.00914474	0.00179752	0.00981507	0.00841902	0.0228	0.041524	0.00212298	0.00073348	0.00862183	0.00778655	0.0217259	0.00306592	0.00232512	0.0236532	0.0144536	0.00198162	0.0180724	0.0047746	0.00146552	0.0242243	0.00345689	0.00501831	0.0175287	0.0201735	0.00708431	0.00870993	0.00423416	0.00497283	0.00507636	0.012563	0.000274113	0.0110381	0.00137025	0.00315	0.00615647	0.00124655	0.00583155	0.00108919	0.0192832	0.00165074	0.00100658	0.00814124	0.00134347	0.000968512	0.00546303	0.0095659	0.00575479	0.00292803	0.0218448	0.00177668	2.50205e-05	0.00516734	0.00175901	0.0226276	0.0152049	0.00779084	7.64503e-05	0.00113057	0.00441789	0.00389914	0.00748027	0.00465933	0.0149155	0.0518973	0.0226379	0.0215133	0.00830032	0.0124905	0.05353	0.190917	0.505813	1.804	5.224952
144	-478.133	-643.0141	164.8811	1.564975	0.0292917	0.0220964	0.00433154	0.0479881	0.07997	0.0870323	0.0207062	0.00351551	0.0151291	0.0479058	0.0559676	0.0315296	0.047072	0.00335633	0.0140379	0.0700936	0.0361311	0.00208528	0.050839	0.117058	0.139078	0.0612086	0.0408644	0.134828	0.0377284	0.0392084	0.0755355	0.0531632	0.0212821	0.0567693	0.078497	0.0552919	0.099367	0.20234	0.195998	0.0536773	0.00260107	0.0668652	0.0528318	0.126215	0.0159646	0.00499331	0.0738233	0.108525	0.0487533	0.00552838	0.0539264	0.0327728	0.0671426	0.0886478	0.0793825	0.214761	0.115173	0.0847257	0.0535367	0.0590998	0.00657315	0.00890619	0.0426737	0.000382039	0.085032	0.024597	0.0143195	0.0165327	0.0227105	0.0304875	0.0138538	0.0952049	0.0886669	0.0357521	0.0136737	0.0241394	0.0226132	0.0729094	0.113853	0.0523077	0.00786607	0.0711947	0.00207961	0.000303983	0.0355949	0.011273	0.14686	0.00511233	0.0136292	0.00466685	0.00771373	0.0381941	0.00791586	0.00918437	0.210654	0.0966132	0.163376	0.0229437	0.104639	0.0143535	0.028395	0.00555399	0.00418968	0.000821301	0.009099	0.0151631	0.0165022	0.00392609	0.000666574	0.00286862	0.00908339	0.010612	0.00597831	0.0089253	0.000636392	0.00266172	0.0132904	0.00685079	0.000395389	0.00963957	0.0221952	0.0263705	0.0116057	0.00774829	0.0255647	0.00715367	0.0074343	0.0143223	0.0100802	0.00403529	0.010764	0.0148838	0.0104839	0.0188409	0.0383656	0.037163	0.0101777	0.000493187	0.0126783	0.0100174	0.0239317	0.00302705	0.000946779	0.0139976	0.0205773	0.00924409	0.00104823	0.010225	0.00621404	0.0127309	0.0168085	0.0150517	0.0407207	0.0218378	0.0160648	0.0101511	0.0112059	0.00124633	0.0016887	0.00809135	7.24382e-05	0.0161229	0.00466382	0.00271511	0.00313476	0.00430613	0.00578072	0.00262682	0.0180518	0.0168121	0.00677894	0.00259266	0.00457707	0.00428768	0.0138243	0.0215877	0.00991804	0.00149148	0.0134992	0.000394314	5.7638e-05	0.00674913	0.00213748	0.0278461	0.000969348	0.00258422	0.000884879	0.0014626	0.00724197	0.00150092	0.00174144	0.0399421	0.0183188	0.0309777	0.00435034	0.0198405	0.00272157	0.00538397	0.0485655	0.178488	0.483884	1.77837	5.273995
180	-478.3789	-638.8686	160.4897	1.762631	0.0676601	0.0172302	0.0153703	0.00926081	0.0403979	0.0508679	0.0564318	0.00295452	0.0704174	0.161886	0.0832154	0.0453623	0.251839	0.0185671	0.0349957	0.108933	0.073364	0.00603096	0.0363078	0.146046	0.220391	0.0435457	0.186951	0.072366	0.0916107	0.166159	0.0698538	0.0446294	0.233008	0.127403	0.126297	0.0714526	0.0779622	0.206302	0.0792883	0.126214	0.00259234	0.0385986	0.186707	0.269489	0.0264547	0.00668271	0.0960566	0.136518	0.0427717	0.0222791	0.096285	0.107004	0.144469	0.0848033	0.0566918	0.0889805	0.0653494	0.0595409	0.0267914	0.0310538	0.0189405	0.00153035	0.00263334	0.0015684	0.114278	0.0858006	0.0282222	0.0752499	0.0122393	0.0715708	0.0368726	0.0648181	0.0584718	0.0399075	0.0938564	0.0347066	0.0195605	0.0452244	0.0130664	0.0423345	0.0473246	0.20835	0.060899	0.0055659	0.0318238	0.0695118	0.131113	0.155648	0.00631366	0.049741	0.0202856	0.17209	0.0176237	0.0412876	0.169063	0.243695	0.249643	0.034499	0.0853178	0.00197476	0.0579458	0.0089613	0.00228207	0.00203573	0.00122655	0.00535054	0.00673724	0.00747416	0.000391313	0.0093265	0.0214412	0.0110215	0.00600804	0.033355	0.00245914	0.00463503	0.0144277	0.00971675	0.000798775	0.00480881	0.0193431	0.0291899	0.00576745	0.0247609	0.00958457	0.0121335	0.022007	0.00925184	0.00591098	0.0308609	0.0168739	0.0167275	0.00946359	0.0103258	0.0273239	0.0105014	0.0167165	0.000343345	0.00511222	0.0247285	0.0356927	0.00350382	0.000885097	0.0127223	0.0180812	0.00566493	0.00295077	0.0127525	0.0141723	0.0191343	0.0112318	0.00750859	0.0117851	0.00865525	0.00788594	0.0035484	0.00411294	0.00250859	0.000202688	0.000348774	0.000207728	0.0151357	0.0113639	0.00373792	0.00996654	0.00162104	0.00947925	0.00488362	0.00858489	0.00774434	0.00528559	0.0124309	0.00459675	0.00259071	0.00598978	0.0017306	0.00560703	0.00626795	0.0275951	0.00806582	0.00073718	0.00421493	0.00920655	0.0173654	0.0206149	0.000836218	0.00658799	0.00268674	0.0227926	0.00233419	0.00546837	0.0223916	0.0322764	0.0330641	0.00456925	0.0113	0.000261549	0.00767468	0.0278458	0.120624	0.370912	1.60674	7.550258
216	-466.7011	-625.7908	159.0897	1.585052	0.0307143	0.169248	0.0101938	0.0331101	0.0774092	0.0602226	0.103032	0.00357765	0.0809445	0.10711	0.171968	0.172783	0.0341703	0.043118	0.0130447	0.0736369	0.0919325	0.0249323	0.0292682	0.0536497	0.188733	0.0292504	0.403479	0.128827	0.0531999	0.0593432	0.251333	0.0538763	0.109285	0.0346699	0.0835897	0.117252	0.0746179	0.471831	0.274354	0.0308864	0.00629406	0.0377645	0.243821	0.283743	0.029956	0.0446499	0.0739796	0.385994	0.0364534	0.0110868	0.0248372	0.103831	0.156379	0.254706	0.126446	0.0578131	0.134285	0.0842077	0.0193337	0.13459	0.0166748	0.00132836	0.078595	0.234285	0.165526	0.00221254	0.0242974	0.0155706	0.000941223	0.108962	0.0365469	0.00792994	0.0047156	0.0785478	0.115314	0.13988	0.0454561	0.0293996	0.0157163	0.128804	0.00438406	0.0924126	0.0455387	0.0269345	0.035387	0.0169836	0.074167	0.0823694	0.0735384	0.0166405	0.0220222	0.0519921	0.00722755	0.035511	0.0275224	0.129905	0.161996	0.0488832	0.0644786	0.100868	0.0236726	0.00365999	0.0201681	0.00121472	0.00394548	0.00922427	0.00717628	0.0122775	0.000426322	0.00964555	0.0127635	0.0204921	0.0205892	0.00407181	0.00513805	0.00155444	0.00877475	0.0109549	0.002971	0.00348767	0.00639303	0.0224899	0.00348555	0.0480796	0.0153514	0.00633943	0.00707148	0.0299495	0.00642003	0.0130227	0.00413136	0.00996076	0.0139721	0.00889165	0.0562246	0.0326926	0.0036805	0.000750016	0.00450011	0.0290543	0.0338115	0.00356964	0.0053206	0.00881559	0.045996	0.00434388	0.00132113	0.00295966	0.0123727	0.0186346	0.0303514	0.0150676	0.00688915	0.0160018	0.0100344	0.00230385	0.0160381	0.00198701	0.000158291	0.00936557	0.027918	0.0197245	0.000263652	0.00289534	0.00185543	0.000112158	0.0129842	0.00435502	0.000944951	0.000561923	0.00935995	0.0137411	0.0166685	0.00541666	0.00350333	0.00187279	0.0153486	0.000522416	0.0110121	0.0054265	0.00320958	0.0042168	0.00202381	0.00883792	0.00981535	0.00876302	0.00198292	0.00262423	0.0061955	0.000861253	0.00423158	0.00327964	0.0154798	0.0193038	0.00582504	0.00768343	0.0120197	0.00282089	0.0459796	0.171829	0.471831	1.76327	8.391904
252	-458.4998	-625.2788	166.7789	1.407369	0.0844337	0.0432782	0.00272656	0.0279992	0.0416636	0.0189242	0.0324419	0.0015251	0.0415336	0.0266852	0.101414	0.0250765	0.0323003	0.00690611	0.00373474	0.0320307	0.0715428	0.0480341	0.042222	0.0331641	0.0569745	0.0120797	0.154627	0.11237	0.0052827	0.00416962	0.0981416	0.00908225	0.0396004	0.0459858	0.0742166	0.0406337	0.0486393	0.0608453	0.152345	0.0699729	0.016883	0.0465118	0.0569871	0.165891	0.0242801	0.00853992	0.056755	0.183288	0.0237192	0.037194	0.0432504	0.0273652	0.0684801	0.118455	0.0320156	0.0347605	0.0208362	0.0594618	0.00130341	0.0664087	0.0385756	0.00219793	0.0222889	0.0150365	0.0822276	0.0316417	0.0144328	0.0707708	0.000285424	0.0379575	0.051714	0.0434769	0.0347172	0.0449224	0.0776287	0.0314368	0.00164536	0.00774645	0.0424644	0.0265654	0.0130919	0.0491717	0.118416	0.00323793	0.0127518	0.0409903	0.0644758	0.015767	0.0337507	0.0037129	0.10175	0.039291	0.00337234	0.0368941	0.041411	0.0378297	0.126282	0.0544952	0.0212362	0.00606641	0.00532593	0.0196264	0.0100599	0.000633783	0.00650835	0.00968462	0.0043989	0.00754104	0.000354507	0.00965438	0.00620292	0.0235734	0.00582898	0.00750814	0.00160531	0.000868131	0.00744546	0.01663	0.0111654	0.0098144	0.00770892	0.0132436	0.0028079	0.0359427	0.0261202	0.00122795	0.000969218	0.0228128	0.00211115	0.00920503	0.0106893	0.0172515	0.00944521	0.0113061	0.0141433	0.0354124	0.016265	0.00392441	0.0108116	0.0132465	0.038561	0.00564386	0.00198508	0.0131926	0.0426049	0.00551348	0.00864567	0.0100535	0.00636097	0.015918	0.0275347	0.00744197	0.00808001	0.00484334	0.0138218	0.000302975	0.0154366	0.00896682	0.000510905	0.00518101	0.0034952	0.0191136	0.00735505	0.00335487	0.0164505	6.63463e-05	0.00882314	0.0120208	0.0101061	0.00806994	0.0104421	0.0180446	0.00730742	0.000382459	0.00180064	0.00987076	0.00617507	0.00304317	0.0114299	0.0275255	0.000752651	0.00296413	0.0095281	0.0149873	0.00366501	0.00784529	0.000863056	0.0236516	0.0091331	0.000783894	0.00857595	0.0096259	0.00879342	0.0293539	0.0126673	0.00493631	0.00141012	0.001238	0.0735853	0.237215	0.581642	1.87503	4.302041
288	-466.3118	-629.7747	163.4629	1.469174	0.0589483	0.0278415	0.0356756	0.0149071	0.050027	0.0555169	0.0532528	0.00451768	0.0646058	0.100082	0.223806	0.0598807	0.0120706	0.00108748	0.00223438	0.0736059	0.0326967	0.0589672	0.0792972	0.0545394	0.114655	0.0765352	0.18393	0.113871	0.000353399	0.0626656	0.0627046	0.012443	0.053823	0.108891	0.0684931	0.0429878	0.0863825	0.0995576	0.244615	0.0965136	0.0194799	0.107909	0.0473345	0.184306	0.0486979	0.0245657	0.0487739	0.265503	0.0205956	0.0267537	0.0232183	0.0570567	0.182536	0.0909651	0.0094485	0.0409174	0.0676887	0.0113037	0.0126659	0.0317531	0.0450486	0.0936424	0.0620242	0.023289	0.0688588	0.0226274	0.203363	0.00325108	0.00676633	0.0900578	0.0190594	0.0419194	0.0530579	0.0227032	0.0442546	0.00718425	0.0388929	0.00556001	0.0894802	0.10731	0.00441449	0.0643751	0.00240938	0.00606462	0.00203695	0.221287	0.0572392	0.0801116	0.0223185	0.0487281	0.0372529	0.0728862	0.0119176	0.0106433	0.0141553	0.0715782	0.276486	0.0442421	0.0448255	0.0359564	0.113353	0.00965719	0.00456113	0.00584454	0.00244214	0.00819566	0.00909504	0.00872412	0.000740108	0.010584	0.0163959	0.036665	0.00980993	0.00197747	0.000178156	0.000366046	0.0120585	0.00535653	0.00966028	0.0129908	0.00893491	0.0187834	0.0125383	0.0301323	0.0186548	5.78954e-05	0.0102662	0.0102726	0.00203847	0.00881753	0.0178391	0.0112209	0.00704246	0.0141516	0.01631	0.040074	0.0158113	0.00319129	0.0176782	0.00775455	0.0301939	0.00797791	0.00402447	0.00799037	0.043496	0.00337406	0.00438291	0.00380373	0.0093473	0.0299039	0.0149023	0.0015479	0.00670328	0.0110891	0.00185182	0.00207499	0.00520194	0.00738007	0.0153409	0.0101611	0.00381532	0.0112808	0.00370693	0.0333158	0.000532607	0.00110849	0.0147537	0.0031224	0.00686743	0.0086922	0.00371934	0.00724999	0.00117696	0.00637161	0.000910867	0.0146591	0.01758	0.000723202	0.0105462	0.000394716	0.000993535	0.000333702	0.0362523	0.0093772	0.0131243	0.00365633	0.00798287	0.00610294	0.0119406	0.0019524	0.00174364	0.00231898	0.0117263	0.0452953	0.00724795	0.00734351	0.00589055	0.01857	0.0627059	0.212806	0.542754	1.84195	6.104087
324	-473.404	-639.2843	165.8803	1.317049	0.029766	0.032856	0.0537897	0.0133235	0.0583791	0.0841644	0.0308119	0.0221725	0.0648929	0.0735625	0.0453908	0.0280298	0.0177978	0.00211609	0.0169756	0.052682	0.0271875	0.0484764	0.0342786	0.0117777	0.171842	0.141916	0.142511	0.128652	0.00157172	0.0191647	0.106001	0.052098	0.0262267	0.040529	0.0658621	0.152054	0.0636919	0.0434402	0.0560199	0.0591663	0.0107831	0.0541949	0.0300244	0.172431	0.0295908	0.00925763	0.0382729	0.142264	0.00170166	0.0159393	0.0491345	0.0331316	0.0894749	0.0729526	0.0029864	0.0374811	0.161375	0.00743209	0.00838535	0.0170891	0.0273897	0.0060301	0.04317	0.0374473	0.00698998	0.0564585	0.0751499	0.0736481	0.108385	0.0362356	0.0110967	0.0528397	0.0993729	0.00464918	0.0281433	0.00118718	0.00596118	0.00621947	0.0400181	0.108077	0.0359306	0.0579977	0.0259872	0.018911	0.175476	0.0805617	0.0569041	0.0726133	0.0155814	0.00923241	0.00846979	0.0320242	0.138629	0.0148011	0.0511051	0.0227092	0.0438385	0.0262311	0.0509823	0.0379726	0.049675	0.00612824	0.00676441	0.0110743	0.00274306	0.0120191	0.0173278	0.00634358	0.00456488	0.0133602	0.0151451	0.00934509	0.0057708	0.00366422	0.000435663	0.00349494	0.0108462	0.00559737	0.00998034	0.00705731	0.0024248	0.035379	0.0292178	0.0293402	0.0264871	0.000323586	0.00394564	0.0218236	0.010726	0.00539957	0.00834413	0.0135597	0.031305	0.0131129	0.0089435	0.0115334	0.0121812	0.00222003	0.0111577	0.00618143	0.0355003	0.00609218	0.00190597	0.00787964	0.0292893	0.000350339	0.00328159	0.0101158	0.00682115	0.0184211	0.0150195	0.000614842	0.00771664	0.0332239	0.00153012	0.00172638	0.00351832	0.00563901	0.00124148	0.00888786	0.00770967	0.0014391	0.0116237	0.0154719	0.0151627	0.0223144	0.00746021	0.00228459	0.0108787	0.020459	0.000957177	0.00579415	0.000244418	0.00122729	0.00128047	0.00823896	0.0222509	0.00739742	0.0119406	0.00535027	0.00389341	0.0361271	0.0165861	0.0117155	0.0149497	0.0032079	0.00190077	0.00174377	0.00659316	0.0285411	0.00304726	0.0105215	0.00467539	0.0090255	0.00540048	0.0104963	0.00781782	0.0102271	0.0923309	0.276105	0.639131	1.91125	4.857183
