Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-552.8785	-708.8013	155.9228	1.910926	4.682358	1.146554	7.345333
6	-556.8817	-715.6345	158.7528	1.800189	4.688606	0.6984945	6.116518
12	-553.4173	-712.248	158.8307	1.737703	5.700612	1.19667	5.553146
18	-561.8248	-719.8376	158.0128	1.943026	8.445829	1.414271	5.134106
24	-558.3924	-715.0357	156.6432	2.20108	8.834109	1.784813	5.464863
30	-564.3794	-723.7049	159.3255	1.846812	7.535263	2.445403	4.069575
36	-558.4485	-719.4767	161.0282	1.489927	5.334424	1.704235	4.284697
42	-564.4817	-723.7403	159.2586	1.497502	7.768964	1.996195	4.50701
48	-566.607	-726.0255	159.4185	1.396732	7.629655	1.227839	4.934441
54	-575.893	-737.3271	161.4341	1.269584	3.553505	1.364231	4.934441
60	-565.6539	-727.5725	161.9186	1.331282	3.553505	1.335867	4.645376
66	-562.4738	-724.2894	161.8155	1.261291	3.791622	1.338434	4.657274
72	-563.5982	-724.862	161.2638	1.620553	3.383713	1.74372	4.683149
78	-569.4862	-731.225	161.7388	1.278576	3.559082	1.497322	4.683149
84	-586.7922	-746.0821	159.2899	1.311789	2.686293	1.658197	6.254684
90	-576.8407	-738.8752	162.0345	1.326262	3.500498	1.347644	4.595651
96	-575.9188	-737.3918	161.473	1.508007	3.405206	1.347644	4.842596
102	-588.0785	-746.6507	158.5722	1.6721	6.797532	2.290052	4.85214
108	-577.4164	-738.2682	160.8518	1.57172	6.910498	2.731408	3.329417
114	-591.0898	-750.3065	159.2167	1.266096	6.339095	0.9492958	5.573114
120	-577.6797	-735.3189	157.6392	1.367818	6.332774	0.9823208	6.362126
126	-566.6219	-724.3886	157.7667	1.524689	8.580571	1.350192	5.508708
132	-568.2133	-726.1491	157.9358	1.272684	6.882901	0.9412672	6.144245
138	-561.4255	-722.0018	160.5763	1.259948	6.322242	1.491186	4.525084
144	-568.4781	-729.8296	161.3515	1.276634	5.809422	1.60097	4.149399
150	-581.737	-741.945	160.2081	1.527673	3.838602	1.983204	5.029479
156	-566.891	-726.4061	159.5151	1.604445	3.324195	0.9866829	6.09548
162	-574.5493	-735.0088	160.4595	1.472489	4.198937	0.8971265	5.403017
168	-567.3829	-728.7504	161.3676	1.43406	4.61468	0.9166833	4.779968
174	-565.5241	-721.3464	155.8223	1.485769	4.149579	0.6375237	8.059028
180	-562.6164	-718.5922	155.9758	1.411318	4.453089	0.7744609	7.85122
186	-557.3283	-712.7478	155.4195	1.35464	5.006271	0.7128099	8.051706
192	-552.4721	-712.1218	159.6497	1.391089	5.231053	1.071255	5.489858
198	-546.4883	-704.4262	157.9379	1.478944	6.585387	1.073673	6.028558
204	-554.7436	-713.3568	158.6132	1.732607	5.130757	1.212623	5.8216
210	-554.2968	-708.9596	154.6628	1.971087	4.196557	1.314682	8.042875
216	-568.513	-724.8791	156.3661	1.790517	6.06044	1.260081	6.739313
222	-560.9094	-716.1098	155.2005	1.790517	5.77664	1.247172	7.444987
228	-577.5381	-735.8019	158.2638	1.701522	4.986457	1.247172	6.051298
234	-566.2553	-727.035	160.7798	1.346954	5.902876	1.170197	4.650434
240	-574.1221	-731.2214	157.0993	1.552278	5.144786	1.544275	6.558925
246	-555.483	-714.2943	158.8113	1.649203	6.071292	1.666541	5.257483
252	-547.9365	-707.0095	159.0729	1.649203	4.473048	1.137818	5.849258
258	-559.9474	-719.1509	159.2035	1.632589	6.054574	2.330272	4.683902
264	-560.674	-722.18	161.506	1.460709	7.804278	1.70662	3.398397
270	-564.8952	-723.761	158.8658	1.820911	9.480605	1.708557	4.354776
276	-568.4347	-728.816	160.3813	1.314817	8.492638	1.708557	3.980933
282	-570.5102	-731.3364	160.8262	1.735088	9.271933	2.304867	2.962782
288	-573.5484	-733.1988	159.6504	1.516792	6.431659	2.930389	4.061516
294	-550.9761	-713.9859	163.0098	1.270931	6.290327	1.448143	3.150495
300	-549.5189	-707.2503	157.7314	1.72626	8.326623	2.26037	4.96565
306	-555.483	-715.7009	160.2179	1.52626	8.326623	2.26037	3.671434
312	-555.6579	-716.7509	161.093	1.583332	10.18256	2.317343	2.699073
318	-554.7329	-716.8989	162.166	1.427798	9.166759	1.8453	2.636304
324	-552.1276	-713.025	160.8974	1.555761	8.361923	1.772313	3.535479
330	-557.8647	-717.3575	159.4928	1.685763	8.904789	1.819748	4.127246
336	-561.6482	-721.6408	159.9925	1.68785	6.468797	1.894343	4.348864
342	-552.2047	-712.9314	160.7267	1.553375	3.848798	1.288896	5.109217
348	-557.7606	-717.9828	160.2222	1.072393	5.102426	1.288896	5.266228
354	-562.4494	-723.6682	161.2188	1.388702	4.065604	1.544847	4.711959
360	-566.0721	-726.4982	160.4261	1.317384	7.55207	1.341389	4.368053
366	-579.7479	-740.4199	160.672	1.350179	5.937358	1.540314	4.492238
372	-572.7294	-733.7886	161.0592	1.393867	5.615334	1.262948	4.492238
378	-572.0511	-733.2478	161.1967	1.533711	3.05748	1.46309	5.047842
384	-558.6079	-719.401	160.7931	1.330479	5.49541	1.660519	4.486916
390	-571.3668	-731.8633	160.4965	1.381678	6.234102	1.575796	4.476295
396	-573.2398	-734.3783	161.1386	1.480031	6.268403	2.037452	3.783423
402	-571.418	-731.2145	159.7966	1.482327	6.368018	2.46137	4.280631
408	-568.2802	-726.7276	158.4474	1.86597	5.819854	1.837778	5.309148
414	-565.254	-724.8727	159.6188	1.86597	4.500638	1.597009	5.168841
420	-563.0574	-721.7178	158.6604	1.415031	3.826374	1.059786	6.449413
426	-563.6014	-721.3988	157.7974	1.442818	5.791125	0.8385816	6.449413
432	-575.9212	-732.969	157.0478	1.962993	4.968107	1.579378	6.394902
438	-555.9941	-714.9849	158.9908	1.802875	4.546865	1.442042	5.62097
444	-551.7175	-710.9093	159.1918	1.793767	5.355154	1.316126	5.350949
450	-555.2154	-712.4213	157.2059	1.495621	4.692227	1.036152	6.93523
456	-554.9744	-713.4574	158.483	1.380893	4.751601	1.086206	6.2619
462	-571.8388	-729.9045	158.0657	1.380893	4.677173	1.30505	6.391519
468	-547.3526	-705.3545	158.002	1.404692	4.589894	0.8860795	6.665828
474	-564.8804	-721.8067	156.9263	1.904268	3.057561	1.502826	7.152115
480	-555.5983	-714.6076	159.0092	1.440735	5.698295	1.502826	5.450505
486	-551.5994	-707.0155	155.416	1.936666	4.968291	1.047226	7.574602
492	-561.8413	-720.4355	158.5942	1.50164	5.590255	1.110056	5.888762
