Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-761.0027	-932.7123	171.7096	0.8911287	1.6004
6	-766.3557	-937.8805	171.5248	0.6994462	1.865202
12	-770.7453	-942.4518	171.7066	1.018791	1.508528
18	-778.3376	-949.8854	171.5478	1.34684	1.378982
24	-765.4441	-937.411	171.967	0.9121038	1.391188
30	-757.5397	-929.2055	171.6659	0.921832	1.609875
36	-762.3649	-934.3361	171.9713	1.061894	1.267636
42	-764.3053	-934.583	170.2777	1.781894	1.976524
48	-777.3349	-948.9983	171.6634	1.006918	1.549443
54	-776.5348	-948.161	171.6262	0.9723752	1.601967
60	-774.8489	-945.8033	170.9544	1.393024	1.78035
66	-777.688	-948.8689	171.1809	1.654304	1.425211
72	-778.8238	-950.7529	171.9291	0.9378095	1.40065
78	-782.0555	-953.6126	171.5571	1.049384	1.596205
84	-791.9723	-962.9126	170.9403	1.755075	1.530877
90	-767.9337	-939.5708	171.6371	0.6020332	1.85505
96	-770.7031	-942.5575	171.8543	0.672199	1.653953
102	-774.1504	-946.2144	172.064	0.5960421	1.55699
108	-776.1217	-948.3262	172.2046	0.4823473	1.537139
114	-769.8851	-941.5267	171.6417	0.5545554	1.88432
120	-772.6654	-944.847	172.1816	0.6340994	1.440145
126	-770.7172	-942.5062	171.7891	1.026648	1.440145
132	-772.7322	-943.2094	170.4772	1.881967	1.772187
138	-775.5938	-947.008	171.4142	0.9449651	1.772187
144	-773.9932	-943.3502	169.357	2.255044	2.269363
150	-774.8656	-946.7769	171.9113	0.6996681	1.592956
156	-759.214	-931.2771	172.0631	0.5877984	1.563695
162	-762.5291	-934.1965	171.6673	1.236248	1.371991
168	-762.5662	-933.5248	170.9586	1.699648	1.558308
174	-779.9832	-951.5896	171.6063	1.071578	1.543805
180	-769.6753	-939.2113	169.536	2.141349	2.227387
186	-763.9543	-933.8032	169.8489	2.188631	1.991251
192	-793.1302	-963.5043	170.3741	1.984049	1.772884
198	-776.8064	-947.7109	170.9045	1.560291	1.697952
204	-780.3925	-951.9803	171.5878	1.510136	1.21337
