Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1324.956	-1493.712	168.7556	2.062994	2.764851
6	-1313.568	-1482.578	169.0101	2.46462	2.356948
12	-1316.394	-1485.353	168.9583	3.120504	1.963611
18	-1316.258	-1485.328	169.0703	2.77488	2.118408
24	-1326.203	-1495.453	169.2501	2.728444	2.030534
30	-1309.25	-1478.394	169.144	2.728444	2.100536
36	-1308.557	-1477.752	169.1948	2.527747	2.198182
42	-1309.228	-1478.401	169.1727	2.283375	2.368773
48	-1318.985	-1488.048	169.063	2.319446	2.415335
54	-1329.216	-1498.238	169.0213	2.361199	2.415335
60	-1331.261	-1500.218	168.9571	2.545033	2.339578
66	-1311.827	-1481.168	169.341	2.468389	2.141749
72	-1313.637	-1483.031	169.3943	2.95995	1.775555
78	-1302.978	-1472.08	169.1016	3.228892	1.79212
84	-1309.567	-1478.679	169.1116	3.027512	1.923052
90	-1314.083	-1483.172	169.0897	3.119938	1.875162
96	-1312.444	-1481.594	169.1504	2.843905	2.020019
102	-1296.565	-1465.737	169.1719	2.842878	2.006463
108	-1313.205	-1482.239	169.0341	2.774993	2.141966
114	-1302.69	-1471.565	168.8747	2.750686	2.260782
120	-1313.005	-1481.957	168.9521	3.064267	2.005379
126	-1303.374	-1472.271	168.8967	3.300358	1.883714
132	-1300.734	-1470.044	169.31	3.117733	1.724133
138	-1298.153	-1467.127	168.9739	2.949183	2.067184
144	-1297.827	-1467.199	169.3718	2.914834	1.822373
150	-1299.191	-1468.252	169.0612	2.586479	2.246501
156	-1304.529	-1473.761	169.2314	2.767897	2.016765
162	-1304.356	-1473.704	169.3481	2.885604	1.858772
168	-1301.907	-1471.137	169.2302	3.031357	1.839626
174	-1298.184	-1467.094	168.9107	3.031357	2.054701
180	-1296.014	-1465.319	169.3045	2.662166	2.038398
186	-1308.516	-1477.95	169.434	2.333714	2.168864
192	-1314.816	-1483.802	168.9867	2.333714	2.454376
198	-1301.902	-1470.771	168.8689	2.709233	2.291091
204	-1302.745	-1471.836	169.0915	3.154202	1.850513
210	-1300.834	-1470.036	169.2023	3.070182	1.832117
216	-1305.433	-1474.698	169.2655	3.045141	1.805823
222	-1296.183	-1465.055	168.8724	2.724846	2.278854
228	-1291.863	-1461.219	169.3554	2.732595	1.957482
234	-1298.985	-1467.806	168.8208	3.302333	1.933838
240	-1303.102	-1472.014	168.9119	3.102877	2.006451
246	-1305.781	-1474.888	169.1075	2.907236	2.006451
252	-1310.047	-1478.874	168.8272	2.907236	2.190464
258	-1308.32	-1477.42	169.1	2.306734	2.399997
264	-1307.643	-1477.17	169.5272	2.518161	1.986008
270	-1307.405	-1476.433	169.0284	2.730612	2.174577
276	-1317.038	-1486.096	169.0585	3.009834	1.970639
282	-1310.641	-1479.565	168.9243	2.456824	2.416152
288	-1312.75	-1482.009	169.2585	2.108109	2.425323
294	-1322.794	-1491.406	168.6122	2.384824	2.655457
300	-1308.204	-1477.332	169.1278	2.720329	2.116433
306	-1303.349	-1472.64	169.291	2.510788	2.146691
312	-1309.597	-1478.884	169.2873	2.416771	2.210133
318	-1301.706	-1470.802	169.0965	2.490388	2.2855
324	-1308.361	-1477.764	169.4023	2.290427	2.217472
330	-1317.763	-1486.802	169.0389	2.354868	2.408176
336	-1312.808	-1482.097	169.2888	2.354868	2.249043
342	-1307.842	-1476.752	168.9099	3.11689	1.998412
348	-1301.743	-1470.838	169.0953	2.492824	2.284674
354	-1303.429	-1472.338	168.9098	2.492824	2.402603
360	-1297.022	-1466.071	169.0492	2.247194	2.469426
366	-1307.634	-1476.918	169.2845	2.866225	1.915195
372	-1310.903	-1480.028	169.1246	3.026148	1.915195
378	-1301.203	-1470.244	169.0409	3.350519	1.749631
384	-1304.728	-1473.801	169.0733	2.956149	1.996639
390	-1303.013	-1472.265	169.2526	2.791066	1.987153
396	-1319.519	-1488.656	169.1367	2.597117	2.190858
402	-1314.119	-1483.218	169.0993	2.586973	2.221602
408	-1310.137	-1479.367	169.2299	2.565118	2.151148
414	-1303.43	-1472.489	169.0588	3.154168	1.872915
420	-1307.805	-1476.64	168.8351	3.237122	1.968045
426	-1307.308	-1476.432	169.1247	2.771306	2.085007
432	-1299.542	-1468.618	169.076	2.697719	2.164973
438	-1309.886	-1478.743	168.8569	3.030655	2.090604
444	-1311.579	-1480.772	169.193	2.808181	2.015456
450	-1322.901	-1492.016	169.1155	2.43625	2.307973
456	-1319.963	-1488.901	168.9373	2.991655	2.063305
462	-1305.716	-1474.609	168.8935	3.175918	1.969956
468	-1313.598	-1482.579	168.9815	3.485978	1.696058
474	-1314.692	-1483.225	168.5329	3.540353	1.967333
480	-1300.616	-1469.731	169.1151	2.683772	2.14865
486	-1306.795	-1476.325	169.5298	2.343725	2.099825
492	-1306.673	-1475.623	168.9501	2.591465	2.314414
498	-1303.633	-1472.826	169.1932	2.626499	2.135021
504	-1313.46	-1482.725	169.2646	2.583319	2.116601
510	-1313.503	-1482.248	168.7454	3.347597	1.954108
516	-1321.03	-1490.082	169.052	2.664484	2.202088
522	-1309.699	-1479.126	169.4267	2.586988	2.007148
528	-1307.73	-1476.849	169.1187	2.888435	2.011547
534	-1308.946	-1478.196	169.2502	2.787942	1.990884
540	-1316.513	-1485.295	168.7816	2.787942	2.29656
546	-1299.705	-1469.218	169.5121	2.813923	1.795154
552	-1299.06	-1468.377	169.3171	3.008935	1.795154
558	-1306.446	-1475.848	169.4021	2.949259	1.777623
564	-1296.638	-1465.878	169.24	2.846136	1.958731
570	-1318.329	-1487.586	169.2569	2.829229	1.958731
576	-1313.104	-1482.163	169.0585	2.710846	2.167857
582	-1311.587	-1480.388	168.8006	3.083637	2.09275
588	-1309.616	-1478.77	169.1536	2.940618	1.953303
594	-1304.998	-1473.866	168.868	2.539355	2.399605
600	-1301.257	-1470.167	168.9093	2.553997	2.364194
606	-1312.501	-1481.623	169.1217	2.777838	2.082681
612	-1313.354	-1482.411	169.0569	2.673513	2.193059
618	-1316.933	-1486.059	169.126	2.662435	2.155431
624	-1319.877	-1488.956	169.0793	2.749684	2.128937
630	-1325.575	-1494.754	169.1793	2.497818	2.227521
636	-1310.042	-1479.434	169.3919	2.497818	2.089149
642	-1312.064	-1481.362	169.2983	2.645825	2.053276
648	-1311.743	-1480.932	169.189	2.92393	1.940668
654	-1316.917	-1485.89	168.9722	2.949276	2.068244
660	-1329.564	-1498.644	169.0793	2.644845	2.19712
666	-1312.22	-1481.548	169.3283	2.644845	2.034076
672	-1320.025	-1489.595	169.57	2.511375	1.961885
678	-1309.937	-1478.877	168.9396	2.556993	2.343073
684	-1301.517	-1470.499	168.9821	2.249069	2.510267
690	-1316.015	-1484.723	168.7077	2.611968	2.454831
696	-1330.775	-1499.712	168.9376	3.021484	2.043406
702	-1316.911	-1485.787	168.8762	3.361604	1.855917
708	-1324.594	-1493.887	169.2934	2.829249	1.934183
714	-1314.377	-1483.567	169.1906	2.911788	1.947784
720	-1302.543	-1471.761	169.2176	3.114255	1.791168
726	-1306.425	-1475.743	169.3181	3.051431	1.764919
732	-1315.311	-1484.551	169.2401	3.051431	1.819018
738	-1317.572	-1486.58	169.008	3.295963	1.810458
744	-1314.031	-1482.909	168.8779	3.426021	1.810458
750	-1319.436	-1488.405	168.9698	3.451904	1.728407
756	-1328.898	-1498.005	169.107	3.188459	1.816339
762	-1316.672	-1486.076	169.4038	2.311916	2.202575
768	-1318.045	-1486.891	168.8462	2.351283	2.531265
774	-1307.584	-1476.848	169.2646	2.35659	2.263479
780	-1304.308	-1473.332	169.0246	2.600867	2.26077
786	-1315.21	-1484.006	168.7964	3.068067	2.10576
792	-1316.153	-1484.521	168.3681	3.695503	1.973795
798	-1306.816	-1476.106	169.2902	2.967161	1.842534
804	-1304.2	-1473.271	169.0711	3.164398	1.857479
810	-1305.24	-1474.485	169.2454	2.98288	1.862428
816	-1305.845	-1474.879	169.0343	3.095152	1.929589
822	-1308.142	-1477.403	169.2614	2.93071	1.887109
828	-1313.382	-1482.467	169.0847	3.052435	1.924358
834	-1312.863	-1481.851	168.9875	3.149702	1.924358
840	-1325.271	-1494.338	169.0671	3.448527	1.661798
846	-1310.709	-1479.728	169.0184	3.179032	1.883508
852	-1305.239	-1474.252	169.0124	3.185034	1.883508
858	-1303.232	-1472.519	169.2873	2.987244	1.830726
864	-1306.548	-1475.741	169.193	2.746481	2.056389
870	-1298.701	-1467.831	169.1302	2.596082	2.195748
876	-1309.664	-1478.751	169.0872	2.619683	2.208317
882	-1323.707	-1492.489	168.7822	2.70485	2.349164
888	-1329.587	-1498.497	168.9096	2.577416	2.349164
894	-1328.351	-1497.476	169.1248	2.933235	1.977567
900	-1330.165	-1499.308	169.1432	2.933235	1.965206
906	-1323.474	-1492.267	168.7931	3.174448	2.037772
912	-1320.781	-1490.076	169.2946	2.962504	1.842703
918	-1315.345	-1484.341	168.996	3.131384	1.930932
924	-1312.454	-1481.309	168.8551	3.517648	1.762721
930	-1313.857	-1482.718	168.8602	3.626447	1.682472
936	-1318.201	-1487.126	168.9257	3.378273	1.810429
942	-1311.071	-1479.9	168.8292	3.474776	1.810429
948	-1309.626	-1478.495	168.8693	3.205527	1.966323
954	-1305.812	-1474.912	169.1	3.183274	1.824751
960	-1318.612	-1487.551	168.9395	3.183274	1.934038
966	-1309.287	-1478.393	169.1067	3.01611	1.934038
972	-1310.874	-1479.911	169.0371	3.034334	1.968613
978	-1307.128	-1476.381	169.2534	2.982248	1.857439
984	-1300.632	-1469.775	169.1423	2.466955	2.271178
990	-1307.458	-1476.482	169.0232	2.659958	2.223624
996	-1301.564	-1470.681	169.1175	2.55094	2.233096
1002	-1314.445	-1483.364	168.9194	2.72989	2.24544
1008	-1303.475	-1472.303	168.8282	2.875113	2.210641
1014	-1312.384	-1481.32	168.9361	2.934777	2.101567
1020	-1311.432	-1480.77	169.3382	2.427216	2.170371
1026	-1315.578	-1484.957	169.3788	2.647962	1.998451
1032	-1314.511	-1484.078	169.5668	2.418762	2.025881
1038	-1311.128	-1480.456	169.3274	2.736004	1.973975
1044	-1302.324	-1471.389	169.0649	3.195848	1.840235
1050	-1309.775	-1478.868	169.0924	3.041981	1.926225
1056	-1305.044	-1474.064	169.0198	3.102283	1.934524
1062	-1309.122	-1478.319	169.1967	2.424214	2.263656
1068	-1308.465	-1477.58	169.115	2.424214	2.315946
1074	-1299.24	-1468.541	169.3002	2.178626	2.35436
1080	-1308.396	-1477.109	168.7136	2.210254	2.700428
1086	-1294.771	-1464.253	169.482	2.067815	2.309208
1092	-1307.494	-1476.678	169.1842	2.285855	2.359899
1098	-1310.444	-1479.723	169.2795	2.551476	2.127639
1104	-1305.352	-1474.671	169.3188	2.512232	2.127639
1110	-1306.545	-1475.797	169.2516	2.46232	2.203758
1116	-1313.689	-1482.792	169.1032	2.524748	2.259153
1122	-1320.888	-1490.061	169.1728	2.987314	1.908855
1128	-1315.453	-1484.777	169.3242	2.713633	1.991038
