Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-30.76494	-200.7526	169.9877	0.7212388	3.001991	0.5391184
6	-20.25171	-191.0025	170.7508	0.7543918	2.199814	0.5769541
12	-27.98388	-198.7709	170.787	1.172575	1.585287	0.8568732
18	-31.32567	-201.7832	170.4575	1.336702	1.897908	0.6361842
24	-34.27562	-206.0829	171.8073	0.3945785	1.364588	0.6650811
30	-36.94255	-207.986	171.0435	0.7313881	1.726237	0.9012867
36	-38.03669	-208.8649	170.8282	0.7313881	1.726237	1.115545
42	-37.1612	-207.6655	170.5043	0.8412178	2.168166	0.891526
48	-36.35561	-205.8078	169.4522	0.3021452	3.743634	0.4568487
54	-25.98356	-195.7304	169.7469	0.2830618	3.406777	0.6355237
60	-34.94363	-204.3017	169.358	0.4425393	3.829289	0.5910065
66	-31.60352	-202.9016	171.2981	0.2511973	1.833568	0.5910065
72	-27.63901	-198.0859	170.4469	1.113721	1.845067	1.006832
78	-22.0907	-192.8726	170.7818	0.5483327	2.139936	0.9062155
84	-20.52681	-192.1721	171.6453	0.5073285	1.516865	0.5537299
90	-22.64952	-193.8148	171.1653	0.5073285	2.001832	0.5141115
96	-24.40794	-194.042	169.634	2.007019	2.105775	0.6552742
102	-15.22779	-186.0158	170.788	0.3822473	2.417367	0.5852184
108	-15.28431	-186.3449	171.0606	0.4526741	2.079476	0.6894648
114	-39.38605	-210.7722	171.3862	0.6121822	1.655577	0.6709021
120	-36.28103	-205.7865	169.5055	0.3789659	3.690343	0.6148105
126	-44.31889	-213.0745	168.7556	0.8123695	4.145414	0.5485084
132	-38.08695	-208.7811	170.6942	0.5623321	2.434333	0.5185428
138	-42.86968	-212.2507	169.381	1.998964	2.340524	0.7028882
144	-27.37037	-197.5718	170.2014	0.2484541	2.909124	0.3845371
150	-16.45916	-187.2239	170.7648	0.4246189	2.346618	0.7544286
156	-23.62384	-194.5385	170.9146	0.3282094	2.292489	0.4490035
162	-28.98479	-198.9764	169.9916	1.224497	2.359019	0.8202968
168	-26.61954	-197.6742	171.0547	0.7787376	1.731787	0.8279108
174	-27.71226	-198.7029	170.9907	0.8061007	1.769304	0.8279108
180	-30.57145	-200.1234	169.5519	2.343491	1.517189	1.122031
186	-25.76091	-196.9004	171.1394	0.6729264	1.669367	0.9175989
192	-27.52938	-197.5874	170.058	0.4905935	3.05726	0.6982569
