Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-718.8375	-885.3664	166.5288	4.258732	3.631008	0.6948663
6	-705.5808	-872.7483	167.1675	2.617	4.100518	0.6239396
12	-701.9607	-870.5958	168.6351	1.667061	3.355428	0.7385032
18	-705.6172	-873.6616	168.0445	2.491614	3.305647	0.6538559
24	-709.9057	-879.2076	169.3019	1.074521	3.305647	0.6491041
30	-707.5305	-876.8249	169.2945	1.476711	2.857852	0.7596968
36	-709.4722	-878.6276	169.1554	1.393034	3.160299	0.598131
42	-723.2946	-891.8824	168.5877	1.262989	3.828375	0.6599548
48	-715.1737	-882.9734	167.7997	2.391571	3.625086	0.6599548
54	-713.5378	-881.3348	167.797	2.391571	3.625086	0.6653645
60	-708.9773	-876.5377	167.5604	2.316141	3.927048	0.6533078
66	-705.2756	-873.5603	168.2847	2.371388	3.163591	0.6434468
72	-701.897	-871.0853	169.1883	1.296928	3.163591	0.7169709
78	-712.169	-879.5908	167.4219	3.495102	3.094668	0.848746
84	-699.5113	-868.5272	169.0159	1.629039	3.017236	0.7258671
90	-699.2213	-867.9615	168.7402	1.497798	3.427584	0.703971
96	-704.5706	-873.1904	168.6198	1.635295	3.427584	0.6920201
102	-722.5591	-890.825	168.2659	2.082313	3.427584	0.6155496
108	-716.0572	-883.955	167.8978	3.25712	2.866056	0.72313
114	-711.3832	-880.0926	168.7094	2.162022	2.866056	0.7201319
120	-708.1599	-876.6817	168.5217	2.534008	2.703725	0.8022185
126	-708.2922	-878.2636	169.9715	1.011604	2.645424	0.7442127
132	-704.1445	-873.1888	169.0443	1.934417	2.678252	0.7853485
138	-708.8206	-876.7686	167.948	3.117386	2.943368	0.6642749
144	-708.3733	-877.4489	169.0756	1.59327	2.988636	0.7286138
150	-717.5723	-887.1623	169.59	1.295971	2.758451	0.7240944
156	-710.2169	-879.3805	169.1637	1.23065	3.223809	0.7619771
162	-723.8215	-892.9894	169.168	1.042278	3.433692	0.7198516
168	-700.5088	-867.8927	167.3839	3.225184	3.433692	0.6653509
174	-708.5498	-877.2882	168.7384	1.772768	3.220575	0.6171625
180	-712.53	-880.4103	167.8803	2.040352	3.863875	0.5642817
186	-710.8909	-877.5614	166.6705	4.608751	3.275169	0.7247066
192	-701.3009	-870.4789	169.178	1.875409	2.587673	0.7959371
198	-708.9907	-878.6779	169.6872	1.480517	2.425112	0.8099465
204	-707.2236	-876.8344	169.6108	1.541962	2.409569	0.853162
210	-709.8016	-879.3709	169.5694	1.950263	1.917229	1.034134
216	-727.5842	-897.5377	169.9535	1.716191	1.721205	1.050424
222	-723.9094	-893.4423	169.5329	1.782561	1.990331	1.135524
228	-713.0651	-882.4704	169.4053	2.083195	1.990331	1.013423
234	-710.2613	-879.1212	168.8599	2.876371	1.829792	1.103056
240	-707.535	-876.2066	168.6716	2.876371	2.106114	1.019777
246	-708.766	-876.0606	167.2946	4.494769	2.650095	0.8160758
252	-712.1403	-879.4625	167.3222	4.494769	2.660965	0.7635761
258	-708.8478	-877.824	168.9762	1.855375	2.660965	0.9655156
264	-720.0984	-887.3696	167.2712	3.677102	3.291391	0.5601462
270	-726.4454	-895.6104	169.165	1.646268	2.764976	0.8464714
276	-711.8465	-880.8599	169.0134	1.788953	2.81588	0.8120895
282	-708.327	-876.9411	168.6141	2.098561	2.949807	0.8122436
288	-708.9169	-877.1953	168.2784	2.56925	2.949807	0.7612954
294	-701.6828	-871.3607	169.6779	1.080401	2.890762	0.7114856
300	-698.352	-865.6619	167.3099	3.076086	3.638933	0.5929715
306	-704.0564	-873.0689	169.0125	1.191293	3.49606	0.6075581
312	-710.3457	-878.3653	168.0196	2.304398	3.49606	0.6075581
318	-709.4432	-877.143	167.6997	2.304398	3.826056	0.5745408
324	-706.4642	-875.7403	169.276	1.131513	3.26236	0.6744272
330	-707.7179	-877.159	169.4411	1.350901	2.80998	0.7893938
336	-712.8552	-881.9809	169.1257	2.206988	2.33159	0.8346838
342	-716.0148	-885.6512	169.6364	1.489312	2.446872	0.8364217
348	-707.7082	-877.4081	169.6999	1.489312	2.351476	0.8747937
354	-710.7975	-879.5872	168.7897	2.097981	2.723832	0.8747937
360	-707.0271	-875.737	168.7099	2.097981	2.883092	0.7735383
366	-693.307	-862.9747	169.6676	1.407051	2.470103	0.8647208
372	-701.8768	-871.6315	169.7548	1.264037	2.521019	0.8647208
378	-702.4785	-871.8626	169.3842	1.343399	2.625825	1.061757
384	-719.4932	-886.8036	167.3104	3.709915	3.179262	0.6921996
390	-706.7304	-875.4413	168.7109	1.595661	3.382216	0.6744978
396	-709.7861	-878.2727	168.4867	1.660659	3.571507	0.6207568
402	-707.7891	-876.0854	168.2963	2.339313	3.169658	0.659694
408	-709.3438	-877.4215	168.0777	2.339313	3.386655	0.6630287
414	-712.9436	-881.3852	168.4416	1.866674	3.386655	0.7143744
420	-714.899	-883.183	168.284	2.587805	2.864696	0.8479285
426	-712.0795	-880.8934	168.8139	2.908705	2.074681	0.8779168
432	-702.8202	-872.3047	169.4845	1.413213	2.636131	0.8779168
438	-708.0377	-877.8495	169.8118	1.423602	2.355435	0.8084834
444	-716.9511	-886.152	169.2009	1.743851	2.710118	0.7543798
450	-725.2592	-894.3222	169.063	1.823927	2.769316	0.7658206
456	-724.8843	-893.99	169.1057	1.823927	2.769316	0.6982753
462	-715.9631	-885.4722	169.5091	1.386394	2.723505	0.7675569
468	-720.8061	-890.3128	169.5067	1.606506	2.295347	1.02358
474	-714.9858	-884.2028	169.217	1.841732	2.503916	0.8873261
480	-723.0404	-892.0368	168.9964	1.948244	2.558392	0.9677134
486	-720.4852	-889.3744	168.8892	2.221853	2.59491	0.7837705
492	-723.044	-892.1298	169.0858	1.627616	2.89385	0.8050308
498	-713.5649	-883.0055	169.4407	1.776836	2.376205	0.8413172
504	-708.0754	-876.7557	168.6803	1.791522	3.13842	0.8227121
510	-712.7021	-880.7714	168.0693	2.412866	3.349998	0.6354473
516	-704.8875	-871.6005	166.713	3.73341	3.789159	0.6375133
522	-701.8277	-868.5578	166.7301	3.953714	3.60829	0.696014
528	-698.4238	-867.0268	168.603	1.641305	3.491053	0.5612648
534	-702.0697	-869.7008	167.6311	3.760281	2.778037	0.7703221
540	-701.4452	-869.6906	168.2454	2.695998	2.905702	0.7346375
546	-706.2026	-874.5992	168.3966	2.298923	3.104481	0.6532851
552	-703.4873	-872.1601	168.6728	2.483581	2.462392	0.9524982
558	-704.9207	-873.8327	168.9119	2.483581	2.355092	0.7982474
564	-710.369	-878.8471	168.4781	2.138655	3.061953	0.8000188
570	-706.1788	-874.9574	168.7786	1.895466	2.996831	0.7578661
576	-707.4577	-875.1622	167.7045	2.777788	3.443882	0.6261117
582	-698.4119	-867.3649	168.953	1.874157	2.779917	0.8395285
588	-697.685	-867.147	169.462	1.442752	2.722482	0.7595366
594	-709.2841	-876.971	167.6869	2.92038	3.303138	0.7325824
600	-714.2493	-882.6265	168.3772	2.669594	2.732235	0.8205605
606	-719.0259	-887.9525	168.9266	1.94796	2.784712	0.7848501
612	-713.1352	-882.4723	169.3372	1.94796	2.249165	0.9346919
618	-698.1297	-867.7297	169.6	1.74829	2.160706	0.9346919
624	-700.9391	-869.8652	168.9261	2.052326	2.592177	0.9125544
630	-701.0915	-869.6601	168.5686	2.426052	2.668724	0.889381
636	-692.3383	-862.2222	169.8839	1.607696	1.865842	1.072578
642	-695.4445	-865.3695	169.925	1.3553	2.197587	0.9374729
648	-699.2999	-869.1267	169.8268	1.247814	2.197587	1.133827
654	-704.4913	-873.8965	169.4052	2.421324	1.469	1.238266
660	-698.5207	-867.9348	169.4141	2.019699	2.002664	1.044607
666	-708.7843	-877.2377	168.4534	2.620503	2.486	1.044607
672	-713.1322	-882.9304	169.7983	1.369008	2.252871	0.9978069
678	-696.9914	-864.7124	167.721	3.042211	3.174333	0.7467084
684	-703.8753	-872.9506	169.0753	1.491509	3.059687	0.7647268
690	-706.3671	-875.7058	169.3387	0.8939146	3.46339	0.6148439
696	-704.6485	-873.1069	168.4584	2.091812	3.214006	0.6474377
702	-723.0092	-889.4936	166.4844	3.454966	4.216127	0.5752873
708	-723.7408	-890.3803	166.6394	3.454966	4.06552	0.5561875
714	-712.3857	-879.4443	167.0586	4.267597	3.153304	0.5427084
720	-703.9903	-873.2637	169.2734	1.095963	3.313323	0.6477736
726	-708.9698	-876.6997	167.7299	2.031668	4.000225	0.6303126
732	-709.2744	-876.6508	167.3764	2.559558	3.93781	0.6164003
738	-707.4287	-875.0397	167.611	3.129674	3.278675	0.6503157
744	-698.0597	-866.3208	168.2611	1.87875	3.613447	0.5924539
750	-696.8698	-864.7755	167.9057	1.882306	3.942879	0.6510217
756	-696.956	-864.795	167.8391	2.402415	3.556869	0.6985157
762	-707.0122	-875.1999	168.1877	2.144938	3.453383	0.6173554
768	-712.2243	-879.8844	167.6601	3.519433	2.992414	0.5970099
774	-711.7778	-880.311	168.5332	2.291479	2.889045	0.791862
780	-705.0455	-873.3049	168.2594	2.646414	2.889045	0.791862
786	-700.2034	-869.7106	169.5072	1.581113	2.458623	0.8748962
792	-712.4184	-881.1027	168.6843	2.592813	2.458623	0.8503589
798	-711.596	-880.9786	169.3826	1.562458	2.599193	0.8764216
804	-708.6833	-877.9493	169.266	1.619153	2.703831	0.8276825
810	-710.3647	-878.5362	168.1715	2.063774	3.464152	0.7529303
816	-714.1678	-883.2443	169.0765	1.20954	3.416799	0.5996012
822	-717.7742	-886.1295	168.3553	2.290025	3.160286	0.6368645
828	-703.9428	-871.8718	167.929	2.726214	3.261329	0.6151121
834	-703.154	-870.7886	167.6346	2.053142	4.037769	0.7089008
840	-706.6968	-875.736	169.0391	0.7706194	3.862817	0.6630963
846	-702.4556	-869.7809	167.3253	3.19698	3.523377	0.6395516
852	-700.8932	-870.5523	169.6591	1.160432	2.876118	0.618069
858	-707.2744	-876.1677	168.8934	1.160432	3.605522	0.6945079
864	-707.0247	-875.0122	167.9875	3.306532	2.625901	0.8801421
870	-717.4227	-886.3467	168.924	2.044726	2.536513	0.9806134
876	-700.3681	-868.5244	168.1563	2.982475	2.674934	0.8840387
