Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1455.836	-1627.838	172.0018	0.00147566	0.0127081	0.000376767	0.00342594	0.00410795	0.00694903	0.00363471	0.0176458	0.00547974	0.0126678	0.0256059	0.00290822	0.0110768	0.00679761	0.00913628	0.0029905	0.0115694	0.000753866	0.00898413	0.0426936	0.0333559	0.0191405	0.0336206	0.0108631	0.00723084	0.00505163	0.0306645	0.000777878	0.00300757	0.0194784	0.0118166	0.010082	0.0130044	0.0296224	0.0234138	0.0268234	0.00199351	0.00211954	0.0118353	0.00396815	0.00399608	0.0254397	0.000230621	0.0174379	0.024376	0.00238258	0.00817681	0.00564457	0.0161683	0.00537832	0.0772163	0.0292579	0.00508224	0.00200337	0.0139103	0.012278	0.0236489	0.0299916	0.0177094	0.00588855	0.0347763	0.0257232	0.0346918	0.00702913	0.0116189	0.00173629	0.0109659	0.00732451	0.00014584	0.0110468	0.0341092	0.00855445	0.0101407	0.0154004	0.0039891	0.011998	0.00557158	0.0200969	0.0140015	0.00162956	0.0028527	0.00749468	0.00259361	0.00820443	0.00637864	0.00107684	0.00206393	0.00443891	0.017401	0.00660404	0.0266477	0.0036647	0.00282798	0.00215108	0.0323355	0.00518942	0.0477985	1.115412	0.00116621	0.0100432	0.000297757	0.00270751	0.0032465	0.00549179	0.00287249	0.0139454	0.00433062	0.0100113	0.0202362	0.00229835	0.00875393	0.00537212	0.00722036	0.00236338	0.00914322	0.000595777	0.00710012	0.0337406	0.026361	0.0151266	0.0265702	0.00858505	0.0057145	0.00399228	0.024234	0.000614754	0.00237687	0.0153937	0.0093386	0.00796775	0.0102774	0.0234105	0.0185038	0.0211985	0.00157546	0.00167506	0.0093534	0.00313601	0.00315809	0.0201049	0.000182259	0.0137811	0.0192642	0.00188295	0.0064621	0.00446088	0.0127778	0.00425046	0.0610237	0.0231224	0.00401648	0.00158326	0.0109932	0.00970327	0.0186896	0.0237023	0.0139956	0.00465369	0.0274836	0.020329	0.0274168	0.00555509	0.00918233	0.00137218	0.0086663	0.00578853	0.000115257	0.00873024	0.0269564	0.00676055	0.00801417	0.0121709	0.00315257	0.00948199	0.0044032	0.0158825	0.0110653	0.00128783	0.00225448	0.00592302	0.00204972	0.00648392	0.00504102	0.000851025	0.00163112	0.00350805	0.0137519	0.00521915	0.0210595	0.0028962	0.00223494	0.00169999	0.0255547	0.00410118	0.0377749	1.265349
36	-1459.112	-1631.077	171.9647	0.000236564	0.018831	0.000332785	0.0024392	0.0133103	0.0077531	0.00570583	0.0163542	0.00911258	0.0184495	0.0205394	0.00122921	0.034141	0.00035605	0.00952154	0.00398082	0.00524085	0.00132489	0.00336731	0.0606916	0.0287418	0.0202796	0.0637513	0.00660628	0.00357957	0.00180257	0.0418825	0.000851775	0.0107778	0.0434025	0.0196635	0.0166801	0.0263175	0.0274575	0.024194	0.0248757	0.0019756	0.00580749	0.00999759	0.00514584	0.00777368	0.0113597	0.00218746	0.0215657	0.0146381	0.0003916	0.00567571	0.00379211	0.00560765	0.00277853	0.0778676	0.0249094	0.0037177	0.00047255	0.00486162	0.0164541	0.00165686	0.0317724	0.0116716	0.0223872	0.0389189	0.0137504	0.0166346	0.0370597	0.015694	0.000800554	0.0554343	0.00117827	0.00222994	0.0035871	0.0267407	0.00309288	0.0137915	0.0115978	0.00587358	0.00485464	0.00657473	0.01606	0.0101302	0.00313114	0.00604603	0.0181883	0.00637493	0.00603351	0.00811827	0.000271296	0.00370085	0.0096188	0.0138798	0.010569	0.0201233	0.00166463	0.000831715	0.000907365	0.0255301	0.0020938	0.0478051	1.038786	0.00017431	0.0138755	0.00024521	0.00179731	0.00980759	0.00571282	0.0042043	0.0120504	0.00671454	0.0135944	0.0151343	0.000905738	0.0251565	0.000262353	0.00701588	0.00293324	0.00386169	0.000976236	0.00248118	0.0447201	0.0211782	0.0149429	0.0469747	0.00486779	0.00263758	0.00132821	0.0308608	0.000627624	0.00794158	0.0319808	0.0144889	0.0122906	0.0193919	0.0202319	0.0178272	0.0183295	0.00145571	0.00427921	0.00736665	0.00379168	0.00572798	0.00837032	0.00161181	0.0158906	0.010786	0.000288548	0.00418211	0.00279419	0.00413196	0.00204734	0.0573762	0.0183543	0.00273936	0.000348195	0.00358225	0.0121241	0.00122085	0.0234113	0.00860015	0.0164959	0.0286771	0.0101319	0.0122571	0.0273072	0.011564	0.000589882	0.0408464	0.000868197	0.00164311	0.00264313	0.0197037	0.00227897	0.0101622	0.00854579	0.0043279	0.0035771	0.00484454	0.0118337	0.00746434	0.00230716	0.00445498	0.0134019	0.00469732	0.00444575	0.00598189	0.000199902	0.00272694	0.00708754	0.0102272	0.00778766	0.0148277	0.00122657	0.000612843	0.000668585	0.0188117	0.0015428	0.0352248	1.357141
72	-1463.314	-1635.37	172.0558	0.00218107	0.00606774	0.000968326	0.000764044	0.0103978	0.00318686	0.00274036	0.00652778	0.0010359	0.00594882	0.0268946	0.00895559	0.0153518	0.00155927	0.0127162	0.00565381	0.0101471	0.000255131	0.0072996	0.0249034	0.0258253	0.0149361	0.055998	0.00481611	0.00404917	0.00495875	0.0267656	0.00170185	0.00160924	0.0241734	0.00713123	0.011043	0.0026643	0.026202	0.0371056	0.0524136	4.05453e-05	0.0025593	0.0082612	0.0078231	0.00230475	0.00510896	0.00204071	0.032882	0.0117591	0.000239224	0.0122702	0.00867589	0.00716959	0.00558715	0.0493659	0.0376389	0.00271549	0.000530578	0.0258852	0.00925609	0.0162333	0.00866286	0.0103592	0.0150584	0.0349697	0.0252958	0.0425342	0.0107437	0.0146527	0.0276485	0.00868544	0.00215762	0.00102068	0.00677044	0.0276605	0.0047474	0.00880259	0.0127346	0.00978014	0.000491331	0.0129248	0.00730413	0.000474552	0.003838	0.00850308	0.00423145	0.0062574	0.0138529	0.00106581	0.00010693	0.00110599	0.00362266	0.014236	0.00724109	0.0136986	0.00106976	8.46303e-05	0.00160234	0.0218666	0.00102995	0.0450028	1.202792	0.00190454	0.00529846	0.000845559	0.000667176	0.00907949	0.00278282	0.00239293	0.00570017	0.000904568	0.00519461	0.0234848	0.00782018	0.0134054	0.00136158	0.011104	0.00493701	0.00886058	0.000222785	0.00637414	0.021746	0.0225511	0.0130425	0.0488984	0.00420551	0.00353581	0.00433007	0.0233721	0.00148609	0.00140521	0.0211086	0.00622711	0.00964293	0.00232651	0.0228801	0.0324013	0.0457684	3.54048e-05	0.00223482	0.00721382	0.00683126	0.00201254	0.00446123	0.00178198	0.0287131	0.0102683	0.000208894	0.0107146	0.00757594	0.00626061	0.0048788	0.0431071	0.0328669	0.00237121	0.00046331	0.0226034	0.00808258	0.0141752	0.00756455	0.00904583	0.0131493	0.0305361	0.0220887	0.0371416	0.00938155	0.012795	0.0241432	0.00758427	0.00188407	0.000891274	0.00591206	0.0241536	0.00414551	0.00768658	0.0111201	0.00854018	0.000429039	0.0112862	0.00637809	0.000414387	0.00335141	0.00742503	0.00369498	0.00546407	0.0120966	0.000930682	9.33728e-05	0.000965773	0.00316337	0.0124311	0.00632305	0.0119618	0.000934129	7.39006e-05	0.00139919	0.0190943	0.000899372	0.0392972	1.145191
108	-1465.712	-1637.783	172.0704	0.00113465	0.00413122	0.00261888	0.00259584	0.00776328	0.00115638	9.91485e-05	0.0148109	0.00408984	0.0132128	0.026162	0.00461083	0.014358	0.00361173	0.00883519	0.00538944	0.00369528	0.00324339	0.00983967	0.0505094	0.0131593	0.0139035	0.0588521	0.00692122	0.000166478	0.00730877	0.0328648	0.00548358	0.00372598	0.0312376	0.0190371	0.00980626	0.0109406	0.0374694	0.0250187	0.0385317	0.000444382	0.00145897	0.00832848	0.00446748	0.00371869	0.0135043	0.00385005	0.0224734	0.0216107	0.000165001	0.0206372	0.00913289	0.00608543	0.0103538	0.0611723	0.0382048	0.0128987	0.00425784	0.0139925	0.0125703	0.00471956	0.00124406	0.0369983	0.0145652	0.0235786	0.0191779	0.0204198	0.0168792	0.00567556	0.0386219	0.00920128	0.00546996	0.00599136	0.0100978	0.0160671	0.003557	0.0134852	0.00284594	0.00589623	0.00250378	0.0155034	0.00855915	0.00118159	0.00781549	0.010326	0.00613958	0.00366494	0.0131958	0.00287764	0.00142108	0.0040763	0.0151272	0.0122705	0.00328675	0.0245568	0.0101945	0.00242589	0.000509206	0.0230543	0.00124428	0.0698874	1.053167	0.000900562	0.00327892	0.00207858	0.0020603	0.00616165	0.000917806	7.86933e-05	0.0117553	0.00324607	0.0104869	0.0207646	0.00365958	0.0113958	0.0028666	0.00701242	0.00427755	0.00293291	0.00257425	0.00780966	0.0400889	0.0104444	0.0110351	0.0467104	0.00549331	0.000132132	0.00580091	0.0260845	0.00435227	0.00295727	0.024793	0.0151096	0.00778314	0.0086835	0.0297391	0.0198571	0.0305823	0.000352702	0.00115798	0.00661024	0.0035458	0.00295149	0.0107182	0.00305575	0.0178369	0.0171522	0.00013096	0.0163796	0.0072487	0.00482995	0.0082177	0.0485519	0.0303228	0.0102376	0.00337941	0.0111057	0.0099769	0.00374587	0.000987401	0.0293652	0.0115602	0.0187142	0.0152213	0.016207	0.0133969	0.00450464	0.0306539	0.00730297	0.00434146	0.00475529	0.00801457	0.0127523	0.00282316	0.0107031	0.0022588	0.00467979	0.00198723	0.0123049	0.00679333	0.000937821	0.00620309	0.00819566	0.00487293	0.00290883	0.0104734	0.00228395	0.0011279	0.00323533	0.0120063	0.00973902	0.00260866	0.0194905	0.0080913	0.0019254	0.000404153	0.018298	0.000987572	0.055469	1.259936
144	-1461.167	-1633.03	171.8625	0.00110164	0.0202845	0.0049601	0.0101959	0.00634415	0.00498281	0.000971703	0.00651109	0.00392282	0.00658642	0.0158975	0.00144854	0.0168233	0.00161183	0.00828147	0.0149126	0.00518812	0.00231532	0.00211437	0.0482849	0.017377	0.0354954	0.0778865	0.00672296	0.00350246	0.00436704	0.0569273	0.000464196	0.00363529	0.0337991	0.0140171	0.00748719	0.00827446	0.0415104	0.0194881	0.0212433	0.000375668	0.000947097	0.00454904	0.0108403	0.00564563	0.00957527	0.0114272	0.0276995	0.0133423	0.000616909	0.00840245	0.00639403	0.00814465	0.0110196	0.00422773	0.0164558	0.00756478	0.0205854	0.00421172	0.010436	0.00703281	0.000688107	0.0075466	0.002121	0.0618848	0.0283674	0.0364335	0.018256	0.00832275	0.0284962	0.00133941	0.000184892	0.00127383	0.0107819	0.0232836	0.00231491	0.011507	0.00971991	0.0122056	0.000206076	0.0203802	0.0194785	0.00108792	0.00339563	0.0194909	0.00378152	0.000840771	0.00309045	0.00775274	0.00245118	0.00255843	0.0236087	0.0111457	0.00331081	0.00886099	0.0262359	0.00586161	0.0060957	0.0366442	0.0698787	0.0517783	1.191981	0.00083642	0.0154009	0.00376595	0.0077412	0.00481679	0.00378319	0.000737763	0.00494353	0.00297839	0.00500072	0.0120702	0.0010998	0.0127731	0.00122378	0.00628769	0.0113224	0.00393907	0.0017579	0.00160533	0.0366602	0.0131934	0.0269498	0.0591352	0.00510439	0.00265924	0.00331567	0.0432219	0.00035244	0.00276008	0.0256619	0.0106425	0.00568463	0.00628237	0.0315167	0.0147963	0.0161289	0.000285225	0.000719081	0.00345385	0.00823048	0.00428643	0.00727	0.00867605	0.0210308	0.0101301	0.000468387	0.00637954	0.00485465	0.0061838	0.00836663	0.0032099	0.012494	0.00574355	0.0156294	0.00319774	0.00792353	0.00533964	0.000522444	0.00572974	0.00161036	0.0469859	0.0215379	0.027662	0.0138608	0.00631903	0.0216357	0.00101694	0.000140379	0.000967151	0.0081861	0.017678	0.00175759	0.00873665	0.00737982	0.00926706	0.000156463	0.0154736	0.014789	0.000826001	0.00257812	0.0147985	0.00287111	0.000638353	0.00234642	0.00588625	0.00186105	0.00194248	0.0179249	0.00846233	0.00251373	0.00672768	0.0199195	0.00445041	0.00462815	0.027822	0.0530552	0.0393125	1.317093
180	-1462.929	-1635.262	172.333	0.00194946	0.00431147	0.00431778	0.00155219	0.00650568	0.00375447	0.00245948	0.0143786	0.00279259	0.0227311	0.0143342	0.00321703	0.0283818	0.00403188	0.00797318	0.00917154	0.00435815	0.00266298	0.00316165	0.0338184	0.0404154	0.0154476	0.0304784	0.0159904	0.00350839	0.00636749	0.0355973	0.000862981	0.00689278	0.032428	0.00576843	0.00190288	0.010723	0.0260098	0.0172315	0.0235338	0.00252662	0.00364709	0.0102726	0.0209026	0.000611615	0.00373393	0.0060568	0.029033	0.0156499	0.000474152	0.00888815	0.011095	0.0101856	0.00775463	0.00169606	0.00500065	0.00622536	0.0237581	0.00796381	0.0241877	0.00183602	0.0064842	0.0175221	0.0257127	0.0063083	0.00236604	0.0104706	0.024765	0.0072685	0.0277125	0.00345953	0.00518001	0.00949313	0.00171149	0.00705463	0.00201288	0.000655758	0.02969	0.0284289	0.018916	0.0140921	0.00563069	0.0109923	0.0257466	0.0272498	0.00245357	2.78806e-05	0.00550678	0.00759307	0.000626796	0.00300943	0.00188104	0.00169339	0.0270327	0.0156759	0.0101138	0.0214589	0.0470042	0.00319623	0.00316507	0.0253886	0.9243778	0.00170218	0.00376458	0.00377009	0.00135531	0.00568047	0.00327824	0.00214751	0.0125548	0.00243837	0.0198478	0.012516	0.00280896	0.0247817	0.00352046	0.00696182	0.00800817	0.00380534	0.0023252	0.00276061	0.0295287	0.0352889	0.0134882	0.0266124	0.0139621	0.00306336	0.00555981	0.0310819	0.000753516	0.00601846	0.0283147	0.00503673	0.00166151	0.00936281	0.0227106	0.0150458	0.0205487	0.00220613	0.00318447	0.00896959	0.0182512	0.000534035	0.0032603	0.00528852	0.0253503	0.0136648	0.000414008	0.00776073	0.00968763	0.00889357	0.00677099	0.00148092	0.00436634	0.00543571	0.0207445	0.00695364	0.0211196	0.00160313	0.00566171	0.0152995	0.0224512	0.00550812	0.00206592	0.00914248	0.0216237	0.00634653	0.0241973	0.0030207	0.00452295	0.00828898	0.00149439	0.00615979	0.00175756	0.000572579	0.0259239	0.0248229	0.0165166	0.0123046	0.00491646	0.00959801	0.0224808	0.0237933	0.00214235	2.43441e-05	0.00480827	0.00662993	0.00054729	0.0026277	0.00164244	0.00147859	0.0236037	0.0136875	0.0088309	0.0187369	0.041042	0.0027908	0.0027636	0.0221681	1.145272
216	-1462.201	-1634.403	172.2024	0.0013341	0.0117886	0.00120175	0.0012904	0.0182557	0.00125306	0.00519272	0.00886757	0.000246986	0.0258427	0.0181154	0.00451947	0.0149906	0.0052219	0.00676532	0.000508305	0.00996856	0.0020112	0.00200151	0.0294171	0.0218794	0.0330239	0.063582	0.0215944	0.00906526	0.0103008	0.026435	0.00289497	0.00157788	0.0302466	0.014741	0.0225762	0.0254132	0.01378	0.0369154	0.0435252	0.00150902	0.00478383	0.00676364	0.00730852	0.00166683	0.00844983	0.0055872	0.0260519	0.0164751	0.00244921	0.00664248	0.0186536	0.00865649	0.00407245	0.00315425	0.00283314	0.00435112	0.0169629	0.00612595	0.0139324	0.000861183	0.0302978	0.00225559	0.01837	0.00140745	0.00141166	0.00767798	0.0315903	0.0071955	0.0222976	0.0117484	0.0179038	0.00663173	0.010338	0.0166715	0.00498195	0.00773943	0.0424853	0.0202145	0.0269309	0.00634879	0.00493815	0.00579383	0.0320047	0.0156117	0.00165466	0.00175312	0.000280637	0.00786431	0.000356381	0.0082285	0.0018286	0.00505414	0.0106546	0.0173553	0.0109584	0.0180354	0.0774761	0.00488197	0.00238595	0.0176325	0.9295786	0.00106482	0.00940919	0.000959189	0.00102994	0.014571	0.00100014	0.00414462	0.00707773	0.000197134	0.0206266	0.014459	0.00360726	0.0119649	0.00416791	0.0053998	0.000405708	0.0079565	0.00160526	0.00159753	0.0234796	0.0174633	0.0263583	0.0507486	0.0172358	0.00723552	0.00822168	0.0210994	0.00231065	0.0012594	0.0241416	0.0117656	0.0180194	0.0202838	0.0109986	0.0294643	0.03474	0.00120444	0.00381826	0.00539846	0.00583336	0.0013304	0.00674431	0.00445948	0.0207936	0.0131498	0.00195486	0.00530176	0.0148886	0.00690926	0.00325047	0.00251759	0.0022613	0.00347289	0.0135391	0.00488949	0.0111203	0.000687361	0.0241825	0.00180032	0.0146622	0.00112337	0.00112673	0.00612825	0.0252141	0.00574316	0.017797	0.00937713	0.0142901	0.00529318	0.00825139	0.0133065	0.00397639	0.0061773	0.0339101	0.0161344	0.0214952	0.00506735	0.00394143	0.0046244	0.0255449	0.0124606	0.00132068	0.00139927	0.000223993	0.00627697	0.000284449	0.00656765	0.00145952	0.00403401	0.00850405	0.0138523	0.00874652	0.0143951	0.0618383	0.00389659	0.00190437	0.0140735	1.252883
252	-1473.881	-1645.919	172.0378	0.0011395	0.013445	0.00165059	6.58299e-05	0.00282683	0.000658013	0.000434017	0.00895974	0.00339284	0.0169159	0.00925006	0.000741086	0.0176466	0.00412187	0.00351833	0.0232703	0.0140968	0.00346856	0.00999854	0.041772	0.0387053	0.0184965	0.063636	0.0151997	0.00657288	0.00408497	0.0485143	0.0047446	0.000564326	0.0142091	0.0118978	0.00758647	0.00183428	0.0395881	0.0286902	0.0369697	0.00554364	0.000643078	0.00955064	0.00194289	0.00712461	0.0108606	0.0082997	0.0249724	0.0131852	0.0124213	0.00803094	0.00886544	0.0113195	0.00869602	0.00214855	0.0062423	0.013594	0.0125611	0.00110556	0.00120025	0.0135222	0.00976367	0.00268717	0.0178475	0.0534186	0.0216562	0.023074	0.0122256	0.0137607	0.0206858	0.0109435	0.00651449	0.00414457	0.00766215	0.0257509	0.00202536	0.0051093	0.0222517	0.00408156	0.00168781	0.00690649	0.0091364	0.00988694	0.000441541	0.0063727	0.0130824	0.0114241	0.00237605	0.00946801	0.000185814	0.000259166	0.024869	0.024507	0.00820563	0.0125995	0.0222182	0.000829147	0.00670223	0.0554349	0.0403717	0.050653	1.059329	0.000889044	0.0104898	0.0012878	5.13608e-05	0.0022055	0.000513384	0.000338622	0.00699042	0.0026471	0.0131979	0.00721693	0.000578198	0.013768	0.0032159	0.00274502	0.0181556	0.0109984	0.00270619	0.0078009	0.0325907	0.030198	0.014431	0.049649	0.0118589	0.00512819	0.00318711	0.037851	0.00370175	0.000440289	0.011086	0.00928268	0.00591899	0.00143111	0.0308868	0.0223842	0.0288439	0.00432517	0.000501732	0.00745145	0.00151585	0.00555865	0.00847346	0.00647546	0.0194835	0.0102872	0.00969116	0.00626577	0.00691685	0.00883149	0.00678467	0.00167631	0.00487026	0.0106061	0.00980023	0.000862565	0.000936437	0.01055	0.00761765	0.00209654	0.0139247	0.0416774	0.0168962	0.0180024	0.00953843	0.0107361	0.0161391	0.00853818	0.00508263	0.00323361	0.00597804	0.0200909	0.0015802	0.0039863	0.0173609	0.00318445	0.00131683	0.00538847	0.00712825	0.00771383	0.000344492	0.004972	0.0102069	0.00891316	0.0018538	0.00738698	0.000144973	0.000202203	0.0194028	0.0191204	0.00640207	0.0098302	0.0173348	0.000646903	0.00522911	0.0432505	0.0314981	0.0395196	1.281716
288	-1462.447	-1634.445	171.9977	0.00803128	0.00608714	0.00660521	8.09699e-05	0.00451158	0.0105706	0.00784421	0.00867417	0.00327519	0.0119148	0.012653	0.00576226	0.012318	0.00319276	0.0164265	0.00292252	0.00984388	0.00408777	0.0110085	0.0300022	0.0167809	0.0160476	0.0519531	0.0196601	0.0120739	0.00940882	0.0350463	0.00159805	0.00308331	0.0269621	0.0239349	0.00795505	0.00982899	0.0271365	0.0295456	0.052806	0.00266587	0.00153371	0.00439799	0.00279135	0.00492672	0.00968104	0.00812596	0.014738	0.01761	0.000706838	0.00702738	0.00921179	0.00932262	0.00278879	0.00220884	0.0138082	0.0015222	0.0253803	0.00204496	0.00626992	0.0292964	0.00805915	0.0119307	0.0111628	0.0508425	0.0235768	0.0229742	0.00938998	0.00735417	0.0109974	0.00679805	0.00272882	0.00315454	0.000907127	0.0226627	0.0167288	0.00710567	0.0110029	0.00858946	0.000684987	0.0139937	0.0114856	0.00179222	0.00152786	0.00946836	0.00967108	0.0113954	0.00359861	0.0221712	0.00172947	2.68716e-05	0.0256755	0.0134642	0.00756169	0.0103957	0.0247411	0.00268313	0.00460185	0.0216045	0.0454108	0.0487732	1.169249	0.00656089	0.00497268	0.00539591	6.61456e-05	0.00368558	0.00863528	0.00640806	0.00708607	0.00267556	0.00973342	0.0103364	0.00470728	0.0100628	0.00260822	0.0134191	0.00238745	0.00804163	0.00333937	0.00899303	0.0245093	0.0137086	0.0131095	0.0424414	0.0160606	0.00986333	0.00768622	0.0286299	0.00130547	0.00251881	0.0220258	0.0195528	0.00649861	0.00802946	0.0221683	0.0241363	0.0431381	0.00217779	0.00125292	0.00359279	0.0022803	0.00402472	0.0079086	0.00663823	0.0120397	0.0143859	0.000577428	0.00574078	0.00752526	0.0076158	0.0022782	0.00180444	0.0112801	0.00124351	0.0207336	0.00167056	0.005122	0.0239327	0.00658365	0.00974637	0.00911908	0.0415341	0.0192602	0.018768	0.00767082	0.00600774	0.00898395	0.00555344	0.00222922	0.002577	0.000741047	0.0185136	0.0136661	0.00580474	0.00898842	0.00701687	0.000559577	0.0114317	0.00938278	0.00146409	0.00124813	0.00773485	0.00790046	0.00930907	0.00293977	0.018112	0.00141283	2.19518e-05	0.0209748	0.0109992	0.00617727	0.00849243	0.0202114	0.00219189	0.00375932	0.0176491	0.0370968	0.0398436	1.224116
324	-1472.812	-1644.667	171.8552	0.00455223	0.00397415	0.0059502	0.000135807	0.0077999	0.00359842	0.0069637	0.0144497	0.00169674	0.0141705	0.00880755	0.00735654	0.0179483	0.0110579	0.0221732	0.00159996	0.00764224	0.00440604	0.0109053	0.046626	0.0478527	0.0558848	0.0566464	0.0206615	0.00103552	0.00443097	0.050884	0.000286024	0.00391769	0.0390154	0.00619257	0.0197089	0.021304	0.0184155	0.0265894	0.0200771	0.0126747	0.000778726	0.00664605	0.00547377	0.00916913	0.0195512	0.00699793	0.0330319	0.0109521	0.00655382	0.00481124	0.00941873	0.0124971	0.00589879	0.00420853	0.0143192	0.00185999	0.0272515	0.00407656	0.00450564	0.0290706	0.00152189	0.0140426	0.00702683	0.0345175	0.0254124	0.0136721	0.0222281	0.00298681	0.0319451	0.00313693	0.00944115	0.00707309	0.00049944	0.0135391	0.000306374	0.00752383	0.0160713	0.00740234	0.00272696	0.00538994	0.0182299	0.0104136	0.00171405	0.0130872	0.00143233	0.00170162	0.00547229	0.0173487	0.00465863	0.00205573	0.0445721	0.0169932	0.0104784	0.0138209	0.0232144	0.000282257	0.00290557	0.00519562	0.0708903	0.0425344	1.147661	0.00335233	0.00292663	0.00438182	0.000100011	0.00574397	0.00264993	0.00512818	0.010641	0.0012495	0.0104354	0.00648602	0.00541747	0.0132174	0.00814318	0.0163287	0.00117824	0.00562786	0.00324468	0.00803085	0.0343361	0.0352395	0.0411544	0.0417153	0.0152155	0.000762576	0.00326303	0.0374718	0.000210633	0.00288505	0.0287316	0.00456031	0.014514	0.0156886	0.0135615	0.0195808	0.0147851	0.00933388	0.000573466	0.00489426	0.00403097	0.00675229	0.0143978	0.00515338	0.0243252	0.00806533	0.00482634	0.00354307	0.0069361	0.00920309	0.00434396	0.00309923	0.0105449	0.00136973	0.0200684	0.00300204	0.00331802	0.021408	0.00112074	0.0103412	0.00517467	0.0254192	0.0187141	0.0100683	0.0163691	0.00219953	0.0235248	0.00231009	0.00695261	0.00520873	0.000367795	0.00997037	0.000225619	0.00554067	0.0118352	0.0054512	0.00200817	0.00396924	0.0134248	0.00766872	0.00126225	0.00963763	0.00105479	0.0012531	0.00402988	0.0127758	0.00343069	0.00151387	0.0328236	0.012514	0.00771648	0.0101779	0.0170955	0.000207858	0.00213971	0.00382614	0.0522047	0.031323	1.357929
