Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-852.6432	-1022.714	170.0712	0.7767995	1.152968	2.015635
6	-848.408	-1018.863	170.4554	1.055863	0.8493903	1.771149
12	-854.3246	-1024.074	169.7498	0.9594496	0.9624893	2.231013
18	-851.6329	-1021.89	170.2568	0.3945618	0.8630063	2.331752
24	-860.8693	-1031.46	170.5909	0.9693153	0.8808391	1.714774
30	-854.4756	-1025.039	170.5639	0.7243513	1.37398	1.555371
36	-869.6313	-1038.959	169.3273	1.688291	1.37398	1.750905
42	-867.9844	-1038.458	170.4739	0.5043576	1.508325	1.682522
48	-866.9039	-1037.591	170.6873	0.7780198	0.8695849	1.789016
54	-869.8131	-1039.538	169.7251	1.573682	1.072473	1.763707
60	-869.1394	-1039.755	170.6156	0.7143776	1.097981	1.723951
66	-868.8502	-1039.597	170.7466	0.5700914	1.434165	1.489378
72	-860.29	-1027.593	167.3028	2.299758	0.8658622	2.976863
78	-863.0593	-1030.739	167.6794	2.325457	1.059985	2.613573
84	-866.7714	-1035.861	169.0895	2.001431	0.8765521	2.037824
90	-866.9619	-1037.289	170.3266	1.194867	1.149367	1.549012
96	-876.8681	-1047.042	170.1743	1.015891	1.480677	1.549012
102	-863.8297	-1033.623	169.7935	1.015891	1.085754	2.085571
108	-866.8168	-1037.065	170.248	0.6113312	1.346389	1.877864
114	-870.7704	-1040.427	169.6562	0.8271504	0.8941172	2.418503
120	-865.0019	-1034.906	169.9044	1.608305	0.7524849	1.837152
126	-851.0292	-1020.779	169.7499	1.449258	1.066005	1.837152
132	-866.4092	-1036.283	169.8743	0.9787542	1.338022	1.887822
138	-866.0761	-1036.377	170.3014	0.7921162	1.949604	1.259388
144	-864.7811	-1035.059	170.2775	1.124007	1.641604	1.259388
150	-876.8285	-1046.833	170.0043	0.9127331	1.164135	1.962032
156	-862.4948	-1032.864	170.3691	0.5300273	1.346046	1.850896
162	-859.5891	-1029.689	170.1001	0.7736891	1.247117	1.935329
168	-862.9137	-1033.089	170.1756	1.507206	1.175575	1.407279
174	-865.3209	-1034.608	169.2869	1.633008	0.9974208	2.070966
