Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1792.791	-1955.794	163.0031	8.367001	2.983022	0.7922623	1.925841	0.5866578	0.6839367	0.8328809
6	-1792.603	-1956.169	163.566	7.676126	3.328011	0.6774444	1.685626	0.6239322	0.3837744	0.8014879
12	-1786.254	-1951.355	165.1008	5.891437	2.319327	0.5004136	1.783683	0.5829915	0.6225151	0.946756
18	-1780.195	-1943.98	163.7855	7.016007	3.316587	0.6342989	1.783683	0.7203114	0.3622923	0.6979108
24	-1775.845	-1938.708	162.8628	9.804169	3.308299	0.6504574	1.861796	0.4455952	0.474224	0.6048746
30	-1782.516	-1946.871	164.3557	8.459257	3.72787	0.2484442	1.167372	0.4455952	0.1147112	0.6472192
36	-1793.345	-1955.677	162.3315	11.02191	4.614837	0.3061583	1.295176	0.2541477	0.4295212	0.4992441
42	-1809.735	-1971.776	162.0408	14.56268	3.685679	0.4243605	1.295176	0.3720311	0.4225568	0.5504184
48	-1814.334	-1977.919	163.585	9.211638	3.736435	0.1850818	1.316065	0.6099796	0.3229202	0.7107272
54	-1817.798	-1985.269	167.4711	4.304834	2.013685	0.2295045	0.3090803	1.015515	0.45715	1.16992
60	-1814.275	-1980.197	165.9216	6.206945	2.534097	0.2159178	0.4172693	1.132423	0.45715	1.032926
66	-1802.318	-1968.514	166.1953	6.287514	2.456848	0.3554239	0.3399273	0.8900002	0.4043998	1.032926
72	-1794.99	-1959.902	164.9119	9.238914	2.850194	0.3554239	0.2410721	1.017319	0.2006069	0.9297437
78	-1784.706	-1949.465	164.759	8.522685	3.017207	0.3991933	0.3116869	1.005017	0.4141506	0.8462617
84	-1790.589	-1955.381	164.7923	9.611119	2.715129	0.2911848	0.3116319	0.9445713	0.3780899	0.9464294
90	-1792.162	-1954.535	162.3726	9.731783	3.666925	0.5384181	1.815048	0.3845402	0.8620628	0.562444
96	-1793.964	-1955.006	161.0413	10.13857	3.375139	0.303816	2.761308	0.5002799	1.519344	0.5765984
102	-1791.476	-1956.2	164.7242	8.779504	2.211889	0.4943955	0.4784346	1.260836	0.2209283	1.253716
108	-1796.764	-1961.345	164.5804	6.202304	2.471703	0.3752116	1.100542	1.943151	0.2498122	0.9932128
114	-1788.197	-1953.493	165.2964	6.529319	2.575576	0.3883611	1.162108	0.9628192	0.21879	0.962757
120	-1788.158	-1954.055	165.8969	6.529319	2.54788	0.3883611	0.5326059	1.096072	0.1551178	0.9492416
