Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1785.668	-1950.979	165.3112	6.358289	2.583073	0.03323613	1.77588	0.4220907	0.7402148	0.7348796
6	-1776.695	-1943.45	166.7548	6.718852	1.943675	0.01820539	1.076339	0.2771797	0.4763448	0.9362025
12	-1783.791	-1950.329	166.5376	5.674459	2.748207	0.1761931	1.061988	0.3278108	0.2975338	0.7849223
18	-1780.002	-1946.82	166.8182	6.99132	2.460845	0.1483089	0.6064474	0.2712939	0.1096221	0.9526687
24	-1781.258	-1948.603	167.345	6.092994	2.531641	0.1767075	0.5257323	0.1612994	0.07552208	0.9466886
30	-1783.065	-1950.543	167.4784	5.567248	2.810835	0.07556698	0.4933117	0.2761324	0.1366037	0.6739507
36	-1790.164	-1956.525	166.361	7.955386	3.104271	0.07315621	0.4395127	0.1676274	0.1199804	0.6098588
42	-1792.823	-1958.867	166.0442	6.893373	3.784448	0.1766043	0.4395127	0.1241162	0.1410217	0.5611502
48	-1779.052	-1944.672	165.62	9.034344	3.541491	0.1048245	0.3831288	0.11041	0.1276694	0.5085178
54	-1789.794	-1953.891	164.0969	11.62746	3.618103	0.1556339	0.6709686	0.1759728	0.3120975	0.6022113
60	-1783.917	-1948.246	164.3285	11.06826	3.393694	0.3239766	0.6709686	0.1759728	0.2829085	0.6572392
66	-1782.331	-1947.548	165.2174	7.131325	3.542652	0.3249899	1.087206	0.1617209	0.2829085	0.4996473
72	-1792.663	-1952.575	159.9122	7.738197	3.477195	1.377522	3.941754	0.4235469	1.23918	0.4996473
78	-1798.192	-1960.34	162.1486	8.945851	2.575442	1.077793	3.013416	0.1213089	0.9818243	0.5194316
84	-1784.633	-1945.42	160.787	8.058624	3.294671	0.8557014	3.329396	0.08365108	1.884228	0.5825912
90	-1785.123	-1946.322	161.1997	6.362139	3.774252	1.363949	3.295666	0.08220569	1.185935	0.6693005
96	-1779.523	-1941.936	162.4127	6.904013	2.665149	0.9377483	3.295666	0.08220569	1.162616	0.8338081
102	-1786.457	-1950.464	164.007	8.627283	2.561558	0.5255945	1.85609	0.3814336	0.6119072	0.7439772
108	-1791.316	-1956.8	165.4841	7.870925	2.264527	0.4210148	1.212167	0.2255099	0.6049794	0.7684035
114	-1793.109	-1960.12	167.0111	5.488765	2.488652	0.6734386	0.146358	0.2504092	0.2969863	1.171581
120	-1778.154	-1944.917	166.7629	5.707818	2.711492	0.6932588	0.2076759	0.1485695	0.3645155	1.055376
126	-1771.757	-1937.434	165.6766	7.165519	2.796453	0.8395274	0.4699406	0.1784408	0.3584203	0.9761361
132	-1779.329	-1944.496	165.1676	8.01692	3.187349	0.7893374	0.3573607	0.1768775	0.108828	1.157547
138	-1779.204	-1943.634	164.4295	9.206243	3.345066	0.935133	0.3573607	0.1264204	0.2465746	1.077342
144	-1788.268	-1952.041	163.7737	9.081654	3.745044	1.17864	0.4396925	0.2677799	0.2752812	0.875487
150	-1779.265	-1943.892	164.6274	7.988545	3.745044	0.975231	0.4455474	0.2293249	0.1973747	0.6826712
156	-1797.047	-1963.631	166.5842	5.82285	2.72061	0.7286772	0.4455474	0.2118706	0.3754386	0.8011994
162	-1784.741	-1950.665	165.9241	8.545234	2.650317	0.7286772	0.2478707	0.2973893	0.1487085	0.7064193
168	-1785.421	-1952.136	166.715	6.238738	2.438976	0.7286772	0.1849615	0.1939193	0.4068609	1.028697
174	-1793.616	-1961.881	168.2656	4.610505	2.002131	0.5241151	0.1230074	0.244853	0.2288161	1.113336
180	-1792.451	-1960.371	167.9201	4.895116	1.832751	0.7282586	0.2350312	0.2130639	0.306089	1.113336
186	-1785.992	-1953.672	167.6792	4.967434	2.004737	0.7282586	0.3121878	0.2109483	0.306089	1.072634
192	-1799.684	-1966.804	167.1197	5.766867	2.675466	0.6573421	0.3060392	0.08184872	0.2679364	0.7803337
198	-1798.358	-1965.713	167.3549	5.572718	2.598472	0.6040721	0.2350375	0.04720299	0.3622815	0.7803337
204	-1793.323	-1960.675	167.3515	6.734059	2.254089	0.508264	0.2350375	0.1521499	0.1560692	0.7973929
210	-1780.086	-1947.708	167.6223	6.593637	2.254089	0.4390672	0.05932736	0.1172187	0.2003183	0.8308277
216	-1775.39	-1942.741	167.3515	6.617081	2.470532	0.4969622	0.06203998	0.192402	0.1469801	0.7802675
222	-1787.268	-1955.299	168.0305	4.871785	2.452487	0.4379009	0.1915624	0.1851046	0.2607896	0.7802675
228	-1790.139	-1956.038	165.899	9.643896	2.701945	0.4379009	0.1344668	0.274096	0.138921	0.743419
234	-1772.537	-1940.174	167.6373	6.148578	2.390581	0.4379009	0.1840193	0.2035305	0.1528776	0.6533082
240	-1771.676	-1938.918	167.2421	7.211577	2.484032	0.4408897	0.1286531	0.126869	0.1528776	0.5666841
246	-1778.848	-1946.162	167.3144	6.548728	2.672595	0.4654307	0.05261376	0.1375028	0.1787297	0.6645695
252	-1783.542	-1952.06	168.5177	5.584363	1.739076	0.4654307	0.2635087	0.07981984	0.1620366	0.7342933
258	-1798.944	-1966.944	167.9999	5.887449	1.739076	0.6901892	0.289365	0.2037414	0.1426911	0.7606947
264	-1804.375	-1972.044	167.6684	6.503078	1.739076	0.6901892	0.3276279	0.07842441	0.2018398	0.8632524
270	-1808.092	-1975.477	167.3857	5.600943	2.516915	0.6901892	0.3599424	0.08453448	0.2041668	0.6977989
276	-1795.795	-1962.772	166.9772	4.981136	2.951171	0.8468916	0.3200897	0.128191	0.2532767	0.812457
282	-1792.415	-1957.235	164.8208	7.683703	3.471509	0.8468916	0.3280579	0.3641794	0.3793335	0.865268
288	-1790.768	-1957.055	166.2867	6.697352	1.979661	0.4459486	1.472559	0.1432323	0.3894165	0.7330002
294	-1781.214	-1947.616	166.4027	6.184299	2.059455	0.517955	1.472559	0.1595417	0.3894165	0.6265434
300	-1783.924	-1949.566	165.6413	5.999651	2.556525	0.6032036	1.562713	0.1267407	0.5946717	0.6302587
306	-1788.602	-1952.599	163.9974	8.842287	2.593004	0.6280027	1.561877	0.3543648	0.5946717	0.9163364
312	-1785.986	-1949.105	163.1191	10.50041	2.943811	0.6674663	1.561877	0.3096974	0.5941663	0.8847954
318	-1795.413	-1958.139	162.727	8.815135	3.019657	0.7700649	1.92501	0.6222039	0.7948442	0.7685952
324	-1788.735	-1952.575	163.8394	6.415882	3.12307	0.3724819	2.166683	0.5449902	0.8180185	0.6938036
330	-1789.666	-1952.301	162.6348	9.432028	3.082948	0.3839728	2.22376	0.5019712	0.8180185	0.7630507
336	-1792.164	-1955.18	163.0164	10.14003	3.001144	0.2493703	1.943957	0.6217631	0.5628325	0.7808232
342	-1794.433	-1959.079	164.6459	7.953963	2.812991	0.3821321	1.355006	0.5545084	0.4208311	0.7808232
348	-1778.194	-1944.247	166.0531	6.151634	2.568482	0.3821321	1.206364	0.3120751	0.3966745	0.7935769
354	-1786.17	-1951.684	165.5144	8.829681	2.612422	0.3776981	0.8876293	0.2105413	0.2831956	0.7192339
360	-1775.686	-1943.177	167.4909	6.130606	2.345898	0.6422602	0.2217594	0.1319667	0.1656503	0.6851266
366	-1785.595	-1951.981	166.386	8.436114	2.527439	0.6491557	0.2217594	0.2091092	0.1027474	0.4379621
372	-1783.605	-1950.398	166.7932	8.747484	2.1553	0.6458062	0.1764989	0.1653263	0.05203632	0.4671384
378	-1800.693	-1968.492	167.7985	5.604993	2.475223	0.5750452	0.1764989	0.1322892	0.1090254	0.64464
384	-1787.165	-1955.387	168.2216	5.44069	1.808313	0.7050931	0.3196038	0.1403341	0.1280816	0.6926574
390	-1783.016	-1950.607	167.5911	6.530018	1.788494	0.7578904	0.3196038	0.3277536	0.08665552	0.537073
396	-1790.609	-1957.581	166.9724	7.245558	2.338787	0.6703427	0.2135979	0.2752522	0.09562219	0.4587387
402	-1785.595	-1952.761	167.1666	8.17128	2.009212	0.5685922	0.1435634	0.235245	0.07438179	0.4455228
408	-1787.119	-1954.705	167.5862	6.96022	2.025547	0.5685922	0.1838427	0.2435827	0.07438179	0.4455228
414	-1777.126	-1943.833	166.7073	8.058709	2.697521	0.3963053	0.1167025	0.2173541	0.07438179	0.3754184
420	-1788.484	-1955.886	167.4027	5.80014	2.994385	0.4559884	0.157954	0.140145	0.03479355	0.4021735
426	-1782.638	-1950.714	168.0763	5.80014	2.517984	0.3591407	0.08240837	0.110987	0.06097285	0.5094939
432	-1784.187	-1952.115	167.9279	5.771763	2.573196	0.3838423	0.1473485	0.1354844	0.04447752	0.4350985
438	-1770.644	-1939.043	168.3997	5.480205	2.239431	0.3838423	0.09070538	0.1250501	0.09687603	0.6259901
444	-1779.044	-1945.573	166.5291	8.456038	2.847532	0.3619371	0.09405376	0.1152729	0.1220627	0.6259901
450	-1783.784	-1950.752	166.9675	7.655964	2.557169	0.3619371	0.09405376	0.1361678	0.1430625	0.8183023
456	-1787.958	-1954.155	166.1969	8.108358	3.01772	0.3619371	0.1784865	0.1660954	0.07235001	0.9246641
462	-1784.237	-1951.363	167.1257	7.558282	2.296349	0.3800238	0.112619	0.1495824	0.07971289	0.9919086
468	-1789.756	-1957.326	167.5697	6.221288	2.628606	0.3299227	0.07043121	0.07725123	0.1417177	0.8798797
474	-1779.785	-1948.395	168.6103	5.047365	2.300028	0.2069276	0.05910445	0.05185298	0.0940237	0.9513744
480	-1785.36	-1953.402	168.0424	7.519575	1.809672	0.1864193	0.04296882	0.06436337	0.06961279	0.9336708
486	-1792.571	-1960.617	168.0458	7.052978	2.20861	0.1472147	0.02280004	0.09286753	0.04648732	0.736642
492	-1785.822	-1953.821	167.9984	7.052978	2.133654	0.2674874	0.09276538	0.09453753	0.04648732	0.5954822
498	-1780.671	-1948.549	167.8776	5.849694	2.801847	0.2025557	0.04061971	0.119418	0.05645032	0.7369323
504	-1783.299	-1950.208	166.9091	8.006449	2.801847	0.2025557	0.05945738	0.06919803	0.07461385	0.8263228
510	-1786.834	-1954.98	168.1452	5.477183	2.279252	0.2836377	0.05476137	0.07722481	0.1217074	1.091801
516	-1779.09	-1947.26	168.1699	4.947006	2.563898	0.3031698	0.08117027	0.09932197	0.08857133	1.021017
522	-1785.259	-1951.685	166.4263	7.048903	1.733172	1.024219	0.3682229	0.1353322	0.2872233	1.326081
528	-1774.863	-1941.313	166.4502	7.598756	1.791909	1.024219	0.3695875	0.1353322	0.3467912	1.001748
534	-1794.362	-1961.362	167.0006	6.093232	2.755477	0.5736676	0.0656136	0.3084878	0.2081311	0.8370713
540	-1790.505	-1959.602	169.097	3.95684	2.050818	0.423635	0.06283152	0.1570571	0.1340377	0.9564073
546	-1785.911	-1953.756	167.8452	5.509003	2.39901	0.3852016	0.1492812	0.1324598	0.1696962	0.9602048
552	-1792.888	-1961.343	168.4547	5.296211	2.113251	0.3270939	0.1169046	0.1567815	0.1290755	0.8344706
558	-1789.435	-1957.583	168.1482	5.679702	2.299441	0.3712771	0.05717192	0.1008947	0.1389536	0.8256783
564	-1788.692	-1956.519	167.8273	5.438689	2.628715	0.3918443	0.04518744	0.1008947	0.1752109	0.9022109
570	-1788.873	-1953.58	164.7067	6.114925	2.540349	2.358326	0.00826896	0.6849194	0.7601861	0.5334307
576	-1785.869	-1950.417	164.548	6.114925	2.060504	2.628718	0.0129577	1.046097	0.7601861	0.5482921
582	-1782.635	-1946.697	164.0621	5.716009	2.036061	2.946147	0.04243748	1.209936	0.8869599	0.7017452
588	-1779.787	-1943.724	163.937	6.538558	2.017077	2.568591	0.1941617	1.209936	0.7984199	0.8197728
594	-1790.588	-1953.599	163.0111	6.538558	2.739946	2.568591	0.865282	1.045146	0.5192155	0.7878711
600	-1781.91	-1943.789	161.8792	9.54963	2.293894	2.827949	0.865282	1.045146	0.6760555	0.7878711
606	-1777.544	-1940.608	163.0642	7.471736	2.369509	2.593652	0.6991258	0.7978738	0.8801601	0.7161588
612	-1784.079	-1947.71	163.6309	6.318293	2.17707	2.585578	0.8610998	0.8436874	0.8254619	0.6645198
618	-1788.654	-1952.124	163.4701	5.818936	2.17707	2.585578	1.173744	0.608667	1.13722	0.6687186
624	-1782.901	-1945.912	163.0105	7.812862	2.369705	2.585578	0.6231061	0.7307912	1.021711	0.5188346
630	-1784.78	-1948.95	164.1698	5.99457	2.257947	2.21601	0.6231061	0.5827986	1.257082	0.5733671
636	-1805.73	-1971.692	165.9618	6.758573	1.539985	1.81973	0.3435038	0.4911092	0.5594786	0.6918589
642	-1793.951	-1959.835	165.884	6.050583	2.043145	1.81973	0.01965577	0.3759124	0.8945976	0.6819092
648	-1782.508	-1946.925	164.4174	7.639033	2.821937	1.81973	0.04392045	0.4040047	0.8945976	0.5699888
654	-1789.228	-1954.098	164.8699	8.030822	2.239047	1.81973	0.06622906	0.5758671	0.6808382	0.446976
660	-1786.37	-1951.576	165.2058	6.788782	2.469098	1.644775	0.1518433	0.6456665	0.5806793	0.7002021
666	-1787.464	-1953.841	166.3774	4.376175	2.469098	1.684704	0.4827425	0.4010115	0.2610326	0.9616888
672	-1780.066	-1944.443	164.3767	7.616132	3.005136	1.684704	0.4827425	0.4035944	0.4231048	0.6628193
678	-1780.738	-1945.842	165.1043	7.139442	2.607487	1.510419	0.4827425	0.371648	0.5011336	0.6458969
684	-1802.632	-1967.561	164.9282	7.098097	2.607487	0.7056144	0.448676	0.8575101	0.8678691	0.9034727
690	-1785.931	-1950.453	164.5219	8.372836	2.702407	0.2759138	0.448676	0.4420728	1.264098	1.155275
696	-1791.1	-1957.267	166.1667	6.125467	2.635386	0.3697469	0.4669394	0.2727914	0.7431143	1.090582
702	-1780.691	-1944.552	163.8604	7.735307	2.635386	0.8899762	0.6850072	0.1833215	1.842368	0.9687292
708	-1792.173	-1957.106	164.9324	7.209509	2.296858	0.5190418	0.6561407	0.2231345	1.19235	1.395461
714	-1798.834	-1963.522	164.6873	7.201988	2.814145	0.4043256	0.3977284	0.3254541	1.086479	1.477953
