Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1161.125	-1328.457	167.332	0.4694046	2.499213	2.388159	1.712693
6	-1170.595	-1337.541	166.9458	0.3459049	3.119473	2.491728	1.682055
12	-1169.95	-1335.85	165.8996	0.5649911	3.349143	2.491728	2.138466
18	-1163.157	-1329.108	165.9512	0.4376738	3.459835	2.832807	1.914248
24	-1167.816	-1332.734	164.918	0.307428	5.028429	3.570643	1.575799
30	-1173.318	-1340.68	167.3629	0.4848126	1.881341	3.206772	1.448303
36	-1171.848	-1335.817	163.9691	0.4848126	3.1705	5.4189	1.592693
42	-1165.937	-1332.091	166.1542	0.3941536	2.129374	4.727408	1.091219
48	-1175.106	-1340.998	165.8918	0.6076629	3.171218	3.845489	1.225213
54	-1176.575	-1343.595	167.0207	0.3364212	2.21737	3.82408	1.111919
60	-1174.818	-1340.313	165.4953	0.3150126	3.72606	4.182753	1.218059
66	-1173.675	-1338.349	164.6735	0.6448195	4.055845	4.573047	1.132524
72	-1164.873	-1329.906	165.0328	0.4298332	4.986604	3.375971	1.560642
78	-1174.543	-1339.04	164.4961	0.2749733	5.696702	3.328447	1.832487
84	-1167.78	-1334.271	166.4917	0.3620872	3.396154	2.529147	1.832487
90	-1168.91	-1333.966	165.0558	0.6517456	4.031211	3.615021	1.595668
96	-1166.244	-1331.865	165.6211	0.3211439	4.203899	3.573558	1.373344
102	-1176.51	-1340.806	164.2966	0.6861068	5.086118	3.573558	1.726401
108	-1179.431	-1344.455	165.0238	0.7135657	4.412216	3.182143	1.726401
114	-1181.29	-1346.459	165.1693	0.6008292	3.963255	3.624226	1.572835
120	-1181.302	-1348.517	167.2149	0.3455441	3.028523	2.71623	1.360915
126	-1169.09	-1335.481	166.3912	0.3455441	4.065056	2.71623	1.484212
132	-1156.447	-1322.602	166.1549	0.3455441	3.599569	3.270766	1.458837
138	-1175.873	-1340.434	164.561	0.5181255	4.751081	4.248106	1.279436
144	-1176.91	-1341.218	164.3084	0.3956546	4.396821	4.125994	1.794912
150	-1163.663	-1329.285	165.6219	0.4143459	4.887044	2.603613	1.74083
156	-1165.118	-1330.657	165.5394	0.4229662	3.940548	2.949545	1.92082
162	-1154.556	-1320.313	165.7568	0.308804	3.609073	3.402785	1.676946
168	-1159.267	-1325.07	165.8027	0.5281019	2.763438	3.505092	1.821487
174	-1166.783	-1332.305	165.5212	0.5774109	3.410013	3.654164	1.563736
180	-1183.03	-1347.732	164.7021	0.3952457	5.399657	3.588829	1.517493
186	-1172.128	-1336.978	164.8496	0.4153669	3.917101	4.420906	1.37299
192	-1172.443	-1335.333	162.8907	0.4403574	6.213526	5.371904	1.197033
198	-1167.824	-1331.554	163.7297	0.5513092	5.698576	4.649585	1.208242
204	-1166.365	-1331.544	165.1793	0.2947606	5.306945	3.649124	1.208242
210	-1160.073	-1325.383	165.3106	0.6484949	3.506835	3.935609	1.409498
216	-1170.361	-1335.128	164.7664	0.3389702	4.997169	3.736082	1.554435
222	-1153.606	-1319.178	165.5721	0.2675183	4.761691	3.065158	1.599419
228	-1160.469	-1324.34	163.8707	0.7111434	5.242509	3.929799	1.701451
234	-1167.72	-1332.123	164.4035	0.5508827	5.242509	4.143439	1.256952
240	-1180.316	-1344.894	164.5779	0.4597558	5.359111	3.802641	1.415956
246	-1178.789	-1341.545	162.7556	0.5027126	6.410384	5.265051	1.273443
252	-1173.499	-1337.622	164.1229	0.4090809	4.895695	3.680022	2.029046
258	-1168.062	-1332.997	164.9348	0.4493779	4.695821	3.680022	1.508124
264	-1170.876	-1335.78	164.9035	0.3644865	4.911121	3.680022	1.508859
270	-1165.531	-1331.668	166.1376	0.2715214	3.87621	2.623959	1.86489
276	-1161.736	-1326.964	165.2282	0.6270488	3.426849	3.401136	1.905202
282	-1160.967	-1326.827	165.8597	0.3630366	2.535643	4.050138	1.63344
288	-1164.803	-1329.675	164.8716	0.3282102	4.870445	3.756744	1.518587
294	-1174.556	-1339.402	164.8464	0.608321	5.884161	2.906806	1.584019
300	-1165.385	-1329.914	164.5294	0.4136565	6.59141	3.109515	1.575123
306	-1173.095	-1338.537	165.4415	0.4178423	4.582394	3.043895	1.670787
312	-1160.832	-1326.495	165.663	0.3294522	4.59271	3.064457	1.555307
318	-1167.875	-1332.47	164.5953	0.3950212	5.126523	3.270612	1.915725
324	-1161.558	-1326.532	164.9733	0.5467814	4.881178	2.86883	1.915725
330	-1161.868	-1327.006	165.138	0.2255575	5.381227	2.665306	1.985079
336	-1162.354	-1327.738	165.384	0.23634	5.829589	2.899647	1.485608
342	-1176.111	-1341.861	165.7496	0.4379933	4.344162	2.931606	1.611347
348	-1178.561	-1343.996	165.4346	0.2919915	4.550318	3.400934	1.5203
354	-1172.457	-1337.078	164.6214	0.216153	5.887357	3.409366	1.665721
360	-1154.019	-1318.776	164.7569	0.4203436	6.218492	2.916508	1.665721
366	-1166.466	-1330.652	164.1859	0.3980286	6.015259	3.404532	1.805267
372	-1166.748	-1331.34	164.5918	0.3504576	6.023753	3.404532	1.546934
378	-1171.342	-1337.525	166.1828	0.4617285	3.379243	2.924847	1.710363
384	-1165.085	-1328.045	162.96	0.6070886	5.249282	5.502309	1.277607
390	-1171.641	-1335.503	163.8622	0.2441705	7.445669	3.800695	1.414593
396	-1168.875	-1334.144	165.2686	0.4667078	4.895425	3.04815	1.635617
402	-1166.084	-1330.496	164.4127	0.7812145	4.477914	3.738944	1.690965
408	-1173.308	-1338.268	164.9602	0.4518476	3.43029	4.480688	1.449095
414	-1162.504	-1328.117	165.6127	0.4421435	3.105206	3.848238	1.603075
