Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-645.7587	-816.1961	170.4374	1.805228	0.3836936	1.669233
6	-651.7051	-822.7565	171.0514	0.9403548	0.2962775	1.876974
12	-673.5332	-844.2559	170.7227	1.33985	0.9658581	1.340894
18	-651.9813	-822.7418	170.7604	1.33985	0.5349053	1.637369
24	-654.7103	-825.6888	170.9784	1.287766	0.4290321	1.592718
30	-649.5511	-820.1901	170.639	1.247208	0.4303794	1.858775
36	-649.1869	-819.4945	170.3076	1.818991	0.6225287	1.581739
42	-647.0793	-818.5408	171.4615	0.9419461	0.6759204	1.296178
48	-661.8342	-832.2337	170.3994	1.345245	0.4269879	1.958876
54	-654.3823	-825.5364	171.1541	0.9791014	0.4951533	1.639063
60	-638.2586	-808.5762	170.3176	1.412028	0.5439099	1.891971
66	-644.3752	-815.4538	171.0786	1.412028	0.4694569	1.397077
72	-646.4049	-817.4409	171.0359	0.9926478	0.5281379	1.690258
78	-651.7255	-821.7008	169.9753	1.494683	0.3841119	2.173229
84	-651.2986	-822.1642	170.8656	1.280704	0.4359409	1.674021
90	-649.596	-820.2556	170.6597	1.353117	0.618603	1.640467
96	-646.8247	-817.9409	171.1162	1.196033	0.3853784	1.589623
102	-645.9478	-817.4581	171.5103	0.8635449	0.514617	1.446101
108	-637.3557	-808.6357	171.28	0.7687168	0.9285408	1.375585
114	-639.9384	-811.1115	171.1731	1.10137	0.9178041	1.202157
120	-640.8287	-812.2382	171.4096	1.092735	0.6899665	1.202157
126	-647.5255	-819.011	171.4855	0.8771562	0.4612365	1.495161
132	-653.3348	-824.5559	171.2211	1.04234	0.8620685	1.258331
138	-651.7387	-822.2135	170.4748	1.969628	0.449228	1.489639
144	-646.2629	-817.2812	171.0183	1.240191	0.4584865	1.576042
150	-644.8855	-815.6015	170.716	1.064604	0.5406278	1.854317
156	-663.2821	-834.0378	170.7557	1.231605	0.4944589	1.744261
162	-665.8685	-836.2704	170.4019	1.69962	0.5293589	1.657758
168	-660.0381	-830.5991	170.561	1.616014	0.4461793	1.657758
174	-658.9643	-829.9735	171.0092	1.007998	0.6485386	1.612087
180	-659.6687	-830.4298	170.7611	1.557777	0.7844566	1.289982
186	-650.1288	-820.9305	170.8017	1.367682	0.4534081	1.647023
192	-638.6832	-809.4603	170.7771	1.367682	0.6023441	1.556628
198	-643.2784	-814.3916	171.1133	1.105785	0.9109019	1.254764
204	-639.6013	-810.5257	170.9244	1.260765	0.5683627	1.549495
210	-640.7425	-811.7581	171.0156	1.260765	0.6395455	1.427165
216	-639.0668	-809.2552	170.1885	2.168885	0.4499272	1.578121
222	-639.9053	-810.6634	170.7581	1.445373	0.5180195	1.578121
228	-632.2902	-803.5226	171.2324	1.139422	0.3408966	1.578121
234	-638.9134	-809.3311	170.4177	1.331919	0.4042329	1.970494
240	-640.9397	-811.9194	170.9797	1.242662	0.6986954	1.422869
246	-647.3955	-818.5437	171.1482	0.9906537	0.4101492	1.695732
252	-649.0639	-820.0891	171.0252	1.035542	0.5834926	1.627603
258	-648.9491	-818.9623	170.0132	2.149806	0.6035279	1.605319
264	-643.7356	-814.5661	170.8305	1.372421	0.5665345	1.540278
270	-653.0296	-823.5717	170.5421	1.309789	0.5323488	1.813426
276	-641.3631	-812.5133	171.1502	1.231538	0.5323488	1.428074
282	-649.7466	-820.6566	170.91	1.231538	0.4987872	1.631544
288	-652.0977	-823.3086	171.211	1.178716	0.7422764	1.253595
294	-650.3277	-821.8378	171.51	0.6150903	0.7636093	1.433277
300	-648.2438	-819.2668	171.0229	0.8759319	0.7235609	1.643038
306	-640.4899	-811.0439	170.554	1.562715	0.4097848	1.723377
312	-647.4084	-818.4874	171.079	1.03235	0.42776	1.702708
318	-654.4218	-824.7409	170.319	1.356598	0.3569645	2.051787
324	-655.3434	-826.4769	171.1334	1.265589	0.5886554	1.371415
330	-658.6674	-829.7667	171.0993	1.102274	0.7839648	1.371415
336	-645.9006	-817.2022	171.3017	1.083262	0.6590074	1.324931
342	-648.7854	-820.3161	171.5308	0.9798559	0.7190748	1.169675
348	-640.1742	-811.5703	171.3961	0.9770696	0.7689396	1.244447
354	-657.4136	-828.7877	171.3741	0.9205635	0.8301854	1.258769
360	-656.5112	-827.7233	171.2122	1.174764	0.4690887	1.471749
366	-644.8685	-815.4318	170.5634	1.385203	0.4161466	1.82877
372	-642.006	-813.0992	171.0932	1.278647	0.8295988	1.196483
378	-643.9316	-815.0077	171.0761	1.209142	0.5683477	1.473961
384	-651.8025	-822.7608	170.9583	0.8402348	0.4160615	1.926234
390	-645.9635	-816.7267	170.7633	1.093868	0.3265262	1.947739
396	-650.914	-820.6944	169.7804	2.067169	0.4952069	1.89233
402	-642.5938	-812.8997	170.3059	2.067169	0.5661693	1.466733
408	-637.4926	-809.0603	171.5677	1.066137	0.5216968	1.23325
414	-651.8256	-822.8985	171.073	1.038563	0.5190893	1.637443
420	-646.018	-816.8885	170.8705	1.283697	0.5190893	1.608565
426	-640.4871	-811.3538	170.8667	1.452252	0.361114	1.608565
432	-647.7844	-818.3668	170.5824	1.453671	0.6366464	1.613929
438	-642.9294	-813.6681	170.7387	1.475278	0.4600113	1.613929
444	-652.6749	-822.8681	170.1931	1.78226	0.295865	1.913776
