Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1403.902	-1574.311	170.4087	0.742843	1.277807	0.938128	1.046445
6	-1403.576	-1573.038	169.4616	1.883753	1.024658	0.8445065	1.182917
12	-1382.301	-1552.863	170.5615	0.7461581	1.206264	0.968841	0.9279736
18	-1387.929	-1558.106	170.1763	0.7461581	1.595708	1.105097	0.7797426
24	-1383.765	-1553.861	170.096	0.7304606	1.674965	0.9435676	0.9935083
30	-1382.629	-1553.088	170.4587	0.3856585	1.674965	0.8592467	1.058279
36	-1391.73	-1562.276	170.5455	0.1552794	1.774504	1.073469	0.8940547
42	-1390.824	-1561.3	170.4752	0.1797346	1.877268	1.029654	0.8935266
48	-1396.875	-1567.529	170.6537	0.6001892	1.105728	1.072889	0.9798124
54	-1389.494	-1560.292	170.7977	0.2186343	1.392541	1.072889	0.9349746
60	-1396.163	-1564.795	168.6323	2.279054	0.9550635	1.193268	1.312191
66	-1394.955	-1564.418	169.4631	1.890065	1.045429	1.002817	1.010936
72	-1389.895	-1560.282	170.3869	0.6446028	1.370131	1.005332	1.010936
78	-1387.527	-1558.36	170.8328	0.3772187	1.16748	1.005332	1.029717
84	-1400.363	-1571.174	170.8111	0.3442913	1.037736	1.033999	1.171977
90	-1385.82	-1557.17	171.3505	0.2935958	0.8134613	0.968165	0.9851605
96	-1385.351	-1555.957	170.6062	0.08349848	1.678019	1.074979	0.9961146
102	-1392.983	-1564.191	171.2076	0.1642322	0.7720223	1.476797	0.7519199
108	-1400.105	-1571.386	171.2802	0.01730608	0.7486864	1.538062	0.8015561
114	-1386.002	-1556.955	170.9533	0.2391552	1.311543	0.991429	0.9167884
120	-1393.012	-1563.151	170.1385	0.5926868	1.473803	1.373005	0.828387
126	-1392.815	-1563.126	170.3116	0.7887533	1.24556	1.22329	0.828387
132	-1405.799	-1575.533	169.7335	1.088224	1.382372	1.412643	0.7705253
138	-1396.207	-1566.314	170.107	1.658346	0.750422	1.056563	0.8173247
144	-1403.62	-1574.637	171.0174	0.1175148	1.321201	0.9633888	0.9966874
150	-1398.408	-1568.93	170.5217	0.559581	1.149655	1.084337	1.093456
156	-1404.313	-1575.2	170.8875	0.5351323	0.9168603	1.20073	0.8614209
162	-1400.101	-1569.573	169.4723	1.902231	1.155621	0.9839713	0.8925294
168	-1396.94	-1567.915	170.975	0.2395572	1.370222	0.9376939	0.8888877
174	-1403.029	-1573.766	170.7367	0.3637148	1.353154	1.107292	0.8425641
180	-1399.104	-1569.742	170.6389	0.5781718	1.244976	0.875353	1.074172
186	-1404.937	-1575.901	170.9638	0.2532065	1.127681	1.182641	0.8770984
192	-1401.978	-1570.903	168.9249	2.124268	1.016796	0.9729501	1.328863
198	-1402.029	-1571.295	169.2658	2.124268	1.016796	0.944017	1.059703
204	-1407.85	-1576.34	168.4899	2.124268	1.433582	1.118027	1.231775
210	-1401.22	-1571.523	170.303	0.4562146	1.673147	1.037883	0.9675108
216	-1387.885	-1558.368	170.4834	0.9392529	1.232007	0.7391018	1.019952
222	-1387.665	-1558.444	170.7791	0.7465907	0.8522954	0.9023763	1.124196
228	-1389.866	-1559.824	169.9577	1.72798	0.7837728	1.145747	0.7605708
234	-1388.199	-1558.731	170.5326	0.2824471	1.476026	1.142929	0.9892066
240	-1389.793	-1560.357	170.5642	0.4177891	1.476026	0.9310506	1.033608
246	-1385.057	-1556.091	171.0344	0.264422	0.9610582	1.058379	1.090203
252	-1392.163	-1562.816	170.653	0.03666442	1.688381	1.056719	1.004979
258	-1389.483	-1560.529	171.046	0.3187884	0.9105803	1.170005	0.9662924
264	-1401.343	-1572.68	171.3371	0.004802427	0.9017693	1.241765	0.9236534
270	-1403.555	-1575.149	171.5944	0.01858775	0.8566157	1.025604	0.9124457
276	-1394.528	-1565.691	171.1637	0.3075241	0.9821365	1.089866	0.8580134
282	-1394.408	-1565.038	170.6308	0.789326	1.043231	0.9712355	0.9774796
288	-1385.01	-1555.561	170.5511	0.789326	1.043231	1.059812	0.9684074
294	-1393.505	-1564.203	170.6982	0.6167996	1.028491	0.9654135	1.098892
300	-1394.277	-1565.116	170.8394	0.3268141	1.028491	1.19666	1.020759
306	-1395.412	-1564.635	169.2237	1.977709	1.15375	1.138922	0.9149815
312	-1410.679	-1581.733	171.0546	0.3861648	0.4314297	1.663967	0.7606859
318	-1396.909	-1566.436	169.5267	1.970685	0.672937	1.221315	1.011271
324	-1404.825	-1575.24	170.4145	0.5512587	1.089201	1.098449	1.235127
330	-1403.38	-1574.498	171.1178	0.2961164	0.8969708	0.5823592	1.4427
336	-1403.773	-1574.888	171.1148	0.7849859	0.6761664	0.7076076	1.113705
342	-1402.248	-1573.221	170.9728	0.5269559	0.8132043	0.9869016	1.105836
348	-1400.932	-1570.97	170.0372	0.9289186	1.426473	1.17315	0.8405947
354	-1399.365	-1569.901	170.5362	0.7468986	1.072867	1.290723	0.7153957
360	-1400.032	-1570.963	170.9316	0.4630354	0.9937042	1.03271	0.9912222
366	-1395.154	-1566.206	171.0523	0.1021229	1.03148	1.210124	1.016215
372	-1404.617	-1575.703	171.0857	0.1900732	0.9969334	1.089886	1.048582
378	-1405.438	-1575.85	170.4115	0.197738	1.674852	1.084675	1.0675
384	-1404.712	-1575.948	171.2355	0.1458953	0.8090478	1.002009	1.200579
390	-1388.767	-1559.031	170.2631	0.8637793	1.230817	1.166224	0.8824436
396	-1392.46	-1563.618	171.1577	0.153761	0.8887687	1.166224	1.044662
402	-1396.56	-1567.293	170.7333	0.9578849	0.9921846	0.7472411	0.9815971
408	-1394.535	-1565.963	171.4282	0.01112558	0.8323365	1.202319	0.9352142
414	-1407.203	-1577.731	170.5284	0.001138151	2.000702	1.102883	0.8295806
420	-1402.355	-1573.607	171.2514	0.01283101	0.9645878	1.123284	1.058603
426	-1389.471	-1560.825	171.3535	0.09622759	0.9298788	1.123284	0.9045296
432	-1386.548	-1557.746	171.1988	0.04613269	1.011836	1.123284	1.0318
438	-1390.007	-1561.094	171.0864	0.1986548	0.8713614	1.064898	1.176671
444	-1382.47	-1553.381	170.9106	0.4280155	1.079432	1.051331	0.9412321
450	-1402.236	-1572.928	170.6928	0.7789379	0.7673476	1.369024	0.7699049
456	-1396.953	-1568.264	171.3112	0.1879754	0.6321775	1.260205	1.0064
462	-1393.671	-1564.883	171.2115	0.2453496	0.7741736	1.33178	0.8307627
468	-1421.566	-1591.822	170.2561	0.4992456	1.3883	1.428141	0.8307627
474	-1406.679	-1578.011	171.3316	0.03507499	1.114218	1.076794	0.8406974
480	-1406.49	-1576.68	170.1897	1.248074	1.17864	0.6441544	1.143217
486	-1394.578	-1565.209	170.6309	0.4033759	1.140925	1.204209	1.032844
492	-1399.436	-1570.077	170.6413	0.8758378	0.9303232	0.9320579	1.032257
498	-1389.02	-1559.795	170.7748	0.3762351	1.245118	0.985322	1.032257
504	-1385.052	-1556.196	171.1437	0.1661449	0.9866867	0.9298816	1.172535
510	-1406.771	-1578.256	171.4855	0.08412836	0.9154753	1.010245	0.9128507
516	-1418.903	-1588.967	170.0648	0.2861265	2.000849	1.189986	0.9351677
522	-1411.864	-1582.31	170.4458	1.084684	0.9554748	1.1167	0.7816748
528	-1402.945	-1573.297	170.3524	1.144213	0.9554748	1.1167	0.8264673
534	-1393.54	-1562.708	169.1686	1.445037	2.001401	1.046784	0.792215
540	-1386.895	-1556.512	169.6179	1.648723	1.168338	1.20054	0.7344002
546	-1398.534	-1567.66	169.126	1.931227	1.114911	1.460141	0.7386816
552	-1397.74	-1567.574	169.8337	1.805007	1.114911	0.8467148	0.7851618
558	-1393.076	-1562.522	169.4458	0.6974538	2.224644	1.265453	0.8760153
564	-1404.297	-1574.671	170.3735	0.5912901	1.248052	1.265453	0.9336352
570	-1392.723	-1563.318	170.5955	0.5388454	1.330504	0.9878564	0.9631428
576	-1397.425	-1568.007	170.5817	0.4724862	1.293381	1.277369	0.7541659
582	-1395.194	-1566.148	170.9543	0.5778395	0.7999748	1.074947	1.00353
588	-1386.189	-1557.285	171.0966	0.2427726	0.91765	1.074947	1.077419
594	-1388.183	-1559.158	170.9747	0.3798058	0.8595792	1.379715	0.7930381
600	-1395.927	-1566.714	170.7864	0.4954142	1.035936	0.8225536	1.246013
606	-1395.868	-1566.537	170.669	0.2911117	1.357016	0.9712257	1.122176
612	-1397.829	-1568.786	170.9564	0.5289175	0.9427241	0.9102104	1.071656
618	-1396.712	-1567.955	171.243	0.1545016	1.05772	0.9946642	0.961706
624	-1394.652	-1565.832	171.1801	0.09342428	0.9366723	0.9884029	1.196593
630	-1402.987	-1573.657	170.6704	0.213662	1.157076	1.424956	0.9452803
636	-1388.996	-1559.554	170.5578	0.4378323	1.157945	1.296716	0.9618423
642	-1395.799	-1566.489	170.6903	0.2575831	1.382005	1.223361	0.853273
648	-1398.74	-1568.475	169.7346	1.295658	1.511572	1.107563	0.7321117
654	-1395.902	-1566.16	170.2579	0.9602771	0.9724999	1.443848	0.7349658
660	-1379.476	-1550.5	171.0242	0.2479524	0.9724999	1.277083	0.8831746
666	-1393.445	-1563.69	170.2454	0.8183617	1.189542	1.312063	0.8319607
672	-1386.588	-1557.379	170.7908	0.3573024	1.191596	1.050246	1.023062
678	-1389.172	-1559.687	170.5153	0.6051803	1.136147	1.080641	1.072864
684	-1389.34	-1559.951	170.6109	0.1660788	1.415128	1.417225	0.7830442
690	-1392.774	-1562.708	169.9343	0.6870851	1.533458	1.439919	0.8118522
696	-1390.339	-1559.197	168.858	2.109761	1.284529	1.098999	1.061989
702	-1390.574	-1559.129	168.555	2.109761	1.672982	1.065844	1.03416
708	-1387.731	-1556.443	168.7116	2.120809	1.196483	0.8574362	1.448936
714	-1393.771	-1562.844	169.0732	2.120809	1.196483	0.7752077	1.225535
720	-1400.076	-1570.277	170.2014	1.299488	1.265698	0.8052528	0.8256115
726	-1403.451	-1574.068	170.6166	0.627797	1.002389	1.119581	1.044967
732	-1398.266	-1569.667	171.4006	0.07755601	0.8392057	1.079436	1.014553
738	-1395.153	-1566.126	170.9725	0.3067743	1.166964	1.002514	0.9635726
744	-1384.504	-1555.926	171.4221	0.1213417	0.8564309	0.9818797	1.029578
750	-1396.796	-1567.52	170.7237	0.09053786	1.317879	1.226504	1.055972
756	-1384.735	-1555.297	170.5622	0.4792465	1.372234	1.155775	0.832878
762	-1398.83	-1569.4	170.5706	0.4792465	1.218586	1.155775	0.9893985
768	-1389.383	-1560.009	170.6256	0.5725805	1.215046	1.155775	0.8279249
774	-1396.041	-1566.368	170.3271	0.5903763	1.307351	1.337891	0.8384219
780	-1395.989	-1567.392	171.4026	0.09636951	0.8822061	1.172985	0.8442669
786	-1390.383	-1560.522	170.1396	0.2189919	1.869312	1.38424	0.8324681
792	-1384.771	-1555.679	170.9082	0.2668782	1.30753	0.9844095	0.9473405
798	-1395.058	-1565.944	170.8852	0.3023004	1.242424	0.9844095	0.9998377
804	-1381.949	-1552.312	170.3626	0.3405536	1.51445	1.139243	1.066654
810	-1388.968	-1559.714	170.745	0.2271841	1.216658	1.240627	0.9840305
816	-1386.304	-1557.092	170.789	0.3642952	1.216658	0.8549624	1.175042
822	-1396.208	-1566.437	170.2289	0.8259632	1.479033	0.9968886	0.8855563
828	-1396.244	-1567.117	170.8723	0.6865793	0.8445797	0.9881473	1.019816
834	-1390.409	-1559.205	168.7966	2.126078	1.232627	1.189032	1.067404
840	-1399.274	-1568.764	169.4897	1.858061	1.118675	1.016769	0.9264926
846	-1383.225	-1553.225	170	1.603931	1.055138	0.9406102	0.7858828
852	-1381.023	-1551.932	170.9085	0.6046324	0.94149	0.9885065	0.9687279
858	-1384.334	-1555.3	170.9666	0.5401914	1.028362	0.7957215	1.078556
864	-1399.052	-1569.154	170.1018	0.4306729	1.752563	1.139152	1.022013
870	-1396.696	-1565.806	169.1104	2.182852	1.012267	0.8903673	1.198982
876	-1388.816	-1559.901	171.0845	0.2250345	1.130145	0.9859014	0.9869655
882	-1396.648	-1567.916	171.2671	0.1240849	0.8421468	1.160425	1.01759
888	-1398.626	-1569.735	171.1094	0.40982	0.867648	1.013937	1.011014
894	-1396.588	-1567.784	171.1961	0.2303496	0.9114869	1.013937	1.058668
900	-1386.176	-1556.847	170.6707	0.6202811	1.077394	1.091306	0.9515124
906	-1389.723	-1560.915	171.1926	0.165627	1.077394	0.9702677	1.006545
912	-1397.603	-1568.494	170.891	0.1117057	1.077394	0.8777439	1.393062
918	-1394.507	-1565.57	171.0628	0.0104077	1.118271	0.8889787	1.295546
924	-1392.632	-1563.33	170.6977	0.5456009	1.033609	1.248884	0.8785707
930	-1388.492	-1559.777	171.2846	0.4944399	0.6212679	1.123271	0.8623383
936	-1392.509	-1563.233	170.724	0.7540598	1.084848	0.9767463	0.8623383
942	-1389.096	-1559.889	170.793	0.3162817	1.129409	1.196431	0.977237
948	-1392.985	-1563.966	170.9802	0.2319983	1.144584	0.9593699	1.092606
954	-1392.003	-1562.768	170.7651	0.2093738	1.432389	0.9501664	1.061911
960	-1388.294	-1558.869	170.5755	0.3249493	1.311126	1.103929	1.096087
966	-1384.956	-1555.926	170.9703	0.03073183	1.18333	1.247888	0.9807735
972	-1386.073	-1556.432	170.3589	0.9136333	1.18333	0.9763855	0.9807735
978	-1380.256	-1550.772	170.5152	0.7580841	1.240265	0.8901878	1.010284
984	-1382.705	-1554.109	171.4043	0.386398	0.6251606	1.063322	0.9137989
990	-1387.021	-1558.317	171.2961	0.02272172	0.9616229	0.9792187	1.143324
996	-1394.943	-1565.604	170.6613	0.1359333	1.60493	0.9792187	1.049666
1002	-1386.835	-1557.739	170.9042	0.2902462	1.191618	1.078568	0.9471647
1008	-1383.569	-1554.454	170.8849	0.08439065	1.372983	1.216081	0.8466326
1014	-1384.958	-1555.875	170.9172	0.1891999	1.478583	0.8634554	0.9745702
1020	-1380.842	-1551.602	170.7596	0.1697709	1.43746	1.053168	1.00113
1026	-1385.136	-1555.607	170.4712	0.7973352	1.259926	0.9737076	0.9078708
