Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-683.2746	-844.4299	161.1552	0.97889	3.136587	1.19704	5.49417
6	-662.696	-823.33	160.634	1.100936	3.66718	1.937912	5.113897
12	-672.0443	-831.7312	159.6869	0.9921261	3.403848	1.559705	5.994687
18	-669.8539	-829.4616	159.6077	1.069764	3.792587	1.383811	5.95703
24	-668.8684	-827.8017	158.9332	1.19224	4.862117	1.864919	5.661847
30	-693.189	-853.0257	159.8366	1.19224	4.937952	1.952461	5.093438
36	-696.0615	-858.0109	161.9494	0.9696606	5.36888	1.63905	4.084244
42	-683.217	-842.8565	159.6395	1.424202	4.40147	2.526942	4.917233
48	-686.7222	-847.0091	160.287	1.044144	3.34522	1.401446	5.745828
54	-678.9045	-837.2327	158.3282	1.161241	3.127052	1.320466	6.869805
60	-682.5166	-841.4981	158.9815	1.379569	4.30271	2.511088	5.346303
66	-672.516	-831.9722	159.4562	1.326818	4.30271	1.846541	5.479996
72	-684.0068	-845.3049	161.2981	1.411189	4.328227	2.253935	4.169166
78	-681.3445	-842.2504	160.9059	1.058987	4.155669	1.505788	5.062208
84	-684.3432	-843.7071	159.3639	1.185664	4.532174	1.419422	5.771624
90	-681.5977	-840.2756	158.6779	1.280765	3.980754	2.567921	5.63998
96	-677.8643	-839.4831	161.6188	1.280765	2.680153	2.14894	4.722104
102	-690.7749	-853.215	162.4402	1.154149	2.741211	1.476215	4.684637
108	-686.8364	-847.9025	161.0661	1.399913	2.530218	1.954404	5.134352
114	-697.9481	-859.55	161.6019	1.105149	3.478833	2.091753	4.552715
120	-689.2342	-849.8121	160.5779	1.37656	4.169856	1.733607	4.936831
126	-671.7367	-834.6434	162.9067	1.195486	3.512151	2.118056	3.731885
132	-687.8378	-848.4044	160.5665	1.496099	3.183807	2.392739	4.854069
138	-676.6913	-835.0569	158.3656	1.561163	3.15607	1.950622	6.28137
144	-680.8366	-840.6989	159.8623	1.271888	2.923906	2.241584	5.551046
150	-674.355	-836.2516	161.8966	1.462445	3.166181	2.497384	4.071664
156	-674.1833	-835.9592	161.7759	1.194623	4.275192	2.194338	4.071664
162	-679.1655	-841.167	162.0015	1.16801	4.742619	1.802953	4.033193
168	-682.0862	-842.2454	160.1593	1.506975	2.576918	1.90586	5.582654
174	-684.236	-843.3013	159.0653	1.440138	3.162777	1.63895	6.133689
180	-681.2739	-840.3384	159.0645	1.521522	2.867073	1.610775	6.217452
186	-685.2845	-843.7845	158.5	1.521522	3.821216	1.605853	6.183902
192	-683.6677	-844.2391	160.5714	1.375425	3.738054	1.352505	5.296024
198	-676.3989	-834.5773	158.1784	1.503248	2.572419	1.735815	6.757134
204	-673.0079	-832.4606	159.4528	1.162843	4.095541	1.318631	5.926901
210	-664.785	-826.1949	161.4099	1.258373	3.424652	2.320338	4.465752
216	-670.6224	-829.6791	159.0566	1.258373	3.330848	2.286277	5.822881
222	-663.763	-823.8815	160.1185	1.258373	3.330848	2.003794	5.395014
228	-671.6865	-831.6289	159.9424	1.410396	3.394515	2.101351	5.331423
234	-679.7286	-840.3065	160.5779	1.042681	4.070438	2.101351	4.950439
240	-682.6809	-843.1211	160.4402	1.573637	2.785594	2.101351	5.198103
246	-682.0311	-841.1676	159.1365	1.320142	4.478228	2.053532	5.491143
252	-674.9586	-835.4772	160.5186	1.04644	3.460846	2.232559	5.117597
258	-680.4742	-840.0417	159.5674	1.202117	2.500213	1.169897	6.504579
264	-677.7063	-839.2183	161.512	0.9713463	2.220609	1.635962	5.434927
270	-671.1796	-829.8903	158.7107	1.471579	2.931364	1.321682	6.568444
276	-673.7058	-832.578	158.8722	1.02611	2.972289	1.311435	6.711913
282	-670.9751	-832.852	161.8769	1.33363	2.60566	1.461387	4.963089
288	-683.7033	-844.5341	160.8308	0.9149775	3.512299	1.461387	5.425435
294	-690.8494	-851.6336	160.7842	1.214432	3.354131	1.542095	5.298277
300	-692.5635	-852.9214	160.3579	1.078372	3.354131	1.760464	5.48784
306	-684.2731	-845.3598	161.0867	1.473569	4.044392	2.346311	4.294781
