Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1296.921	-1469.458	172.5374	0.03038011	0.9658777	0.7646157
6	-1307.925	-1480.195	172.271	0.3186251	0.9515441	0.7536749
12	-1315.517	-1487.603	172.0869	0.3216267	1.056458	0.8545195
18	-1298.319	-1470.469	172.1497	0.247678	1.085115	0.8331343
24	-1293.864	-1466.064	172.2007	0.369051	0.9574547	0.7738027
30	-1301.383	-1473.536	172.1531	0.369051	0.901092	0.9029835
36	-1298.468	-1470.648	172.1793	0.2757242	1.024855	0.8363402
42	-1305.208	-1477.287	172.0784	0.4216875	0.8591167	0.9716231
48	-1313.473	-1484.966	171.4931	0.9220584	0.8273797	1.085283
54	-1303.894	-1474.495	170.6008	1.879172	0.7626094	1.085283
60	-1307.75	-1479.69	171.9393	0.6484646	0.7048689	1.037915
66	-1299.449	-1471.716	172.2673	0.3964225	0.7925233	0.8649566
72	-1300.935	-1471.718	170.7831	1.828808	0.8254175	0.887108
78	-1299.224	-1471.212	171.9888	0.4672439	1.147644	0.6429156
84	-1313.12	-1485.01	171.8895	0.4164611	1.147644	0.8681023
90	-1300.457	-1472.695	172.2378	0.1209881	1.073619	0.8926456
96	-1290.194	-1462.551	172.3573	0.1374805	0.9293788	0.9019955
102	-1299.628	-1471.719	172.0914	0.3671028	1.007418	0.8534171
108	-1305.071	-1477.639	172.5676	0.05998979	0.6582978	1.044412
114	-1301.319	-1473.176	171.8574	0.6471811	0.6541076	1.160854
120	-1289.059	-1461.148	172.0884	0.4329656	0.852635	0.9562574
126	-1289.495	-1461.88	172.3842	0.1808138	0.8089938	0.9562574
132	-1291.909	-1464.168	172.2591	0.06996151	0.991063	1.011084
138	-1299.678	-1472.153	172.4749	0.1779591	0.6125793	1.06387
144	-1309.873	-1481.383	171.5102	0.9882255	0.8015755	1.030808
150	-1297.178	-1469.283	172.105	0.5034922	0.7083102	1.014369
156	-1303.765	-1475.586	171.8213	0.9017605	0.6674607	0.9388055
162	-1299.929	-1472.132	172.2034	0.4758169	0.7530434	0.89282
168	-1301.973	-1473.736	171.7631	0.66927	1.003015	0.8892405
174	-1289.488	-1461.977	172.4895	0.07656634	0.8693621	0.8892405
180	-1299.829	-1472.171	172.3423	0.1260903	0.8626217	1.000273
186	-1297.532	-1469.743	172.2115	0.2827613	0.8367246	1.000273
192	-1307.043	-1479.051	172.0071	0.5117576	0.9022127	0.9053864
198	-1300.92	-1473.37	172.4499	0.1792859	0.8223548	0.8705055
204	-1297.265	-1469.392	172.1275	0.2963083	1.027773	0.8705055
210	-1309.204	-1481.201	171.997	0.727782	0.7215644	0.8766454
216	-1296.12	-1468.289	172.1689	0.5762238	0.7012083	0.8766454
222	-1290.198	-1462.203	172.0054	0.6657416	0.7752332	0.8766454
228	-1298.175	-1470.418	172.2422	0.07292173	1.086982	0.9263133
234	-1301.697	-1474.234	172.5371	0.04208234	0.7962833	0.9547319
240	-1290.625	-1462.954	172.3295	0.1382968	0.9833147	0.8710603
246	-1285.819	-1458.208	172.3885	0.131967	0.9404191	0.8595324
