Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-890.9152	-1062.789	171.8735	0.388845	1.839116
6	-907.5241	-1078.381	170.8565	0.5613385	2.392989
12	-900.82	-1071.898	171.0776	0.3268794	2.401436
18	-903.3789	-1074.268	170.8895	0.3718263	2.491373
24	-893.1577	-1064.003	170.8452	0.3003135	2.563576
30	-890.4158	-1061.738	171.3226	0.2149494	2.317017
36	-890.0558	-1061.661	171.6047	0.25827	2.106721
42	-906.853	-1078.383	171.5301	0.3673831	2.084057
48	-888.7611	-1060.532	171.7712	0.3673831	1.923395
54	-894.3453	-1065.513	171.1675	0.2949699	2.364733
60	-890.813	-1062.49	171.6772	0.1837002	2.108088
66	-902.3985	-1073.874	171.4756	0.4231365	2.083225
72	-901.5717	-1073.249	171.677	0.2415563	2.070176
78	-901.9473	-1073.797	171.8501	0.06846573	2.070176
84	-898.8754	-1070.236	171.361	0.3999809	2.173247
90	-893.3765	-1064.772	171.3955	0.3999809	2.150798
96	-885.4122	-1056.84	171.4279	0.06144893	2.347676
102	-898.1557	-1069.158	171.0028	0.5219583	2.325169
108	-897.6238	-1068.984	171.36	0.4324936	2.152748
114	-891.4415	-1062.915	171.4737	0.2318874	2.209181
120	-892.2078	-1063.745	171.5372	0.2318874	2.167974
126	-898.445	-1069.746	171.3005	0.5231324	2.132442
132	-897.2213	-1069.199	171.9777	0.192571	1.901921
138	-895.8895	-1067.008	171.1185	0.1624119	2.479125
144	-909.6576	-1080.849	171.1915	0.5768069	2.168496
150	-917.8358	-1089.16	171.324	0.4299226	2.177834
156	-904.061	-1075.034	170.9727	0.4557662	2.38626
162	-918.7821	-1089.717	170.9345	0.2948834	2.511392
168	-902.8876	-1073.921	171.0333	0.2948834	2.449496
174	-895.5571	-1066.753	171.196	0.1094522	2.46374
180	-893.5777	-1064.874	171.2961	0.09540151	2.409645
186	-904.0441	-1075.291	171.2466	0.433819	2.225417
192	-908.5674	-1079.743	171.1757	0.173903	2.436027
198	-897.2711	-1068.502	171.2312	0.2254267	2.368472
204	-910.3525	-1081.84	171.4879	0.2157425	2.210414
210	-908.369	-1079.003	170.634	0.4579741	2.596774
216	-903.3866	-1074.574	171.1872	0.4212134	2.271669
222	-900.7925	-1072.087	171.294	0.1920205	2.349797
228	-894.2439	-1065.077	170.8327	0.4469123	2.479977
234	-906.4524	-1077.73	171.2771	0.8206526	1.950913
240	-904.3608	-1074.998	170.6375	0.4990327	2.569172
246	-908.5988	-1079.568	170.9693	0.3874964	2.431497
252	-917.8342	-1089.216	171.3823	0.4772091	2.10896
258	-913.8158	-1084.646	170.8306	0.4730242	2.464904
264	-896.4318	-1067.43	170.998	0.7206521	2.200718
270	-898.1184	-1069.049	170.9301	0.4366512	2.425246
276	-903.5073	-1074.569	171.062	0.3047038	2.425246
282	-904.2105	-1075.36	171.15	0.2020655	2.434485
288	-910.914	-1082.073	171.1591	0.7555664	2.072731
294	-911.1124	-1082.004	170.8911	0.4877679	2.417567
300	-906.0604	-1077.568	171.5075	0.2833289	2.153857
306	-894.0535	-1065.284	171.231	0.4170125	2.246278
312	-900.6336	-1071.794	171.1607	0.6124546	2.165374
318	-889.4855	-1061.226	171.7407	0.03243978	2.165374
324	-883.3106	-1054.963	171.6526	0.07750822	2.193292
330	-900.4747	-1071.799	171.3242	0.09811849	2.390132
336	-898.0003	-1069.21	171.21	0.4820805	2.217899
342	-888.747	-1059.928	171.1808	0.4820805	2.236675
348	-896.203	-1067.077	170.8742	0.5543413	2.386229
354	-903.7225	-1075.615	171.8926	0.1224994	2.006187
360	-909.5685	-1080.352	170.7838	0.775913	2.302887
366	-889.6745	-1060.81	171.1355	0.5868364	2.198306
372	-893.559	-1064.946	171.3872	0.1760838	2.300605
378	-887.0896	-1058.22	171.1301	0.3265139	2.368456
384	-888.5525	-1060.058	171.5052	0.5741801	1.963225
390	-893.2371	-1064.232	170.9952	0.5741801	2.296682
396	-896.9067	-1067.806	170.8989	0.6050578	2.338417
402	-887.1198	-1058.661	171.5412	0.2035297	2.183803
408	-897.2862	-1068.358	171.0723	0.5018075	2.293653
414	-900.2032	-1071.765	171.562	0.2645518	2.130528
420	-894.236	-1065.568	171.3319	0.4451349	2.162827
426	-897.6143	-1068.183	170.5683	0.6238724	2.534543
432	-892.393	-1063.858	171.4646	0.02014637	2.350594
438	-891.4703	-1062.752	171.282	0.135902	2.392961
444	-892.2199	-1063.476	171.2564	0.05801384	2.458164
450	-900.5074	-1071.205	170.6972	0.4877275	2.539065
456	-907.4846	-1079.358	171.873	0.2135994	1.958421
462	-916.0052	-1087.241	171.236	0.04199639	2.480992
468	-906.3734	-1077.499	171.1257	0.06863374	2.533235
474	-897.5803	-1068.527	170.9463	0.1510106	2.59349
480	-903.3974	-1074.389	170.9919	0.4791946	2.359283
486	-901.087	-1071.735	170.6479	0.2185603	2.735556
492	-913.9807	-1085.537	171.5558	0.2195496	2.163911
498	-902.1679	-1073.026	170.8578	0.5274565	2.413535
504	-900.073	-1071.346	171.2732	0.2606887	2.319329
510	-906.4959	-1078.15	171.6541	0.09757796	2.179315
516	-903.5879	-1074.664	171.0757	0.1187642	2.533142
522	-912.9683	-1083.683	170.7149	0.4795597	2.533142
528	-921.5225	-1091.818	170.2954	0.3450564	2.873126
534	-907.0429	-1078.721	171.6783	0.2806972	2.043467
540	-908.8386	-1079.51	170.6715	0.4418412	2.583539
546	-926.491	-1097.586	171.095	1.037538	1.927452
552	-909.7926	-1080.244	170.4519	0.5749009	2.637089
558	-894.055	-1065.582	171.5268	0.1777294	2.209865
564	-894.6146	-1065.91	171.295	0.01318809	2.462043
570	-913.74	-1084.434	170.6944	0.1393331	2.755606
576	-901.0622	-1071.553	170.4908	0.6354549	2.575561
582	-896.0377	-1066.641	170.6032	0.2988293	2.713828
588	-901.2448	-1072.704	171.4591	0.0268531	2.349809
594	-889.2794	-1060.823	171.5437	0.03062547	2.293522
600	-897.7585	-1069.291	171.5324	0.04193272	2.293522
606	-888.4159	-1059.685	171.2688	0.01763387	2.475662
612	-896.1702	-1067.514	171.3436	0.4784183	2.133523
618	-903.8629	-1075.207	171.3436	0.2662281	2.270775
624	-907.2209	-1078.321	171.1001	0.2662281	2.425495
630	-898.9652	-1070.262	171.2967	0.06964461	2.425495
636	-899.7366	-1070.76	171.0237	0.04261632	2.61268
642	-906.7797	-1078.286	171.5061	0.1779629	2.22306
648	-904.275	-1075.359	171.0843	0.2121232	2.469405
654	-896.0434	-1067.253	171.2096	0.2986727	2.335646
660	-912.0614	-1083.206	171.1445	0.308518	2.370741
666	-898.4752	-1070.079	171.604	0.3822616	2.025367
672	-884.0727	-1055.836	171.763	0.1250334	2.09024
678	-887.8479	-1059.165	171.3173	0.417229	2.190403
684	-893.0275	-1064.067	171.0393	0.1607263	2.529671
690	-887.9522	-1059.494	171.5419	0.02118898	2.300679
696	-901.8508	-1073.332	171.4816	0.08155228	2.300679
702	-901.6503	-1073.67	172.0192	0.08533553	1.946323
708	-890.4699	-1061.406	170.9359	0.2486446	2.53929
714	-894.3982	-1065.84	171.4414	0.4194911	2.108098
720	-884.6317	-1056.218	171.5859	0.2749583	2.108098
726	-886.7884	-1058.033	171.2444	0.2209461	2.362886
732	-889.1285	-1060.059	170.9307	0.4607374	2.40964
738	-898.4232	-1069.186	170.7625	0.3940403	2.55674
744	-898.7564	-1069.88	171.1238	0.2115953	2.444967
750	-892.0948	-1063.017	170.9218	0.5701142	2.34604
756	-897.9364	-1069.436	171.4998	0.5758022	1.965757
762	-887.8684	-1058.891	171.0231	0.6942383	2.201579
768	-886.477	-1058.474	171.9967	0.1005674	1.951255
774	-894.8071	-1066.094	171.2871	0.164833	2.371391
780	-889.3101	-1060.597	171.2867	0.2150928	2.339774
786	-889.9842	-1061.34	171.3563	0.2060597	2.301156
792	-888.8916	-1060.586	171.6945	0.1197015	2.138589
798	-886.1367	-1057.662	171.5248	0.2894153	2.138589
804	-897.0978	-1068.427	171.3295	0.05843951	2.4119
810	-897.9662	-1069.171	171.2044	0.1110512	2.457486
816	-891.7211	-1062.689	170.9683	0.2530042	2.5164
822	-900.4908	-1071.844	171.3529	0.5026777	2.111593
828	-888.8822	-1059.749	170.8668	0.5561277	2.389795
834	-909.6141	-1081.087	171.4726	0.06756303	2.315319
840	-905.0224	-1075.751	170.7286	0.9132282	2.250221
846	-903.2407	-1074.213	170.9722	0.512364	2.350713
852	-894.7038	-1065.974	171.27	0.04698475	2.456526
858	-892.4432	-1063.062	170.6183	0.6147541	2.50907
864	-901.9887	-1073.699	171.71	0.1847974	2.085802
870	-895.8862	-1067.465	171.579	0.5536053	1.927429
876	-902.6989	-1073.591	170.8924	0.5536053	2.375185
882	-898.1781	-1069.397	171.2186	0.2273627	2.375185
888	-895.6788	-1066.745	171.0661	0.2088186	2.48292
894	-895.1217	-1066.307	171.1852	0.2908835	2.356101
900	-905.1286	-1076.15	171.0218	0.2533409	2.482741
906	-901.6659	-1072.688	171.0218	0.2533409	2.482741
912	-899.7779	-1071.222	171.4439	0.1406888	2.286961
