Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1294.115	-1462.589	168.4745	0.3060889	0.9095805	3.998317	0.3863841
6	-1299.429	-1468.384	168.9557	0.2041676	1.222365	3.322973	0.4172868
12	-1301.299	-1470.682	169.3828	0.2539498	1.172808	2.905754	0.4535622
18	-1296.784	-1464.868	168.0844	0.1028114	1.765998	3.793241	0.4381182
24	-1292.188	-1460.504	168.3168	0.1302938	0.8213699	4.37502	0.3309844
30	-1297.14	-1465.415	168.2757	0.3928557	0.3873788	4.467809	0.3243183
36	-1286.688	-1452.734	166.0463	0.05643993	0.896579	6.533016	0.2533089
42	-1295.302	-1460.95	165.6478	0.4124926	1.589224	5.760315	0.1961509
48	-1301.339	-1467.255	165.9161	0.2092614	0.6796922	6.698905	0.2434835
54	-1309.109	-1474.817	165.7083	0.130378	1.67213	6.000248	0.231076
60	-1314.161	-1480.776	166.615	0.2353341	0.6031867	6.000248	0.2259005
66	-1303.829	-1468.468	164.6387	0.08758035	0.8401005	7.802877	0.1895431
72	-1301.333	-1466.185	164.8512	0.2568516	0.4503328	7.707849	0.1796759
78	-1297.138	-1462.921	165.7833	0.01512872	0.645934	6.976236	0.2105249
84	-1304.208	-1470.599	166.3907	0.1311337	0.4816266	6.441027	0.2372481
90	-1302.827	-1466.285	163.4588	0.01338635	0.4564969	9.182187	0.1422403
96	-1302.436	-1465.353	162.9172	0.1691961	0.3010953	9.730848	0.1799412
102	-1305.452	-1471.183	165.7304	0.2190396	0.45273	6.993464	0.2224862
108	-1309.871	-1475.336	165.4647	0.5982169	0.6233172	6.719307	0.2062646
114	-1300.597	-1467.714	167.1173	0.02729974	0.5302929	5.753849	0.2228092
120	-1303.697	-1470.341	166.6446	0.1027935	0.7616525	6.010712	0.248453
126	-1306.617	-1474.327	167.71	0.09679132	1.408748	4.411411	0.3087243
132	-1298.114	-1464.708	166.5946	0.2223982	1.233465	5.481854	0.2523327
138	-1300.444	-1466.435	165.9911	0.2176257	1.043848	6.233215	0.2313439
144	-1292.116	-1458.824	166.7081	0.07584551	0.4525212	6.174502	0.2288044
150	-1281.239	-1446.152	164.9131	0.2711629	0.623751	7.575069	0.1986226
156	-1286.129	-1452.335	166.2057	0.8296631	0.4764215	5.803344	0.1901667
162	-1287.698	-1454.93	167.2323	1.22984	0.5116613	4.440508	0.2195456
168	-1298.816	-1465.849	167.0331	1.198353	0.4549643	4.64095	0.1973873
