Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
552	-58.12211	-227.0129	168.8908	2.362818	1.376605	0.9275787	1.072325
558	-53.33177	-223.4629	170.1311	0.7409174	1.403348	0.8582999	1.320203
564	-62.20077	-230.5257	168.3249	0.8816739	3.643644	0.5070182	1.541741
570	-49.86541	-220.2164	170.351	0.8323645	1.094451	0.5641832	1.541741
576	-46.24162	-217.1266	170.885	0.4322335	1.094451	0.5310563	1.405049
582	-50.82251	-220.2729	169.4504	1.380267	1.03136	0.7279266	1.72836
588	-57.89542	-228.0366	170.1412	1.26738	0.6186966	1.090611	1.319286
594	-54.26904	-224.2704	170.0014	0.5025852	1.59723	1.317024	1.047319
600	-49.86167	-220.2059	170.3442	0.832424	1.943884	0.570446	0.8465846
606	-56.19811	-226.1681	169.97	0.6755688	2.241993	0.570446	1.127468
612	-54.31005	-224.1303	169.8203	0.4692529	1.524036	1.234086	1.349517
618	-60.25758	-230.5887	170.3311	0.7585601	1.197268	0.5305234	1.558784
624	-50.00301	-220.711	170.708	1.097395	0.7787774	0.5952844	1.278748
630	-49.31609	-219.7883	170.4722	0.7951672	0.6032047	0.4652856	1.885332
636	-43.34703	-212.7606	169.4136	1.162413	1.482556	0.8487434	1.50258
642	-45.33024	-215.1669	169.8367	0.3721814	2.046994	0.7902477	1.34489
648	-48.09362	-218.1674	170.0738	0.9281312	1.251297	0.8486184	1.34489
654	-42.93592	-213.7568	170.8208	0.9788461	0.8463967	0.6995293	1.138295
660	-46.46865	-215.9277	169.4591	0.4700212	1.564819	1.528072	1.372373
666	-50.33047	-221.9006	171.5702	0.3023986	0.6151739	0.5758223	1.181342
672	-48.85408	-218.2252	169.3711	0.2929559	3.38523	0.2952268	1.300471
678	-45.75569	-216.5719	170.8163	0.5588525	0.5457545	0.5753849	1.747331
684	-44.29959	-213.5624	169.2628	1.502773	0.9890164	0.8531985	1.720301
690	-37.11858	-207.1739	170.0553	0.9125167	1.151617	1.075167	1.268512
696	-45.21271	-214.9869	169.7742	0.7249926	1.798208	0.9309958	1.268512
702	-48.76208	-218.8741	170.112	0.626902	1.196236	1.058173	1.417373
708	-49.85405	-220.1283	170.2742	0.7060971	1.091305	1.179671	1.215419
714	-45.4236	-215.2614	169.8378	1.273383	0.734017	0.5277532	1.872926
720	-53.5967	-223.4717	169.875	0.724945	1.015991	1.037001	1.675855
726	-56.6467	-226.4311	169.7843	1.829313	0.7700891	0.7829051	1.323695
732	-47.75677	-218.2316	170.4748	0.6374748	0.6098054	0.5660011	1.910605
738	-53.03376	-224.3544	171.3206	0.5399046	0.381027	1.292015	0.7773637
744	-49.99028	-220.5105	170.5202	0.5113757	0.4882075	1.001165	1.705925
750	-48.05634	-217.5437	169.4873	0.8316226	1.730893	1.001165	1.407478
756	-46.42266	-216.0894	169.6668	0.8316226	1.730893	1.025425	1.24381
762	-46.27932	-216.4054	170.1261	1.112637	1.122561	0.4642735	1.554836
768	-42.51243	-211.8848	169.3723	1.141504	1.038865	0.367001	2.17575
774	-42.59966	-212.5395	169.9399	0.5532376	1.1868	0.51573	1.974468
780	-45.36235	-215.2555	169.8931	1.050095	1.668174	0.51573	1.343566
786	-53.9429	-223.2713	169.3284	0.4643472	3.497186	0.51573	1.083257
792	-52.87113	-222.3978	169.5267	0.6095162	2.832254	0.5471977	1.192608
798	-56.71072	-227.2714	170.5607	1.0625	0.9394238	0.5471977	1.337007
804	-47.46802	-218.2077	170.7397	0.576651	0.9738497	0.6591324	1.443364
810	-45.34309	-214.5363	169.1932	1.809694	1.326961	0.7272262	1.413539
816	-48.66367	-218.747	170.0833	0.5264016	0.4484832	0.4530023	2.367551
822	-48.12747	-219.2502	171.1228	0.5264016	0.4484832	0.7568504	1.451177
828	-49.96988	-219.9025	169.9327	0.6540102	2.073312	0.6771552	1.204628
834	-39.607	-209.9679	170.3609	0.6540102	1.633469	0.5230907	1.29602
840	-44.10238	-215.1545	171.0522	0.435493	0.6532008	0.5230907	1.606622
846	-49.94255	-219.8416	169.8991	0.6069771	1.167942	0.3814267	2.075139
852	-45.0736	-215.5987	170.5251	0.905691	1.167942	0.9294612	0.9651295
858	-42.87862	-213.5569	170.6783	0.905691	0.8481748	1.066852	0.9934953
864	-46.34513	-216.7566	170.4115	0.6611385	1.049024	1.056747	1.272749
870	-55.6143	-224.8822	169.2679	1.020142	1.049024	1.365325	1.644149
876	-51.05596	-220.952	169.896	0.7274359	0.8984712	1.338126	1.525138
882	-45.4922	-215.3392	169.847	0.7274359	1.758635	0.3200308	1.700523
888	-50.03794	-218.6364	168.5984	0.9944863	3.481394	0.1773222	1.576413
894	-55.80672	-225.5732	169.7664	0.9944863	2.506483	0.2829895	1.103428
900	-44.12733	-214.8259	170.6985	0.5891461	0.8874739	1.036233	1.235901
906	-61.42007	-230.2938	168.8738	1.296096	2.275414	0.9090276	1.233776
912	-50.4478	-220.2675	169.8197	0.8702528	1.631484	0.7367962	1.394867
918	-53.19068	-223.6964	170.5058	0.7773929	0.8568241	1.401736	0.9471557
924	-61.25305	-228.7032	167.4501	0.4488074	5.939752	0.6102258	1.462204
930	-51.0388	-220.4645	169.4257	0.46451	3.254209	0.396486	1.242532
936	-41.04849	-211.2382	170.1897	0.6449293	1.645878	0.4179622	1.508428
942	-61.83834	-230.8801	169.0418	0.7574189	1.032273	0.7417513	2.395154
948	-50.70985	-221.0079	170.2981	0.3725497	1.821728	0.7417513	1.161971
954	-47.11459	-217.1864	170.0718	0.3715681	1.564312	0.5528962	1.665677
960	-58.49406	-227.7926	169.2985	1.991019	1.104146	1.083856	1.078353
966	-51.29182	-220.6306	169.3388	1.290433	0.7351217	0.9790582	1.893404
972	-53.56837	-223.9558	170.3874	0.3283246	1.396698	0.8596732	1.309947
978	-55.06682	-225.4337	170.3669	0.9574486	0.3860737	0.5817844	1.850896
984	-59.40297	-229.3294	169.9264	0.4371876	2.185346	0.5995957	1.322231
990	-62.73788	-233.567	170.8291	0.6244535	0.4744536	1.101795	1.342249
996	-57.01029	-226.678	169.6677	0.7658232	1.79719	0.8245238	1.408358
1002	-56.8149	-227.6129	170.798	0.7448709	0.4559604	0.6892764	1.603087
1008	-59.39765	-229.3883	169.9906	0.8868777	1.490098	0.894014	1.221776
1014	-54.06681	-222.816	168.7492	2.353108	1.380875	1.157691	0.9897629
1020	-57.91351	-228.1248	170.2113	0.6984776	0.9733136	1.611588	0.9916034
1026	-52.39028	-220.9432	168.5529	2.043237	1.647681	1.586343	0.7062373
1032	-67.53115	-237.9197	170.3886	1.452952	0.6196922	0.6188536	1.355333
1038	-61.12861	-231.2322	170.1036	0.487111	1.701483	0.7236339	1.392594
1044	-59.77233	-228.7101	168.9378	0.7418971	2.891568	0.7236339	1.397639
1050	-55.49115	-224.9356	169.4444	0.7007498	1.693849	0.7236339	1.758037
1056	-58.04098	-227.5796	169.5386	0.828444	1.693849	0.6350444	1.668009
1062	-45.85384	-216.5391	170.6852	0.8498982	0.6022013	1.239255	1.092837
1068	-55.25344	-225.5966	170.3431	1.142285	1.333468	0.6171057	1.060363
1074	-53.09095	-224.0278	170.9369	0.5097198	1.296707	0.7061465	1.003608
1080	-51.38803	-221.2644	169.8764	1.771658	0.8312151	1.045732	1.003608
1086	-43.18707	-213.5448	170.3577	0.9724897	1.158805	0.7022646	1.271413
1092	-46.03926	-216.5856	170.5464	0.7158604	0.8508699	1.110717	1.238571
1098	-53.92652	-222.4814	168.5549	2.855864	1.100946	0.974548	1.238571
1104	-47.68109	-216.6261	168.945	2.596841	0.8351509	1.590498	0.6038961
1110	-49.19646	-217.6946	168.4981	2.309575	1.882358	0.6247889	1.310452
1116	-56.08377	-227.1795	171.0958	0.7274405	0.4642688	0.283572	1.689506
1122	-52.9405	-222.5423	169.6018	0.4595352	1.668136	1.636998	1.083934
1128	-49.21582	-220.0359	170.82	0.6239947	0.4850402	1.228108	1.242139
1134	-50.51834	-219.8974	169.3791	0.7089895	2.387213	0.9463019	1.188322
1140	-49.23939	-219.3287	170.0893	1.530935	0.5654329	0.8483398	1.38699
1146	-48.94311	-219.2499	170.3068	1.09984	0.4563648	0.8483398	1.58934
1152	-51.01246	-219.3261	168.3137	4.098222	0.6866183	1.157723	0.9183937
1158	-48.67777	-218.7792	170.1015	0.8386919	1.285484	1.254411	1.015185
1164	-49.94807	-219.8004	169.8523	1.086414	1.453083	1.122097	0.9890925
1170	-51.00475	-219.5301	168.5254	2.426888	1.249903	1.2208	1.201674
1176	-48.41056	-218.1826	169.7721	1.268817	1.369455	0.686156	1.353992
1182	-45.82918	-215.8552	170.026	0.549123	0.8504269	1.631103	1.353992
1188	-46.93746	-217.4674	170.53	0.5617357	0.9537704	1.631103	0.7519151
1194	-53.37424	-223.8926	170.5184	0.9752964	0.9537704	1.264003	0.7412962
1200	-57.54752	-226.6849	169.1374	0.4679607	2.126068	2.012843	0.731228
1206	-52.14395	-221.7017	169.5577	1.290177	1.623478	1.336219	0.5981938
1212	-44.69981	-214.791	170.0912	0.8889245	1.240288	1.207543	1.064905
1218	-41.8375	-212.1631	170.3256	0.2688176	1.855966	0.86542	0.9417457
1224	-49.4591	-220.0321	170.573	0.3000929	1.418163	0.9388641	1.049284
1230	-46.4993	-216.4155	169.9162	1.013242	1.418163	1.063206	1.086842
1236	-40.11993	-210.7412	170.6213	0.4259104	1.418163	0.8605785	1.086842
1242	-45.19183	-214.5518	169.36	0.5171251	2.248912	1.078048	1.316903
1248	-46.27057	-216.6245	170.354	0.333281	1.609984	1.078048	0.9663131
1254	-51.6951	-221.625	169.9299	1.127787	0.9932465	1.457668	0.9850294
1260	-52.12226	-222.1806	170.0583	0.7338286	0.9844242	0.9009534	1.658668
1266	-53.35632	-222.8396	169.4833	0.9511776	1.969933	1.007588	1.135118
1272	-52.91317	-223.6693	170.7561	0.478411	1.111855	0.9826569	1.103487
1278	-59.43512	-229.7244	170.2893	0.782463	1.357213	0.9258388	1.133259
1284	-49.18308	-218.7786	169.5956	0.9326697	2.009213	1.115039	0.9039994
1290	-50.53286	-220.7706	170.2378	0.8140863	1.050411	1.180531	1.192747
1296	-50.32996	-220.5715	170.2415	0.607004	1.786829	0.704318	1.161486
1302	-52.416	-222.676	170.26	0.6829593	1.274799	0.996614	1.246899
1308	-50.73272	-219.9388	169.2061	0.6829593	3.015593	0.7198408	1.152557
1314	-57.0554	-226.1977	169.1423	0.6802677	3.395907	0.5291198	1.152557
1320	-68.87492	-238.6275	169.7526	0.69467	2.31338	0.6852102	1.152557
1326	-65.01427	-235.0161	170.0018	0.3474533	1.710743	1.473391	0.8161856
1332	-55.80178	-224.7302	168.9284	0.5194714	3.493936	0.5727251	1.349411
1338	-63.0305	-231.3331	168.3026	1.068604	2.904445	0.5130094	1.773829
1344	-61.37536	-230.4218	169.0465	0.8209287	2.416271	0.5979593	1.618464
1350	-50.1163	-219.071	168.9547	0.8209287	1.808929	0.8181175	1.880866
1356	-44.94358	-214.9923	170.0487	1.049622	1.668428	0.5019871	1.227655
1362	-53.17832	-222.4793	169.301	0.9235192	2.02902	0.9038295	1.3557
1368	-50.09463	-220.1458	170.0512	0.9235192	1.662076	0.6027555	1.251537
1374	-62.12007	-232.2513	170.1312	1.241856	0.7945463	0.669393	1.545954
1380	-50.4267	-220.8188	170.3921	0.8821161	0.8445285	0.7559553	1.517235
1386	-60.2727	-230.0865	169.8138	0.9759017	1.159489	0.7622363	1.638031
1392	-42.901	-212.9893	170.0883	0.6112519	1.653481	0.7955376	1.311133
1398	-44.83259	-214.4396	169.607	0.508887	2.414117	0.8228229	1.220104
1404	-41.99577	-212.0448	170.0491	1.192297	1.094549	0.8686467	1.260865
1410	-45.76216	-215.0022	169.24	1.337414	1.012633	0.5710899	2.019842
1416	-44.50171	-215.1886	170.6869	0.6163058	1.012633	0.9202066	1.219484
1422	-43.05008	-212.6712	169.6212	1.188755	1.393817	0.8345657	1.399312
1428	-46.48018	-215.3391	168.859	1.376599	1.273373	0.5591223	2.084034
1434	-44.15364	-214.9855	170.8319	0.6316473	0.5928512	0.8805629	1.444329
1440	-40.77154	-210.8585	170.0869	0.8149671	1.677057	0.9318279	1.007606
1446	-40.59593	-210.9846	170.3887	0.4878264	1.13713	0.8499187	1.48776
1452	-52.29233	-221.5809	169.2886	0.4026403	2.477115	0.4569242	1.73945
1458	-63.0421	-233.7725	170.7304	0.4427984	0.8134106	1.273089	1.147926
1464	-60.65227	-231.2466	170.5943	0.4427984	0.9104818	1.191531	1.252402
1470	-56.85357	-227.5722	170.7186	0.294382	0.6645969	1.191531	1.336994
1476	-64.9643	-235.5641	170.5999	0.3260911	0.978156	1.337583	1.068311
1482	-62.7756	-232.4661	169.6905	0.7615249	1.557109	1.147897	1.309559
1488	-67.29423	-236.0596	168.7654	1.567163	1.255616	0.7932914	1.881549
1494	-62.7872	-233.1101	170.3229	0.6220701	0.6883578	1.228799	1.509651
1500	-68.21689	-237.823	169.6061	1.042886	2.101816	0.5579355	1.242434
1506	-59.34141	-230.8356	171.4942	0.3748542	0.3610262	0.8285508	1.158907
1512	-65.65818	-236.0252	170.367	0.9655315	0.8852372	0.8833304	1.343742
1518	-55.58309	-225.0774	169.4943	1.501131	0.8852372	0.9594217	1.552701
1524	-41.98225	-212.5474	170.5652	0.6928144	0.8604059	0.771396	1.500737
1530	-40.17961	-210.3662	170.1866	1.65568	0.4919966	0.9965767	1.129015
1536	-48.79759	-217.3079	168.5103	2.440501	1.899393	0.649613	1.181247
1542	-49.80024	-219.8989	170.0987	0.6155032	1.979467	0.7561089	1.086677
1548	-40.45175	-211.3296	170.8778	0.7422979	0.9613588	0.7046054	1.187534
1554	-54.64007	-223.7086	169.0685	0.49275	2.608863	0.3768396	1.851269
1560	-62.18824	-231.2872	169.0989	0.4569666	1.38418	0.7648658	2.275065
1566	-65.65909	-235.5209	169.8619	1.055804	0.8555238	0.8546839	1.696875
1572	-51.97228	-221.9646	169.9924	0.9351717	0.8555238	0.5321766	1.913124
1578	-52.98879	-222.0879	169.0991	0.4546941	3.528132	0.7031518	1.107766
1584	-51.64023	-221.2258	169.5855	0.8093064	3.078276	0.4236657	0.9129094
1590	-45.25642	-215.987	170.7306	0.7561637	1.213952	0.7469586	1.042764
1596	-49.6912	-219.8621	170.1709	0.7561637	0.9700889	0.5816367	1.799288
1602	-46.49122	-217.4811	170.9899	0.5092934	0.7291371	1.290902	0.9225628
1608	-40.88264	-210.89	170.0074	1.046368	0.7291371	1.027703	1.561965
1614	-51.45581	-222.4143	170.9585	0.743347	0.9038325	0.6330544	1.227843
1620	-61.82109	-232.4796	170.6585	0.30396	1.166488	1.054592	1.092247
1626	-44.75578	-214.916	170.1603	0.4704035	2.125435	0.7512282	1.013394
1632	-42.93229	-212.5651	169.6328	0.8930562	2.125435	0.7110387	1.200288
1638	-52.10494	-222.8975	170.7926	0.3182681	0.6411905	1.347828	1.174521
1644	-46.70864	-217.3219	170.6132	0.3182681	1.412936	1.190592	0.7283715
1650	-45.19381	-215.9779	170.784	0.5744192	1.412936	0.5038994	1.185436
1656	-48.17214	-218.2649	170.0928	0.298419	1.274367	1.654279	0.9513958
1662	-56.85332	-227.6017	170.7484	0.3723038	0.5817957	1.749986	0.8824215
1668	-60.88496	-230.1564	169.2714	1.072187	2.073717	0.5120715	1.535741
1674	-48.14846	-218.7893	170.6408	0.6270843	1.291034	0.5120715	1.358173
1680	-50.4967	-220.353	169.8563	1.345251	1.099591	0.4937337	1.580608
1686	-55.02586	-223.3022	168.2764	1.36204	3.146305	0.2862346	1.629659
1692	-48.5807	-218.5977	170.017	0.7845264	1.756902	0.758539	1.192334
1698	-50.18199	-220.3901	170.2082	1.479084	0.7623342	0.5656184	1.417537
1704	-48.50409	-217.108	168.604	0.4821394	3.028781	0.4350495	1.925389
1710	-55.93257	-225.0973	169.1647	0.4774062	2.525206	0.2442691	1.925021
1716	-45.65322	-213.5228	167.8696	0.8690386	4.921963	0.3313262	1.473495
1722	-54.55877	-224.4681	169.9094	0.3134728	1.584588	0.2243583	1.982475
1728	-55.14074	-226.2282	171.0874	0.9295471	0.5645437	0.5199357	1.321891
1734	-51.77659	-221.4622	169.6856	1.158574	1.251195	1.335029	1.063613
1740	-67.4803	-236.498	169.0177	0.9296173	2.688837	0.7970476	1.244843
1746	-61.7949	-231.922	170.1271	0.5435032	1.377549	0.78391	1.529896
1752	-50.93981	-221.5547	170.6149	0.7140388	0.7970978	0.9429942	1.363255
1758	-43.6836	-214.5978	170.9142	0.8180969	0.7601131	0.5799016	1.363255
1764	-45.91341	-217.1754	171.262	0.3761596	0.749055	1.138307	0.8220046
1770	-48.57537	-219.0843	170.509	0.3035947	0.946504	0.7065471	1.65982
1776	-44.52438	-214.105	169.5806	1.102994	1.424627	0.580518	1.65982
1782	-53.73612	-223.0216	169.2855	1.123894	1.279019	0.9949727	1.65982
1788	-60.61796	-231.228	170.6101	0.4445546	1.41032	0.3741233	1.495378
1794	-57.38982	-225.8021	168.4122	3.039045	0.9692485	0.7389771	1.5366
1800	-57.34342	-228.3517	171.0083	0.4218971	1.208253	0.6603702	1.103271
1806	-44.90482	-215.7363	170.8315	0.6180038	0.7686717	0.7191128	1.456314
1812	-47.40796	-218.3897	170.9818	0.3355563	0.9661046	0.8116838	1.210213
1818	-57.49778	-227.9701	170.4723	0.7091259	0.657852	1.138186	1.427177
1824	-60.62978	-230.3795	169.7497	0.6469377	0.9245997	1.333793	1.669113
1830	-52.64006	-223.1313	170.4913	1.183355	1.016572	0.9387679	0.8521336
1836	-43.75139	-215.0197	171.2683	0.6154191	0.534624	1.200723	0.7986608
1842	-54.76273	-225.2396	170.4769	0.6420061	0.7442709	1.055949	1.471929
1848	-60.49868	-230.016	169.5173	1.046464	1.509388	0.5340392	1.721024
1854	-53.95539	-223.7482	169.7929	1.426681	1.075696	0.8183257	1.340623
1860	-55.22758	-225.1813	169.9537	0.5532516	1.817725	0.6198262	1.47433
1866	-51.7145	-222.2935	170.579	0.2837199	1.482689	0.3487415	1.47433
1872	-58.32467	-227.2509	168.9262	1.382155	1.482689	0.6421987	1.845003
1878	-40.96797	-211.433	170.465	0.4951113	1.433226	0.5994289	1.397384
1884	-42.64686	-213.5517	170.9048	0.4230327	1.031233	0.8045031	1.22165
1890	-45.07089	-215.7099	170.639	0.8995379	1.119095	0.5927114	1.22165
1896	-50.6191	-220.3275	169.7084	0.8633452	1.890781	0.7972724	1.255984
1902	-54.98761	-226.986	171.9983	0.4944082	0.4538467	0.3541513	1.072647
1908	-57.18171	-228.2027	171.021	0.9237303	0.5591152	0.3541513	1.509195
1914	-50.52938	-220.659	170.1297	0.5149848	0.9352004	0.2514312	2.20579
1920	-48.64659	-218.838	170.1915	1.124634	0.6655388	0.2514312	1.96227
1926	-44.96272	-215.2001	170.2374	0.7201631	1.369951	0.3797975	1.640727
1932	-47.19945	-217.2817	170.0823	0.7201631	1.159584	0.6085075	1.734287
1938	-52.47788	-222.9831	170.5053	0.5336084	0.9513566	0.4700458	1.789839
1944	-49.75708	-219.5007	169.7436	0.9801808	1.228538	0.5450538	1.789839
1950	-60.93622	-229.7747	168.8385	2.386791	1.094801	0.5013599	1.658086
1956	-55.44596	-225.2721	169.8261	0.7360245	0.9931797	2.063108	0.859673
1962	-52.25958	-223.0799	170.8203	0.8193321	0.9262085	0.7844426	1.133573
1968	-41.68785	-211.7353	170.0475	0.6116205	1.189371	0.7844426	1.681869
1974	-47.1433	-216.5975	169.4542	1.234699	1.044601	0.6188717	1.889497
1980	-44.65839	-215.4103	170.7519	0.5572195	0.9236749	0.5369053	1.57418
1986	-54.12062	-224.4545	170.3338	0.99396	0.9462192	0.5247366	1.57418
1992	-56.79107	-226.2486	169.4576	0.603282	1.204162	0.6201152	2.186285
1998	-56.08048	-225.2434	169.1629	1.106104	2.072513	0.6201152	1.511676
2004	-51.05325	-219.7919	168.7387	0.7753311	1.173575	0.3372308	2.736733
2010	-67.93303	-237.5957	169.6627	0.6809234	0.4693894	0.3372308	2.61842
2016	-58.67181	-227.9498	169.278	0.653226	1.06827	0.2080797	2.61842
2022	-61.61703	-230.2475	168.6304	1.048866	0.8921161	0.8374948	2.500352
