Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-2798.143	-2960.448	162.3048	10.18127	2.474137	2.830416
6	-2809.16	-2971.254	162.0948	11.80878	2.459729	2.659824
12	-2812.095	-2973.98	161.8851	11.70229	2.528937	2.765202
18	-2805.095	-2967.121	162.0263	10.7799	2.653675	2.774161
24	-2804.125	-2966.874	162.7493	9.018902	2.507809	2.779883
30	-2810.569	-2972.733	162.1639	9.095087	2.019075	3.40492
36	-2804.98	-2967.393	162.4129	8.528119	1.974461	3.40492
42	-2810.129	-2972.671	162.5421	9.218454	2.342981	2.962642
48	-2814.683	-2977.245	162.5621	9.218454	2.322994	2.962642
54	-2822.302	-2985.037	162.7354	9.288001	2.315752	2.847676
60	-2804.016	-2966.758	162.7415	8.635405	2.165492	3.074339
66	-2807.224	-2969.591	162.366	8.887102	2.376596	3.118051
72	-2789.793	-2952.334	162.5416	9.704666	2.118802	2.997348
78	-2798.69	-2960.874	162.1833	11.26175	2.29807	2.804606
84	-2794.376	-2956.231	161.855	12.0315	2.583982	2.69091
90	-2799.903	-2962.415	162.5118	10.53601	2.701345	2.492615
96	-2805.41	-2967.478	162.0676	10.94859	2.949175	2.53424
102	-2797.72	-2959.714	161.9935	10.94859	2.682431	2.744533
108	-2820.553	-2982.721	162.1684	10.94859	2.588243	2.695085
114	-2820.162	-2982.375	162.2125	10.68032	2.354211	2.862072
120	-2803.238	-2966.393	163.1552	7.501074	2.183341	3.076089
126	-2811.488	-2974.201	162.7136	8.121408	2.131657	3.225055
132	-2818.465	-2980.478	162.0134	10.80468	2.169575	3.069373
138	-2815.539	-2977.574	162.0352	10.51544	2.259629	3.057081
144	-2809.786	-2971.923	162.1371	10.05223	2.302595	3.060211
150	-2815.952	-2978.475	162.5233	10.05223	2.251884	2.858335
156	-2810.576	-2973.387	162.8105	8.811382	2.532502	2.772771
162	-2812.686	-2975.147	162.461	10.36685	2.532502	2.662461
168	-2803.654	-2966.805	163.1503	8.382301	2.545645	2.652869
174	-2801.86	-2964.16	162.2998	10.59847	2.585141	2.683719
180	-2800.869	-2963.266	162.397	10.5539	2.585141	2.632588
186	-2801.68	-2963.703	162.0232	11.97816	2.795193	2.465142
