Iteration	Posterior	Likelihood	Prior	tree_length
0	-678.3958	-845.311	166.9153	5.014138
6	-687.6767	-854.0104	166.3337	5.336014
12	-688.2059	-856.7319	168.526	4.109241
18	-688.7591	-856.4421	167.6829	4.585637
24	-680.4556	-846.562	166.1064	5.461281
30	-679.8971	-847.0451	167.148	4.88472
36	-692.2905	-859.3461	167.0556	4.936126
42	-689.0665	-855.6613	166.5948	5.191764
48	-684.4439	-852.4694	168.0255	4.392898
54	-683.1704	-850.2735	167.1031	4.909704
60	-679.671	-847.0774	167.4064	4.740506
66	-690.8237	-858.2302	167.4064	4.740506
72	-686.2185	-853.7836	167.5651	4.651705
78	-680.2325	-847.2606	167.028	4.951461
84	-682.3091	-849.3371	167.028	4.951461
90	-682.0609	-850.0118	167.951	4.43492
96	-684.8427	-852.2535	167.4109	4.738024
102	-686.1368	-853.9981	167.8613	4.485415
108	-680.7959	-847.937	167.1411	4.888522
114	-691.3298	-858.56	167.2302	4.838902
120	-677.8282	-845.0584	167.2302	4.838902
126	-679.1604	-846.9094	167.749	4.548524
132	-680.7887	-847.9816	167.1928	4.859723
138	-683.6575	-850.8503	167.1928	4.859723
144	-677.3551	-844.7581	167.4031	4.742386
150	-693.6237	-859.9877	166.364	5.319338
156	-688.2254	-856.1303	167.9049	4.460884
162	-681.1443	-848.142	166.9977	4.968325
168	-684.7887	-851.9252	167.1365	4.891075
174	-681.691	-848.785	167.094	4.914779
180	-685.0316	-853.1233	168.0917	4.355512
186	-679.7535	-846.5223	166.7687	5.095459
192	-691.4111	-858.1798	166.7687	5.095459
198	-696.5011	-862.9493	166.4483	5.272795
204	-695.2996	-862.61	167.3104	4.79415
210	-689.8919	-856.1639	166.2719	5.370095
216	-702.1933	-868.6433	166.45	5.271817
222	-689.4075	-857.1127	167.7052	4.573143
228	-683.8645	-850.0036	166.1391	5.443272
234	-676.4359	-843.8095	167.3737	4.758812
240	-691.2739	-858.3726	167.0987	4.912145
246	-684.8753	-851.4538	166.5785	5.200782
252	-673.802	-841.9526	168.1505	4.322283
258	-668.7675	-835.7595	166.992	4.971511
264	-673.8849	-841.2066	167.3217	4.787833
270	-667.9097	-835.3746	167.4649	4.707782
276	-675.7199	-843.1849	167.4649	4.707782
282	-676.5451	-844.8412	168.296	4.23991
288	-681.6522	-848.0993	166.4472	5.273393
294	-684.3804	-850.8276	166.4472	5.273393
300	-704.419	-870.8059	166.3869	5.306674
306	-711.3633	-877.4007	166.0374	5.499246
312	-683.7669	-851.3844	167.6174	4.622394
318	-684.1826	-851.1695	166.9869	4.974343
324	-686.5074	-852.9914	166.484	5.253045
330	-679.8452	-847.9088	168.0636	4.37137
336	-691.6082	-859.6719	168.0636	4.37137
342	-701.2592	-867.5088	166.2496	5.38242
348	-698.6039	-864.9594	166.3555	5.324013
354	-680.4114	-848.6854	168.2741	4.252348
360	-673.9382	-841.6342	167.696	4.57832
366	-681.6291	-848.4821	166.8529	5.048743
372	-682.8297	-850.053	167.2233	4.842728
378	-676.3071	-843.8122	167.5051	4.685314
384	-685.8895	-854.5016	168.6121	4.060209
390	-693.899	-862.7717	168.8727	3.911213
396	-692.1426	-859.9267	167.7841	4.528827
402	-684.422	-851.8039	167.382	4.754177
408	-688.8694	-856.2513	167.382	4.754177
414	-700.7305	-867.4018	166.6713	5.149443
420	-688.2262	-854.8643	166.6381	5.167833
426	-672.8009	-840.7574	167.9566	4.43176
432	-677.8244	-846.2248	168.4003	4.180712
438	-680.1673	-846.8111	166.6437	5.164695
444	-675.9683	-844.1719	168.2037	4.292215
450	-672.8416	-840.4397	167.5981	4.633209
456	-689.2339	-855.8721	166.6382	5.167754
462	-686.2283	-852.496	166.2678	5.372395
468	-683.8123	-850.5557	166.7435	5.109458
474	-676.843	-844.1156	167.2727	4.815199
480	-676.6038	-843.5404	166.9366	5.002299
486	-688.5848	-855.5214	166.9366	5.002299
492	-690.7353	-857.9377	167.2025	4.854351
498	-671.8105	-839.0129	167.2025	4.854351
504	-679.3853	-846.673	167.2877	4.806818
510	-700.7282	-868.2275	167.4992	4.688604
516	-685.2272	-852.0504	166.8232	5.065242
522	-690.9918	-858.0222	167.0304	4.950163
528	-677.1765	-844.9662	167.7897	4.525668
534	-671.9372	-839.6337	167.6965	4.578017
540	-684.2257	-850.557	166.3313	5.337365
546	-679.7494	-846.4279	166.6785	5.14542
552	-679.1101	-846.658	167.5478	4.661381
558	-685.8538	-853.7424	167.8887	4.469998
564	-687.004	-853.0046	166.0007	5.519436
570	-685.7505	-851.6133	165.8629	5.595162
576	-689.5829	-855.6567	166.0737	5.479259
582	-679.3794	-846.2546	166.8752	5.03639
588	-675.4389	-842.7147	167.2758	4.813468
594	-673.9179	-841.032	167.1141	4.90357
600	-684.4036	-851.178	166.7743	5.092341
606	-684.0607	-851.4904	167.4297	4.727496
612	-693.3536	-860.2111	166.8575	5.046221
618	-695.6616	-862.1398	166.4782	5.256246
624	-691.4932	-858.675	167.1818	4.865843
630	-695.8381	-862.9141	167.076	4.924754
636	-678.9192	-845.8773	166.9581	4.990324
642	-675.7496	-842.4593	166.7098	5.128132
648	-677.9762	-846.1574	168.1812	4.304929
654	-667.3448	-834.7172	167.3724	4.759535
660	-676.2538	-842.713	166.4592	5.266759
666	-674.3962	-842.2627	167.8665	4.482451
672	-678.6624	-845.9442	167.2819	4.810061
