Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-635.1205	-807.8611	172.7406	0.7883415	0.7714158
6	-642.195	-814.7505	172.5554	0.7883415	0.9874242
12	-621.5313	-793.4116	171.8804	1.626156	0.8021334
18	-620.7252	-793.9374	173.2122	0.03336826	1.082514
24	-619.9314	-792.9294	172.9979	0.1758777	1.147538
30	-622.8989	-795.8017	172.9027	0.2776148	1.141766
36	-628.0654	-800.0129	171.9475	1.594261	0.7527362
42	-626.911	-798.8276	171.9166	1.594261	0.7963975
48	-623.9808	-795.902	171.9212	1.437473	0.9722232
54	-627.7654	-800.1789	172.4136	1.121729	0.7622611
60	-629.1118	-801.5315	172.4197	1.121729	0.7532688
66	-629.4255	-800.7615	171.336	1.889804	1.100691
72	-628.4302	-799.7758	171.3456	1.889804	1.091915
78	-630.6432	-803.5463	172.903	0.5677411	0.8475394
84	-613.9753	-786.9241	172.9488	0.5715201	0.7834167
90	-618.0955	-791.0148	172.9193	0.471647	0.9383928
96	-609.052	-782.1958	173.1438	0.2519684	0.9331826
102	-612.7605	-785.6676	172.9071	0.3058848	1.112417
108	-606.064	-779.1968	173.1328	0.08015062	1.112417
114	-616.4142	-789.6892	173.2749	0.03210918	1.023956
120	-619.3853	-791.9762	172.5909	0.7843116	0.9550654
126	-631.7427	-804.3501	172.6074	0.7934373	0.9277047
132	-633.9819	-807.2542	173.2723	0.1285027	0.9277047
138	-615.7026	-788.7094	173.0068	0.5140375	0.7827227
144	-619.6829	-792.1594	172.4765	0.9906415	0.8519177
150	-623.7337	-796.8927	173.159	0.1177688	1.053164
156	-622.7872	-795.6542	172.867	0.2694519	1.180271
162	-620.2691	-793.1765	172.9074	0.3226893	1.096749
168	-624.3714	-797.3127	172.9412	0.1114863	1.251421
174	-608.2826	-781.2493	172.9668	0.4647665	0.8936488
180	-608.5344	-781.3993	172.8649	0.08821076	1.332719
186	-611.7905	-785.1047	173.3141	0.1276006	0.8819671
192	-617.7044	-790.3941	172.6897	0.4764989	1.154298
198	-627.3129	-800.1026	172.7897	0.6344952	0.9019236
204	-625.7444	-798.8385	173.0941	0.08537609	1.142511
210	-622.9797	-796.0968	173.1171	0.02944476	1.171508
216	-620.7905	-794.1252	173.3347	0.02707408	0.96901
222	-618.7588	-791.8342	173.0754	0.1041614	1.142459
228	-622.3919	-795.1837	172.7918	0.6567103	0.8741378
234	-614.5557	-787.5195	172.9638	0.3056893	1.060043
240	-614.6953	-787.1526	172.4573	0.9977445	0.8663861
246	-619.9389	-792.6419	172.703	0.6169952	1.011267
252	-631.6669	-803.4319	171.765	1.607289	0.958068
258	-627.8373	-799.5045	171.6672	1.607289	1.055356
264	-639.8965	-812.8116	172.9151	0.4834142	0.9301801
270	-635.9878	-805.9731	169.9853	2.445943	1.72165
276	-633.1672	-803.2814	170.1142	2.445943	1.629808
282	-642.7654	-813.0264	170.261	2.445943	1.522279
288	-624.1464	-796.8557	172.7093	0.72035	0.8958402
294	-613.6193	-785.9804	172.3611	1.068305	0.8960631
300	-617.4321	-789.9315	172.4994	1.068305	0.7118378
306	-610.7649	-783.2176	172.4527	1.068305	0.7825714
312	-607.8695	-780.8147	172.9452	0.5022034	0.8754559
318	-612.6758	-785.4957	172.8199	0.3069521	1.188637
324	-613.421	-786.2409	172.8199	0.3069521	1.188637
330	-622.0611	-794.7868	172.7257	0.3242509	1.253726
336	-613.2259	-786.0659	172.84	0.5114787	0.9796018
342	-616.9552	-789.6369	172.6817	0.7603715	0.8816054
348	-629.2205	-802.1702	172.9497	0.3248703	1.055206
354	-611.4244	-784.4716	173.0472	0.02227305	1.237437
360	-618.0832	-791.3717	173.2886	0.1051212	0.9353862
366	-615.3171	-788.1408	172.8238	0.5967316	0.9060684
372	-613.2588	-786.2564	172.9976	0.2925863	1.040313
378	-612.9216	-786.2791	173.3574	0.01111206	0.961996
384	-611.1255	-784.296	173.1706	0.1353178	1.025066
390	-617.3828	-789.9926	172.6098	0.9415115	0.7382659
396	-624.3016	-796.8248	172.5232	0.9415115	0.8549241
402	-613.1951	-786.314	173.1189	0.3154543	0.8904456
408	-620.1302	-791.8116	171.6814	1.514628	1.127757
414	-616.5198	-789.3595	172.8397	0.6485584	0.8258745
420	-622.0634	-794.3901	172.3267	1.188964	0.7898665
426	-633.669	-806.2845	172.6155	0.8033724	0.9078829
432	-620.788	-793.5308	172.7428	0.7415985	0.8307543
438	-617.9225	-790.5281	172.6055	0.8788048	0.8307543
444	-615.7363	-788.4347	172.6985	0.8788048	0.6952797
450	-616.038	-788.8711	172.8331	0.5564733	0.9398086
456	-619.0276	-792.095	173.0675	0.3132814	0.9492054
462	-623.4322	-796.2806	172.8484	0.3868974	1.091979
468	-627.0777	-799.414	172.3363	1.051734	0.9414742
474	-627.9628	-801.0264	173.0636	0.3243959	0.9414742
480	-631.5653	-802.9208	171.3555	1.946499	1.028871
486	-634.6954	-807.5797	172.8843	0.4177064	1.028871
492	-623.1802	-795.5444	172.3642	0.9676588	0.9994236
498	-623.9675	-797.1255	173.1581	0.2180118	0.9541108
504	-623.1189	-795.6313	172.5124	0.9829779	0.8167588
510	-622.7474	-795.4085	172.661	0.8090779	0.8483475
516	-623.958	-796.7617	172.8037	0.2452258	1.254569
522	-626.9575	-798.2638	171.3064	2.064902	0.9591296
528	-627.0443	-799.4494	172.4052	1.032098	0.8871294
534	-623.3837	-794.9054	171.5217	1.899021	0.905783
540	-624.1157	-795.7054	171.5898	1.655782	1.082507
546	-624.664	-797.3739	172.7099	0.6062595	1.015004
552	-633.5411	-806.1528	172.6116	0.7785367	0.9391759
558	-627.7892	-800.3712	172.582	0.6786871	1.068355
564	-624.0079	-794.9699	170.962	2.298698	1.068355
570	-621.0188	-791.8114	170.7925	2.298698	1.219077
576	-618.481	-788.8315	170.3505	2.298698	1.564987
582	-624.7629	-797.6491	172.8862	0.2917048	1.143946
588	-615.6743	-788.3114	172.6371	0.5652764	1.122017
594	-616.0741	-789.0198	172.9457	0.5185951	0.8554011
600	-601.8728	-774.9189	173.0461	0.3060766	0.9788674
606	-617.9152	-790.9613	173.0461	0.3060766	0.9788674
612	-617.1778	-790.2195	173.0417	0.1944446	1.091241
618	-622.5629	-795.6595	173.0965	0.07282477	1.151493
