Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1661.712	-1829.722	168.0103	0.6175649	2.634756	2.590603	0.6984912
6	-1656.589	-1824.433	167.8442	0.4944448	2.942383	2.696342	0.6140742
12	-1652.373	-1820.637	168.2638	0.5964113	2.451757	2.499398	0.6949269
18	-1663.207	-1830.75	167.5428	0.7748722	2.753488	2.816993	0.6915237
24	-1664.344	-1831.907	167.5631	0.661444	2.958012	2.799407	0.6139499
30	-1660.522	-1826.814	166.292	0.4148653	4.626971	3.306305	0.4807857
36	-1659.675	-1825.807	166.1322	0.4232933	2.893774	4.535878	0.4807857
42	-1658.672	-1823.591	164.9187	0.8134648	5.763399	3.695796	0.5555861
48	-1665.631	-1831.951	166.32	0.5515796	3.058064	4.073075	0.383917
54	-1671.835	-1838.902	167.0671	0.4500468	3.499462	3.163591	0.526726
60	-1670.433	-1835.481	165.048	0.9671007	4.929032	3.836617	0.5048773
66	-1659.243	-1825.563	166.3203	1.132856	3.229565	3.398566	0.5654329
72	-1659.329	-1825.483	166.1538	0.5351799	4.833995	3.212629	0.4841062
78	-1651.197	-1819.582	168.3855	0.3733961	2.646532	2.510762	0.5378165
84	-1656.46	-1822.186	165.7256	0.7602887	4.898468	3.379319	0.5378165
90	-1653.143	-1819.538	166.3958	0.5956428	4.198628	3.23721	0.6241182
96	-1652.016	-1819.707	167.6909	0.6979032	2.550145	2.897391	0.6912954
102	-1642.076	-1810.115	168.0393	0.9144598	2.612549	2.303289	0.6566492
108	-1653.128	-1821.666	168.5384	0.5787733	1.905547	2.734153	0.59235
114	-1641.79	-1809.892	168.1016	0.4052431	3.458703	2.164745	0.6481519
120	-1647.68	-1815.085	167.4049	0.761755	3.160428	2.703015	0.6481519
126	-1640.877	-1806.687	165.8103	0.939959	3.435331	3.972653	0.5186106
132	-1647.435	-1815.001	167.566	0.7644294	2.684242	2.903553	0.5754593
138	-1651.943	-1819.459	167.5158	0.4177575	2.810981	3.194053	0.6175472
144	-1668.275	-1834.138	165.8625	0.9580396	4.327521	3.353675	0.5608545
