Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-195.597	-362.7994	167.2024	0.9247036	1.249588	0.09015728	3.1363	1.867362	1.038113	0.5339954
6	-193.6236	-360.949	167.3254	0.7481575	2.182644	2.054278	0.8854919	2.231141	0.03831364	0.3691597
12	-196.1107	-363.744	167.6333	1.210884	1.45278	1.481167	0.5598535	2.713666	0.4605419	0.4975084
18	-205.3194	-369.7448	164.4254	1.166771	0.6681077	2.26502	0.5598535	5.907194	0.5075532	0.427385
24	-191.2327	-360.1706	168.9379	1.259061	0.8432857	1.032341	0.8190124	2.014581	0.6067342	0.5096395
30	-200.3343	-368.0166	167.6823	1.387889	0.98926	1.792312	1.241598	2.220101	0.196666	0.442308
36	-198.8385	-367.0285	168.19	3.673632	2.004151	0.4349775	0.1735156	0.7946044	0.7383386	0.6269911
42	-201.8419	-370.7124	168.8705	1.738494	0.5302762	1.121581	0.7291939	1.467302	1.0693	0.5974982
48	-197.7596	-363.6585	165.899	1.748314	1.215118	0.7802103	0.144555	5.011001	0.6529099	0.3137491
54	-206.8828	-373.9764	167.0936	1.756875	1.231685	1.174917	3.04337	0.1588675	1.079359	0.5605383
60	-199.1147	-367.5112	168.3965	1.725255	1.231685	0.8599226	1.714307	0.7274213	0.8173053	0.7106594
66	-199.7883	-368.751	168.9627	1.252589	1.255698	1.813384	0.3667222	1.685925	0.1724205	0.4591233
72	-199.2059	-365.9531	166.7473	1.080744	1.087057	1.26463	0.06961471	3.180715	2.058415	0.6139589
78	-203.6378	-372.9648	169.327	1.232841	0.9119745	0.2181177	0.08525774	2.902454	0.8123521	0.6139589
84	-209.3862	-379.4911	170.1049	0.8615215	0.7223097	0.2461787	1.259313	1.435828	0.8613664	0.6039235
90	-199.8386	-370.3938	170.5552	0.6840818	1.261946	0.2753792	0.8964869	0.5081592	1.252893	0.7086235
96	-209.3983	-376.5344	167.1361	0.7941341	0.8642525	0.7530627	2.555884	2.617686	0.7356582	0.6795829
102	-211.6859	-381.2139	169.528	1.396118	1.028782	0.6011174	0.4995429	1.656001	0.674195	0.8052078
108	-217.6861	-382.8316	165.1455	1.230538	1.709769	1.145767	2.698729	1.396474	2.094594	0.7448376
114	-210.3052	-378.8089	168.5037	0.5691689	0.906199	2.396877	0.5650946	1.637203	0.8097694	0.7534329
120	-208.1598	-374.3911	166.2313	1.068353	0.9459306	2.396877	0.8668253	1.637203	1.839459	1.20049
126	-190.1637	-359.6036	169.4399	1.458861	0.739183	0.9288379	0.2184929	1.588364	0.7057628	1.127094
132	-196.9902	-365.3886	168.3984	3.822854	1.908074	1.181096	0.233322	0.1964747	0.352425	0.4771395
138	-192.7797	-361.2579	168.4782	1.516189	0.9253239	2.090448	1.332644	0.3055376	0.8671788	0.5692377
144	-204.2327	-369.8352	165.6025	0.9081431	1.048326	5.940296	0.1781977	0.542544	1.272038	0.603316
150	-203.5254	-370.7099	167.1845	0.8206963	0.6185106	1.206747	1.412465	1.66838	1.6666	1.522736
156	-194.6749	-364.2146	169.5397	1.398308	1.103796	1.206747	0.7573693	0.3517187	0.7605385	1.089044
162	-200.6095	-368.284	167.6745	1.398308	1.209666	1.314414	1.658575	2.072504	0.1822358	0.5642966
168	-198.8957	-367.0814	168.1857	1.784693	1.423915	0.7911866	0.324769	0.7801724	2.221227	0.3760066
174	-204.8237	-370.7225	165.8988	2.228909	2.186999	0.5227085	1.860328	0.5870177	2.221227	0.2997643
180	-196.0533	-363.256	167.2028	0.8397493	0.8628328	0.2615997	3.329974	0.5187721	2.424963	0.3360362
186	-201.9437	-370.3133	168.3696	1.168541	0.8628328	0.0373978	3.329974	1.3714	0.3546825	0.4129058
192	-201.4713	-367.0144	165.5431	1.721463	1.756141	0.7159302	2.918343	1.386896	1.405401	0.749803
198	-197.7105	-367.3226	169.6121	1.721463	0.8807479	0.3246707	0.5788329	0.9377694	1.484977	0.4762786
204	-206.3148	-373.1101	166.7954	1.744022	2.333961	0.3031907	0.7312704	2.177601	1.386831	0.3335998
210	-208.3233	-373.5417	165.2184	1.980598	3.161449	0.647669	0.7933479	1.489637	2.243085	0.3709312
216	-198.0967	-367.5601	169.4634	1.980598	1.98419	0.6117767	0.9968274	0.2213533	0.314851	0.5287661
222	-197.3631	-368.3786	171.0155	0.8093823	0.7869203	1.236857	0.3683918	0.4511059	0.7429629	0.7556732
228	-200.8835	-370.1236	169.2401	0.5409395	1.339803	1.15767	1.601325	0.9601323	0.6055626	0.6375225
234	-196.3106	-364.4007	168.0901	2.235849	1.557149	1.780629	0.2812972	0.862156	0.7352435	0.3294667
240	-197.9712	-366.441	168.4698	2.277541	1.1859	1.544	1.399604	0.2590088	0.4888246	0.4694795
246	-195.5827	-363.9178	168.3351	1.051537	1.482875	0.5531764	2.316019	1.175068	0.5937721	0.4594411
252	-199.5726	-366.0307	166.4581	2.357465	2.547408	0.4756626	2.220547	1.213091	0.02627413	0.1909351
258	-206.7379	-377.5533	170.8155	1.284866	1.09047	0.1341057	1.217097	0.5479307	0.3110968	0.2985998
264	-204.6221	-374.6027	169.9806	0.7719673	1.842068	1.441108	0.1016081	1.098022	0.2727958	0.5061486
270	-192.1356	-363.358	171.2224	0.9831756	1.074022	0.02835749	0.6466439	0.5282902	1.004929	0.6154615
276	-197.3114	-368.8084	171.497	0.6072348	0.4670499	0.1574228	0.7652722	0.8694683	1.04411	0.7355112
282	-205.3483	-374.3017	168.9534	0.8445513	0.777303	0.2624984	1.504865	2.443677	0.7077851	0.5951124
288	-205.861	-375.6279	169.7669	1.224247	0.6832605	1.386035	0.3092484	1.174586	0.7053513	0.9548754
294	-201.5003	-372.8584	171.3581	1.63588	1.152253	0.3116897	0.329961	0.2425252	0.2547129	0.9396961
300	-201.6074	-370.177	168.5697	1.644805	1.152253	0.5769595	1.291319	1.209589	0.3947247	1.340656
306	-196.1407	-365.5387	169.3981	0.9289589	0.6912629	0.2553754	1.291319	1.217853	0.7888198	1.528257
312	-203.5151	-372.5705	169.0554	0.9592324	1.079861	0.2447959	0.2446776	2.519931	1.198248	0.8961409
318	-197.5563	-365.6686	168.1123	1.22607	1.606859	0.9536091	1.605414	0.8266243	1.16833	0.5857219
324	-195.2215	-366.902	171.6805	0.5809374	0.6193829	0.9536091	0.4110736	0.7572583	0.3025681	0.8654198
