Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-198.6262	-370.3267	171.7004	1.193736	0.5375847	0.8934046
6	-187.8669	-359.9515	172.0846	0.6871985	0.4423998	1.11132
12	-195.1399	-365.728	170.5881	1.953489	1.079457	0.5983496
18	-192.7048	-364.3457	171.6409	1.147775	0.665274	0.8677257
24	-194.441	-366.5727	172.1316	0.5608672	0.692903	0.944289
30	-194.9227	-366.7042	171.7815	1.452912	0.3969761	0.5601257
36	-190.5668	-361.8997	171.3329	1.452912	0.7000674	0.8287782
42	-185.9602	-358.2303	172.2701	0.4880572	0.7510857	0.7985641
48	-194.8707	-366.2733	171.4026	1.214132	0.6369841	1.074921
54	-194.2505	-366.4443	172.1939	0.1780687	1.10786	0.8364638
60	-191.0333	-363.0915	172.0582	0.2694406	1.028608	0.9746775
66	-184.5966	-356.6785	172.0819	0.6550961	0.820342	0.7288224
72	-189.602	-360.7481	171.1461	1.769618	0.5916011	0.8011409
78	-190.8844	-363.3359	172.4515	0.3356631	0.5312301	1.012809
84	-189.6433	-361.2682	171.6248	1.29998	0.6102521	0.7625801
90	-187.3876	-359.3125	171.9249	0.4561684	0.4999333	1.389698
96	-196.1711	-368.2929	172.1218	0.6298021	0.8246957	0.6970152
102	-196.1815	-368.0658	171.8843	0.8218182	0.9191924	0.5844838
108	-194.5967	-366.5174	171.9207	1.102902	0.3724592	0.9328546
114	-193.7732	-365.2256	171.4524	0.7220101	1.238752	0.9142361
120	-194.1977	-365.603	171.4052	1.178856	0.9000489	0.8310067
126	-201.0279	-372.8754	171.8476	0.900608	0.8730659	0.5975865
132	-199.5995	-371.2555	171.6561	0.9020922	0.9546327	0.7937647
138	-186.8423	-357.6126	170.7703	1.948093	0.5227396	1.086579
144	-185.874	-356.6418	170.7678	1.948093	0.5711981	1.043258
150	-176.8003	-349.106	172.3057	0.3205993	0.7358422	0.9686164
156	-185.3611	-357.3548	171.9937	0.8972548	0.6415083	0.7663773
162	-194.0729	-366.1147	172.0418	0.559225	0.4758596	1.231159
168	-198.1424	-369.9843	171.8419	1.154956	0.5459136	0.7512904
174	-191.0339	-363.2932	172.2593	0.4362851	0.5720254	1.061796
180	-186.382	-357.7719	171.3899	0.2803569	0.6696908	1.785521
186	-188.6947	-361.411	172.7163	0.2895495	0.4004225	0.9217619
192	-179.9051	-351.5613	171.6562	1.160418	0.7477561	0.7174407
198	-181.2464	-350.4666	169.2202	2.6503	1.420112	1.0399
204	-187.2019	-356.1763	168.9744	2.6503	0.6878552	1.804483
210	-199.4091	-368.6058	169.1967	2.6503	0.8246247	1.548434
216	-190.568	-359.5575	168.9895	2.6503	1.007645	1.566269
222	-199.572	-365.7643	166.1923	3.189742	1.662501	2.626126
228	-198.7434	-362.6631	163.9198	3.189742	0.5471885	4.600362
234	-193.7836	-361.6784	167.8948	2.679084	0.680255	2.495889
240	-188.1179	-360.278	172.1602	0.7820115	0.6611167	0.6438575
246	-194.4699	-366.0988	171.6289	0.609277	0.9631119	1.122999
252	-189.6972	-361.6362	171.9391	0.6039286	0.9160509	0.8616907
258	-197.576	-368.7933	171.2174	0.9738791	1.285781	0.8398674
264	-183.5353	-354.784	171.2487	1.195453	1.166667	0.3919831
270	-186.8747	-359.1097	172.235	0.364683	0.9596761	0.7255009
276	-198.0678	-370.0146	171.9468	0.364683	0.9596761	1.058466
282	-226.0678	-391.4158	165.348	3.16476	1.387718	3.314587
288	-226.3083	-392.9044	166.5961	3.16476	1.580914	2.440954
294	-229.6973	-401.4501	171.7528	0.4134328	1.102121	1.061153
300	-221.8375	-392.6206	170.7831	1.208892	1.213441	1.119283
306	-217.0061	-387.9829	170.9768	1.643045	0.6761304	1.034705
312	-208.27	-380.104	171.834	0.8525304	0.7222453	0.9190561
318	-201.4971	-372.6232	171.1261	1.062248	1.383311	0.7051015
324	-206.3739	-376.6155	170.2416	1.493436	1.902943	0.4904601
330	-200.5662	-371.8564	171.2903	1.088307	1.25689	0.5374088
336	-189.9042	-360.8956	170.9914	1.748087	0.7859902	0.7762689
342	-186.8435	-358.9513	172.1077	0.7535666	0.6645253	0.7758011
348	-186.7241	-357.7391	171.015	1.500505	1.061141	0.6964948
354	-219.5924	-391.1177	171.5253	1.218177	0.8201683	0.7185223
360	-210.8468	-382.6978	171.851	0.8956387	0.7465871	0.8195411
366	-213.3511	-385.0307	171.6796	0.5616755	0.9177534	1.160573
372	-196.4197	-367.5624	171.1426	0.9094509	1.58477	0.5257522
378	-199.5877	-371.4693	171.8816	0.81913	0.9241414	0.5859876
384	-198.6121	-370.9011	172.289	0.3278091	1.020917	0.5136065
390	-205.0345	-375.8094	170.775	2.044523	0.7034755	0.7798039
396	-193.7814	-363.6834	169.902	2.261195	1.118948	1.04798
402	-187.2194	-357.1447	169.9253	2.261195	1.374659	0.7226532
408	-187.5173	-357.2963	169.779	2.261195	1.300893	0.990145
414	-193.9399	-366.0325	172.0926	0.4911987	0.8787881	0.8574609
420	-199.5854	-371.2817	171.6962	0.9126202	0.8787881	0.8265998
426	-198.8588	-369.8661	171.0073	1.977237	0.5031228	0.8265998
432	-205.5731	-375.8732	170.3001	1.980855	1.202649	0.8317362
438	-203.6878	-375.6146	171.9268	0.7702812	0.7864803	0.8317362
444	-206.4262	-376.9666	170.5404	1.729507	0.3766754	1.566934
450	-203.7546	-375.279	171.5244	1.432416	0.5879208	0.7483645
456	-205.361	-376.1359	170.7749	1.462272	1.383039	0.6006695
462	-195.7702	-367.4946	171.7244	0.8205626	1.093114	0.5056523
468	-203.9538	-374.0638	170.11	1.496364	2.031342	0.5143797
474	-193.0988	-364.5299	171.4311	1.134727	0.8547128	0.9060619
480	-190.842	-363.2061	172.3641	0.252547	0.844168	0.8595937
486	-194.2035	-365.0098	170.8063	1.011773	1.631586	0.8727537
492	-189.579	-360.8336	171.2545	1.615077	0.5800486	0.8727537
498	-194.9831	-366.9795	171.9965	0.8961421	0.5817328	0.8431959
504	-197.6485	-368.8729	171.2244	0.9795787	1.420035	0.5888838
510	-196.2546	-368.1196	171.8649	0.1938256	1.420035	0.8377168
516	-183.6216	-355.4987	171.8771	1.073769	0.5642153	0.790586
522	-192.8991	-363.3931	170.494	1.794296	0.6184749	1.369478
528	-183.1949	-354.7107	171.5159	0.6704297	1.44859	0.4607889
534	-185.3424	-357.8357	172.4933	0.3043834	0.3332376	1.185118
540	-185.5622	-357.3088	171.7466	0.4317558	1.387956	0.7141398
546	-188.4428	-359.8749	171.4321	1.28936	0.8425783	0.7179822
552	-203.1664	-375.4651	172.2986	0.5045581	0.5895414	0.9364474
558	-186.1725	-357.9922	171.8196	0.8750744	0.7130846	0.920105
564	-188.2056	-359.7308	171.5253	0.757184	0.9142133	1.127169
570	-195.8789	-366.6693	170.7904	1.833037	0.9142133	0.7587894
576	-195.612	-367.3416	171.7296	0.640001	1.168069	0.7587894
582	-191.8572	-363.9401	172.0829	0.09389778	1.360847	0.7587894
588	-203.766	-375.6537	171.8876	0.4917542	1.234018	0.6196006
594	-193.2869	-365.4069	172.12	0.7295637	0.7746872	0.5880618
600	-187.2477	-358.4308	171.1831	1.598217	0.7746872	0.7309001
606	-189.3394	-361.4344	172.0949	0.09271612	1.368342	0.7309001
612	-178.5419	-350.5454	172.0035	0.0613584	1.463321	0.7725004
618	-179.2156	-350.954	171.7384	0.06939666	1.829273	0.5229689
624	-191.2564	-361.994	170.7376	0.4895899	2.410518	0.5150344
630	-183.88	-353.8943	170.0143	0.09242795	3.489254	0.3685328
636	-184.5711	-353.6552	169.0841	0.4000479	3.976452	0.2580769
642	-192.0425	-361.5367	169.4941	1.985383	2.133523	0.3961508
648	-200.1738	-371.2936	171.1197	0.3309146	2.133523	0.6827037
654	-189.1218	-361.3769	172.2551	0.4756699	0.7930147	0.7786702
660	-201.893	-373.8501	171.957	0.4510459	1.105182	0.7930988
666	-199.7203	-371.3148	171.5944	0.4910081	1.507671	0.6654036
672	-202.68	-373.7537	171.0737	0.9032796	1.466853	0.8796048
678	-193.4394	-365.3373	171.8979	0.4503602	1.289728	0.5093762
684	-194.8887	-367.3588	172.47	0.3300244	0.7146219	0.7912292
690	-199.3436	-372.1505	172.8069	0.04756059	0.7146219	0.7094948
696	-191.0154	-363.1528	172.1374	0.04756059	1.418208	0.6440284
702	-192.8916	-365.1179	172.2263	0.03247024	0.9823544	1.086591
708	-197.476	-369.8718	172.3958	0.449108	0.553947	0.9298733
714	-198.6792	-370.4529	171.7738	0.9099635	0.8403681	0.7782147
720	-185.2441	-354.5377	169.2936	2.460684	1.790554	0.7480936
726	-181.9461	-352.3942	170.4481	2.065894	0.9121643	0.8997135
732	-192.1168	-362.9006	170.7838	1.425496	1.332633	0.7525081
738	-193.3233	-364.6812	171.3579	0.9445057	1.332633	0.5402406
744	-188.8889	-361.5489	172.66	0.08423728	0.8462045	0.6706959
750	-196.8973	-369.2144	172.3171	0.06587807	0.7566546	1.177542
756	-188.3903	-360.6423	172.252	0.6661569	0.5424198	0.8598157
762	-182.4882	-353.7492	171.261	1.452205	0.7474569	0.8598157
768	-185.7576	-358.0131	172.2555	0.02149586	0.9364514	1.112035
774	-179.5429	-351.8916	172.3488	0.3222497	0.9269371	0.6554299
780	-190.5564	-360.9392	170.3828	2.301856	0.5506523	1.092004
786	-181.9171	-354.2033	172.2862	0.6150364	0.6330721	0.7637383
792	-197.6225	-369.2393	171.6168	0.6813271	1.318248	0.6116476
798	-193.625	-364.2894	170.6645	2.045075	0.7226434	0.8929106
804	-207.3974	-379.1808	171.7834	0.8673723	0.7999534	0.8714746
810	-194.6287	-365.8341	171.2054	1.568889	0.424854	1.124968
816	-187.8894	-359.7709	171.8815	1.16556	0.4000524	0.8757568
822	-186.0146	-355.7696	169.755	2.384567	0.6026669	1.495855
828	-196.1762	-366.3858	170.2097	2.384567	0.3518353	1.338315
834	-185.7182	-358.2231	172.505	0.1532314	0.5857967	1.083946
840	-196.632	-368.057	171.425	0.7127858	0.8115908	1.335638
846	-191.5522	-363.6553	172.103	0.7549765	0.6373382	0.816799
852	-192.6607	-365.0217	172.361	0.3139923	0.8203103	0.816799
858	-199.8921	-371.7836	171.8915	1.070787	0.5070153	0.8492923
864	-197.7658	-369.6345	171.8688	0.478678	0.3178744	1.553112
870	-192.4806	-364.1113	171.6307	0.7497923	1.024149	0.9235123
876	-197.2606	-369.1513	171.8907	1.253095	0.4107027	0.7332731
882	-195.7764	-366.5195	170.7431	1.949845	0.6860335	0.9510512
888	-196.3354	-368.2877	171.9523	0.5776157	0.8490696	0.9510512
894	-206.2481	-378.1007	171.8526	0.1594829	0.8490696	1.405123
900	-199.8948	-371.1301	171.2353	1.591787	0.7299517	0.7292229
906	-188.2702	-360.6667	172.3964	0.2340418	0.7838357	0.9129534
912	-191.013	-361.1838	170.1707	2.225483	1.174965	0.7059335
918	-188.7425	-358.6574	169.9149	2.225483	1.174965	1.015807
924	-191.0408	-360.8319	169.7911	2.590436	1.074399	0.8654276
930	-196.8985	-368.6501	171.7516	0.5516756	1.309726	0.6205491
936	-184.5626	-356.4151	171.8525	0.9192986	0.8456227	0.6087325
942	-183.4032	-355.1957	171.7925	0.3430735	1.140126	1.054164
948	-186.238	-357.6801	171.4421	0.6339149	1.532678	0.6313541
954	-190.3986	-361.706	171.3074	1.512477	0.5070659	1.004309
960	-195.1299	-366.9137	171.7837	0.3607767	0.6875464	1.427615
966	-192.7492	-364.4278	171.6786	0.6868091	0.6176489	1.308581
972	-198.891	-370.3378	171.4468	1.10115	0.8895445	0.8869096
978	-201.0961	-371.5435	170.4474	1.843401	1.272307	0.719413
984	-183.9746	-355.3554	171.3809	1.370028	0.8818667	0.4500259
990	-180.6902	-352.4586	171.7684	0.7948137	0.9339753	0.8143787
996	-181.1647	-352.1093	170.9445	1.257522	1.436042	0.4967257
1002	-187.3187	-359.7596	172.4409	0.4313849	0.6778329	0.7401282
1008	-195.973	-366.7106	170.7375	1.785198	1.027352	0.7401282
1014	-196.9109	-369.075	172.1641	0.3413994	0.8454085	0.9801978
1020	-188.7468	-361.1989	172.4521	0.4778989	0.5421929	0.8458484
1026	-191.505	-362.627	171.122	1.485035	0.9830152	0.6715427
1032	-190.6446	-362.1848	171.5402	1.349942	0.7228636	0.6206004
1038	-198.3512	-368.4868	170.1357	1.986583	1.511808	0.546519
1044	-195.0849	-366.3826	171.2977	0.7811426	1.511808	0.6703783
1050	-194.5654	-366.9926	172.4271	0.2872096	0.8644754	0.692506
1056	-195.1931	-366.8833	171.6902	0.6873161	1.208854	0.6785613
1062	-195.445	-367.6417	172.1966	0.1921042	1.017516	0.9217883
1068	-207.9147	-377.8956	169.9809	2.346143	1.117499	0.8787605
1074	-211.8266	-381.8473	170.0207	2.346143	1.130898	0.8136959
1080	-205.5212	-376.6274	171.1062	1.53096	0.8605535	0.8136959
1086	-193.356	-365.2722	171.9162	0.8472119	0.7343567	0.8136959
1092	-185.933	-357.8663	171.9334	0.8383766	0.6720401	0.8795926
1098	-189.3217	-360.1225	170.8008	1.550266	0.3393744	1.534547
1104	-191.9647	-363.3233	171.3586	1.360227	0.8611941	0.6904462
1110	-189.6931	-360.9241	171.231	1.345733	0.3395293	1.362003
1116	-204.4981	-375.3163	170.8182	1.053046	1.045034	1.362003
1122	-201.155	-371.3964	170.2415	1.939952	1.103977	1.044905
1128	-199.4148	-371.2179	171.8031	0.7580808	0.6812537	1.085422
1134	-199.8714	-372.3148	172.4434	0.4006565	0.5655495	0.918163
1140	-203.1558	-374.6681	171.5123	0.669077	1.382541	0.7180496
1146	-192.5085	-364.8152	172.3067	0.2194876	0.9957672	0.7812512
1152	-204.1621	-375.6078	171.4457	1.00811	1.073961	0.7730094
1158	-204.5512	-376.3017	171.7504	0.5703094	0.8376259	1.161173
1164	-194.3171	-366.1801	171.863	0.3543251	1.169021	0.9432707
1170	-191.1719	-363.1768	172.0049	0.3114533	0.7078636	1.275048
1176	-198.2664	-370.4975	172.231	0.3114533	0.6003697	1.174737
1182	-187.228	-359.1595	171.9315	0.8123965	0.8896805	0.54948
1188	-183.5955	-353.0839	169.4884	2.080435	2.067008	0.5343708
1194	-186.9024	-356.3809	169.4785	2.080435	2.01434	0.7023408
1200	-184.8767	-356.8777	172.001	0.3532085	1.246038	0.6504869
1206	-182.8007	-355.0264	172.2257	0.2735255	0.7858192	1.04522
1212	-186.3483	-358.1524	171.8041	0.4593962	1.270926	0.7635078
1218	-191.8325	-362.8482	171.0157	1.615568	0.9782576	0.6292676
1224	-179.0098	-350.0079	170.9981	0.7098277	1.914824	0.5928375
1230	-185.6333	-356.6843	171.051	1.296981	1.167587	0.789977
1236	-187.6245	-358.3363	170.7118	1.033508	1.881714	0.5782048
1242	-187.4878	-358.672	171.1841	0.3715136	2.080845	0.4719413
1248	-188.1082	-359.093	170.9848	0.9740477	1.662332	0.5977243
