Iteration	Posterior	Likelihood	Prior	tree_length
0	-266.4846	-439.269	172.7844	1.464011
6	-251.0129	-424.0436	173.0307	1.269688
12	-255.4427	-428.0401	172.5973	1.602864
18	-251.9766	-424.6935	172.717	1.514805
24	-255.9946	-428.9206	172.926	1.35427
30	-251.0761	-424.0274	172.9513	1.33412
36	-265.2121	-438.1175	172.9054	1.370575
42	-251.079	-423.9843	172.9054	1.370575
48	-252.463	-425.1255	172.6625	1.555188
54	-266.8214	-439.8136	172.9922	1.301158
60	-254.6761	-427.5793	172.9032	1.372277
66	-251.6013	-424.4548	172.8535	1.411096
72	-259.327	-432.6081	173.2812	1.048965
78	-255.1036	-428.0672	172.9636	1.324302
84	-272.3694	-445.7084	173.339	0.9922604
90	-258.3139	-430.9851	172.6712	1.548747
96	-252.1148	-424.8821	172.7673	1.477021
102	-241.9813	-414.8752	172.8938	1.379647
108	-262.0756	-434.9194	172.8438	1.418543
114	-254.7289	-427.8026	173.0737	1.233889
120	-254.6195	-427.3989	172.7794	1.467845
126	-264.3085	-436.5036	172.1951	1.885045
132	-256.2783	-429.3739	173.0956	1.215372
138	-265.3895	-438.3461	172.9566	1.329862
144	-259.6669	-432.5503	172.8834	1.387789
150	-258.3517	-431.2352	172.8834	1.387789
156	-248.8525	-421.7058	172.8533	1.411238
162	-245.2605	-417.5253	172.2648	1.837444
168	-250.3048	-422.9838	172.679	1.543032
174	-247.1167	-420.0253	172.9086	1.368056
180	-257.8456	-430.8514	173.0059	1.29003
186	-262.0192	-433.9353	171.9161	2.071779
192	-254.6709	-427.4775	172.8066	1.447115
198	-267.9101	-441.0329	173.1228	1.192132
204	-271.0001	-443.6191	172.619	1.587107
210	-270.6983	-443.1534	172.455	1.704863
216	-262.4888	-435.1264	172.6377	1.573452
222	-249.0199	-421.9981	172.9782	1.312532
228	-248.67	-421.6385	172.9685	1.320354
234	-260.2999	-432.895	172.5951	1.604514
240	-268.591	-441.839	173.248	1.080236
246	-259.5472	-432.3956	172.8485	1.414962
252	-270.5452	-443.5244	172.9792	1.311673
258	-268.3968	-441.1304	172.7336	1.502359
264	-266.5551	-439.7939	173.2389	1.088699
270	-264.1067	-436.7075	172.6007	1.600396
276	-267.393	-439.8313	172.4383	1.716683
282	-265.2629	-437.8746	172.6117	1.5924
288	-252.5884	-425.7318	173.1434	1.174273
294	-276.7995	-449.2407	172.4413	1.714605
300	-253.7826	-427.2286	173.446	0.877034
306	-257.4669	-430.0442	172.5772	1.617452
312	-270.5558	-443.7068	173.151	1.167633
318	-263.3644	-436.3657	173.0013	1.293768
324	-257.1917	-430.4191	173.2274	1.09922
330	-259.4994	-432.2044	172.7049	1.523756
336	-265.0068	-437.8433	172.8366	1.424155
342	-265.1946	-438.0312	172.8366	1.424155
348	-265.4802	-438.5602	173.08	1.228588
354	-249.7992	-422.935	173.1358	1.180843
360	-260.739	-433.286	172.5471	1.639227
366	-257.5854	-430.6339	173.0485	1.254918
372	-261.6241	-434.5958	172.9718	1.317691
378	-266.7195	-439.7257	173.0062	1.28976
384	-268.5997	-441.5133	172.9136	1.364106
390	-276.7134	-449.5491	172.8357	1.42479
396	-277.4756	-449.9412	172.4655	1.697428
402	-269.3282	-442.0475	172.7193	1.513086
408	-270.8867	-443.8195	172.9329	1.348807
414	-264.2472	-437.0335	172.7863	1.462583
420	-259.4935	-432.3001	172.8066	1.447164
426	-257.8368	-430.6434	172.8066	1.447164
432	-259.4355	-432.2681	172.8327	1.427138
438	-265.2342	-438.3111	173.077	1.231131
444	-259.0309	-432.052	173.0211	1.277597
450	-252.2719	-425.1835	172.9116	1.365625
456	-258.8166	-431.7283	172.9116	1.365625
462	-259.8832	-432.7016	172.8184	1.438128
468	-268.8415	-441.6599	172.8184	1.438128
474	-253.8335	-426.6519	172.8184	1.438128
480	-250.4894	-423.3494	172.86	1.406017
486	-258.5248	-431.9168	173.392	0.9372635
492	-269.0106	-441.8545	172.8439	1.418476
498	-270.9904	-443.6925	172.7021	1.52585
504	-263.4261	-436.3777	172.9517	1.333825
510	-263.892	-436.5342	172.6422	1.570105
516	-260.9183	-433.6641	172.7458	1.493172
522	-252.1247	-424.9834	172.8587	1.407041
528	-270.8089	-443.8472	173.0384	1.263316
534	-266.0937	-439.1863	173.0926	1.217901
540	-255.3049	-428.3729	173.068	1.238645
546	-261.859	-435.0065	173.1475	1.170724
552	-273.5791	-446.1852	172.6061	1.596527
558	-267.6533	-440.2593	172.6061	1.596527
564	-266.9032	-439.4562	172.553	1.634966
570	-267.6297	-439.7719	172.1423	1.920918
576	-267.9521	-441.0112	173.0591	1.246067
582	-262.3882	-434.9587	172.5705	1.622307
588	-256.6759	-429.2631	172.5872	1.610212
594	-263.9539	-437.0989	173.145	1.172872
600	-259.441	-432.2828	172.8418	1.420099
606	-268.8278	-441.6842	172.8564	1.408817
612	-255.1928	-427.6978	172.5049	1.66943
618	-255.3339	-428.4925	173.1585	1.161042
624	-275.1691	-448.4479	173.2787	1.051295
630	-267.8092	-440.9869	173.1777	1.144106
636	-252.2071	-425.3289	173.1218	1.192992
642	-254.4147	-427.3987	172.984	1.307794
648	-256.8587	-429.8811	173.0224	1.276518
654	-255.6636	-428.6907	173.0271	1.272655
660	-256.0269	-429.054	173.0271	1.272655
666	-254.7377	-426.9754	172.2377	1.855998
672	-255.7437	-427.9815	172.2377	1.855998
678	-257.0152	-430.031	173.0158	1.28193
684	-252.2369	-425.398	173.1612	1.158715
690	-251.3484	-424.5041	173.1557	1.16349
696	-256.1331	-429.2273	173.0942	1.216569
702	-262.5717	-435.3968	172.8251	1.432942
708	-257.5405	-430.1432	172.6027	1.598987
714	-258.0907	-431.2425	173.1519	1.166865
720	-251.5063	-424.4041	172.8978	1.376546
726	-262.0659	-435.4511	173.3852	0.9444937
732	-258.6128	-430.8862	172.2733	1.831549
738	-270.4585	-443.5888	173.1302	1.185677
744	-271.5525	-444.7401	173.1876	1.135298
750	-263.278	-435.571	172.293	1.818016
756	-260.5388	-433.5508	173.0119	1.285078
762	-256.6646	-429.4172	172.7526	1.488106
768	-249.5905	-422.3868	172.7962	1.455036
774	-253.3402	-426.3033	172.9631	1.324674
780	-258.2042	-430.982	172.7778	1.469061
786	-269.9277	-443.1834	173.2557	1.07301
792	-267.0147	-439.9814	172.9667	1.321751
798	-267.5227	-440.1155	172.5928	1.606175
804	-266.5857	-439.7195	173.1338	1.182607
810	-261.3331	-434.4267	173.0935	1.21712
816	-265.727	-438.4652	172.7382	1.498893
822	-265.8839	-438.8367	172.9528	1.332971
828	-265.1993	-437.7836	172.5843	1.612332
834	-255.0394	-427.8153	172.7759	1.470473
840	-259.4035	-432.6318	173.2283	1.098465
846	-257.4717	-430.3082	172.8364	1.424257
852	-257.1002	-430.2805	173.1802	1.141845
858	-264.9942	-437.4784	172.4842	1.684158
864	-271.2784	-443.5944	172.316	1.80213
870	-265.9739	-438.8112	172.8374	1.423536
876	-265.0645	-437.9019	172.8374	1.423536
882	-273.9684	-446.4858	172.5174	1.660501
888	-256.7883	-430.0133	173.225	1.101438
894	-265.1811	-438.4634	173.2824	1.047808
900	-268.2173	-440.8923	172.675	1.545931
906	-255.0751	-428.1294	173.0543	1.250094
912	-264.1075	-436.784	172.6765	1.54483
918	-259.5707	-432.6862	173.1155	1.198406
924	-254.1963	-426.9792	172.7829	1.46517
930	-258.5215	-431.5446	173.0231	1.275913
