Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1724.89	-1885.267	160.3768	3.70713	5.552653	2.176914	2.734726	1.070838	0.4174658	0.5847106
6	-1726.238	-1888.847	162.6091	2.37989	6.088378	2.150693	1.738433	0.5280048	0.1534104	0.4987489
12	-1712.087	-1875.322	163.2355	3.237625	4.401976	2.150693	1.738433	0.9178759	0.1650997	0.6474128
18	-1725.526	-1885.653	160.1272	3.237625	5.974843	2.333786	3.416293	0.6956347	0.075358	0.6146352
24	-1718.665	-1877.961	159.2959	4.036664	4.123629	1.226998	4.332772	0.2265532	2.896691	0.3723998
30	-1710.962	-1872.416	161.4537	3.676079	5.023503	1.435673	2.421537	0.6029846	1.399759	0.3972861
36	-1715.383	-1877.914	162.5307	2.983637	5.023503	1.029943	2.232804	0.3514732	1.56088	0.3158617
42	-1720.9	-1883.101	162.2001	4.541828	4.497319	1.669737	2.232804	0.4463776	0.7467156	0.3467477
48	-1709.286	-1874.797	165.5109	2.199591	4.019634	0.3326685	1.979205	0.4463776	1.100379	0.400621
54	-1729.141	-1893.511	164.3698	1.738248	4.084806	0.3482315	2.640584	0.2558782	2.077998	0.3909346
60	-1733.848	-1894.766	160.9179	4.503799	5.742354	0.01676301	2.894099	1.513558	0.5221096	0.2177136
66	-1712.4	-1877.193	164.7937	2.067594	5.734802	0.005029661	2.311982	0.323746	0.1425836	0.242365
72	-1714.668	-1879.111	164.4431	3.623523	5.17918	0.01448944	2.304702	0.1018752	0.1533475	0.24755
78	-1723.001	-1886.125	163.1236	3.877219	5.57676	0.04527646	2.948094	0.03765273	0.2144434	0.2084476
84	-1723.284	-1889.441	166.157	2.31061	4.584512	0.01216414	1.57763	0.01769862	0.8243219	0.2740413
90	-1701.547	-1867.743	166.1957	2.31061	5.459063	0.03353276	0.7283908	0.01218323	0.6093967	0.2111043
96	-1704.05	-1870.887	166.8365	2.10972	5.09109	0.01812748	0.8222833	0.01900964	0.4142324	0.2111043
102	-1707.707	-1874.373	166.6653	2.144532	4.550339	0.01289639	1.59734	0.01002118	0.1474842	0.1567138
108	-1714.26	-1877.272	163.0125	2.709398	4.587676	0.03169581	4.812784	0.04759631	0.04923123	0.1561631
114	-1716.545	-1880.447	163.9021	2.933921	5.098371	0.007485925	3.097277	0.1069389	0.1086327	0.1436389
120	-1724.029	-1887.528	163.4997	2.157814	5.274897	0.02252824	3.963443	0.04821215	0.1699442	0.1581376
126	-1713.006	-1875.856	162.8504	3.535736	4.879913	0.043638	3.886704	0.03736981	0.2128585	0.1426232
132	-1718.06	-1881.749	163.6892	1.784748	4.837865	0.07563523	4.236354	0.01589878	0.4224565	0.153809
138	-1708.477	-1875.015	166.5382	2.074269	3.93302	0.1474014	2.471259	0.006527904	0.1722298	0.2257856
144	-1724.179	-1889.459	165.2799	2.662731	4.564663	0.8821359	1.964654	0.005320823	0.09566073	0.2205009
150	-1711.723	-1880.317	168.5938	1.98824	3.474849	0.5235709	0.7519297	0.003586028	0.03662247	0.245075
156	-1713.118	-1881.5	168.3822	1.863074	4.060915	0.5235709	0.4222524	0.04857826	0.07056395	0.2530601
162	-1707.997	-1874.953	166.9554	2.382657	4.58294	0.7205367	0.5831451	0.1243611	0.06877185	0.2325057
168	-1709.52	-1874.965	165.4452	2.101074	4.575067	0.9247065	2.127749	0.2356747	0.01091308	0.2601602
174	-1710.093	-1875.669	165.576	1.749392	4.665919	1.063811	2.127749	0.1283469	0.02978688	0.2448518
180	-1708.148	-1872.985	164.8365	2.179262	5.265915	1.077999	1.817424	0.1930938	0.007253423	0.2326295
186	-1712.626	-1875.3	162.6739	4.325821	5.265915	1.173069	2.389224	0.2440377	0.01439525	0.2403215
192	-1707.391	-1871.042	163.6511	2.926047	5.947485	0.6082562	1.49355	1.005588	0.02788965	0.2883616
198	-1714.955	-1876.103	161.1485	5.016178	6.371598	0.5331997	1.282265	2.018632	0.1756535	0.3374721
204	-1723.037	-1886.576	163.5392	2.309909	5.011681	0.6459236	1.94244	2.018632	0.05511926	0.3004266
210	-1717.739	-1882.015	164.2763	4.188138	4.382805	0.3983645	1.94244	0.8753386	0.06171117	0.29612
216	-1709.386	-1874.389	165.0031	2.463434	4.229357	0.3589434	1.137587	2.27171	0.07509463	0.2882935
222	-1717.745	-1881.569	163.8241	4.367872	5.109025	0.6288589	1.508814	0.698127	0.04811695	0.2844552
228	-1717.752	-1881.367	163.6153	1.989804	5.402841	0.4137851	1.946717	2.014618	0.01606942	0.258424
234	-1714.772	-1879.192	164.4193	2.160737	5.437009	0.7355865	0.5383234	2.225328	0.01803764	0.335406
240	-1713.153	-1877.677	164.5239	2.097551	4.791028	1.061495	0.7267932	2.176798	0.1278136	0.3185349
246	-1710.054	-1874.314	164.26	2.83121	4.578749	0.8736056	0.8632014	2.176798	0.1422111	0.3804497
252	-1704.228	-1869.907	165.6789	2.290494	3.567696	1.327293	0.2297666	2.176798	0.3499297	0.4381533
258	-1700.497	-1864.525	164.0276	2.716334	4.137215	2.247894	0.02031985	2.176798	0.376073	0.3936413
264	-1710.247	-1874.854	164.6073	2.370105	3.911391	1.018016	0.04253784	2.751693	0.9124836	0.3834526
