Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-292.8579	-456.5459	163.6881	1.204909	0.118158	0.031528	0.126464	0.00564957	0.160116	0.00929129	0.0430605	0.0355691	0.00267445	0.0291932	0.0157909	0.0604337	0.0648008	0.0586387	0.047738	0.168508	0.0994045	0.100384	0.0710599	0.146422	0.0275534	0.0711522	0.0917783	0.0256071	0.0562136	0.0574706	0.0240548	0.0373154	0.0664608	0.0371938	0.247966	0.10177	0.0529673	0.169695	0.0282631	0.0101999	0.0335243	0.0964797	0.0581228	0.0829652	0.00683693	0.100055	0.0354939	0.0255522	0.067423	0.0490317	0.215721	0.183265	0.0639965	0.126463	0.107139	0.0722501	0.0119998	0.0173284	0.192364	0.00630215	0.0848423	0.0133803	0.0273629	0.0597258	0.00176237	0.00697923	0.0275665	0.0139672	0.0263061	0.0542691	0.0258386	0.0268708	0.0605126	0.0390173	0.0603565	0.112651	0.287986	0.0167321	0.0260548	0.093922	0.0077683	0.00225947	0.122888	0.0215394	0.0466137	0.0456595	0.0487248	0.0901873	0.0949007	0.00345245	0.029848	0.0609294	0.0157913	0.0665444	0.0145615	0.0373773	0.0356525	0.0418409	0.0299788	0.142406	0.047482	0.0192899	0.00514713	0.0206459	0.000922324	0.0261399	0.00151685	0.00702986	0.00580685	0.000436618	0.00476595	0.00257795	0.00986614	0.0105791	0.00957309	0.00779348	0.0275099	0.0162283	0.0163882	0.0116009	0.0239043	0.00449824	0.011616	0.0149833	0.0041805	0.00917718	0.00938239	0.00392707	0.00609194	0.0108501	0.0060721	0.0404818	0.0166146	0.0086472	0.0277036	0.00461411	0.00166519	0.00547303	0.0157508	0.00948887	0.0135445	0.00111617	0.0163346	0.00579458	0.00417153	0.0110072	0.00800469	0.0352176	0.0299191	0.0104478	0.0206457	0.017491	0.0117952	0.00195904	0.00282895	0.0314045	0.00102886	0.013851	0.00218441	0.00446714	0.00975057	0.000287716	0.0011394	0.00450038	0.00228021	0.00429462	0.00885973	0.0042183	0.00438681	0.00987902	0.00636979	0.00985353	0.0183908	0.0470153	0.0027316	0.00425359	0.0153333	0.00126822	0.000368871	0.0200621	0.00351642	0.00760994	0.00745416	0.00795459	0.0147236	0.0154931	0.000563632	0.00487285	0.00994706	0.00257802	0.0108637	0.00237724	0.00610206	0.00582047	0.00683075	0.0048942	0.0232486	0.0077517	0.120999	0.329613	0.710368	1.93511	6.12537
36	-285.0038	-447.1022	162.0984	1.638031	0.0704326	0.0152659	0.0363567	0.00633977	0.211416	0.0108977	0.0174897	0.0573187	0.0535002	0.014963	0.132557	0.0453857	0.0802603	0.0453594	0.06146	0.0902526	0.112901	0.128973	0.0864107	0.0367993	0.00302008	0.0314246	0.0647661	0.000256608	0.0619742	0.156479	0.0587582	0.00870878	0.199987	0.0669955	0.329353	0.11226	0.0170154	0.211058	0.00498648	0.0700929	0.0736944	0.0238568	0.0575744	0.0460354	0.00782225	0.0935198	0.016343	0.0750477	0.0223715	0.182857	0.098735	0.0870954	0.0421466	0.260776	0.0458306	0.0461573	0.0284378	0.0503284	0.12297	0.014397	0.133234	0.040088	0.0464114	0.0166708	0.0305075	0.0359906	0.0270244	0.15492	0.0011937	0.0960242	0.125757	0.0190184	0.0170414	0.0314833	0.0987592	0.0509395	0.119366	0.0153889	0.0521793	0.0094616	0.00947052	0.00862035	0.119302	0.0696261	0.0333024	0.00666865	0.0506171	0.0918591	0.0407338	0.0467898	0.0331687	0.0697104	0.365455	0.00482306	0.0391033	0.156225	0.00444503	0.00758557	0.0345485	0.154688	0.176677	0.0104308	0.00226083	0.00538431	0.000938898	0.0313099	0.00161391	0.00259017	0.0084887	0.0079232	0.00221597	0.0196312	0.00672146	0.0118863	0.00671758	0.00910201	0.0133661	0.0167203	0.0191004	0.0127971	0.00544985	0.000447263	0.00465387	0.00959164	3.80027e-05	0.00917816	0.023174	0.00870189	0.00128974	0.0296174	0.0099218	0.0487761	0.0166254	0.00251993	0.031257	0.000738481	0.0103805	0.0109139	0.00353311	0.00852657	0.00681769	0.00115845	0.01385	0.00242034	0.0111143	0.00331314	0.0270806	0.0146223	0.0128985	0.00624177	0.0386201	0.00678735	0.00683574	0.00421154	0.00745346	0.0182115	0.00213215	0.0197315	0.0059369	0.00687337	0.00246889	0.00451806	0.00533009	0.00400223	0.0229432	0.000176784	0.0142209	0.0186241	0.00281656	0.00252377	0.00466256	0.0146259	0.00754397	0.0176777	0.00227904	0.00772757	0.00140123	0.00140255	0.00127664	0.0176682	0.0103114	0.00493197	0.000987604	0.00749622	0.013604	0.00603254	0.00692941	0.00491217	0.0103239	0.0541227	0.000714278	0.00579106	0.0231364	0.000658294	0.0011234	0.00511651	0.0229088	0.0261652	0.0397208	0.155127	0.440594	1.72071	6.752351
72	-283.6339	-446.0094	162.3755	1.186168	0.0302179	0.00527299	0.100594	0.0530637	0.0751671	0.00820814	0.0383797	0.069273	0.0145109	0.0254433	0.0889955	0.068532	0.0284051	0.0451871	0.0320581	0.0148682	0.249654	0.0544512	0.0803416	0.11416	0.0244574	0.0033772	0.136894	0.0463962	0.00246289	0.152562	0.000721103	0.0237697	0.189182	0.0524055	0.197874	0.126424	0.33955	0.0469248	0.00902318	0.059282	0.0864051	0.0273591	0.0428199	0.0158756	0.0155554	0.0650195	0.0374943	0.0561858	0.0221763	0.192263	0.140152	0.0758699	0.136441	0.344861	0.0732188	0.0446276	0.0179831	0.0406429	0.139758	0.198043	0.0835198	0.215501	0.00639961	0.0188112	0.0419922	0.0599613	0.0261413	0.0945728	0.0311081	0.0877336	0.0934133	0.117076	0.00101654	0.0883652	0.0217924	0.024937	0.141305	0.0533882	0.0288695	0.0212803	0.0248074	0.0082972	0.236073	0.123237	0.0242122	0.0447719	0.0300442	0.0325376	0.0873412	0.0195003	0.0336235	0.104649	0.126604	0.027823	0.00754005	0.132257	0.0143884	0.00972741	0.0456403	0.0352602	0.0403462	0.00441349	0.00077015	0.0146923	0.00775026	0.0109786	0.00119885	0.00560558	0.0101177	0.00211939	0.00371615	0.0129983	0.0100095	0.00414872	0.00659983	0.00468227	0.00217159	0.0364633	0.00795291	0.0117343	0.0166737	0.00357214	0.00049326	0.0199942	0.00677643	0.000359719	0.0222826	0.000105321	0.00347171	0.0276311	0.00765413	0.0289006	0.0184649	0.0495932	0.00685363	0.00131789	0.00865848	0.01262	0.00399595	0.00625408	0.00231872	0.00227195	0.00949647	0.00547625	0.00820626	0.00323897	0.0280811	0.0204699	0.0110812	0.019928	0.0503689	0.010694	0.00651811	0.00262654	0.00593612	0.0204124	0.0289253	0.0121985	0.0314751	0.000934699	0.00274748	0.0061332	0.00875769	0.00381809	0.0138129	0.00454351	0.012814	0.0136435	0.0170996	0.000148472	0.0129062	0.0031829	0.0036422	0.0206383	0.00779766	0.00421656	0.00310811	0.00362326	0.00121185	0.0344798	0.0179995	0.00353632	0.00653919	0.00438813	0.0047523	0.0127567	0.00284814	0.0049109	0.0152845	0.0184912	0.00406371	0.00110127	0.0193169	0.00210151	0.00142074	0.00666603	0.00514996	0.00589279	0.126438	0.339101	0.722139	1.93675	6.846703
108	-291.7207	-454.9014	163.1807	1.660987	0.0225497	0.090521	0.0726563	0.118751	0.204358	0.00985312	0.063044	0.0309811	0.0109102	0.00634218	0.0764037	0.116332	0.0220045	0.163277	0.0596068	0.0930291	0.148136	0.0351682	0.013997	0.0720783	0.0592781	0.0663571	0.146412	0.00433876	0.0161697	0.0747539	0.0013679	0.0359001	0.169752	0.00477693	0.189991	0.244781	0.029755	0.032092	0.0351127	0.0326749	0.0499215	0.0207155	0.0373744	0.0210648	0.00098497	0.0739966	0.101301	0.0566948	0.0322157	0.137741	0.155303	0.0953188	0.01132	0.161261	0.00657566	0.0982883	0.104063	0.0637316	0.0227739	0.0814534	0.0562005	0.0293428	0.03392	0.0523656	0.0179194	0.00569721	0.0547537	0.0837499	0.0117024	0.0512576	0.0373528	0.0444685	0.0580871	0.134934	0.0416186	0.0294678	0.17038	0.0379466	0.0138426	0.0265625	0.135937	0.0905507	0.105841	0.0628455	0.0473114	0.0971236	0.0559585	0.0598473	0.0085924	0.0505808	0.00651103	0.0206863	0.0876217	0.0798329	0.0532039	0.0403035	0.0481643	0.0150134	0.0810336	0.0567249	0.0524144	0.00366466	0.014711	0.0118077	0.0192989	0.0332112	0.00160128	0.0102456	0.00503489	0.00177307	0.0010307	0.0124167	0.0189058	0.00357605	0.0265349	0.009687	0.0151186	0.0240744	0.00571535	0.00227472	0.0117138	0.00963358	0.010784	0.0237941	0.000705113	0.00262782	0.0121486	0.000222305	0.0058343	0.0275872	0.000776324	0.0308763	0.0397806	0.00483563	0.00521543	0.00570634	0.00531017	0.00811299	0.00336657	0.0060739	0.00342335	0.000160072	0.0120256	0.0164629	0.00921375	0.00523553	0.022385	0.025239	0.0154907	0.00183967	0.0262074	0.00106864	0.0159733	0.0169118	0.0103573	0.00370111	0.0132374	0.00913342	0.00476864	0.00551251	0.00851019	0.00291218	0.000925882	0.0088983	0.0136106	0.00190182	0.00833013	0.0060704	0.00722679	0.00944003	0.0219288	0.00676364	0.00478897	0.0276892	0.00616689	0.00224962	0.00431681	0.0220917	0.0147158	0.0172008	0.0102133	0.00768881	0.015784	0.0090941	0.00972608	0.00139639	0.00822014	0.00105814	0.00336184	0.0142398	0.012974	0.00864644	0.00654992	0.00782741	0.00243991	0.0131692	0.00921864	0.00851813	0.0372481	0.148274	0.427337	1.7011	6.153278
144	-294.4601	-453.8518	159.3917	1.245007	0.0358584	0.10854	0.0105632	0.0663097	0.232956	0.104973	0.103715	0.0619376	0.00719637	0.0630178	0.0631222	0.110029	0.0307963	0.0783339	0.00662958	0.025935	0.226923	0.042316	0.0631129	0.0756105	0.0546788	0.084081	0.0765571	0.0148124	0.0327676	0.125133	0.00162486	0.00270659	0.0716413	0.0611124	0.493954	0.0548994	0.095971	0.103505	0.0463837	0.0403221	0.117515	0.0752511	0.0288948	0.0541128	0.00659364	0.149251	0.0517385	0.0698224	0.113285	0.293691	0.11463	0.302069	0.0274818	0.103212	0.0406592	0.322356	0.0575383	0.136581	0.0544819	0.103525	0.129868	0.0592432	0.0698342	0.0916557	0.029255	0.031002	0.00870465	0.0860859	0.0471524	0.132261	0.125185	0.0744966	0.0193879	0.157423	0.159851	0.0788894	0.228503	0.089936	0.254113	0.00571411	0.032504	0.0554266	0.0611447	0.137044	0.0203277	0.0688394	0.175996	0.00603355	0.144508	0.0547399	0.0498429	0.0455912	0.204424	0.0433859	0.0148251	0.0561039	0.00675523	0.0332862	0.0700788	0.0110604	0.140938	0.0042627	0.0129028	0.00125571	0.00788263	0.0276928	0.0124788	0.0123292	0.00736289	0.000855475	0.0074913	0.0075037	0.0130798	0.00366094	0.00931201	0.000788097	0.00308305	0.0269756	0.00503036	0.00750261	0.00898827	0.00649999	0.00999521	0.00910079	0.00176084	0.00389528	0.0148754	0.000193156	0.000321748	0.00851643	0.00726479	0.0587193	0.00652622	0.0114086	0.0123043	0.00551391	0.00479332	0.0139697	0.00894554	0.0034349	0.00643271	0.000783825	0.0177423	0.00615047	0.0083002	0.0134669	0.0349128	0.0136268	0.0359087	0.00326692	0.0122695	0.0048334	0.0383204	0.00683991	0.0162361	0.00647659	0.0123066	0.0154382	0.00704259	0.0083016	0.0108957	0.00347771	0.00368539	0.00103477	0.0102335	0.00560529	0.0157226	0.0148815	0.00885586	0.00230476	0.0187138	0.0190024	0.00937805	0.0271635	0.0106912	0.0302079	0.000679271	0.00386395	0.00658889	0.00726863	0.0162912	0.00241648	0.00818335	0.0209216	0.000717244	0.0171785	0.00650725	0.00592512	0.00541969	0.024301	0.00515754	0.00176235	0.0066694	0.000803034	0.00395693	0.00833068	0.00131481	0.0167541	0.110007	0.309831	0.685016	1.92933	8.412132
180	-289.9037	-452.6296	162.726	1.088585	0.0313217	0.0620603	0.0037769	0.0463291	0.13183	0.0468668	0.0890833	0.0381676	0.0135539	0.0746844	0.0123303	0.0682904	0.0223378	0.00396095	0.0169785	0.0328678	0.203599	0.0336533	0.00989912	0.136319	0.0865323	0.00715961	0.0517172	0.0556875	0.0196817	0.0651531	0.00436198	0.0114069	0.0228645	0.0838017	0.246433	0.168654	0.0304737	0.155877	0.0472708	0.0114067	0.0134938	0.0286486	0.0181402	0.0378888	0.0734298	0.173929	0.0217315	0.0286179	0.198363	0.140666	0.176096	0.131234	0.13303	0.0312504	0.0384701	0.145895	0.0572179	0.0280163	0.0790692	0.125964	0.0272778	0.0489664	0.03381	0.0344968	0.0250623	0.0058808	0.0100191	0.0420491	0.0763126	0.112945	0.0255284	0.00322805	0.0362686	0.107932	0.407601	0.113924	0.229435	0.125535	0.0594158	0.0256302	0.043906	0.00643612	0.0437645	0.00709649	0.045979	0.0728087	0.0970114	0.0724962	0.0450876	0.145848	0.173306	0.080631	0.0932167	0.00202176	0.0476948	0.0866661	0.0444322	0.0160449	0.0472324	0.0085433	0.151081	0.00466779	0.0092487	0.000562862	0.00690432	0.0196463	0.00698444	0.0132759	0.00568803	0.00201991	0.01113	0.00183755	0.0101772	0.00332896	0.000590292	0.00253027	0.00489821	0.0303418	0.00501528	0.00147524	0.0203153	0.0128957	0.00106698	0.0077073	0.00829897	0.00293312	0.00970962	0.000650056	0.00169994	0.00340745	0.0124888	0.0367253	0.0251341	0.00454142	0.02323	0.00704466	0.00169992	0.00201095	0.00426944	0.00270339	0.00564648	0.0109431	0.0259202	0.00323859	0.00426485	0.0295616	0.0209631	0.0262432	0.0195576	0.0198251	0.00465717	0.00573311	0.0217424	0.00852704	0.0041752	0.0117835	0.0187721	0.00406515	0.00729735	0.00503862	0.00514097	0.00373497	0.000876401	0.00149313	0.00626648	0.0113727	0.0168319	0.00380443	0.000481069	0.00540502	0.0160849	0.0607438	0.0169778	0.0341921	0.0187082	0.0088546	0.00381961	0.00654321	0.00095916	0.00652212	0.00105757	0.00685213	0.0108505	0.0144574	0.0108039	0.0067193	0.0217354	0.0258274	0.0120162	0.0138919	0.000301298	0.00710785	0.0129156	0.00662162	0.00239114	0.00703893	0.00127319	0.0225152	0.158063	0.390872	0.782202	1.9343	6.710165
216	-291.6594	-456.5861	164.9267	1.040009	0.0205139	0.0333574	0.0303913	0.00713308	0.124122	0.0507131	0.0127719	0.0427151	0.0524235	0.093273	0.122572	0.000265926	0.0119769	0.00183293	0.0399894	0.0224804	0.0831838	0.0295439	0.0531396	0.0987378	0.101734	0.00138971	0.166392	0.0223191	0.00199497	0.0971856	0.00785612	0.0307101	0.188431	0.159138	0.212661	0.177121	0.0870887	0.0258756	0.00503823	0.0161257	0.0794248	0.21493	0.0263583	0.0624244	0.0159534	0.0641288	0.053764	0.0252523	0.018498	0.0175412	0.0392852	0.224323	0.108309	0.0521392	0.0938754	0.026887	0.0117639	0.0100703	0.0152064	0.111314	0.013807	0.014491	0.0733533	0.165265	0.069976	0.0320785	0.0319143	0.0576103	0.0874126	0.0168836	0.0613296	0.0193814	0.0516203	0.0936587	0.0375835	0.104656	0.120443	0.00728913	0.0705728	0.0446142	0.0803693	0.00369402	0.0180098	0.0015539	0.004576	0.0524258	0.0408257	0.02475	0.0151097	0.0974463	0.152925	0.0696969	0.109237	0.00605673	0.00277232	0.0706251	0.013631	0.0460698	0.0292029	0.00249099	0.019057	0.00370413	0.00602324	0.00548766	0.001288	0.0224124	0.00915712	0.00230618	0.00771293	0.00946596	0.016842	0.0221324	4.80174e-05	0.00216263	0.000330966	0.00722076	0.00405922	0.0150203	0.00533464	0.00959526	0.0178288	0.0183699	0.000250936	0.0300448	0.00403009	0.000360226	0.0175485	0.00141856	0.00554523	0.0340245	0.0287351	0.0383995	0.0319821	0.0157253	0.00467228	0.000909738	0.00291176	0.0143415	0.0388093	0.00475944	0.0112718	0.00288065	0.0115795	0.009708	0.00455973	0.00334013	0.00316736	0.0070936	0.0405052	0.019557	0.00941462	0.0169508	0.00485489	0.00212417	0.00181836	0.00274578	0.0200996	0.00249309	0.00261659	0.0132452	0.0298414	0.0126354	0.00579232	0.00576267	0.0104025	0.0157838	0.00304862	0.0110741	0.00349963	0.00932091	0.0169117	0.00678634	0.0188974	0.021748	0.00131618	0.0127431	0.00805584	0.014512	0.000667018	0.00325198	0.000280583	0.000826275	0.00946637	0.00737177	0.00446903	0.00272832	0.0175956	0.0276132	0.0125849	0.0197246	0.00109364	0.000500589	0.0127526	0.0024613	0.00831869	0.00527307	0.000449791	0.00344107	0.176016	0.418032	0.811053	1.92623	5.538113
252	-294.409	-457.049	162.64	0.963329	0.0411631	0.0478099	0.0711492	0.075544	0.138828	0.238737	0.020146	0.0618048	0.0512375	0.0182245	0.0224187	0.0288019	0.122305	0.0539001	0.026018	0.0617678	0.0832409	0.0253685	0.0821622	0.0919703	0.325049	0.0546059	0.113945	0.0828379	0.00712105	0.1403	0.0370996	0.0111485	0.0108867	0.0229523	0.306663	0.225585	0.00356786	0.0841978	0.103961	0.00739332	0.0699857	0.048919	0.0179385	0.0280792	0.0359997	0.0618323	0.0127651	0.0940368	0.0019577	0.236225	0.12263	0.091141	0.0522934	0.251418	0.0303261	0.071777	0.133549	0.057149	0.0617534	0.0304405	0.0142516	0.0711407	0.0909129	0.0755303	0.0375163	0.0340022	0.0274818	0.0402803	0.00129827	0.149355	0.0383556	0.0106372	0.0205437	0.0495004	0.00558892	0.111275	0.0516402	0.00347585	0.141092	0.00663816	0.149499	0.0544843	0.0268991	0.0556134	0.0209046	0.0135262	0.0635658	0.0515129	0.0919289	0.122983	0.0145896	0.0114611	0.0860264	0.0544287	0.0255997	0.0267191	0.110034	0.260496	0.106734	0.042149	0.0444435	0.00603189	0.0070059	0.0104259	0.01107	0.0203434	0.0349837	0.00295212	0.00905666	0.00750816	0.00267055	0.00328515	0.00422052	0.0179221	0.00789832	0.00381259	0.00905123	0.0121978	0.00371741	0.0120398	0.013477	0.0476315	0.00800175	0.016697	0.0121388	0.00104349	0.020559	0.00543644	0.00163366	0.00159529	0.00336335	0.0449372	0.0330565	0.000522822	0.012338	0.0152341	0.00108339	0.0102555	0.00716842	0.00262864	0.00411463	0.00527527	0.00906068	0.00187055	0.0137798	0.000286875	0.0346155	0.0179697	0.0133555	0.00766289	0.0368419	0.00444388	0.0105179	0.0195697	0.00837441	0.00904912	0.00446065	0.00208838	0.0104247	0.0133221	0.0110679	0.00549751	0.00498257	0.00402708	0.00590253	0.000190244	0.0218859	0.00562049	0.00155874	0.0030104	0.00725361	0.000818981	0.0163059	0.00756716	0.000509338	0.0206752	0.000972732	0.0219071	0.00798393	0.00394169	0.00814939	0.00306328	0.00198208	0.00931471	0.00754852	0.0134709	0.0180214	0.00213791	0.00167948	0.012606	0.00797579	0.00375129	0.00391532	0.016124	0.0381722	0.0156404	0.00617636	0.0065126	0.207595	0.462571	0.854664	1.90439	6.824242
288	-298.4576	-460.9305	162.4729	1.460734	0.121084	0.183472	0.0759527	0.0993189	0.363962	0.0108806	0.0032205	0.0882099	0.020381	0.0459731	0.0191901	0.0134082	0.0149115	0.146113	0.0302819	0.0952596	0.375973	0.138419	0.0702708	0.0163701	0.0797477	0.155482	0.325943	0.0951814	0.00558885	0.161306	0.0379825	0.0275552	0.0577673	0.0735884	0.204552	0.0674162	0.0300936	0.0979063	0.015459	0.00699434	0.00712904	0.100173	0.00896708	0.0273384	0.0129343	0.200622	0.0188121	0.0212299	0.0720863	0.150332	0.263182	0.057465	0.0662878	0.146857	0.0199748	0.0106511	0.0194727	0.120172	0.0184324	0.0731268	0.156289	0.0279769	0.0437426	0.00992441	0.0245593	0.0331635	0.01543	0.190019	0.00876414	0.0378139	0.032023	0.041002	0.0171743	0.0235461	0.0730671	0.0127643	0.0215269	0.0160034	0.055984	0.0179489	0.0161022	0.0307205	0.0158897	0.149578	0.0325213	0.0198851	0.0493726	0.0279379	0.119826	0.0130474	0.0528526	0.0190584	0.0678929	0.0126425	0.100443	0.082936	0.00773682	0.124649	0.016967	0.0150626	0.0215071	0.0182197	0.0276072	0.0114287	0.0149446	0.0547656	0.00163721	0.000484591	0.013273	0.00306675	0.0069176	0.00288755	0.00201754	0.00224375	0.0219857	0.00455654	0.0143338	0.056573	0.020828	0.0105737	0.00246323	0.0119997	0.0233955	0.0490449	0.014322	0.000840958	0.0242717	0.00571525	0.00414625	0.00869228	0.0110729	0.030779	0.0101442	0.0045282	0.014732	0.00232613	0.00105244	0.00107271	0.0150732	0.00134928	0.00411363	0.00194623	0.0301878	0.00283067	0.00319448	0.0108469	0.0226206	0.0396011	0.00864679	0.00997437	0.0220977	0.00300562	0.00160267	0.00293007	0.0180823	0.00277353	0.0110034	0.0235169	0.0042097	0.00658197	0.00149333	0.00369545	0.00499013	0.00232176	0.0285923	0.00131875	0.00568988	0.00481852	0.0061696	0.00258422	0.00354299	0.0109945	0.00192066	0.00323917	0.00240804	0.00842395	0.00270078	0.00242291	0.00462253	0.00239093	0.022507	0.0048935	0.00299212	0.00742913	0.00420383	0.0180303	0.00196324	0.00795277	0.00286774	0.0102159	0.00190232	0.0151137	0.0124794	0.00116416	0.0187561	0.00255304	0.00226648	0.00323618	0.0641054	0.216034	0.54803	1.84685	6.645814
324	-307.781	-473.3436	165.5626	1.314386	0.0360842	0.0686587	0.0368885	0.0831186	0.0767483	0.0524916	0.0505551	0.0604023	0.103234	0.0502368	0.0317424	0.0185911	0.0402152	0.00597757	0.0132775	0.0743181	0.267027	0.0245263	0.0967335	0.0245681	0.146655	0.028922	0.14939	0.0203719	0.0349116	0.162711	0.0714172	0.0728307	0.0404834	0.0630275	0.153746	0.152515	0.00271777	0.00769927	0.0679896	0.0608439	0.0123081	0.0981836	0.0473265	0.0601228	0.102827	0.0385774	0.0268289	0.012564	0.0402678	0.0430267	0.084854	0.105942	0.0447632	0.00512113	0.00656626	0.00693194	0.0351389	0.0210553	0.0144134	0.0436869	0.0884617	0.0272241	0.00496722	0.0150479	0.0134893	0.0369048	0.00155887	0.109816	0.0087322	0.00712955	0.00240588	0.0350239	0.0436139	0.0203635	0.0103646	0.00754083	0.118908	0.112612	0.0330963	0.0204286	0.0188971	0.0226419	0.0141472	0.135195	0.094415	0.00862077	0.00665597	0.0255888	0.0998527	0.0827632	0.0742017	0.146235	0.03818	0.00260574	0.0134842	0.039781	0.031342	0.11804	0.00508745	0.0247518	0.0130754	0.00716613	0.0136352	0.00732586	0.0165069	0.0152418	0.0104246	0.01004	0.0119956	0.0205017	0.00997675	0.00630386	0.0036921	0.00798652	0.00118711	0.00263685	0.0147592	0.0530301	0.00487079	0.0192107	0.0048791	0.029125	0.00574376	0.029668	0.00404574	0.00693326	0.0323135	0.0141831	0.0144638	0.00803978	0.0125169	0.0305332	0.0302886	0.000539735	0.00152903	0.0135024	0.0120833	0.00244432	0.0194987	0.00939879	0.0119401	0.020421	0.00766127	0.00532807	0.00249515	0.00799696	0.00854486	0.0168515	0.0210396	0.00888973	0.00101703	0.00130402	0.00137664	0.0069784	0.00418147	0.00286242	0.00867598	0.017568	0.00540656	0.000986464	0.00298843	0.0026789	0.0073291	0.000309582	0.0218088	0.00173417	0.00141589	0.000477794	0.00695555	0.00866148	0.00404408	0.00205836	0.00149757	0.0236145	0.0223642	0.00657274	0.00405701	0.00375287	0.00449656	0.00280955	0.0268489	0.0187503	0.00171204	0.00132184	0.0050818	0.0198302	0.0164363	0.014736	0.0290416	0.00758235	0.000517486	0.00267789	0.0079003	0.00622434	0.0234421	0.00101034	0.00491558	0.00259669	0.0929393	0.27731	0.64083	1.91209	5.035385
