Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-848.8919	-1015.515	166.623	0.9876024	3.15326	3.116216	0.8680916
6	-837.5612	-1004.712	167.1505	1.433256	2.116755	2.759002	1.037832
12	-833.0355	-999.9424	166.9069	1.131509	2.207338	3.394763	0.8636569
18	-839.8236	-1007.368	167.5445	0.6114352	2.979268	2.808577	0.7061825
24	-838.0221	-1005.049	167.0273	0.6334668	3.420123	3.005622	0.7061825
30	-844.3856	-1011.838	167.4526	0.4339982	3.420123	2.696831	0.826062
36	-848.5502	-1016.531	167.981	0.4339982	1.859349	3.489832	0.5305536
42	-836.8723	-1005.198	168.326	0.4050202	2.598206	2.436441	0.8145257
48	-840.205	-1007.738	167.533	0.7601402	2.526978	2.773842	0.9886082
54	-849.8662	-1018.128	168.2617	0.4440373	2.710187	2.423499	0.7520327
60	-830.5951	-999.0661	168.4711	0.8545998	1.761787	2.435503	0.9212118
66	-835.0622	-1002.735	167.6728	1.514092	1.761787	2.314126	1.17139
72	-832.8421	-1000.469	167.6265	0.6767947	1.847967	3.570797	0.6602843
78	-840.2429	-1008.459	168.2159	0.4087059	2.3183	2.725222	0.8568267
84	-838.0517	-1004.321	166.2695	1.679969	2.873001	2.815414	1.034599
90	-828.5728	-995.6805	167.1078	1.166844	2.170351	3.044439	1.018032
96	-825.9605	-994.1877	168.2272	0.7412008	2.170351	2.401025	0.9672625
102	-835.4526	-1002.836	167.3829	0.6300601	1.396171	4.273274	0.6624304
108	-830.7577	-997.6976	166.9399	0.4112521	1.168784	5.189254	0.5767555
114	-837.449	-1004.761	167.3116	0.7267429	3.262284	2.693701	0.7663979
120	-839.2268	-1002.083	162.8567	2.714232	4.469553	4.440036	0.7431338
126	-842.8922	-1007.654	164.7622	0.9877121	5.174937	3.884353	0.7431338
132	-842.5322	-1008.824	166.292	0.8342581	4.302009	2.767598	0.9949261
138	-853.0038	-1019.423	166.4189	0.8867239	4.302009	2.495636	1.084173
144	-853.978	-1022.254	168.2757	0.4189604	1.98869	2.934979	0.8455952
150	-855.6729	-1022.944	167.2714	1.18935	1.933432	3.128184	0.9451676
156	-858.1246	-1025.676	167.551	1.100577	1.489859	3.581159	0.5672362
162	-846.5284	-1010.708	164.1791	0.9377619	3.438164	5.597811	0.561769
168	-850.1181	-1016.468	166.3496	1.54987	1.68227	4.046972	0.7827724
174	-843.288	-1009.093	165.8051	1.119091	2.428432	4.396837	0.7827724
180	-844.4577	-1013.634	169.1761	0.5198183	1.717332	2.102641	0.9236867
186	-837.1448	-1005.459	168.3142	0.480724	2.903999	2.108738	0.864131
