Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-3645.41	-3794.881	149.4708	0.2477642	1.023156	1.436523	12.89548
6	-3637.771	-3788.228	150.4566	0.3088847	0.9420979	1.263554	12.48274
12	-3621.835	-3770.74	148.9051	0.2639502	0.9693271	1.247948	13.30718
18	-3611.155	-3760.844	149.6881	0.2446033	0.8968416	1.289526	12.92616
24	-3615.469	-3767.189	151.7196	0.2992809	1.043587	1.405706	11.70196
30	-3609.725	-3759.253	149.5277	0.2426543	0.9470162	1.409594	12.92212
36	-3618.621	-3769.963	151.3418	0.2759465	0.979241	1.422994	11.93598
42	-3617.324	-3766.365	149.041	0.2423916	0.9362797	1.498017	13.13493
48	-3623.867	-3774.812	150.9453	0.2212158	0.9521183	1.578979	12.10411
54	-3622.671	-3772.393	149.7214	0.2057197	1.025707	1.940514	12.52329
60	-3614.407	-3765.25	150.8435	0.264247	0.9123915	1.298985	12.3014
66	-3616.049	-3766.06	150.0113	0.2340176	0.9416625	1.443744	12.66003
72	-3615.313	-3767.509	152.1951	0.2200497	1.117885	1.890629	11.20253
78	-3624.042	-3775.567	151.5252	0.2287103	0.9624736	1.688765	11.7349
84	-3613.856	-3767.352	153.4959	0.2447058	1.043955	1.456033	10.77445
90	-3622.236	-3772.876	150.6391	0.2554656	0.9730605	1.633827	12.20641
96	-3614.473	-3767.505	153.0314	0.2554656	0.971487	1.587103	10.98157
102	-3625.733	-3778.248	152.5148	0.2774628	1.077312	1.858673	11.04298
108	-3621.117	-3769.657	148.5401	0.2565579	1.000479	1.790035	13.2028
114	-3622.713	-3774.56	151.8468	0.2361288	0.8321255	1.684891	11.63262
120	-3626.395	-3779.158	152.7629	0.2609027	1.07904	1.475882	11.12127
126	-3622.789	-3774.51	151.7218	0.2716498	1.104512	1.347605	11.71384
132	-3621.475	-3772.554	151.0788	0.2528183	0.9775406	1.202244	12.20123
138	-3632.208	-3781.934	149.7261	0.2652914	1.13577	1.193023	12.82182
144	-3628.513	-3779.371	150.8577	0.2394545	0.9515984	1.561822	12.1495
150	-3620.341	-3774.029	153.6875	0.2419862	1.033828	1.944602	10.42426
156	-3614.229	-3766.093	151.8638	0.2529448	0.8546263	1.514297	11.69248
162	-3611.513	-3764.14	152.627	0.2499742	0.9921468	1.508663	11.22642
168	-3616.772	-3766.466	149.6938	0.222633	1.028766	1.400415	12.8084
174	-3613.885	-3764.51	150.6252	0.2393532	0.9811247	1.671053	12.19845
180	-3618.342	-3770.243	151.9005	0.27224	0.9502815	1.440546	11.65211
186	-3623.064	-3770.671	147.6077	0.2680002	0.9601733	1.076178	14.07223
192	-3617.42	-3764.524	147.1039	0.2639248	1.050868	1.106679	14.27268
198	-3632.74	-3782.262	149.522	0.2714699	1.041149	1.371227	12.88112
204	-3627.744	-3780.134	152.3898	0.2364662	0.9242964	1.201411	11.55363
210	-3624.249	-3775.775	151.525	0.2664643	0.9933226	1.240545	11.93315
216	-3622.373	-3778.418	156.0452	0.2702916	0.9933226	1.597938	9.371664
222	-3610.136	-3763.339	153.2036	0.2702916	1.100512	1.526129	10.84798
228	-3612.259	-3762.45	150.1902	0.2607611	1.12512	1.546994	12.40376
234	-3612.023	-3760.589	148.5662	0.2638252	1.09358	1.386826	13.34663
240	-3614.801	-3765.933	151.1318	0.2501308	1.056561	1.844418	11.79875
246	-3615.977	-3766.151	150.174	0.2331316	0.9603231	1.524416	12.52407
252	-3617.074	-3772.123	155.0488	0.2621356	0.9647277	1.841507	9.78818
258	-3629.449	-3784.484	155.0354	0.2293451	1.177862	1.953508	9.641521
264	-3623.584	-3776.385	152.8009	0.2693837	0.9576404	1.571957	11.11015
270	-3627.159	-3777.709	150.5506	0.2687413	0.8848886	1.166246	12.53503
276	-3621.348	-3774.701	153.3527	0.2548977	1.051948	1.974754	10.56795
282	-3621.49	-3771.51	150.0198	0.2486742	0.9966102	1.817655	12.42465
288	-3633.708	-3786.649	152.9403	0.2510506	0.8946954	1.869903	10.92353
294	-3629.941	-3779.183	149.2413	0.2480558	1.109045	1.319385	13.03104
300	-3617.07	-3766.343	149.2731	0.2522152	0.9389616	1.453247	13.03104
306	-3637.032	-3789.349	152.317	0.248729	0.9389616	1.418195	11.46434
312	-3624.779	-3776.623	151.8442	0.2759728	1.067852	1.362729	11.65883
318	-3618.364	-3772.894	154.5293	0.2960795	1.067852	1.418398	10.21215
324	-3618.987	-3769.68	150.6933	0.2533478	0.8864796	1.59877	12.24254
330	-3628.055	-3777.829	149.7737	0.2431249	0.9828328	1.59877	12.67686
336	-3627.806	-3778.685	150.8781	0.2448878	0.9464488	1.487017	12.17771
342	-3617.202	-3765.672	148.47	0.2429196	1.028188	1.273452	13.50023
348	-3610.53	-3758.726	148.1966	0.2519338	0.9665367	1.599537	13.50023
354	-3629.055	-3776.952	147.8971	0.2774206	0.9408237	1.38523	13.767
360	-3629.095	-3776.632	147.5363	0.2439394	0.8394563	1.414153	14.00867
366	-3641.157	-3786.338	145.1802	0.2247546	1.08598	1.362203	15.13825
372	-3614.634	-3765.208	150.5738	0.2747644	0.9360718	1.424304	12.35888
378	-3618.909	-3765.697	146.7876	0.2473156	0.9819183	1.35873	14.35027
384	-3638.342	-3783.612	145.2707	0.2502645	0.9867701	1.38376	15.11839
390	-3627.17	-3779.115	151.9454	0.270293	0.9397964	1.890412	11.4
396	-3623.952	-3774.167	150.2151	0.2614343	0.9595083	1.38441	12.56124
402	-3622.03	-3770.844	148.8139	0.2367508	0.9595083	1.38441	13.30288
408	-3620.154	-3769.9	149.7451	0.2726774	0.9830878	1.28645	12.83877
414	-3619.734	-3772.587	152.8526	0.268483	0.8639902	1.635921	11.09885
420	-3625.883	-3774.35	148.4675	0.2698418	0.9388282	1.310729	13.51461
426	-3625.77	-3778.229	152.459	0.278072	0.9562191	1.434328	11.35727
432	-3626.397	-3777.648	151.2508	0.2412346	1.028025	1.428423	11.97327
438	-3624.431	-3775.681	151.2495	0.2433394	1.028025	1.427675	11.97327
444	-3616.738	-3765.691	148.9527	0.2433394	1.062782	1.345024	13.19417
450	-3610.717	-3763.892	153.1748	0.2536069	0.9608028	1.739486	10.83314
456	-3609.564	-3758.946	149.3821	0.2571746	0.9162762	1.314596	13.05564
